,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
405517,Choice Cuts Farm Shop,5,0,0,5,2013-11-13,55.001481,-6.692729
405518,Cinnamon,5,5,0,5,2013-06-21,55.116061,-6.639307
405519,Clanmil Housing,5,0,5,0,2014-11-19,55.200711,-6.645876
405520,Clear Pharmacy,Exempt,nan,nan,nan,2012-07-23,55.131903,-6.676413
405521,Clear Pharmacy,Exempt,nan,nan,nan,2012-08-21,55.131903,-6.676413
405522,Clyde Tavern,5,0,0,5,2013-11-18,55.133862,-6.664133
405523,Coastview,4,0,0,10,2013-09-20,55.203843,-6.649681
405524,Coffee At Moorbrook,4,0,0,10,2014-08-15,55.140295,-6.804318
405525,Coleraine Academical Institution Cafeteria,5,0,5,5,2014-05-09,55.13662,-6.685618
405526,Coleraine Bowling Club,4,5,5,10,2012-05-31,55.129239,-6.663582
405527,Coleraine College,5,5,0,0,2013-06-12,55.133957,-6.682726
405528,Coleraine Football Club Ltd,5,5,5,5,2012-02-24,55.134052,-6.660991
405529,Coleraine Garden Centre,Exempt,nan,nan,nan,2014-08-29,55.106992,-6.693798
405530,Coleraine High Junior Meals Kitchen,5,5,0,0,2013-05-14,55.130425,-6.662038
405531,Coleraine High Senior Meals Kitchen,5,5,0,0,2013-05-13,55.130425,-6.662038
405532,Coleraine Rugby Football And Cricket Club,5,5,5,5,2014-09-08,55.120987,-6.658231
405533,Coleraine Ulster Scots Resource Centre,5,0,0,5,2013-06-20,55.1344,-6.665715
405534,Coleraine Yacht Club,4,5,5,10,2013-04-22,55.140277,-6.623597
405535,Coolmore House,5,0,5,0,2014-09-03,55.078896,-6.669301
405536,Coronation Sports And Social Club,4,5,0,10,2013-03-01,55.14621,-6.606865
405537,Costa Coffee,3,5,10,10,2014-07-03,55.120191,-6.674088
405538,Costcutter,4,0,0,10,2012-11-05,55.145294,-6.771405
405539,Costcutter,5,5,5,5,2015-02-02,55.166282,-6.7897
405540,Costcutters,4,10,0,10,2014-07-08,55.198537,-6.649185
405541,Costcutters,5,5,0,0,2013-11-08,55.098824,-6.710435
405542,Country Cooking,5,0,5,5,2014-05-17,,
405543,Craigmore House,5,5,0,5,2013-02-20,55.185232,-6.718918
405544,Creative Gardens,4,5,10,5,2014-06-13,55.198792,-6.550862
405545,Crocs Donuts And Coffee,5,0,0,0,2014-02-19,55.131131,-6.673146
405546,Cromore Halt,4,nan,nan,nan,2014-12-04,55.183477,-6.69913
405547,Crowes Nest Community Playgroup,5,5,0,0,2014-06-10,55.054218,-6.606588
405548,Crowfield House,5,0,0,5,2012-05-11,55.055206,-6.604222
405549,Crusoe's Coffee Shop,3,10,10,10,2014-11-18,55.164241,-6.786796
405550,Cuil Coffee,5,0,0,0,2013-10-01,55.133892,-6.680894
405551,Culcrow Primary School,5,5,0,0,2014-06-18,55.054218,-6.606588
405552,Cul-erg Bed And Breakfast,5,0,0,0,2013-10-07,55.188116,-6.718966
405553,Cupboard Treats,5,0,5,0,2013-12-10,,
405554,Curleys Supermarkets,Exempt,nan,nan,nan,2012-03-20,55.115623,-6.638663
405555,Curleys Wine Cellar,Exempt,nan,nan,nan,2012-03-02,55.128565,-6.668528
405556,Cyclamen,5,5,0,0,2013-07-03,55.134066,-6.656585
405557,D H Christie Fast Club,4,10,0,5,2015-01-06,55.139268,-6.682927
405558,D H Christie Primary School,5,5,0,0,2014-05-06,55.139268,-6.682927
405559,D P P Staff Restaurant,5,5,0,0,2014-11-04,55.139993,-6.668633
405560,Damhead Primary School Meals Kitchen,5,0,0,5,2014-05-09,55.10324,-6.616837
405561,Day Today,4,5,0,10,2013-07-16,55.186576,-6.711856
405562,Debbies Diner (sited At Newbridge Rd),3,nan,nan,nan,2014-01-07,,
405563,Dhu Varren House,5,5,0,5,2013-02-27,55.197049,-6.657527
405564,Diamond Garage,Exempt,nan,nan,nan,2012-06-07,55.036381,-6.610805
405565,Diamond Pantry,4,0,5,10,2014-10-06,55.131029,-6.672083
405566,Divine Wines,Exempt,nan,nan,nan,2013-10-14,55.133892,-6.680894
405567,Divine Wines,Exempt,nan,nan,nan,2015-01-20,55.171251,-6.710107
405568,Dohertys Outside Catering Van 1 Grill,5,0,5,5,2014-05-29,,
405569,Dohertys Outside Catering Van 2 Rt,5,0,5,5,2014-05-29,,
405570,Dohertys Outside Catering Van 3 Kitchen,5,0,5,5,2014-05-29,,
405571,Dohertys Outside Catering Van 4 Burrito,5,0,5,5,2014-05-29,,
405572,Dohertys Outside Catering Van 5 Nibs,5,0,5,5,2014-05-29,,
405573,Dominican Convent School Meals Kitchen,5,0,0,0,2013-11-12,55.181929,-6.720907
405574,Domino's Pizza,5,5,0,0,2013-04-10,55.129594,-6.670625
405575,Donuttree,5,5,0,0,2013-09-26,55.185232,-6.718918
405576,Dream House,3,10,10,5,2014-03-05,55.182306,-6.718305
405577,Dunelm Mill Cafe Pausa,5,0,0,0,2013-09-24,55.120191,-6.674088
405578,Dunnes Stores Coleraine,5,5,0,0,2014-06-13,55.133038,-6.672596
405579,Eat,4,0,0,10,2013-10-18,55.147787,-6.651183
405580,Edenmore Residential Home,5,0,0,0,2013-03-26,55.137667,-6.686947
405581,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2013-01-16,55.131429,-6.670047
405582,Eglinton Hotel,3,10,5,10,2014-07-03,55.202773,-6.652811
405583,Ellies Sandwich Bar,5,0,0,0,2014-06-06,55.129914,-6.67027
405584,Espresso Bistro,3,10,5,10,2014-08-08,55.204792,-6.650999
405585,Eurospar Hillcrest,4,10,5,5,2014-09-30,55.193007,-6.655967
405586,Exodus Trust,4,5,0,10,2014-01-29,55.130843,-6.667323
405587,Exorna Filling Station,5,5,0,5,2013-02-25,55.153063,-6.784704
405588,Fab Kebab,3,10,10,10,2013-07-18,55.131903,-6.676413
405589,Fair View B & B,5,0,5,5,2012-07-25,54.947425,-6.652159
405590,Fairleys,4,10,0,0,2014-01-13,55.133862,-6.664133
405591,Fairleys House Of Wines,Exempt,nan,nan,nan,2013-06-03,55.132152,-6.667091
405592,Fairways Residential Homes / Duncreggan,5,5,0,0,2014-11-20,55.205916,-6.6536
405593,Farlows Fruit And Scoop Markets,3,10,5,10,2013-03-15,55.133825,-6.663178
405594,Farmers Rest,5,5,0,5,2012-02-27,54.951112,-6.557011
405595,Flowerfield Arts Centre (598),Exempt,nan,nan,nan,2013-04-25,55.171251,-6.710107
405596,Flutters,Exempt,nan,nan,nan,2014-05-28,55.203023,-6.651892
405597,Focus On Family - Kid's Club,5,5,0,5,2014-01-23,55.145325,-6.658481
405598,Forum Restaurant,4,0,10,10,2013-10-28,55.131487,-6.668712
405599,Frankie & Bennys,4,5,10,5,2014-08-29,,
405600,Fry-r-tuck,4,0,5,10,2013-11-25,54.95217,-6.556053
405601,Fung Loi,5,5,5,5,2015-01-08,55.133862,-6.664133
405602,Fusion,5,nan,nan,nan,2014-07-10,55.135898,-6.662231
405603,Galbraith Bros,5,5,0,5,2013-12-03,55.149033,-6.641228
405604,Gareths Take Away,5,nan,nan,nan,2014-01-13,55.135182,-6.66249
405605,Gareths Takeaway,5,5,0,5,2014-06-16,55.133892,-6.680894
405606,Gareths Takeaway,5,0,0,5,2013-05-09,55.171251,-6.710107
405607,Garry's Butchers,5,5,0,0,2014-03-26,55.135182,-6.66249
405608,Garvagh Care Home,5,5,0,5,2014-09-22,54.98226,-6.683029
405609,Garvagh Pre-school Playgroup,5,0,0,0,2014-06-20,54.987462,-6.685561
405610,Garvagh Primary School Meals Kitchen,5,0,0,0,2013-05-21,54.987462,-6.685561
405611,Garvagh Sports And Social Club,5,0,0,0,2014-08-12,54.980356,-6.68809
405612,Gaze,2,nan,nan,nan,2014-10-01,55.138772,-6.666243
405613,Georgina's Cakes,5,5,0,0,2013-01-29,,
405614,Gerrys Burger Bar,4,0,10,5,2013-03-13,55.199966,-6.617113
405615,Glebe House,5,0,0,5,2013-02-06,55.101482,-6.704475
405616,Glenleary Farm House,5,0,5,5,2014-01-13,55.091388,-6.669717
405617,Glenshane Bed And Breakfast,4,0,10,0,2013-07-16,55.202773,-6.652811
405618,Glenullin Gac Club,4,10,5,5,2013-02-04,54.954412,-6.735514
405619,Golden Dragon Chinese Restaurant,5,5,0,5,2014-11-11,55.128565,-6.668528
405620,Gordons Chemist,Exempt,nan,nan,nan,2014-09-09,55.130926,-6.671663
405621,Gordons Chemist,Exempt,nan,nan,nan,2012-06-13,55.130519,-6.669732
405622,Gordons Chemists,Exempt,nan,nan,nan,2012-05-10,55.206348,-6.652832
405623,Gorran Primary School Meals Kitchen,5,5,0,0,2014-11-07,55.02671,-6.682259
405624,Gortin Glen,5,0,5,0,2013-11-06,55.007589,-6.639435
405625,Gort-na-capple B And B,5,0,0,0,2012-05-18,55.208229,-6.544456
405626,Greenmount Spar,3,5,10,10,2013-09-02,55.117155,-6.684956
405627,Griddle Bakery,5,5,5,5,2014-01-09,55.181214,-6.71958
405628,Ground,3,10,10,5,2013-09-24,55.131651,-6.666528
405629,Ground Espresso Bar,4,10,0,5,2014-02-06,55.206348,-6.652832
405630,Ground Espresso Bar,5,5,5,5,2013-06-19,55.133825,-6.663178
405631,H G Henderson Chemist,Exempt,nan,nan,nan,2011-11-07,55.135182,-6.66249
405632,Happy Haddock,1,15,15,20,2014-07-16,55.133862,-6.664133
405633,Happy House,1,10,10,20,2014-08-12,55.131239,-6.67736
405634,Happy Kids Out Of School Club (127),Exempt,nan,nan,nan,2013-04-30,55.136092,-6.65211
405635,Harbour Bistro,4,10,0,0,2014-04-02,55.207275,-6.658691
405636,Harbour Chippie,2,10,15,10,2014-06-04,55.185232,-6.718918
405637,Harbour Heights,5,0,0,0,2013-10-15,55.205765,-6.654501
405638,Harbour Take Away,4,10,0,5,2014-08-04,55.13343,-6.669777
405639,Harpurs Hill Centre,4,0,0,10,2013-11-22,55.134066,-6.656585
405640,Harpurs Hill Children And Family Centre,5,5,0,0,2014-12-08,55.136092,-6.65211
405641,Harpurs Hill Newsagent,Exempt,nan,nan,nan,2015-01-12,55.134257,-6.652674
405642,Harpurs Hill Ps And Nursery Unit,5,5,0,0,2014-12-03,55.136092,-6.65211
405643,Harrys Shack,4,5,0,10,2014-10-17,55.172143,-6.724862
405644,Haute Caketure,4,0,5,10,2012-09-25,,
405645,Heathfield,5,0,0,0,2013-05-16,55.009632,-6.675583
405646,Helen's House,5,0,0,0,2014-12-09,,
405647,Heralds At 22,5,5,0,5,2013-03-06,55.131943,-6.669403
405648,Herron's Country Fried Chicken,4,5,10,5,2014-06-19,55.183978,-6.71844
405649,Hezlet Court,5,0,5,5,2014-06-12,55.133892,-6.680894
405650,Hezlett Primary School Meals Kitchen,5,5,0,0,2014-12-15,55.153828,-6.78123
405651,Hidden Cove,4,10,0,5,2013-06-16,55.207934,-6.654082
405652,Hilltop Foods Llp,2,15,5,5,2014-10-17,55.186041,-6.662968
405653,Holland And Barrett,5,5,5,5,2012-06-27,55.131844,-6.670159
405654,Home Sweet Home B & B,4,0,0,10,2012-07-02,55.196027,-6.660215
405655,Homemade By Hayley,5,0,0,5,2015-01-20,54.926945,-6.673653
405656,Homemade Cafe,5,5,5,5,2014-07-28,55.131994,-6.665826
405657,Hooked On Health,4,5,0,10,2013-01-11,,
405658,Hope And Gloria Emporium,4,10,5,5,2014-06-06,55.133009,-6.665024
405659,Hot Mini Doughnuts,5,5,5,0,2013-06-10,,
405660,Hot Wok,5,5,5,0,2014-11-20,55.208069,-6.656575
405661,Ice House,4,5,10,5,2014-08-19,55.186743,-6.719183
405662,Iceland Food Ltd,5,5,5,5,2014-04-28,55.131994,-6.665826
405663,Indian Ocean,3,10,5,10,2013-11-14,55.203823,-6.651959
405664,Indian Ocean,4,10,5,5,2014-09-09,55.18283,-6.718602
405665,Indus Valley Restaurant,5,5,5,5,2013-07-11,55.121838,-6.674379
405666,Inn On The Coast,4,10,0,10,2014-03-20,55.196598,-6.67879
405667,Instore Asda Cafe Compass Group,5,5,0,5,2015-01-14,55.141631,-6.65666
405668,Ivan Wilson Mace,5,5,0,5,2013-09-30,55.106992,-6.693798
405669,Ivans Chippie,5,0,5,0,2013-10-10,,
405670,J D Wetherspoon,5,0,5,0,2014-03-05,55.13205,-6.67923
405671,J E Toms And Sons,4,5,0,10,2013-07-30,55.185232,-6.718918
405672,J Mccotter And Sons,5,0,5,0,2013-05-09,54.933546,-6.578063
405673,J V Campbell Pharmacy,Exempt,nan,nan,nan,2014-10-31,55.203823,-6.651959
405674,Jack Frost Ices,5,0,0,5,2013-03-15,,
405675,Jade House,5,5,5,0,2013-10-01,55.115623,-6.638663
405676,Jam Jar,5,5,0,5,2013-06-18,55.185232,-6.718918
405677,Jams And Cakes,4,0,0,10,2012-07-04,,
405678,Jenny's Jems,5,0,0,5,2013-10-31,,
405679,Jingles,Exempt,nan,nan,nan,2014-10-07,55.206348,-6.652832
405680,Just Good,5,5,5,5,2014-09-15,55.133862,-6.664133
405681,Kabanos,5,0,5,0,2014-02-05,55.132235,-6.668985
405682,Karina Lodge Private Nursing Home,5,0,5,5,2014-09-18,54.941462,-6.584322
405683,Karlitos,3,10,10,10,2014-08-12,55.177324,-6.715231
405684,Karolina Intl Foods Ltd,5,5,5,5,2014-01-17,55.127261,-6.668383
405685,Kathleen L Thompson Fold,5,5,0,0,2012-11-23,54.984046,-6.689531
405686,Keeragh Lodge,5,0,0,0,2013-07-18,55.138703,-6.817914
405687,Keiths - Macs Market,Exempt,nan,nan,nan,2014-05-28,55.133825,-6.663178
405688,Kennedys,5,0,0,0,2014-06-06,,
405689,Kennys Eurospar,5,5,0,5,2013-03-13,54.984277,-6.686837
405690,Kennys Spar,4,0,10,5,2013-03-07,55.132261,-6.649323
405691,Kentucky Fried Chicken (kfc),5,5,5,5,2013-03-15,55.130228,-6.673536
405692,Kiddieland,5,0,0,5,2013-09-02,55.204191,-6.654381
405693,Killowen House,4,0,10,5,2014-11-13,55.130041,-6.677054
405694,Killowen Lunch Club,5,0,0,0,2013-10-15,55.130041,-6.677054
405695,Killowen Parents & Toddlers (353),5,5,0,0,2011-11-07,55.130041,-6.677054
405696,Killowen Primary School Meals,5,0,0,0,2014-12-04,55.127567,-6.675882
405697,Kilrea Community Playgroup,5,0,0,0,2014-06-16,54.94786,-6.547171
405698,Kilrea Golf Club (catering),5,5,0,5,2014-10-01,54.945374,-6.551895
405699,Kilrea Primary School Meals Kitchen,5,0,0,5,2014-03-19,54.9486,-6.55423
405700,Kilrea Service Station,4,10,0,5,2013-03-14,54.952022,-6.562567
405701,Kinder Kidz,4,0,10,0,2013-11-22,55.18547,-6.714263
405702,Kittys Of Coleraine,5,0,0,0,2014-06-04,55.132235,-6.668985
405703,Kiwi's Brew Bar,5,5,0,5,2014-12-09,55.207506,-6.654332
405704,Knock B & B,5,0,5,5,2012-11-19,55.186242,-6.713327
405705,Knockintern Filling Station,5,5,0,5,2012-08-29,55.11691,-6.632507
405706,Koko,5,5,5,5,2014-08-07,55.204191,-6.654381
405707,Kookycook-fresh Pesto,5,0,0,0,2012-12-10,,
405708,Kylemore Nursery School,4,10,0,0,2013-09-30,55.126573,-6.68195
405709,Larkhill Service Station,4,10,0,0,2014-11-07,55.171251,-6.710107
405710,Laurel Hill Spar,4,5,5,10,2014-05-21,55.121946,-6.679391
405711,Laverty Mobile Catering (mkz 2130),5,5,5,5,2014-07-18,,
405712,Laverty Mobile Catering (piw4747),5,5,5,5,2014-07-18,,
405713,Laverty's Mobile Catering,4,10,0,0,2013-10-21,,
405714,Lidl Northern Ireland Gmbh Coleraine 2,5,0,0,0,2014-02-18,55.121412,-6.671603
405715,Lidl Northern Ireland Portrush,5,5,5,0,2014-03-11,55.19347,-6.657271
405716,Lil J's Bakery,5,5,0,0,2014-12-12,55.16631,-6.789778
405717,Linksview,5,0,0,0,2015-01-20,55.199529,-6.63822
405718,Lisa's Takeaway,4,5,10,5,2013-07-17,55.199631,-6.635233
405719,Lisnagalt Lodge,5,0,0,0,2013-02-06,55.138582,-6.592657
405720,Little Blue Beach Coffee Shop,5,0,5,5,2013-09-12,55.165306,-6.786434
405721,Little Papa's,5,5,5,5,2013-09-11,55.128565,-6.668528
405722,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-05-24,55.132729,-6.678862
405723,Lloyds Pharmacy Limited,Exempt,nan,nan,nan,2012-08-24,55.164241,-6.786796
405724,Lodge Hotel And Travelstop,5,5,0,5,2013-03-13,55.126175,-6.658684
405725,Lost And Found Brew Bar And Cafe,4,10,0,10,2014-03-12,55.132463,-6.671769
405726,Lou's Cupcakes,4,0,5,10,2012-07-31,,
405727,L's Kitchen,5,5,0,0,2013-11-04,,
405728,L's Kitchen (van 2),5,0,0,5,2013-05-09,,
405729,Lucky Dragon,5,5,5,5,2014-08-07,54.980356,-6.68809
405730,Luckys Bingo Snack Bar,4,5,5,10,2014-12-03,55.13307,-6.654188
405731,Lynas Food Outlet,5,5,5,0,2014-04-02,55.147787,-6.651183
405732,Lynas Foodservice Ltd Staff Canteen,5,5,5,0,2014-05-28,55.147787,-6.651183
405733,Lynne Pollard Home Baking,5,5,5,5,2014-04-07,,
405734,M R M Stores,5,0,0,0,2013-11-21,55.203843,-6.649681
