,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
353402,Anchor Inn,5,5,5,0,2013-03-27,52.317124,-1.577047
353403,Andrew Davies Bakery Ltd,5,5,0,5,2014-05-14,52.341418,-1.577608
353404,Angel Hotel,5,0,0,0,2014-11-19,52.290802,-1.532184
353405,Ann Summers,Exempt,nan,nan,nan,2014-01-22,52.291308,-1.535097
353406,Antelope Inn,4,10,5,5,2014-01-09,52.285133,-1.594077
353407,Apetito,5,0,0,0,2014-11-12,52.271488,-1.554795
353408,Aqua Food & Mood,5,5,5,5,2013-04-25,52.281448,-1.586636
353409,Arden Fine Foods,5,0,0,0,2013-06-13,52.34229,-1.577644
353410,Arden Guest House,5,5,5,5,2013-05-16,52.339721,-1.578461
353411,Argos Ltd,Exempt,nan,nan,nan,2012-09-25,52.27684,-1.545962
353412,Argos Stores,Exempt,nan,nan,nan,2014-01-22,52.292648,-1.535229
353413,Arnold Lodge School,5,0,5,5,2014-03-12,52.297264,-1.536076
353414,Art Kitchen,5,5,5,5,2014-12-02,52.281367,-1.58907
353415,Asda Stores Ltd,5,0,5,0,2013-05-15,52.276199,-1.515835
353416,Ashburton House,3,10,10,10,2014-09-23,52.286348,-1.569072
353417,Ashley House Nursing Home,5,0,5,5,2013-11-19,52.276935,-1.498297
353418,Ashow Village Club,2,15,10,10,2012-12-20,52.330607,-1.545001
353419,Ask Restaurant,5,5,5,0,2013-12-10,52.281139,-1.588192
353420,Ask Restaurant,4,10,5,0,2013-06-17,52.293613,-1.53824
353421,Aspen Centre,5,0,0,0,2013-02-05,52.289959,-1.583229
353422,Assembly,5,5,5,5,2013-06-04,52.285603,-1.53369
353423,Aubergine,5,5,0,0,2014-03-26,52.282642,-1.583429
353424,Aubrey Allen Catering Services,5,0,0,5,2014-03-06,52.291699,-1.587127
353425,Aubrey Allen Limited,5,5,5,5,2013-11-13,52.29193,-1.533272
353426,Audley Binswood Hall,5,0,0,0,2014-09-16,52.296391,-1.538328
353427,Auradaze Japanese Deli,1,0,15,20,2014-09-19,52.290749,-1.536965
353428,Austin Guest House,1,15,15,20,2013-11-27,52.286951,-1.566691
353429,Avenue Bar,3,10,5,10,2014-06-17,52.285829,-1.534157
353430,Avenue Bowling Club,5,0,0,0,2012-08-17,52.285844,-1.537851
353431,Avi's Bakery,5,0,5,5,2014-01-06,52.302165,-1.518602
353432,Avondale B & B,5,0,0,0,2012-05-14,52.338732,-1.56576
353433,Baginton Village Hall,Exempt,nan,nan,nan,2012-09-25,52.371876,-1.494902
353434,Baginton Village Stores,5,0,0,5,2013-09-11,52.37141,-1.493101
353435,Baked by Becky,5,0,0,0,2014-06-09,,
353436,Bakers Cottage,5,0,0,0,2012-10-02,52.310473,-1.501497
353437,Bakers Dozen,5,5,5,0,2013-10-23,52.347297,-1.557969
353438,Bakery Cakery Limited,Exempt,nan,nan,nan,2013-04-29,,
353439,Balti Chef,5,0,5,5,2013-02-12,52.303034,-1.520089
353440,Balti Hut,3,10,5,10,2014-03-20,52.284434,-1.579234
353441,Balti Vhujon,3,10,10,10,2013-09-25,52.310473,-1.501497
353442,Banana Moon Hatton,5,0,5,5,2014-05-14,52.29766,-1.673352
353443,Bandstand Tearooms,5,0,0,5,2014-04-16,52.288209,-1.535818
353444,Bar Angeli,5,0,5,5,2013-08-29,52.290288,-1.534096
353445,Barford Beehive,5,0,0,0,2014-11-17,52.245106,-1.603948
353446,Barford Memorial Hall,Exempt,nan,nan,nan,2012-10-12,52.245788,-1.603018
353447,Barford St Peters C of E Primary School,5,5,0,0,2014-11-17,52.245106,-1.603948
353448,Barford Village Shop,5,0,0,0,2012-03-13,52.244698,-1.605783
353449,Bargain Booze Select,3,5,10,10,2014-03-28,52.309957,-1.511345
353450,Barkers Deli & More,4,10,10,0,2014-05-13,52.282131,-1.589048
353451,Barn at Warwick University,5,0,0,0,2012-10-24,52.380072,-1.561711
353452,Barn Restaurant,5,5,5,0,2014-09-22,52.348125,-1.708992
353453,Barnardos,5,0,0,0,2014-12-11,52.280116,-1.591251
353454,Barnardo's,Exempt,nan,nan,nan,2014-11-27,52.341519,-1.575831
353455,Barnardo's,5,0,0,0,2014-11-27,52.33538,-1.578839
353456,Basement Restaurant,4,10,0,0,2014-08-27,52.31099,-1.52236
353457,BaxterStorey Limited @ Pearson,5,0,0,0,2013-10-16,52.36417,-1.468071
353458,Baxterstorey Lts @ Siemens warwick,2,15,10,10,2015-01-08,52.291426,-1.596645
353459,Bear And Ragged Staff,5,5,5,5,2014-01-14,52.340833,-1.577643
353460,Beausale Club,5,5,0,0,2012-06-19,52.335267,-1.648567
353461,Becks Butchers Limited,5,0,5,5,2014-12-04,52.284899,-1.532965
353462,Becky's Butties,5,5,5,0,2013-04-29,52.2376801692,-1.6059093581
353463,Bedford,Exempt,nan,nan,nan,2014-01-14,52.289243,-1.535895
353464,Beef,5,5,5,5,2014-04-10,52.342456,-1.578758
353465,Beehive Nursery - Kenilworth,4,10,5,5,2014-11-12,52.35537,-1.58511
353466,Been Bar & Restaurant,2,0,15,10,2014-01-08,52.293207,-1.533435
353467,Bella Cafe,5,0,0,5,2013-10-23,52.290337,-1.532702
353468,Bella Cucina,Exempt,nan,nan,nan,2013-04-30,,
353469,Beloved Cakes,4,5,5,10,2011-09-12,,
353470,Benjamin Satchwell,5,5,5,0,2013-12-11,52.289891,-1.535991
353471,Bethany Christadelphian Care Home,5,0,5,5,2014-02-10,52.292193,-1.540556
353472,Big D's,3,10,5,10,2013-08-12,52.28739,-1.568607
353473,Big Fat Olive,4,5,10,5,2014-03-21,,
353474,Bilash Kenilworth,5,0,5,5,2013-03-19,52.343364,-1.57392
353475,Bill's Restaurants,5,5,5,0,2014-09-17,52.288955,-1.53581
353476,Binswood Convenience Store,3,10,10,10,2014-06-04,52.295195,-1.54054
353477,Binswood Nursery,5,0,5,5,2013-10-04,52.295882,-1.534594
353478,Birk & Nagra,Exempt,nan,nan,nan,2014-11-03,52.282866,-1.530494
353479,Birk & Nagra - Bath Street,Exempt,nan,nan,nan,2014-11-03,52.284589,-1.532089
353480,Birk & Nagra - Heathcote Road,Exempt,nan,nan,nan,2014-09-08,52.268972,-1.529498
353481,Birk & Nagra - Rugby Road,Exempt,nan,nan,nan,2014-10-08,52.292343,-1.549367
353482,Birk & Nagra - Southborough Terrace,Exempt,nan,nan,nan,2014-06-11,52.281754,-1.531224
353483,Birk & Nagra - Stanley Court,Exempt,nan,nan,nan,2014-11-26,52.282837,-1.516642
353484,Birk & Nagra Chemist,Exempt,nan,nan,nan,2014-11-24,52.26872,-1.538689
353485,Bishops Tachbrook C of E School,5,0,0,0,2013-06-13,52.247262,-1.545986
353486,Bishops Tachbrook Out of School Club,5,0,5,5,2014-03-17,52.247262,-1.545986
353487,Bishops Tachbrook Sports & Social Club,5,5,5,5,2012-03-26,52.248025,-1.5434
353488,Bistro,5,5,0,0,2014-05-19,52.28757,-1.549591
353489,Black Horse,3,10,10,10,2013-09-24,52.286209,-1.595666
353490,Blacks Outdoor Retail Ltd,Exempt,nan,nan,nan,2013-11-28,52.29264,-1.535537
353491,Blue Strawberry Kids Day Care Ltd.,5,0,5,0,2014-10-08,52.294286,-1.537925
353492,Blueberry Hill Patisserie,5,0,0,5,2014-05-08,52.293207,-1.533435
353493,Bombay Tandoori Restaurant,1,15,15,20,2014-03-13,52.290121,-1.53725
353494,Bon app,5,0,0,5,2014-07-04,,
353495,Bookers Cash & Carry,5,0,5,0,2013-05-17,52.289866,-1.574814
353496,Boot Inn,3,10,5,10,2014-03-03,52.338209,-1.736018
353497,Boots,5,0,0,0,2012-10-31,52.27684,-1.545962
353498,Boots Plc,Exempt,nan,nan,nan,2012-10-23,52.292944,-1.532646
353499,Boots the Chemist,5,0,0,0,2013-04-17,52.27684,-1.545962
353500,Boots the Chemist,5,0,0,0,2012-10-18,52.291597,-1.535372
353501,Boots the Chemist,5,0,0,0,2013-02-06,52.281258,-1.591431
353502,BP Budbrooke North Connect,5,5,5,5,2014-07-31,52.285284,-1.612298
353503,BP Budbrooke South Connect,5,0,0,5,2014-07-29,52.285284,-1.612298
353504,BP/Guys Cliffe Convenience Store,5,0,5,0,2013-01-31,52.292508,-1.576929
353505,Bpas Leamington Spa,5,0,0,0,2014-02-11,52.308952,-1.543375
353506,Bread & Co,5,0,0,5,2014-01-15,52.290121,-1.53725
353507,Bread & Co,5,5,0,5,2013-06-03,52.283078,-1.582076
353508,Bread & Co Artisan Bakery,5,5,5,5,2013-05-14,52.288279,-1.62359
353509,Bread & Co Fine Foods & Bakery,5,5,5,5,2013-07-16,52.29189,-1.534533
353510,Bread for Life,Exempt,nan,nan,nan,2013-09-24,,
353511,Breakfast Junction Ltd,2,10,15,10,2013-11-11,52.285284,-1.612298
353512,Brethrens Kitchen,5,0,0,0,2014-05-01,52.280104,-1.590489
353513,Briar Cottage Moorings Canal Shop,3,10,5,10,2013-12-19,52.338209,-1.736018
353514,Briar Hill First School,5,5,0,0,2014-03-14,52.264789,-1.52437
353515,Bridges Supermarket,5,0,0,5,2013-03-20,52.281238,-1.539541
353516,British Red Cross,5,0,0,0,2012-09-24,52.289959,-1.583229
353517,Brookhurst Out of School Club,5,0,0,0,2014-10-16,52.296151,-1.555472
353518,Brookhurst Primary School,5,0,0,0,2014-10-16,52.296151,-1.555472
353519,Brunch,5,5,0,0,2014-04-14,52.291663,-1.547687
353520,Brunswick Healthy Living Centre,5,5,0,0,2013-09-09,52.278517,-1.531009
353521,Brunswick Stores,5,0,0,0,2013-10-16,52.279133,-1.530065
353522,Bubbenhall House,5,0,0,0,2012-10-01,52.340558,-1.457199
353523,Bubbenhall Village Hall,Exempt,nan,nan,nan,2014-03-19,52.350571,-1.468792
353524,Budbrooke Badgers Out of School Club,5,0,0,0,2014-09-09,52.282779,-1.621394
353525,Budbrooke Community Centre,Exempt,nan,nan,nan,2014-11-12,52.28282,-1.623021
353526,Budbrooke House Childrens Nursery,5,5,5,0,2014-06-17,52.282779,-1.621394
353527,Budbrooke House Nursery,5,0,0,5,2014-01-06,52.289973,-1.611011
353528,Budbrooke Village Hall,Exempt,nan,nan,nan,2012-06-08,52.273907,-1.630644
353529,Builders Arms,4,10,0,0,2013-11-11,52.293259,-1.53056
353530,Bungalow Farm,5,0,0,5,2013-05-16,52.311693,-1.505019
353531,Bunters Snack Shop,4,5,10,5,2013-07-24,52.285743,-1.532795
353532,Burton Green C of E Primary School,5,0,0,0,2013-04-29,52.373894,-1.612787
353533,Burton Green Village Hall,Exempt,nan,nan,nan,2013-11-25,52.360762,-1.525277
353534,Busy Bees Nursery,5,5,0,0,2015-02-02,52.268892,-1.55063
353535,Butterfly,2,15,0,0,2014-09-10,52.283538,-1.532085
353536,Cabin News,5,5,0,0,2014-05-14,52.281367,-1.58907
353537,Cafe 18,5,0,0,5,2014-06-16,52.353129,-1.651083
353538,Cafe Escape,5,0,0,0,2014-10-16,52.344185,-1.579769
353539,Cafe Revive at Marks And Spencer,5,0,5,0,2013-03-08,52.291073,-1.534659
353540,Cafe Rouge,5,5,0,0,2014-03-20,52.290562,-1.53509
353541,Cafe Within,4,0,5,10,2014-09-23,52.285743,-1.532795
353542,Caffe Chai,1,0,10,20,2015-01-14,52.281367,-1.58907
353543,Caffe Nero,4,5,10,0,2013-05-03,52.280921,-1.590129
353544,Caffe Nero,5,5,0,0,2013-11-12,52.290308,-1.534521
353545,Caffe Nero,5,5,5,0,2015-02-04,52.27684,-1.545962
353546,Caffe Nero PLC,5,5,0,0,2013-10-16,52.292248,-1.536318
353547,Cake Lady,Exempt,nan,nan,nan,2012-08-30,,
353548,Cake N Bake,5,0,0,5,2014-12-18,52.284315,-1.530787
353549,Cake Time,Exempt,nan,nan,nan,2012-06-12,,
353550,Cakery,4,5,5,10,2012-02-07,52.290377,-1.533743
353551,Cakes by Lisa Price,Exempt,nan,nan,nan,2012-09-25,,
353552,Caking and Baking,4,0,0,10,2014-09-16,,
353553,Cambridge Villa Hotel,4,0,0,10,2014-02-21,52.285367,-1.57367
353554,Campion School,5,0,0,0,2014-09-23,52.275234,-1.517326
353555,Campriano Cakes,Exempt,nan,nan,nan,2014-09-18,,
353556,Candy Kabin,5,5,5,5,2012-09-11,52.282066,-1.578348
353557,Canoe Kayak Trader Ltd,5,5,5,5,2012-08-07,52.287514,-1.528217
353558,Cape of Good Hope,3,10,10,10,2014-10-03,52.291449,-1.595442
353559,Cape Stores,5,0,0,0,2013-03-22,52.290003,-1.595705
353560,Card Factory,Exempt,nan,nan,nan,2012-04-04,52.289905,-1.534979
353561,Card Factory,Exempt,nan,nan,nan,2014-02-27,52.342331,-1.57917
353562,Carewatch South Warwickshire Lunch Club,5,5,5,5,2013-04-17,52.284002,-1.571484
353563,Carewatch South Warwickshire Lunch Club,5,0,5,5,2014-10-02,,
353564,Cargo Home Shop,Exempt,nan,nan,nan,2012-10-25,52.292359,-1.534895
353565,Carluccio's,5,5,5,5,2013-11-05,52.290739,-1.53434
353566,Casa Rica,4,0,10,10,2014-02-26,52.281653,-1.530756
353567,Case is Altered,5,5,5,5,2012-04-18,52.327965,-1.672909
353568,Cask and Bottle,3,5,10,10,2014-06-20,52.293373,-1.529929
353569,Castle Balti,4,10,5,5,2014-03-11,52.28374,-1.581205
353570,Castle Butchers Ltd.,5,0,5,5,2013-10-09,52.349202,-1.572396
353571,Castle Hill Baptist Church Hall,Exempt,nan,nan,nan,2012-11-12,52.282211,-1.583565
353572,Castle Kebab,4,0,10,10,2014-09-09,52.284137,-1.59202
353573,Castle Laurels Guest House,5,0,5,5,2013-01-17,52.34548,-1.587595
353574,Castle Limes Hotel,5,5,0,5,2012-05-17,52.284434,-1.579234
353575,Castle Newsagents,4,10,0,10,2014-05-08,52.28374,-1.581205
353576,Castle Nursery,5,0,5,5,2014-11-24,52.345268,-1.575751
353577,Castle Wines,4,0,0,10,2014-03-19,52.278995,-1.591965
353578,Catalan,5,5,5,5,2014-02-04,52.281448,-1.586636
353579,Catermasters - Millward Brown,5,5,5,5,2013-07-19,52.276405,-1.549836
353580,Catermasters - NDC,5,0,5,0,2013-12-11,52.273636,-1.53575
353581,Catermasters at Calor,5,5,0,0,2013-09-11,52.276434,-1.547945
353582,Catermasters -Wolseley HQ,5,5,5,5,2013-11-11,52.272929,-1.534278
353583,Caterplus @ Wilton Court,5,5,5,5,2013-08-06,,
353584,Caterplus Services @ Castel Froma,5,5,5,0,2014-12-10,52.306712,-1.529113
353585,Caterplus Services @ Helen Ley House,5,0,5,5,2013-12-03,52.322299,-1.542372
353586,Catherine House Nursery,5,0,5,0,2014-09-04,52.293057,-1.531765
353587,Cathy's Cakes,Exempt,nan,nan,nan,2014-06-02,,
353588,Cavendish Lodge,5,0,0,0,2012-06-12,52.286725,-1.526437
353589,Central Ajax Football Club,5,0,5,0,2014-10-22,52.277203,-1.57915
353590,Cewe Color,5,0,0,5,2013-06-18,52.271159,-1.541477
353591,Charnwood Guest House,3,5,10,10,2014-03-20,52.285928,-1.540885
353592,Charter House,5,5,5,5,2012-03-02,52.277549,-1.592608
353593,Chartwells at Aylesford School,5,5,5,5,2014-09-23,52.27117,-1.601621
353594,Chase Chill,5,0,5,5,2015-01-23,52.268847,-1.608617
353595,Chase Meadow Community Centre,Exempt,nan,nan,nan,2013-11-08,52.268847,-1.608617
353596,Cheeky Chimps,4,5,5,10,2014-10-21,52.286411,-1.589097
353597,Cheeses in Warwick,5,0,0,5,2014-05-01,52.281692,-1.586927
353598,Cherry Tree Cafe,5,5,0,0,2013-05-08,52.349202,-1.572396
353599,Chesford Grange Q Hotel,5,5,5,5,2014-03-27,52.324966,-1.555565
353600,Chesterfields,5,0,0,0,2012-03-29,52.286951,-1.566691
353601,Chips and Fishes,5,0,5,0,2014-02-25,52.336854,-1.578503
353602,Chopsticks,4,0,5,10,2013-02-12,52.282876,-1.58353
353603,Christ Church,Exempt,nan,nan,nan,2012-09-25,52.286618,-1.531261
353604,Christine Lawson,5,0,0,0,2012-09-06,52.293769,-1.541478
353605,Clapham Terrace Community Primary School & Nursery,5,5,5,0,2013-06-13,52.282859,-1.524176
353606,Clarendon,4,5,10,5,2014-11-19,52.293603,-1.533518
353607,Clarendon Arms,2,15,10,10,2014-09-01,52.348956,-1.589119
353608,Clarendon Fruit Store,5,5,5,5,2012-08-28,52.293057,-1.531765
353609,Clarendon Manor Residential Home,5,5,0,5,2014-09-08,52.266816,-1.52089
353610,Clarkes Greengrocers,2,15,0,0,2014-02-03,52.29193,-1.533272
353611,Class Catering Limited at Budbrooke Primary School,5,0,0,5,2013-10-14,52.282779,-1.621394
353612,Class Catering Ltd @ Newburgh Primary School,5,5,5,5,2013-05-20,52.272897,-1.601884
353613,Class Catering Ltd @ Round Oak School,5,0,0,0,2013-04-24,52.280861,-1.55841
353614,Class Catering Ltd @ St Mary Immaculate RC Primary School,5,5,5,5,2013-04-18,52.287614,-1.586124
353615,Classic Catering,5,0,5,5,2014-05-09,52.270214,-1.468434
353616,Clevercake,5,0,0,5,2013-11-13,,
353617,Clinton Cards,Exempt,nan,nan,nan,2014-07-02,52.265923,-1.504428
353618,Clinton Primary School,5,0,0,0,2013-09-18,52.3378,-1.586654
353619,Coach House,5,0,0,0,2014-10-23,52.296261,-1.432021
353620,Cobweb Catering,5,5,5,5,2015-02-05,,
353621,Coffee Architects,Exempt,nan,nan,nan,2013-09-06,,
353622,Coffee Box Leamington Ltd,4,5,5,10,2014-11-12,52.283652,-1.531468
353623,Collegiate Church Of St Mary,Exempt,nan,nan,nan,2012-01-25,52.282131,-1.589048
353624,Comfy Cakes,Exempt,nan,nan,nan,2012-07-09,,
353625,Comptons Garage,5,0,0,0,2014-12-09,52.311472,-1.510287
353626,Cook,5,5,0,0,2013-05-15,52.29229,-1.533283
353627,Co-op,5,0,0,0,2013-08-12,52.282492,-1.531524
353628,Co-Operative Childcare,5,0,5,5,2013-11-04,52.292365,-1.540892
353629,Co-Operative Childcare,5,0,5,0,2014-11-12,52.285829,-1.534157
353630,Co-operative Food,5,5,5,5,2013-09-06,52.288154,-1.535379
353631,Copper House Club Ltd,3,10,10,10,2014-06-26,52.349707,-1.572655
353632,Copper Pot,5,5,5,5,2013-12-09,52.29201,-1.537597
353633,Corleone Caffe,1,10,15,20,2014-08-06,52.290393,-1.533347
353634,Cost Cutters - Toor Convenience,3,10,10,10,2013-11-21,52.284315,-1.530787
353635,Costa,5,5,5,5,2013-10-11,52.291597,-1.535372
353636,Costa Coffee,5,0,0,0,2013-07-31,52.341418,-1.577608
353637,Costa Coffee,4,5,10,0,2014-11-06,52.291073,-1.534659
353638,Costa Coffee,2,15,15,10,2014-06-03,52.281888,-1.591601
353639,Costa Coffee,5,0,5,0,2014-09-23,52.286951,-1.566691
353640,Costa Limited,5,5,5,5,2013-10-21,52.27684,-1.545962
353641,Costcutters,4,5,0,10,2013-07-23,52.28282,-1.623021
353642,Costcutters,3,10,10,10,2014-12-04,52.310473,-1.501497
353643,Coten End Playgroup Lunch Club,5,0,0,0,2015-01-08,52.285048,-1.577352
353644,Coten End Primary School,5,5,5,0,2013-09-06,52.284507,-1.57705
353645,Cottage Inn,5,0,5,5,2013-05-23,52.350626,-1.570913
353646,Country Cooks,5,0,0,5,2013-07-15,,
353647,Court House,Exempt,nan,nan,nan,2015-01-13,52.281448,-1.586636
353648,Courtyard Cafe,5,0,0,0,2014-11-24,,
353649,Coventry Golf Club,5,0,5,5,2014-05-01,52.369407,-1.508663
353650,Cow Patch Cafe,5,5,5,0,2014-01-15,52.338261,-1.559938
353651,Crackley Hall School,5,5,5,5,2014-12-03,52.355062,-1.571825
353652,Craft Company,Exempt,nan,nan,nan,2012-11-26,52.27603,-1.541134
353653,Craighaven Residential Home,5,0,5,0,2014-08-15,52.292886,-1.545652
353654,Cricketers Arms,5,5,5,5,2013-12-05,52.287379,-1.541808
353655,Crick's Homemade Preserves,Exempt,nan,nan,nan,2013-10-02,,
353656,Croft Guest House,5,5,5,5,2013-11-20,52.337402,-1.659411
353657,Cross at Kenilworth,5,5,5,5,2014-10-16,52.350889,-1.578957
353658,Crown Fruits,4,10,0,5,2013-09-13,52.303034,-1.520089
353659,Crown Way Fish Bar,5,0,5,0,2014-08-27,52.303034,-1.520089
353660,Crustum,5,0,0,0,2012-02-29,52.345268,-1.575751
353661,Crystal Chinese Takeaway,1,10,10,20,2014-11-27,52.33966,-1.576333
353662,Cubbington C E Primary School,5,5,0,5,2013-05-21,52.311693,-1.49654
353663,Cubbington Mill,5,5,5,0,2013-09-13,52.313754,-1.499216
353664,Cubbington Plaice,4,10,0,10,2013-11-28,52.309957,-1.511345
353665,Cubbington Sports & Social Club,4,0,0,10,2012-12-13,52.311884,-1.507642
353666,Cubbington Village Hall,Exempt,nan,nan,nan,2014-06-11,52.312578,-1.499567
353667,Cubbington Wines,1,0,10,20,2014-07-30,52.310473,-1.501497
353668,Cupalicious Cupcakes - Retail,5,5,5,5,2012-05-15,52.291073,-1.534659
353669,Cupalicous Cupcakes - Home baker,5,5,5,5,2012-05-15,,
353670,D R Powell,5,5,0,5,2015-01-30,52.293259,-1.53056
353671,Dale Street Lunch Club,5,5,5,5,2012-09-25,52.289636,-1.539703
353672,Dawn til Dusk,5,5,5,5,2013-04-15,52.27769,-1.533348
353673,DC6 Diner,1,15,15,20,2014-05-21,52.368208,-1.488761
353674,Deafinitely Independent,5,5,5,0,2013-10-10,52.289928,-1.552485
353675,Delhi Palace,3,10,5,10,2014-08-12,52.265923,-1.504428
353676,Deli-cious,5,5,5,5,2013-05-07,52.290393,-1.533347
353677,Dell Cakery,Exempt,nan,nan,nan,2013-02-15,,
353678,Dell News,3,10,10,10,2014-03-04,52.291054,-1.541331
353679,Delovely Cakes,5,0,0,0,2013-07-01,,
353680,Dine Contract Catering Limited- Walkers Snack Foods Ltd,5,5,5,5,2013-03-06,52.367593,-1.471569
353681,Dine Limited,5,5,0,5,2014-10-01,52.292614,-1.599581
353682,Dinners By Design,5,0,5,5,2012-02-17,,
353683,Dominos Pizza,5,0,5,5,2013-12-03,52.28374,-1.581205
353684,Dominos Pizza,5,0,0,5,2014-02-04,52.346928,-1.562699
353685,Dominos Pizza,5,5,5,5,2014-01-22,52.290393,-1.533347
353686,Donna's Diner,4,10,5,5,2014-01-24,52.367572,-1.474742
353687,Doreens Cakes,5,5,5,5,2012-01-27,,
353688,Dr & Herbs,Exempt,nan,nan,nan,2014-06-03,52.293259,-1.53056
353689,Drinks 4U,5,5,0,0,2012-03-06,52.400216,-1.475935
353690,Drinks Barn Limited,Exempt,nan,nan,nan,2012-11-07,52.292349,-1.532197
353691,Drinks Room,Exempt,nan,nan,nan,2013-08-16,52.283078,-1.582076
353692,Dudley Taylor Pharmacy,Exempt,nan,nan,nan,2013-11-06,52.343008,-1.577314
353693,Dun Cow,3,10,10,10,2014-08-07,52.287457,-1.598044
353694,Durham Ox,5,5,5,5,2013-07-29,52.301409,-1.690453
353695,E Sidwell Ltd,5,0,0,5,2014-06-17,52.280809,-1.524257
353696,Eathorpe & Wappenbury Village Hall,Exempt,nan,nan,nan,2014-01-22,52.319119,-1.427371
353697,EBLEX,5,0,0,5,2013-11-13,,
353698,Eden Place Nursing Home,5,0,0,0,2014-02-21,52.302952,-1.524225
353699,Ego Mediterranean,5,0,5,0,2015-01-08,52.34324,-1.579279
353700,Ei8ht,5,0,5,0,2014-06-12,52.283945,-1.532916
353701,Elephant & Castle,5,0,5,5,2014-08-20,52.288814,-1.562436
353702,Eleven,4,0,10,10,2014-02-11,52.284985,-1.531996
353703,Emmanuel Evangelical Church,Exempt,nan,nan,nan,2014-01-27,52.292886,-1.545652
353704,Emperors Restaurant,4,10,0,0,2015-01-20,52.284909,-1.533258
353705,Emscote Convenience Store,2,10,15,10,2013-07-30,52.287847,-1.563354
353706,Emscote Fish Bar,4,10,5,5,2013-11-13,52.287847,-1.563354
353707,Emscote House School & Nursery,5,0,0,0,2015-01-27,52.29115,-1.547751
353708,Emscote Infant School,5,5,0,0,2013-09-25,52.288599,-1.567364
353709,Engine Inn,3,10,10,10,2013-10-11,52.351642,-1.568481
353710,Episode Hotel,4,0,0,10,2014-01-31,52.291294,-1.527033
353711,Ernie's,Exempt,nan,nan,nan,2013-06-06,52.348221,-1.574387
353712,Eurest at Agco UK Ltd,5,5,5,0,2014-05-20,52.341855,-1.504917
353713,Everest Indian Takeaway,4,0,10,10,2014-03-13,52.293373,-1.529929
353714,Eversleigh Nursing Home,5,0,0,5,2014-11-11,52.292193,-1.540556
353715,Express by Holiday Inn,5,0,0,0,2014-01-15,52.259672,-1.610016
353716,Factor 4,5,0,5,5,2014-10-17,,
353717,Falstaff Hotel,4,0,5,10,2013-11-12,52.290057,-1.548671
