,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
155132,Anchor Millbeck Nursing Home,5,0,0,0,2014-10-21,54.591125,-1.311903
155133,Anchor Trust,5,5,5,0,2013-03-14,54.54576,-1.285753
155134,Andreas Pantry,4,10,5,5,2014-01-10,54.563513,-1.312878
155135,Angel Cakes,5,0,0,0,2013-03-28,54.587521,-1.308791
155136,Angel Cakes,5,0,0,0,2013-05-09,,
155137,Angela's Tea Room,5,5,0,5,2013-04-29,54.563313,-1.313995
155138,Angelo's,2,15,10,10,2014-02-12,54.568125,-1.313203
155139,Angies Kitchen C/O Five Lamps Resource Centre,5,0,5,0,2013-09-04,54.554972,-1.298224
155140,Anns Pantry,4,5,10,5,2014-06-18,54.521469,-1.293716
155141,Archers Yarm,5,0,5,5,2014-02-14,54.508521,-1.353632
155142,Argos,Exempt,nan,nan,nan,2013-10-16,54.607204,-1.290437
155143,Argos,Exempt,nan,nan,nan,2012-04-26,54.568109,-1.313543
155144,Arlington Court Luncheon Club,5,0,5,5,2013-08-02,54.556072,-1.320812
155145,Asda Petrol Filling Station,5,5,5,0,2014-03-26,54.538319,-1.288959
155146,Asda Supermarket,5,0,5,0,2013-11-21,54.568078,-1.308022
155147,Asda Supermarket,5,5,0,0,2013-11-21,54.607984,-1.291631
155148,Asda Supermarket,5,0,0,0,2014-01-23,54.537614,-1.289713
155149,Asda Supermarket,5,0,0,0,2012-11-19,54.571917,-1.285141
155150,Ash Trees School,5,5,5,0,2013-10-22,54.618035,-1.296799
155151,Ashbourne Lodge,5,0,0,0,2014-11-27,54.595304,-1.290226
155152,Ashwood Lodge Nursing Home,5,5,5,5,2014-11-28,54.596709,-1.292214
155153,Autoplus (UK) Ltd,Exempt,nan,nan,nan,2012-01-16,54.580685,-1.310934
155154,Ayman Food Store,2,15,10,10,2013-09-23,54.559203,-1.318347
155155,Ayresome Court Nursing Home,5,5,5,0,2014-01-14,54.494801,-1.349062
155156,Aysgarth,5,0,5,0,2014-06-11,54.573487,-1.325364
155157,Azad Tandoori & Pizzaria,3,10,10,10,2014-08-13,54.558294,-1.318038
155158,B & M Stores,AwaitingInspection,nan,nan,nan,,54.606731,-1.290864
155159,B&M Bargains,5,0,0,0,2014-12-08,54.55713,-1.318678
155160,B&M Bargains,5,0,5,0,2014-10-21,54.57355,-1.287665
155161,B&Q Cafe,5,5,0,0,2014-10-16,54.575023,-1.283045
155162,BaBa Jons,5,0,0,5,2013-02-20,54.561447,-1.316098
155163,Baba's,3,5,10,10,2014-07-16,54.565127,-1.315279
155164,Bader Primary School,5,5,5,5,2014-02-12,54.53565,-1.302899
155165,Baitbox Cafe,5,5,0,0,2014-06-11,54.573359,-1.293407
155166,Bakeaboo Cakes,5,5,0,0,2014-08-11,,
155167,Banglore,5,5,5,5,2014-12-10,54.509392,-1.35507
155168,Bannatynes Health Club,5,5,5,5,2013-02-28,54.518236,-1.319076
155169,Bargain Booze,4,5,5,10,2014-12-04,54.55074,-1.296828
155170,Barley Fields Childrens Club (After School),5,0,5,5,2014-11-19,54.515392,-1.316868
155171,Barley Fields Primary School,5,0,0,5,2014-10-06,54.515392,-1.316868
155172,Barnacles,5,0,0,0,2014-01-18,54.510275,-1.35555
155173,Barnacles,5,5,0,0,2013-09-18,54.589793,-1.324305
155174,Barnacles,5,5,5,0,2013-06-13,54.607052,-1.292004
155175,Barnacles,5,5,0,5,2013-07-01,54.564224,-1.314598
155176,Bassleton Court Fish Bar,5,0,0,5,2014-03-04,54.53363,-1.306348
155177,Batleys (Butchery & Bacon Provisions),5,5,5,5,2013-11-27,54.541777,-1.329581
155178,Batleys (Staff Canteen),5,5,5,5,2013-11-27,54.541777,-1.329581
155179,Batleys Cash & Carry,5,5,0,0,2013-11-27,54.541777,-1.329581
155180,Battered Cod,5,5,0,0,2013-06-17,54.59147,-1.23752
155181,BBQ Peri Peri Xpress,4,10,5,5,2014-07-02,54.564224,-1.314598
155182,Beanie Games Limited,5,0,5,0,2014-03-25,54.568109,-1.313543
155183,Beckfields,5,0,0,0,2014-03-03,54.516453,-1.305821
155184,Bengal Lancer,4,0,10,10,2014-10-15,54.520062,-1.358949
155185,Bennetts Fish & Chip Shop,5,5,5,5,2013-10-24,54.56598,-1.31211
155186,Best Buy,1,10,5,20,2013-03-19,54.573312,-1.3103
155187,Best One,5,5,5,5,2012-06-19,54.555723,-1.322704
155188,Bewley Junior School,5,5,5,5,2014-03-03,54.619668,-1.269082
155189,Big Eat Cafe,3,10,10,10,2013-12-04,54.569414,-1.321704
155190,Big Life Families Creche,5,5,0,0,2014-03-04,54.571348,-1.322089
155191,Big Mamas,5,5,5,5,2014-09-15,54.58643,-1.309692
155192,Billingham Balti House,5,5,5,5,2013-06-05,54.603496,-1.298784
155193,Billingham Catholic Club,5,0,5,0,2011-08-24,54.606744,-1.29927
155194,Billingham Community Centre,5,0,0,5,2013-01-30,54.608666,-1.29597
155195,Billingham Constitutional Club,5,5,5,0,2014-03-19,54.603893,-1.30048
155196,Billingham Day Nursery,5,5,0,5,2013-07-08,,
155197,Billingham Foodbank,5,0,0,0,2013-06-13,54.607388,-1.294119
155198,Billingham Golf Club,5,5,0,0,2014-10-15,54.608851,-1.31261
155199,Billingham Golf Club Kitchen,0,25,20,20,2014-10-01,54.608851,-1.31261
155200,Billingham Masonic Hall,5,5,5,5,2014-01-13,54.592605,-1.289592
155201,Billingham Methodist Church,Exempt,nan,nan,nan,2014-09-24,54.607329,-1.282632
155202,Billingham Rugby Club,5,5,5,5,2014-12-18,54.603096,-1.270477
155203,Billingham Social Club,5,5,5,5,2013-02-20,54.595096,-1.294563
155204,Billingham South Primary School,5,5,0,0,2013-07-18,54.59679,-1.286068
155205,Billingham Synthonia Club,Exempt,nan,nan,nan,2012-01-27,54.596227,-1.282038
155206,Billingham Synthonia Cricket Club,5,5,5,5,2012-03-02,54.596227,-1.282038
155207,Billingham Synthonia F C,Exempt,nan,nan,nan,2014-10-07,54.599305,-1.295048
155208,Billingham Town Football Club,5,5,5,5,2014-02-27,54.602347,-1.282023
155209,Billingham Trade Union Club,5,5,5,5,2013-02-11,54.605574,-1.286766
155210,Billy's News,4,10,0,10,2014-06-25,54.558294,-1.318038
155211,Bishopsgarth School,5,5,0,0,2013-11-18,54.575152,-1.365666
155212,Bishopton Learning Centre,5,5,5,5,2011-11-23,54.569176,-1.325915
155213,Bishy's Chicken,0,15,5,30,2014-02-05,54.5613,-1.317122
155214,Bismallah,4,10,5,5,2014-10-22,54.551405,-1.301347
155215,Blackwells Butchers,5,5,0,0,2013-08-07,54.591125,-1.311903
155216,Blue Bell,1,20,15,10,2014-10-29,54.512562,-1.354649
155217,Blue Corn Bakery,5,0,0,0,2014-03-27,54.562718,-1.312072
155218,Bluebird Cakes,Exempt,nan,nan,nan,2014-06-09,,
155219,Blytheholme Social Club,5,5,5,5,2014-01-28,54.559052,-1.323468
155220,Boathouse Cafe,1,10,15,20,2014-09-22,54.556349,-1.312627
155221,Bolton Premier,5,5,5,0,2013-06-05,54.62243,-1.278526
155222,Bon Appetit,5,5,0,0,2013-07-30,54.548618,-1.312216
155223,Bondcare Care Home,5,5,0,5,2014-05-29,54.550111,-1.378963
155224,Booker Cash & Carry,5,5,0,0,2013-10-17,54.574712,-1.274527
155225,Boots,Exempt,nan,nan,nan,2012-04-12,54.508521,-1.353632
155226,Boots the Chemist,5,5,0,0,2012-07-03,54.563231,-1.312264
155227,Boots The Chemist Ltd,Exempt,nan,nan,nan,2014-12-03,54.607514,-1.292584
155228,Boots The Chemist Ltd,5,0,0,0,2013-03-25,54.55637,-1.273136
155229,Booze 4 U,5,5,5,5,2014-11-20,54.592605,-1.289592
155230,Borges Function Room,5,0,0,0,2014-09-09,54.561524,-1.315509
155231,Borges Ristorante,5,5,0,0,2013-07-24,54.561524,-1.315509
155232,Borrellis,3,5,10,10,2013-10-10,54.508744,-1.354987
155233,Bowesfield Primary School,5,5,0,5,2014-11-26,54.557914,-1.320766
155234,Boysenberry Bakes and Makes,5,0,5,5,2013-03-06,,
155235,Break Time,5,5,5,5,2014-10-27,54.555736,-1.359735
155236,Bridge Coffee House,5,5,5,5,2013-11-25,54.566245,-1.309646
155237,Brownes Temperance Bar,5,0,0,0,2013-10-02,,
155238,Brunch N Lunch,5,5,0,0,2013-08-21,54.587405,-1.312012
155239,Buffs Social Club,4,0,5,10,2012-10-31,54.569198,-1.31221
155240,Buono,3,10,10,10,2013-11-13,54.612048,-1.308995
155241,Burger King,5,5,0,0,2014-06-30,54.559422,-1.309313
155242,Buttercream Beauties,5,0,5,5,2014-11-24,,
155243,Butterfly Cakes,Exempt,nan,nan,nan,2014-10-13,,
155244,Butterwick Hospice,5,5,0,0,2013-11-11,54.58044,-1.347683
155245,BWT UK Limited,Exempt,nan,nan,nan,2014-03-17,54.610128,-1.26083
155246,Caan's,4,5,5,10,2014-08-12,54.568346,-1.312487
155247,Cafe Alma,5,0,5,5,2013-11-20,54.563265,-1.316687
155248,Cafe Bela,5,0,0,0,2013-02-26,54.600697,-1.263137
155249,Cafe Briscoe,3,10,10,10,2014-09-22,54.564199,-1.311815
155250,Cafe de Colombia,5,0,0,0,2014-01-29,,
155251,Cafe Express,5,0,5,5,2013-03-27,54.562718,-1.312072
155252,Cafe Infinity,3,5,10,10,2014-03-12,54.560393,-1.30942
155253,Cafe Jardin,5,0,0,0,2013-11-20,54.571616,-1.32012
155254,Cafe Lilli,5,5,5,5,2013-07-16,54.589543,-1.311976
155255,Cafe Maison,5,5,0,0,2014-09-08,54.590877,-1.312511
155256,Cafe Nero,5,5,0,0,2014-05-20,54.565285,-1.314735
155257,Cafe Ruma,5,5,5,5,2014-08-16,54.59337,-1.289811
155258,Cafe Sapore,5,5,5,5,2013-09-24,54.555112,-1.340665
155259,Cafe Sphere,5,5,5,5,2014-12-02,54.539094,-1.290784
155260,Cafe Tees - Civic Catering,5,5,5,5,2014-02-19,54.606508,-1.274504
155261,Cafe Wilburs (Out-Patients),5,0,5,5,2013-01-25,54.582942,-1.346776
155262,Caffe Chino,4,5,5,10,2014-01-22,54.562576,-1.312399
155263,Caffecino,5,5,0,0,2013-10-17,54.564224,-1.314598
155264,Cake Corner,5,0,5,0,2012-12-12,,
155265,Cake Designers,5,0,0,0,2012-01-18,,
155266,Cakes by the Sugar Fairy,Exempt,nan,nan,nan,2013-07-25,,
155267,Cakes Maid,5,5,5,0,2014-10-29,,
155268,Cakes n Shakes,5,0,0,0,2013-08-07,,
155269,Cakesmaid by Dawn,3,5,10,10,2013-07-18,54.587405,-1.312012
155270,Calor Gas Company Limited,5,0,5,0,2014-06-24,54.586761,-1.224811
155271,Candy Bonanza,5,0,5,5,2014-05-12,,
155272,Candy Karen,5,0,0,0,2013-02-13,,
155273,Card Factory,Exempt,nan,nan,nan,2014-08-12,54.563185,-1.312018
155274,Carlton Village Store,5,0,5,5,2013-09-04,54.590108,-1.394047
155275,Carpaccios,3,10,10,10,2014-08-19,54.564039,-1.316797
155276,Carvery C/O Porkys of Yarm Limited,5,5,5,5,2014-03-04,54.468893,-1.333072
155277,Cassanova's,3,10,10,10,2014-01-29,54.561775,-1.31382
155278,Catering Academy,5,0,5,5,2014-12-02,54.57982,-1.342173
155279,Caterpillar Stockton,5,5,5,5,2014-09-10,54.540298,-1.327009
155280,Cats Cakes,5,0,0,0,2014-05-23,,
155281,Cedar Suite,3,5,10,10,2014-05-13,54.584612,-1.301321
155282,Cedars,3,5,10,10,2014-01-29,54.561775,-1.31382
155283,Celandine Catering,5,0,0,0,2013-03-26,,
155284,CENA,5,5,5,5,2014-06-18,54.509392,-1.35507
155285,Central Stockton Day Service,5,0,0,0,2013-03-06,54.569949,-1.322561
155286,CH Snack Supplies,5,0,0,0,2013-03-13,,
155287,Chadwicks Inn Maltby,3,10,10,10,2014-09-09,54.51362,-1.280815
155288,Chai Wallah,0,25,25,30,2014-09-10,54.50953,-1.354064
155289,Chapel Road Youth & Community Centre Youth Club,5,0,0,0,2012-04-23,54.595096,-1.294563
155290,Chapel Road Youth Centre,5,5,5,5,2010-01-13,54.595096,-1.294563
155291,Charlottes Cupcakes,5,0,5,5,2013-11-15,,
155292,Charltons Hotel,5,5,0,0,2014-08-04,54.569793,-1.31254
155293,Cheeky Monkees,4,5,10,5,2014-06-17,54.542827,-1.292868
155294,Cheeky Monkees Day Nursery,5,0,5,5,2014-10-29,54.573487,-1.325364
155295,Cheeky Monkeys,5,5,5,5,2014-03-11,54.52317,-1.348487
155296,Cherry Tree Lodge,5,0,5,5,2014-06-04,54.584612,-1.301321
155297,Chestnut House,5,5,5,5,2013-03-25,54.551478,-1.28774
155298,Chestnut Lodge Nursing Home,5,5,0,5,2013-09-10,54.580685,-1.310934
155299,Chicago's,5,5,5,5,2013-05-22,54.561775,-1.31382
155300,Chill Zone Youth Cafe,5,0,5,0,2012-04-26,54.568109,-1.313543
155301,Chilli Pepper,1,5,10,20,2014-06-11,54.564039,-1.316797
155302,China City,3,10,10,10,2014-01-02,54.588111,-1.34199
155303,Chino's Pizzeria,3,10,5,10,2014-02-12,54.603545,-1.297932
155304,Chintzy Cakes,Exempt,nan,nan,nan,2014-10-13,,
155305,Chiquitos Restaurant,5,5,0,0,2013-05-20,54.559105,-1.279628
155306,Chisholm Bookmakers,Exempt,nan,nan,nan,2012-06-22,54.5613,-1.317122
155307,Chisholm Bookmakers,Exempt,nan,nan,nan,2012-07-16,54.585671,-1.32329
155308,Chisholm Bookmakers,Exempt,nan,nan,nan,2012-07-18,54.597494,-1.294352
155309,Chocs Away,5,0,0,0,2014-12-11,54.565045,-1.311909
155310,Christ The King RC School,5,5,5,5,2014-09-19,54.533541,-1.289459
155311,Chung Ying Chinese Takeaway,3,10,10,10,2013-07-17,54.596411,-1.293566
155312,Chungs Takeaway,4,10,0,5,2013-03-06,54.562149,-1.327561
155313,Church View Nursing Home,5,0,0,0,2013-11-19,54.571207,-1.31295
155314,Cinnamon,4,10,5,5,2013-10-09,54.520496,-1.349349
155315,CJ's Diner,AwaitingInspection,nan,nan,nan,,54.574834,-1.278454
155316,Claire Vidgen,5,5,5,5,2013-05-13,54.543909,-1.336363
155317,Claires Kitchen and Deli,5,5,5,5,2014-04-09,54.536301,-1.343657
155318,Claireville Hotel,4,5,5,10,2013-11-05,54.527966,-1.347932
155319,Clarences Store (Londis),5,5,5,5,2012-11-28,54.589112,-1.232721
155320,Cleavers Sandwich Bar and Deli,5,5,0,5,2013-08-13,54.572757,-1.323381
155321,Cleveland & Durham Police Training Centre,5,0,0,0,2013-12-05,54.523818,-1.369103
155322,Cleveland Alzheimers Centre,5,5,5,5,2014-05-23,54.563265,-1.302443
155323,Cleveland Bay,5,5,5,5,2013-11-14,54.514329,-1.355764
155324,Clever Clogs,5,5,5,5,2014-12-16,54.507806,-1.354323
155325,Clinton Cards,Exempt,nan,nan,nan,2012-02-15,54.565285,-1.314735
155326,Clipper Logistics Group Limited,5,0,0,0,2014-02-06,54.633381,-1.316581
155327,Colours,1,15,15,20,2014-07-18,54.568125,-1.313203
155328,Community Childrens Home,5,0,0,5,2013-10-23,,
155329,Compass Contract Services UK Ltd,5,5,0,0,2013-10-08,54.518236,-1.319076
155330,Compass Group,5,5,0,0,2013-09-12,54.57355,-1.287665
155331,Compass Services C/O Asda Customer Restaurant,5,0,0,0,2014-05-20,54.571917,-1.285141
155332,Compass Services C/O Asda Stores Limited,5,0,0,0,2014-05-12,54.537614,-1.289713
155333,Connies,3,10,5,10,2013-12-04,54.588111,-1.34199
155334,Construction Catering,3,5,10,10,2013-08-06,54.599316,-1.187826
155335,Continental Wines,Exempt,nan,nan,nan,2011-06-13,54.603496,-1.298784
155336,Conyers School,5,5,0,5,2014-11-05,54.495894,-1.350187
155337,Cooks Local,4,10,5,5,2014-09-04,54.583446,-1.351952
155338,Co-op Petrol,5,5,5,5,2013-11-13,54.570597,-1.364174
155339,Co-operative,5,5,0,0,2013-03-07,54.555112,-1.340665
155340,Coopland And Son Ltd,5,5,0,0,2014-06-02,54.566387,-1.314113
155341,Cooplands,5,0,0,0,2014-01-08,54.563913,-1.313645
155342,Cooplands,5,5,0,0,2014-01-15,54.607514,-1.292584
155343,Cooplands,5,0,0,0,2014-01-23,54.539179,-1.291509
155344,Cooplands,5,0,0,0,2013-09-09,54.562718,-1.312072
155345,Cooplands,4,0,10,5,2014-10-09,54.520062,-1.358949
155346,Coral,Exempt,nan,nan,nan,2014-01-15,54.567969,-1.312571
155347,Costa,5,5,0,0,2013-05-08,54.50953,-1.354064
155348,Costa @ Tesco,5,0,0,0,2014-01-07,54.606949,-1.279187
155349,Costa Coffee,5,5,5,5,2014-09-05,54.564409,-1.312306
155350,Costa Coffee,5,5,0,0,2013-02-04,54.55637,-1.273136
155351,Costa Coffee,5,5,0,0,2013-11-11,54.582942,-1.346776
155352,Costcutter Express,5,5,5,0,2014-01-14,54.582409,-1.310549
155353,Costcutters,3,10,10,10,2013-03-05,54.553279,-1.300696
155354,Country Valley Wholesale Foods Ltd,5,0,0,5,2012-06-29,54.606949,-1.279187
155355,Couture Cake Creations,Exempt,nan,nan,nan,2014-05-20,,
155356,Cowpen Lane News,5,5,0,0,2014-11-20,54.604163,-1.279158
155357,Cowpen Sports & Leisure Club,4,10,5,5,2014-03-14,54.607449,-1.275571
155358,Crazy Corner Limited,5,5,5,5,2014-01-29,54.526561,-1.294617
155359,Crispy Cod,4,5,5,10,2013-11-15,54.613486,-1.278235
155360,Crofters Farm Kitchen Ltd,5,5,5,5,2014-09-03,54.509392,-1.35507
155361,Crooksbarn Primary School,5,5,5,5,2014-10-22,54.598162,-1.316737
155362,Crown Hotel,5,5,5,5,2014-01-07,54.482827,-1.333632
155363,Crumbs,5,5,0,0,2013-08-21,54.50953,-1.354064
155364,Cultures Cafe,5,5,5,5,2013-09-03,54.56428,-1.316469
155365,Cummins Creations,5,0,0,0,2014-10-21,,
155366,Cupcakes by Rachel,5,0,0,0,2012-05-08,,
155367,Currys & PC World Megastore,5,5,0,5,2012-10-31,54.55637,-1.273136
155368,D&S News,5,5,0,5,2012-06-28,54.567394,-1.312658
155369,Da Vinci,3,10,10,10,2014-05-08,54.50953,-1.354064
155370,Daisy Chain,5,0,0,0,2014-06-13,54.573359,-1.293407
155371,Darchem Engineering Limited,5,5,0,0,2013-02-21,54.605889,-1.421601
155372,David Lloyd Leisure,5,5,0,0,2013-01-14,54.566007,-1.291849
155373,David Smith - Country Markets,5,0,5,0,2013-09-05,,
155374,Davidsons Pharmacy,Exempt,nan,nan,nan,2012-05-03,54.595688,-1.292835
155375,Debenhams,5,5,5,0,2013-02-20,54.566886,-1.313254
155376,Debonair Cakes,Exempt,nan,nan,nan,2013-07-10,54.579709,-1.332424
155377,Dec-A Cake,5,5,0,0,2014-05-19,54.56197,-1.313306
155378,Del Convenience Store,5,5,5,5,2014-09-04,54.572056,-1.359789
155379,Delhi Express,4,0,5,10,2014-10-29,54.561495,-1.326351
155380,Delicious Delights of Yarm,5,0,0,5,2013-02-04,,
155381,Delicious Deliveries,5,5,5,5,2013-06-19,,
155382,DHL C/O HM Prison Holme House,Exempt,nan,nan,nan,2014-10-01,54.576592,-1.293073
155383,Dial a Dinner,4,5,5,10,2014-07-20,54.561874,-1.317081
155384,Diamond Catering,3,5,10,10,2014-03-05,54.549016,-1.317388
155385,Didos Italian Pizzeria,5,5,5,5,2013-07-31,54.516674,-1.305307
155386,Discount UK,5,5,5,5,2013-06-21,54.57355,-1.287665
155387,Dispense A Vend,Exempt,nan,nan,nan,2012-06-20,54.612142,-1.25652
155388,DJs Food Bar,3,10,5,10,2013-07-25,54.607052,-1.292004
155389,Dominos,5,5,5,5,2014-11-12,54.563381,-1.314875
155390,Don Andrea,4,10,0,0,2014-02-17,54.56524,-1.31155
155391,Dotties Cupcakes,5,0,5,5,2013-05-28,,
155392,Double A Catering,4,5,5,10,2014-12-10,54.541777,-1.329581
155393,Dovecot Street Corner Shop,5,5,5,5,2012-05-01,54.564239,-1.320428
155394,Dragon Palace,3,10,10,10,2013-11-27,54.586184,-1.310733
155395,Drop in Centre,Exempt,nan,nan,nan,2014-03-03,54.559052,-1.323468
155396,Dunelm Mill,5,0,0,0,2013-05-20,54.57333,-1.282471
155397,Durham Lane Garage Kiosk,Exempt,nan,nan,nan,2014-01-09,54.53682,-1.361762
155398,Durham Lane Primary School,5,5,0,5,2014-11-17,54.520755,-1.362461
155399,Durham Road Fish Bar,5,5,0,5,2014-11-17,54.571261,-1.321039
155400,Durham Road Post Office,Exempt,nan,nan,nan,2011-01-28,54.572054,-1.324583
155401,Durham University - Student Common Room/Bar,5,0,0,0,2013-03-20,54.563584,-1.298602
155402,E&B News,5,0,0,0,2014-03-03,54.562718,-1.312072
155403,Eaglescliffe Golf Club,3,10,10,10,2014-07-21,54.526557,-1.349932
155404,Earls of Ashwood Limited,5,5,5,5,2014-01-23,54.562718,-1.312072
155405,Early Support Nursery,5,0,0,0,2014-01-10,54.533541,-1.289459
155406,Eastern Ravens Trust,5,5,0,0,2014-06-06,54.571348,-1.322089
155407,Eastern Sunrise Bakery,4,10,5,5,2014-01-15,54.557371,-1.304322
155408,Eden House,Exempt,nan,nan,nan,2012-01-27,54.595225,-1.288881
155409,Education Centre,5,5,5,5,2013-02-18,54.593634,-1.323375
155410,Egglescliffe C of E Primary School,5,5,0,0,2014-10-01,54.514043,-1.352664
155411,Egglescliffe Parish Hall,Exempt,nan,nan,nan,2012-01-10,54.512919,-1.349237
155412,Egglescliffe School & Arts College,5,5,0,0,2014-11-11,54.524494,-1.37637
155413,Egglescliffe Youth Club,5,0,0,0,2012-04-17,54.524494,-1.37637
155414,Elim Pentecostal Church,5,0,5,5,2012-06-08,54.584963,-1.336687
155415,Elior,5,5,0,0,2013-10-15,54.536388,-1.300368
155416,Ellenas Cafe,1,5,5,20,2014-10-22,,
155417,Elliotts Custom Burger,1,5,5,20,2014-07-09,54.509392,-1.35507
155418,Elm Tree Fish Bar,5,5,5,5,2013-09-10,54.573452,-1.350192
155419,Elm Tree Social Club,5,5,5,5,2012-12-07,54.571282,-1.347752
155420,Elmwood Youth & Community Centre,5,0,0,0,2014-03-04,54.555196,-1.342782
155421,Emcar Vending Services,Exempt,nan,nan,nan,2014-06-23,54.558283,-1.325723
155422,Enzo's Ices,5,5,5,5,2013-02-14,,
155423,Eurest Catering,1,15,15,20,2014-09-23,54.53682,-1.361762
155424,Eurest Facilities Management,5,5,5,5,2014-09-30,54.575861,-1.244959
155425,European Food & Drink Limited,3,10,10,10,2013-01-28,54.527597,-1.363096
155426,European Foods,4,5,10,5,2014-05-20,54.562383,-1.318062
155427,EV Crenston Potato Merchant,Exempt,nan,nan,nan,2011-08-11,54.509383,-1.353371
155428,Express Drinks,3,10,10,10,2013-09-12,54.559203,-1.318347
155429,Express Pizzeria,2,15,15,10,2014-02-05,54.58758,-1.309672
155430,Express Stores,4,10,0,5,2013-10-23,54.573619,-1.324805
155431,Expresso Pizza,4,10,5,5,2014-09-24,54.596411,-1.293566
155432,"Fairfield Day Care Centre, 4 Children",4,0,5,10,2014-01-07,54.567194,-1.359726
155433,Fairfield Primary School,5,0,5,5,2014-09-18,54.567194,-1.359726
155434,Fairfield Sports & Social Club,5,5,0,0,2013-12-03,54.573452,-1.350192
155435,Fairfield Young Peoples Centre,5,0,0,0,2012-03-14,54.566448,-1.363079
155436,Falck Safety Services,5,5,5,5,2014-12-09,54.592973,-1.246515
155437,Family Choice Foodstore,5,5,5,0,2014-05-21,54.534102,-1.345856
155438,Famous Hot Roast,5,5,5,5,2014-06-02,54.575023,-1.283045
155439,Famous Pizzeria,3,10,10,10,2014-02-12,54.594631,-1.291894
155440,Farm Foods,5,0,0,0,2013-04-26,54.568078,-1.308022
155441,Fat Toms Flapjacks & Belissima (Beautiful Cakes & Bakes),5,0,0,0,2014-03-24,,
155442,Fatsos,5,0,0,5,2013-03-28,54.56598,-1.31211
155443,Fawcetts,3,10,5,10,2012-11-20,54.562718,-1.312072
155444,Field View Guest House,5,5,0,0,2014-03-03,54.494801,-1.349062
155445,Figaro's Pizzeria,4,0,5,10,2014-10-15,54.520062,-1.358949
155446,Fillers,4,10,5,5,2014-03-10,54.544338,-1.297789
155447,Flavours Coffee House,5,5,0,0,2013-12-02,54.566387,-1.314113
155448,Flossies Kitchen,5,0,0,5,2013-03-12,,
155449,Flowers Wet Fish Stall,4,10,5,5,2014-11-12,54.563513,-1.312878
155450,Food Glorious Food,5,5,0,5,2013-05-09,,
155451,Footsteps Childrens Centre,5,0,0,0,2014-09-08,54.603942,-1.287413
155452,Footsteps Day Nursery,5,5,5,5,2014-11-18,54.603942,-1.287413
155453,Forum Fish Shop,5,5,0,0,2014-01-09,54.606863,-1.291976
155454,Four Seasons,3,10,5,10,2013-10-16,54.572056,-1.359789
155455,Four Seasons,2,5,15,10,2014-10-08,54.554864,-1.299618
155456,Fourseasons Guest House,5,5,5,5,2014-05-20,54.580685,-1.310934
155457,Francos Pizzeria,3,10,10,10,2014-12-10,54.586619,-1.309704
155458,Frankie & Benny's,5,5,5,5,2013-09-18,54.559105,-1.279628
155459,Fred Hall & Sons Ltd,Exempt,nan,nan,nan,2012-04-26,54.54492,-1.325804
155460,Frederick Natrass School,5,0,5,5,2014-01-28,54.588431,-1.320243
