,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
272764,Beechwood Breakfast/Supper Club,5,0,0,0,2014-01-20,51.452541,-0.90295
272765,Beechwood Primary School,5,0,0,0,2013-09-24,51.452541,-0.90295
272766,Beijing,5,5,0,5,2013-11-14,51.410533,-0.831587
272767,Beijing Chinese Restaurant,4,5,10,5,2014-09-26,51.378663,-0.791491
272768,Belamie Gables Rest Home,5,5,0,5,2013-09-18,51.393583,-0.961451
272769,Bell & Bottle,3,10,5,10,2013-06-27,51.404827,-0.945827
272770,Bella Baking,5,0,0,5,2013-06-06,,
272771,Bella Rose Cakes,5,0,0,0,2014-11-21,,
272772,"Benugo, The Waterfront",5,0,0,0,2013-09-17,51.457964,-0.932369
272773,Berkshire Adolescent Unit (Wokingham Hospital),5,0,0,5,2014-02-26,51.410057,-0.84339
272774,Berkshire Sports And Social Cl,2,15,0,10,2012-11-21,51.46958,-0.914476
272775,Best Kebab Fish & Chips,0,15,20,20,2015-01-08,51.411141,-0.841191
272776,Best Western Reading Moat House Hotel,5,5,5,5,2014-01-29,51.424761,-0.893
272777,BG Group Staff Restaurant,5,5,0,0,2014-04-30,51.460468,-0.9328
272778,Big Apple - Food,4,10,5,5,2013-03-25,51.407855,-0.838931
272779,Bird in Hand,4,10,5,5,2014-11-18,51.502806,-0.822386
272780,Bistro 415,5,5,5,5,2014-07-31,51.469192,-0.960988
272781,Bizzy Bees Bakery,5,0,0,5,2015-01-13,,
272782,Blubeckers Ltd,5,5,5,0,2014-02-01,51.356934,-0.887311
272783,Blue Apple Catering Ltd,5,0,0,0,2014-11-17,51.436821,-0.883674
272784,Blue Apple Catering Ltd,5,5,0,0,2014-11-17,51.438493,-0.887489
272785,Blue Bird Nursery Centre,5,0,5,0,2014-02-13,51.376338,-0.856337
272786,Bobs Fish 'n' Chip,4,5,5,10,2014-01-21,51.381413,-0.85305
272787,Boishakhi Restaurant,3,10,10,10,2014-02-13,51.411422,-0.830515
272788,Boots,Exempt,nan,nan,nan,2013-03-18,51.436713,-0.926017
272789,Boots Chemist,Exempt,nan,nan,nan,2012-11-12,51.424745,-0.933029
272790,Boots The Chemist Plc,Exempt,nan,nan,nan,2015-01-16,51.452831,-0.906066
272791,Boots The Chemist Plc,5,5,0,0,2014-09-29,51.410668,-0.833396
272792,Booze Bargain,Exempt,nan,nan,nan,2012-09-25,51.428444,-0.913739
272793,Booze Bargain,Exempt,nan,nan,nan,2013-03-18,51.477892,-0.866371
272794,Borrello's,5,5,5,5,2011-06-06,,
272795,Bosco Lounge,5,5,0,0,2013-05-23,51.452831,-0.906066
272796,Bowling Pavilion,Exempt,nan,nan,nan,2013-05-20,51.457105,-0.902596
272797,BP Express,5,0,0,0,2015-01-19,51.487221,-0.868732
272798,BP Service Station,4,5,10,5,2015-01-15,51.397662,-0.984788
272799,BP Spar Lower Earley,Exempt,nan,nan,nan,2013-03-18,,
272800,Brambletye,5,5,5,5,2014-05-23,,
272801,Breakfast Club,5,0,0,5,2015-01-16,51.469032,-0.907838
272802,Brecon Food & Wine,1,15,15,20,2014-09-08,51.45915,-0.894414
272803,Bridge House Nursing Home,5,5,5,5,2015-01-13,51.477884,-0.870216
272804,Bright Horizons,5,5,0,5,2013-12-03,51.460468,-0.9328
272805,Brightons Newsagents,Exempt,nan,nan,nan,2013-05-02,51.477643,-0.865744
272806,Brightons Newsagents,Exempt,nan,nan,nan,2012-09-25,51.452831,-0.906066
272807,Brown Bag,4,0,10,5,2013-03-18,51.409017,-0.835537
272808,Brown Bag,5,5,5,0,2014-06-23,51.410533,-0.831587
272809,Brown Bag (within Virgin Active),5,0,5,5,2013-03-27,51.409605,-0.835925
272810,Brown Bag Coffee Shop,5,5,5,5,2014-01-18,51.452953,-0.904724
272811,Brown Bear Bakery Ltd,5,0,5,0,2014-09-23,51.394215,-0.815732
272812,Budgens/Esso,Exempt,nan,nan,nan,2015-01-16,51.438107,-0.903713
272813,Bull & Chequers,3,10,10,10,2013-07-24,51.455492,-0.895553
272814,Bulmershe School,4,10,0,5,2013-09-23,51.454241,-0.917532
272815,Burger King (UK) Limited,5,5,0,0,2014-04-02,51.406678,-0.838141
272816,Busy Bees Nurseries,5,5,0,0,2014-09-17,51.45511,-0.888395
272817,Butlers Services,5,0,0,0,2013-10-11,51.369869,-0.914551
272818,Caf'Active,3,10,10,10,2013-10-03,51.400242,-0.972196
272819,Cafe Destino,5,0,5,5,2014-10-29,51.411325,-0.842524
272820,Cafe Express,5,0,0,0,2013-12-03,51.435591,-0.894335
272821,Cafe Libro,5,5,5,5,2014-05-01,,
272822,Cafe Mondial,5,0,0,5,2011-10-12,,
272823,Cafe Pandilla,3,5,10,10,2014-01-18,51.452831,-0.906066
272824,Cafe Piazza,5,5,0,5,2013-10-18,51.454152,-0.887828
272825,Cafe Rouge,4,10,5,5,2014-07-10,51.409818,-0.833834
272826,Caffe Nero,5,5,5,5,2012-05-25,51.410202,-0.832645
272827,Cakeadelic,5,0,5,0,2014-05-09,,
272828,Calcot Services for Children,5,0,0,5,2013-06-11,,
272829,Campus Central Convenience Store,5,0,0,0,2014-07-07,,
272830,Cantley Lodge,0,20,15,20,2014-11-05,51.409995,-0.841695
272831,Card Factory,Exempt,nan,nan,nan,2012-05-03,51.45285,-0.905245
272832,Cargo,5,5,0,5,2013-02-07,51.410148,-0.834473
272833,Caribbean Supreme Cuisine,5,0,0,5,2013-05-30,,
272834,Carol's Yummy Bakes,5,5,5,5,2012-10-16,,
272835,Cartomizer Outlet Ltd,5,0,0,0,2014-04-11,51.494217,-0.866874
272836,Castle Royle Half Way Hut,Exempt,nan,nan,nan,2012-12-11,51.500416,-0.824277
272837,Castle Royle Health and Fitne,Exempt,nan,nan,nan,2014-09-12,51.500416,-0.824277
272838,Castle Royle Limited,5,5,5,5,2014-09-09,51.500416,-0.824277
272839,Caterplus Services Ltd @ Alexandra Place,5,0,5,5,2014-09-22,,
272840,Cedar Park Day Nursery,5,0,0,0,2014-08-12,51.483755,-0.873887
272841,Central Convenience Stores,3,10,10,5,2014-10-06,51.458446,-0.852891
272842,Cerealworks,5,0,0,0,2014-05-07,,
272843,Champion Seafoods Ltd,5,0,0,0,2014-03-25,51.393503,-0.99671
272844,Chaplaincy Centre,Exempt,nan,nan,nan,2013-12-11,51.457626,-0.945634
272845,Chartwells (Piggott C of E School),4,10,5,5,2014-12-18,51.490393,-0.871275
272846,Charvil Piggott Primary School,3,5,10,10,2014-12-16,51.474335,-0.886502
272847,Chef Peking,5,5,0,0,2014-11-28,51.376338,-0.856337
272848,Children & Young People Resource Centre,Exempt,nan,nan,nan,2013-02-01,,
272849,China Garden,3,10,10,10,2014-02-27,51.411141,-0.841191
272850,Choco Charms,5,0,0,5,2015-02-02,,
272851,Chutney Trace,5,5,0,0,2012-06-18,51.421886,-0.854856
272852,Circus Zyair,5,5,5,5,2013-09-09,51.408522,-0.823817
272853,Cisco Tandberg (Canteen),4,0,10,5,2012-06-29,51.479315,-0.857336
272854,Clearlycake,5,0,0,0,2015-01-19,,
272855,Cleaver,5,5,5,5,2013-02-25,51.409605,-0.835925
272856,Cockayne Court,5,5,0,0,2014-08-13,51.379615,-0.856787
272857,College of Estate Management,5,5,0,0,2015-01-30,51.413348,-0.937493
272858,Colleton Primary School,5,0,0,0,2013-10-07,51.471895,-0.858126
272859,Cool And Crazy Shinfield After School Club,5,0,0,0,2014-05-21,51.403856,-0.943866
272860,Coombes Primary School,5,5,0,0,2014-06-30,51.396963,-0.905027
272861,Co-op,5,5,0,5,2012-01-25,51.376338,-0.856337
272862,Co-op Stores Ltd,5,0,5,0,2013-06-10,51.438065,-0.910864
272863,Co-operative Food,AwaitingInspection,nan,nan,nan,,51.404827,-0.945827
272864,Co-operative Group (CWS) Ltd,Exempt,nan,nan,nan,2012-10-02,51.411885,-0.824651
272865,Copper Beech Services,4,10,5,5,2013-01-16,51.376685,-0.817952
272866,Cornerways,Exempt,nan,nan,nan,2012-11-06,,
272867,Coronation Hall,Exempt,nan,nan,nan,2012-09-25,51.454263,-0.905398
272868,Costa,5,0,0,0,2013-09-09,51.410668,-0.833396
272869,Costa,5,0,5,0,2014-05-07,51.404857,-0.837655
272870,Costa Coffee,5,5,5,5,2014-06-30,51.452831,-0.906066
272871,Costco Food,5,5,5,0,2012-11-28,51.420701,-0.983804
272872,Cote Brasserie,5,5,0,5,2014-07-14,,
272873,Country Homes & Gardens plc,4,0,0,10,2010-07-23,51.436343,-0.899683
272874,Countrywide Stores,Exempt,nan,nan,nan,2013-05-07,51.493605,-0.850223
272875,Cozze Restaurant,AwaitingInspection,nan,nan,nan,,51.452875,-0.906065
272876,Cranmore House,5,0,0,0,2013-06-06,,
272877,Crazies Hill Village Hall,Exempt,nan,nan,nan,2012-09-26,51.515788,-0.864076
272878,Crescent Moon Cafe,Exempt,nan,nan,nan,2012-09-26,51.427424,-0.925041
272879,Cresswells Garage (Wkham) Ltd,Exempt,nan,nan,nan,2013-06-05,51.376446,-0.85724
272880,Crosfields School,5,0,0,5,2014-09-12,51.42283,-0.947887
272881,Crumbles,5,0,0,0,2014-05-22,,
272882,Cuppies n Cream,5,0,0,0,2012-01-28,,
272883,Curry HQ,3,10,10,10,2014-02-04,51.422778,-0.850418
272884,Cutaway,5,0,0,0,2013-06-06,,
272885,Cutting Edge Catering,5,0,0,0,2012-03-26,,
272886,Da Cake Lady,5,5,5,5,2014-05-09,,
272887,Dad's Kitchen,3,10,10,10,2013-07-26,51.446069,-0.839703
272888,Daisy Cakes,5,5,5,5,2013-06-24,,
272889,Daisy Vintage Ice Cream Van,5,0,0,0,2013-05-30,,
272890,David Lloyd Leisure Plc,5,5,5,5,2014-05-22,51.460468,-0.9328
272891,Day Centre - Ageconcern,4,10,0,10,2014-09-23,51.445554,-0.902009
272892,Deli Choice Baguette Bar,Exempt,nan,nan,nan,2012-10-02,51.430102,-0.879723
272893,Delights of Italy,AwaitingInspection,nan,nan,nan,,51.394215,-0.815732
272894,Delimobile,3,10,5,10,2014-08-04,51.456894,-0.885933
272895,Dilara Catering,5,0,0,0,2013-12-05,,
272896,Dimensions,5,0,0,0,2013-11-27,,
272897,Dimensions UK Ltd,5,5,5,5,2014-08-07,,
272898,Dingles,5,5,5,5,2011-06-07,,
272899,Dobbies Garden Centres Plc,4,5,5,10,2014-09-12,51.395561,-0.953328
272900,Dolche Vita Cafe,5,5,0,0,2011-10-19,,
272901,Dolphin School,5,0,0,0,2014-11-28,51.466112,-0.845112
272902,Domino's Pizza,5,5,0,5,2014-11-20,51.452831,-0.906066
272903,Domino's Pizza,5,5,5,5,2013-09-14,51.410668,-0.833396
272904,Domino's Pizza,5,5,5,5,2014-10-10,51.423257,-0.934444
272905,Donna's Delicious Designs,5,0,5,5,2014-03-20,,
272906,Double's Garage,Exempt,nan,nan,nan,2012-09-26,51.390986,-0.974962
272907,Down Lodge Residential Home,5,0,0,0,2013-06-03,51.4082,-0.829318
272908,Dragon Inn Restaurant,5,5,5,5,2013-09-28,51.429333,-0.879239
272909,Dream Breakfast,5,0,0,0,2013-09-19,,
272910,Dukes Head,3,10,10,10,2013-09-20,51.407786,-0.836517
272911,Earley Centrepoint After School Club,5,0,5,0,2013-03-05,,
272912,Earley Home Guard Club,4,10,5,5,2013-09-13,51.454193,-0.925089
272913,Earley Kebab,5,0,0,5,2013-10-23,,
272914,Earley Montessory Pre-school,4,0,0,10,2013-10-23,51.436806,-0.910779
272915,Earley Retreat,5,5,0,0,2014-11-06,51.425544,-0.932794
272916,Earley St Peter's C of E School,5,5,0,5,2014-01-16,51.443868,-0.929763
272917,Earley Takeaway,3,5,10,10,2014-01-16,51.442279,-0.929958
272918,East Berks Nhs Trust,5,5,5,5,2011-07-11,,
272919,East Berkshire Golf Club,5,5,5,5,2014-05-28,51.370913,-0.817971
272920,Eat & Drink at Park House,5,5,5,0,2013-09-23,,
272921,Eat at Agriculture,5,0,5,0,2012-11-12,51.440573,-0.94712
272922,Eat at Enterprise,5,0,0,0,2012-12-05,51.457626,-0.945634
272923,Eat at HummSS,5,0,0,0,2013-09-27,51.440573,-0.94712
272924,Eat at the Square,5,0,0,0,2013-05-17,51.457626,-0.945634
272925,Elephant & Castle,4,10,5,0,2013-02-05,51.461449,-0.860272
272926,Elite Catering,4,10,5,5,2013-09-28,51.457105,-0.902596
272927,Emmbrook Comprehensive,5,5,5,5,2013-10-21,51.421693,-0.851682
272928,Emmbrook Food & Wine,3,5,10,10,2012-12-07,51.422778,-0.850418
272929,Emmbrook Infant School,AwaitingInspection,nan,nan,nan,,51.423334,-0.853022
272930,Emmbrook Inn,4,0,0,10,2012-08-16,51.421886,-0.854856
272931,Emmbrook Junior School,5,0,0,0,2013-05-20,51.423334,-0.853022
272932,Emmbrook Out of School Clubs,4,10,0,10,2014-06-25,51.423334,-0.853022
272933,Enjay's Occasions,5,0,0,0,2013-03-05,,
272934,Eretz,5,5,0,0,2013-06-11,51.376685,-0.817952
272935,Eretz Flat,5,5,5,0,2013-06-05,51.376685,-0.817952
272936,Eurest Services,5,5,5,0,2013-09-06,51.45765,-0.941286
272937,Evendons Convenient Store,1,0,0,20,2013-07-10,51.395893,-0.851452
272938,Evendons Primary School,AwaitingInspection,nan,nan,nan,,51.39482,-0.846591
272939,Farley Hill Primary Schl,5,0,0,0,2014-01-27,51.372397,-0.914692
272940,Farley Hill Village Society,Exempt,nan,nan,nan,2015-01-13,51.373721,-0.92377
272941,Farmhouse,5,0,0,0,2013-12-11,51.376685,-0.817952
272942,Farmhouse Pizza,3,10,10,10,2014-02-01,51.417912,-0.824899
272943,FBC Centre Cafe,5,5,5,0,2014-06-11,51.380668,-0.860526
272944,Fields Pharmacy,Exempt,nan,nan,nan,2012-09-26,51.484786,-0.862384
272945,Finch Deli,4,0,10,5,2013-11-11,51.381413,-0.85305
272946,Finchampstead C of E Primary,5,5,5,5,2011-06-07,51.36166,-0.863468
272947,Finchampstead Football Club Cafe,4,5,5,10,2013-10-26,51.362096,-0.863888
272948,Finchampstead Sport&Social Clb,5,5,5,0,2011-01-13,51.362096,-0.863888
272949,Firs,5,5,5,5,2014-05-14,51.376685,-0.817952
272950,Five Star Sandwiches,5,0,0,5,2011-08-01,51.392218,-0.973943
272951,Flippin' Pancakes Ltd,5,0,0,0,2012-01-24,,
272952,Floral Cafe,3,10,5,10,2013-10-26,51.494287,-0.844544
272953,Flying Start Nursery,5,0,0,0,2013-10-11,51.386612,-0.795794
272954,Food for Thought,5,5,5,5,2011-06-07,,
272955,Francesco's,5,5,0,0,2013-03-05,,
272956,Frankie & Benny's,4,10,5,5,2013-10-11,51.459619,-0.920542
272957,Freefromforkids.co.uk/parentsown,5,0,0,0,2012-04-27,,
272958,Frostings,Exempt,nan,nan,nan,2012-09-26,,
272959,Gannets Catering,5,5,0,0,2013-03-21,,
272960,Gaylord Tandoori,3,10,10,10,2013-09-28,51.477643,-0.865744
272961,Giggling Spring,5,0,0,0,2013-05-23,51.411918,-0.837059
272962,Glebelands (CTBF),5,0,0,0,2014-10-08,51.416711,-0.83793
272963,Goals Soccer Centre,5,5,5,5,2012-09-29,51.452959,-0.918008
272964,Golden Valley,5,5,5,5,2013-03-28,51.413035,-0.821875
272965,Good Companions,5,0,5,5,2014-03-03,51.445271,-0.89967
272966,Gorse Ride Infant School,5,5,0,0,2013-10-14,51.37846,-0.861845
272967,Gorse Ride Junior School,5,5,5,0,2014-07-08,51.37846,-0.861845
272968,Grays Farm,5,0,0,0,2011-07-20,51.396292,-0.820106
272969,Grazeley Parochial School,Exempt,nan,nan,nan,2012-10-23,51.395862,-0.996026
272970,Great Food Company,5,0,0,0,2014-12-11,,
272971,Green Park Nursery,5,5,0,0,2014-07-30,51.419836,-0.986728
272972,Greggs,4,10,5,5,2014-02-05,51.410968,-0.835473
272973,Greggs,5,nan,nan,nan,2013-12-03,51.45285,-0.905245
272974,Guilt Free Goodness,5,0,5,5,2013-06-06,,
272975,Haa Hoos,4,5,0,10,2014-07-07,51.477259,-0.866027
272976,Halfords Ltd,Exempt,nan,nan,nan,2014-01-14,51.435406,-0.892844
272977,Halina Bili Na,4,10,5,5,2011-06-22,,
272978,Handmade Cakes,5,0,0,0,2013-10-30,,
272979,Happitots Nursery,5,5,0,0,2013-09-19,51.426015,-0.874573
272980,Harman Court Lunch club,5,0,0,0,2013-10-10,51.429144,-0.882077
272981,Hartley Wintney Country Market,5,0,5,0,2012-10-15,,
272982,Hatch Ride After School Club,Exempt,nan,nan,nan,2012-10-03,51.379951,-0.798613
272983,Hatch Ride Primary Schl,5,0,0,0,2013-12-11,51.379951,-0.798613
272984,Haweli Indian Restaurant,3,10,10,10,2014-08-15,51.477259,-0.866027
272985,Haweli Wargrave,2,10,15,10,2014-08-15,51.501386,-0.869909
272986,Hawkedon Primary School,5,0,0,0,2013-09-20,51.429672,-0.908446
272987,Hawthorns Primary School,5,0,0,5,2014-02-13,51.417139,-0.865156
272988,Hazebrouck Nursery,5,0,5,0,2014-05-16,51.382251,-0.901038
272989,Heathlands Garden Centre,5,5,5,5,2014-03-26,51.391439,-0.811521
272990,Henley Business School Cafe,5,0,0,5,2015-01-07,,
272991,Hennerton Golf Club,5,5,5,5,2013-09-25,51.515788,-0.864076
272992,Henry Street Garden Centre,4,5,0,10,2013-10-14,51.391412,-0.917261
272993,Herbies Pizza,1,10,10,20,2013-11-14,51.436713,-0.926017
272994,High Close School,5,0,0,0,2014-10-10,51.41598,-0.831348
272995,Highlands Lodge,5,5,5,5,2013-06-11,51.401737,-0.960288
272996,Highwood Primary School,5,5,5,0,2014-05-16,51.451194,-0.916711
272997,Highwood Primary School (Breakfast Club),AwaitingInspection,nan,nan,nan,,51.451194,-0.916711
272998,Hillside Primary School,5,0,0,5,2014-11-28,51.424151,-0.939845
272999,Hilltop House,5,5,0,5,2013-06-11,51.485962,-0.863103
273000,Hilton St Annes Manor,4,10,5,5,2014-05-06,51.410415,-0.798548
273001,Holiday Inn Reading M4 Jn10,5,0,5,5,2014-10-17,51.436821,-0.883674
273002,Holland & Barrett,5,0,0,0,2014-03-11,51.410905,-0.83188
273003,Holly Cottage Day Nursery,5,0,0,0,2015-01-22,51.390762,-0.819213
273004,Holme Grange School,5,0,0,0,2013-09-27,51.39782,-0.81206
273005,Holme Grange Tea Shoppe,2,15,10,10,2014-12-09,51.394215,-0.815732
273006,Holme Park Day Nursery,5,0,0,0,2014-02-07,51.46958,-0.914476
273007,Holme Park Game Hatcheries,5,0,0,0,2012-04-18,51.39885,-0.814347
273008,Holt School,5,0,0,0,2012-10-12,51.416612,-0.842448
273009,Home,5,0,0,0,2012-11-01,,
273010,Honeysuckle Day Nursery,5,5,0,0,2013-11-19,51.407974,-0.952814
273011,Hong Kong,3,10,5,10,2013-10-21,51.452831,-0.906066
273012,Hong Kong II,3,10,10,5,2013-09-19,51.428375,-0.915093
273013,Hong Kong Take Away,5,5,0,5,2013-02-07,51.477543,-0.868453
273014,Horse and Groom,4,10,5,5,2014-10-28,51.495135,-0.846712
273015,Huawei,5,5,0,0,2014-11-14,51.418393,-0.987321
273016,Hurst Bakery & Provisions,5,5,0,0,2013-01-09,51.458761,-0.852926
273017,Hurst Bowling Club,5,0,0,0,2014-05-06,,
273018,Hurst Farms,5,0,0,5,2013-06-11,,
273019,Ice House,4,10,0,0,2011-11-04,51.443745,-0.937895
273020,Iceland Frozen Foods,5,5,5,5,2011-06-27,,
273021,Iceland Frozen Foods Plc,5,5,5,0,2011-06-22,51.452831,-0.906066
273022,Icing on the Top,5,0,0,0,2013-06-06,,
273023,Inchcape Ford Wokingham,Exempt,nan,nan,nan,2012-11-06,51.388302,-0.84858
273024,Indo Fine Dining,1,10,15,20,2014-12-02,51.377179,-0.79926
273025,Indulgence Cakes,5,0,5,5,2014-02-27,,
273026,Inglewood Day Nursery,5,nan,nan,nan,2014-07-24,51.46958,-0.914476
273027,Ivy of Sonning,4,10,0,5,2013-09-26,51.473409,-0.911405
273028,Ivy's Chocolates,5,0,0,5,2014-02-24,,
273029,J C Buffets,4,10,5,5,2013-11-14,,
273030,Jamies Kitchen,5,0,5,5,2015-01-29,51.432584,-0.834564
273031,Jamie's Kitchen,1,10,5,20,2014-09-12,51.45717,-0.878097
273032,Java Cafe,4,5,0,10,2014-03-31,51.429333,-0.879239
273033,Jazzi Chicken,3,10,10,10,2014-11-27,51.45285,-0.905245
273034,Jen's Just Desserts,5,0,0,5,2011-08-31,,
273035,Jon Thorner's,Exempt,nan,nan,nan,2012-10-22,51.492433,-0.848999
273036,Juliet Vintage Teas,5,0,0,5,2014-01-10,,
273037,Jungle Mania,4,10,5,5,2014-04-15,51.454138,-0.895874
273038,Just Food,4,0,0,10,2015-01-12,,
273039,Just in the Park Cafe,3,10,10,10,2014-05-21,51.454056,-0.904381
273040,Kadimah,5,5,5,5,2013-01-16,51.376685,-0.817952
273041,Kasara Cakes,5,0,0,5,2012-12-05,,
273042,Kasara Cakes,5,0,0,0,2013-03-11,,
273043,Kate Seaton Catering,5,5,0,0,2013-08-01,,
273044,Katie's Cakes,5,0,0,0,2014-05-06,,
273045,Kebab Extra,5,5,5,5,2014-10-14,51.410905,-0.83188
273046,Keep Hatch Primary School,5,5,5,5,2013-09-06,51.417989,-0.82366
273047,Kei's Peking Restaurant,3,10,10,10,2014-11-13,51.428444,-0.913739
273048,Kennet Court,5,0,0,5,2014-10-10,,
273049,Kids`N' Action,5,5,0,0,2013-09-18,51.438278,-0.887508
273050,Kidsunlimited,5,5,0,0,2013-09-25,51.405065,-0.844177
273051,King of Cakes,5,0,0,5,2013-03-15,,
273052,Kingsclere Day Nurseries,4,10,5,5,2014-07-23,51.432494,-0.8148
273053,Kingston Cottage,5,0,0,5,2013-11-04,,
273054,Kitty's Cake Kitchen,5,5,0,0,2013-12-13,,
273055,Krupal's Kitchen,4,5,5,10,2013-07-01,,
273056,La Fontana,4,5,10,5,2014-09-19,51.47788,-0.867062
273057,La Gina,5,0,0,0,2014-05-15,51.411461,-0.83444
273058,Ladbrokes,Exempt,nan,nan,nan,2011-07-26,51.410462,-0.831704
273059,Lambs Lane Primary School,5,5,0,0,2014-10-08,51.386314,-0.976388
273060,Lampa's Kitchen,4,5,5,10,2014-05-21,51.401276,-0.86874
273061,Laurel Park FC,5,0,0,0,2012-10-06,51.43081,-0.919711
273062,Lawrence Dene,5,0,5,0,2013-06-11,51.400242,-0.972196
273063,Lay By Cafe,4,5,5,10,2014-10-03,51.412544,-0.806243
273064,Laz Tadim,5,5,5,0,2014-06-17,51.446705,-0.894297
273065,Le Caffe Aroma Ltd,3,5,10,10,2014-01-28,51.460468,-0.9328
273066,Leander Club,5,5,5,5,2014-03-19,51.537974,-0.899268
273067,Lee's Kitchen,5,0,0,5,2014-05-29,,
273068,Legg's Lovelies,5,0,0,0,2012-12-10,,
273069,Lenny's Meals,4,0,0,10,2013-02-27,,
273070,Liberty of Earley House,5,0,0,0,2014-10-03,51.425532,-0.921662
273071,Lidl,5,5,0,0,2013-11-07,,
273072,Lidl (UK),5,0,0,0,2014-03-26,51.453495,-0.904035
273073,Lincoln Property Solutions Ltd,3,5,10,10,2014-11-14,51.418393,-0.987321
273074,Little Ducklings Daycare Limited,5,5,0,5,2014-09-19,51.446394,-0.907169
273075,Little Learners Nursery,5,5,0,0,2013-11-18,51.457626,-0.945634
273076,Little Orchard,4,5,5,10,2011-06-06,,
273077,Little Steps Nursery,5,0,0,0,2014-12-04,51.477611,-0.869935
273078,Littlehouse Cakes and Bakes,5,0,0,0,2014-12-12,,
273079,Lloyds Chemist,Exempt,nan,nan,nan,,51.452953,-0.904724
273080,LLoyds Pharmacy Ltd,Exempt,nan,nan,nan,,51.50204,-0.85949
