,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
77339,Blossoms,5,0,0,0,2013-09-04,52.297815,-0.690671
77340,Blue Atlantic Fish And Chips,5,5,5,5,2014-11-27,52.29028,-0.697095
77341,Bobbys Convenience Store,5,0,0,0,2014-07-24,52.301229,-0.69453
77342,Booker Limited,5,5,5,5,2014-09-18,52.308601,-0.736616
77343,Booker Staff Restaurant,2,5,15,10,2014-12-10,,
77344,Boots The Chemist,5,0,0,0,2014-12-03,52.300934,-0.69143
77345,Bozeat Age Concern Lunch Club,4,0,0,10,2013-10-02,52.221406,-0.67096
77346,Bozeat Pre-School Playgroup,5,0,0,0,2012-11-27,52.223899,-0.670373
77347,BP Garage - Snax 24,5,0,0,0,2013-06-14,52.288674,-0.674021
77348,Brambles,5,5,0,0,2013-09-04,52.306501,-0.689946
77349,Breakfast Club Diamond Learning Centre,4,5,0,10,2014-02-03,52.314077,-0.693712
77350,Breakfast Club Little Harrowden County Primary School,5,5,0,0,2014-07-16,52.336531,-0.722024
77351,Breakfast Club Olympic School,5,0,0,5,2013-03-13,52.30527,-0.722059
77352,Breakfast Club Our Ladys Roman Catholic Junior School,5,0,0,0,2014-01-30,52.295061,-0.71005
77353,Breakfast Club Park Junior School,5,0,0,0,2014-10-20,52.30436,-0.692223
77354,Breakfast Club Ruskin Infant School,5,0,0,5,2014-05-07,52.299172,-0.722674
77355,Brickhill Stores,5,0,5,5,2013-02-12,52.30208,-0.713087
77356,Bridge Programme,3,10,10,10,2014-02-28,52.339335,-0.642886
77357,British Rail Staff Club,5,5,0,5,2011-12-12,52.304176,-0.68865
77358,Broad Green Stores,1,15,5,20,2014-09-03,52.304938,-0.698997
77359,Browns Gourmet Sausages,5,0,0,5,2013-11-11,52.256475,-0.695507
77360,Bumble Bees Pre-School,AwaitingInspection,nan,nan,nan,,52.292223,-0.705411
77361,Busy Bees Nursery,5,0,5,5,2014-05-01,52.285399,-0.711943
77362,Busy Bees Pre-School Playgroup,5,0,5,5,2014-05-01,52.255894,-0.672494
77363,Cafe Aroma,4,5,5,10,2013-10-10,52.302279,-0.691903
77364,Cafe At The Station,2,0,15,10,2013-08-28,52.303853,-0.676604
77365,Cafe Connections,5,0,0,0,2014-03-06,,
77366,Cafe Espress First Service,5,0,0,0,2013-02-01,52.301833,-0.733436
77367,Caffe Pausa,5,0,0,0,2013-05-29,52.293633,-0.685721
77368,Cake Anyone,5,5,5,5,2012-12-06,,
77369,Cakelicious,4,0,0,10,2013-08-21,,
77370,Cakexpert,5,0,5,5,2013-09-04,,
77371,Calabash Carib Caterers,5,0,0,5,2013-10-11,,
77372,Cambridge Grill,3,10,10,10,2014-02-03,52.302929,-0.690506
77373,Canberra Guest House,5,0,5,5,2013-01-08,52.300979,-0.684976
77374,Caribbean Flava,3,10,10,10,2014-10-20,52.294114,-0.700722
77375,Caring Kindergartens,5,0,5,0,2013-07-25,52.305535,-0.706709
77376,Carpenters Arms,3,10,5,10,2014-12-01,52.284498,-0.643565
77377,Catermasters - House Of Fraser NDC,5,5,0,0,2012-09-06,52.30844,-0.730035
77378,Cathys Cakes,5,0,0,0,2013-05-30,,
77379,Centre Point,1,10,10,20,2015-01-06,52.303015,-0.690987
77380,Chartwells Catering,5,0,0,0,2014-12-12,52.297629,-0.68767
77381,Check-Mate,4,0,0,10,2014-10-14,52.306772,-0.698181
77382,Choco Kebab,4,5,5,10,2013-06-19,52.319241,-0.695643
77383,Chop Suey House,4,10,5,5,2013-08-12,52.284498,-0.643565
77384,Claremont Day Nursery,5,5,0,5,2014-03-27,52.267214,-0.751641
77385,Clares Cakery,5,0,0,5,2013-06-18,,
77386,Cloverdale Catering,5,0,0,5,2012-11-20,52.339335,-0.642886
77387,Coach And Horses,4,5,10,5,2013-08-07,52.300427,-0.697619
77388,Columbia Hotel Limited,3,5,10,10,2014-03-05,52.299784,-0.702932
77389,Commonweath Centre,5,0,5,0,2014-12-08,52.257614,-0.671094
77390,Connies Coffee Shop,5,5,5,5,2014-02-19,52.283587,-0.700004
77391,Cookies Bakery,5,5,5,5,2014-12-17,52.263228,-0.752999
77392,Co-Op Store,5,0,5,0,2014-03-06,52.266595,-0.75094
77393,Co-Op Stores,5,5,0,0,2014-02-12,52.284498,-0.643565
77394,Co-Op Stores,5,0,5,0,2012-05-14,52.291825,-0.704381
77395,Co-Op Stores,5,5,5,5,2014-02-12,52.254544,-0.670717
77396,Co-Op Welcome,5,5,0,0,2015-01-27,52.304694,-0.718614
77397,Coopers Snooker Club Limited,4,5,5,10,2013-12-06,52.303684,-0.692141
77398,Cordon Bleu Catering,5,0,0,5,2013-05-01,,
77399,Cost Cutter,5,0,0,5,2013-05-02,52.339154,-0.647515
77400,Costa Coffee,5,0,5,5,2013-05-30,52.301162,-0.692494
77401,Crabtree Caterers,5,0,0,5,2012-04-18,,
77402,Crepe Cheri,5,5,0,5,2014-10-09,,
77403,Croyland Childrens Centre,5,0,5,5,2015-01-29,52.298073,-0.702615
77404,Crusty's Of Finedon,4,10,10,0,2014-08-26,52.337645,-0.652331
77405,Cummins UK Staff Restaurant,5,5,0,5,2013-03-08,52.299333,-0.736777
77406,Cutting Room,4,10,0,10,2014-09-17,52.302892,-0.695332
77407,Cygnet Catering,5,5,0,5,2013-10-03,52.223899,-0.670373
77408,Cygnet Catering,5,0,0,5,2013-03-27,52.264364,-0.750769
77409,D Harris Caterers,5,5,0,0,2014-10-08,,
77410,Dairy Crest,5,5,5,5,2014-07-25,52.29272,-0.690118
77411,Daisy Daycare,5,5,5,5,2014-05-16,52.338729,-0.785472
77412,Dalisha Caterers Limited,5,5,5,0,2014-06-17,,
77413,Daniels Fish Bar,5,5,5,5,2014-09-10,52.303015,-0.690987
77414,Darshana Popat,5,5,5,5,2012-05-09,52.304485,-0.683258
77415,Dawns Little People Childcare Ltd,5,5,5,0,2014-03-19,52.31306,-0.696911
77416,Daylight Centre Fellowship,4,5,5,10,2014-06-25,52.302952,-0.697471
77417,Debdale Road Care Home,4,10,0,5,2011-09-19,52.304919,-0.70221
77418,Delos Community,4,5,0,10,2014-10-20,52.311462,-0.732647
77419,Delos Community,5,0,0,0,2014-07-22,52.304352,-0.693148
77420,Delos Community,5,0,0,0,2014-12-03,52.305624,-0.691951
77421,Delos Community,5,0,0,5,2013-02-11,52.305624,-0.691951
77422,Delos Community Ltd,5,0,0,0,2014-07-10,52.306501,-0.689946
77423,Delos Community Ltd,5,0,0,0,2014-09-05,52.307021,-0.68817
77424,Delos Community Ltd,5,5,5,5,2014-07-09,52.305624,-0.691951
77425,Department Of Social Security - Eurest Catering,3,10,10,10,2013-08-27,52.300944,-0.700419
77426,Dianas Health & Fitness,4,5,5,10,2014-02-21,52.312376,-0.678227
77427,Dickys Sweets,4,5,0,10,2012-12-05,52.254204,-0.671709
77428,Dilsha Limited - Red House Garage,5,5,0,5,2011-12-02,52.341173,-0.742396
77429,Dog & Duck,4,10,5,0,2013-07-01,52.293633,-0.685721
77430,Domino Pizza,5,0,5,0,2014-02-19,52.317539,-0.704349
77431,Don Millers,5,5,5,5,2013-08-28,52.301563,-0.692218
77432,Don Peppi,3,5,10,10,2014-03-14,52.304026,-0.694609
77433,Dooleys Sweets,5,0,0,0,2014-11-04,52.259065,-0.674641
77434,Dosa Chef,1,15,15,20,2014-07-23,52.301228,-0.694398
77435,Dynasty Cantonese T.Away,4,10,5,5,2013-08-05,52.302929,-0.690506
77436,E K Stores,5,5,5,5,2014-11-20,52.297156,-0.69528
77437,E Lee And Sons,5,5,5,5,2015-01-21,52.264934,-0.752819
77438,E Lee And Sons,5,5,5,5,2014-11-17,,
77439,Earls Barton Baptist Church,5,5,0,0,2011-12-02,52.265756,-0.755785
77440,Earls Barton Bowling Club,4,5,5,10,2013-09-09,52.264148,-0.755918
77441,Earls Barton Sports Association,3,10,10,10,2013-05-24,52.271776,-0.759706
77442,Earls Barton Working Mens Club,4,0,10,10,2014-07-22,52.268718,-0.748521
77443,Ecton Village Hall/Cricket Club,5,0,5,5,2014-01-16,52.262555,-0.788594
77444,Eddie's Diner,2,5,15,10,2014-10-15,52.302605,-0.68239
77445,Education  & Youth Service,4,10,0,10,2013-04-25,52.301745,-0.690775
77446,Embankment Golf Club,5,0,0,5,2013-02-21,52.296268,-0.676141
77447,Espresso,3,5,10,10,2014-10-10,52.263228,-0.752999
77448,Eureka,5,5,5,5,2014-11-07,52.297455,-0.672117
77449,Euro 1 Stop Cash & Carry,3,10,10,10,2013-05-16,52.305419,-0.689669
77450,Euro Food Brands Limited,5,0,5,5,2013-09-16,52.300683,-0.79191
77451,Euro Hotel,5,0,0,0,2013-07-01,52.300979,-0.684976
77452,Euro Market,0,15,20,20,2014-11-25,52.302534,-0.694638
77453,Executive Snacks,5,0,0,0,2014-06-20,52.310351,-0.724626
77454,Express Food & Wine,4,0,0,10,2014-02-20,52.302929,-0.690506
77455,Extracare Charitable Trust,5,0,5,5,2014-04-14,,
77456,Eye 2 Eye Fair Trade,5,0,0,5,2014-03-20,,
77457,F C & C C Elderton,4,0,0,10,2014-09-04,52.265085,-0.734043
77458,Fenner Catering Limited,4,10,5,5,2013-10-15,52.303522,-0.688009
77459,Finedon Bowls Club,5,0,0,0,2014-10-20,52.336347,-0.65604
77460,Finedon Community Centre,5,5,5,5,2015-01-27,52.336347,-0.65604
77461,Finedon Convenience Store,5,0,0,5,2012-08-10,52.338921,-0.654685
77462,Finedon Stores,3,10,10,10,2013-09-11,52.336347,-0.65604
77463,Finedons Finest Fish & Chips,4,10,5,5,2014-09-26,52.338476,-0.651924
77464,Fish 4 You,4,0,0,10,2013-02-27,52.300482,-0.669474
77465,Flames Kebab And Pizza,2,15,10,10,2014-10-27,52.301583,-0.689123
77466,Flavia Bakes Cakes,5,0,0,5,2015-01-09,52.304215,-0.67847
77467,Flowers & Ribbons Sugarcraft Company,5,0,0,5,2012-11-19,,
77468,Food Express,3,10,10,10,2014-10-09,,
77469,Food Exspress,5,0,0,5,2012-06-11,52.288221,-0.678448
77470,Food Glorious Food,5,0,0,0,2013-12-02,52.288786,-0.683958
77471,Fresh Ideas,5,0,5,0,2013-12-11,52.300482,-0.669474
77472,Fungs Chinese,2,15,15,10,2014-06-11,52.301745,-0.690775
77473,Funky Spice,3,10,10,10,2013-09-09,52.301583,-0.689123
77474,Gaydens Bakery,5,0,0,5,2014-06-20,52.338868,-0.648463
77475,Georgies Cafe Restaurant,3,10,10,10,2013-09-20,52.301583,-0.689123
77476,Gladstone Working Mens Club,5,0,0,0,2012-06-13,52.336347,-0.65604
77477,Global Bounty Limited,4,0,0,10,2013-11-28,52.321589,-0.687607
77478,Gloucester Public House,4,10,5,0,2012-03-30,52.30328,-0.692989
77479,Gold Street Fish Bar,5,5,5,5,2014-09-02,52.306772,-0.698181
77480,Gold Street News,5,5,0,5,2014-12-09,52.306934,-0.696563
77481,Golden House,1,15,15,20,2014-02-19,52.304694,-0.718614
77482,Golden Lion,3,10,10,10,2014-12-08,52.300522,-0.692322
77483,Grangefield Resid. Home,5,5,0,0,2013-06-27,52.268915,-0.756869
77484,Granovita UK Limited,5,0,0,0,2014-01-08,52.321589,-0.687607
77485,Great Doddington Club,2,15,10,10,2013-08-09,52.273529,-0.708491
77486,Great Doddington Honey & Preserves,5,0,0,5,2012-06-27,,
77487,Great Doddington Memorial Hall,5,0,0,0,2013-10-17,52.274562,-0.707567
77488,Great Glen Residential Home,5,0,0,5,2013-06-19,52.300979,-0.684976
77489,Green Chilli,4,5,10,5,2013-11-14,52.274258,-0.757189
77490,Green Tiffin,5,5,5,5,2013-05-16,,
77491,Greggs,5,0,5,0,2013-01-30,52.301563,-0.692218
77492,Grendon Hall,5,0,5,5,2013-08-30,52.237281,-0.712882
77493,Grendon Sapphires Football Club,5,0,0,0,2013-09-11,,
77494,GT's Grill,5,5,5,5,2014-11-03,52.284498,-0.643565
77495,Hakims,4,5,5,10,2013-07-10,52.299549,-0.727576
77496,Hallmark Cards/Thorntons,5,0,0,5,2013-12-05,52.300975,-0.691883
77497,Hambleton Farm Plc,5,5,5,5,2014-07-23,52.298473,-0.781544
77498,Hamiltons Cakes,4,10,5,5,2014-12-03,,
77499,Hanna's Cakes,5,0,0,5,2013-01-14,,
77500,Harmony Care Limited,5,5,5,5,2014-05-22,52.300979,-0.684976
77501,Hart Family Brewers,5,5,0,5,2012-07-23,52.29646,-0.675607
77502,Harvest Kitchen At The Sloane Group,4,10,0,10,2014-07-18,52.301833,-0.733436
77503,Hawkes Catering Service,5,0,0,0,2012-11-16,52.337834,-0.64845
77504,Heung Yang,4,10,5,5,2013-08-19,52.300065,-0.700694
77505,Higgi Hut,5,0,5,5,2014-10-27,52.288955,-0.688674
77506,Highview Hotel,4,0,5,10,2012-10-22,52.302213,-0.679454
77507,Hillcrest,5,0,0,0,2013-08-15,52.309721,-0.700647
77508,Hillside,5,0,0,0,2013-06-17,52.315978,-0.714518
77509,Hind Hotel,2,15,10,10,2013-10-24,52.301001,-0.693393
77510,Hindu Community Centre,5,5,0,0,2014-07-04,52.305952,-0.68342
77511,Holland And Barrett,5,0,0,5,2012-09-17,52.300934,-0.69143
77512,Home Bargains,5,0,0,0,2013-07-09,52.300934,-0.69143
77513,Home Made Delights,5,0,0,5,2013-11-26,,
77514,Homebase Limited,5,0,0,0,2013-11-13,52.290324,-0.686493
77515,Hope Centre,5,5,0,5,2013-03-11,52.31403,-0.69188
77516,Horseshoe Public House,3,10,10,10,2013-10-08,52.287832,-0.727369
77517,I J Panther Fish & Chips,1,15,15,20,2015-01-07,52.254544,-0.670717
77518,Ibis Hotel,3,10,5,10,2014-05-15,52.285399,-0.711943
77519,Ice Cream Van - Mobile,5,0,0,0,2013-12-31,52.296023,-0.69527
77520,Infuse Youth Cafe,5,5,0,0,2013-06-19,52.301864,-0.694981
77521,International Supermarket,4,0,5,10,2013-08-15,52.302179,-0.688533
77522,Irchester Bowling Club,4,0,10,10,2014-09-02,52.284498,-0.643565
77523,Irchester Fish Bar,2,15,10,10,2014-09-29,52.280645,-0.647787
77524,Irchester Methodist Church,5,5,5,5,2014-01-27,52.284498,-0.643565
77525,Irchester Post Office,5,5,5,5,2012-08-20,52.280645,-0.647787
77526,Irchester Sports Association,5,5,5,5,2014-10-06,52.280562,-0.650736
77527,Irchester Village Hall,4,0,0,10,2014-09-03,52.282204,-0.645746
77528,Irchester Working Mens Club,4,0,0,10,2014-07-24,52.283085,-0.64415
77529,Irvins Tea And Coffee,5,0,0,0,2012-10-17,52.30213,-0.696308
77530,Isebrook Hospital,5,5,5,5,2014-04-17,52.29768,-0.683372
77531,Isham Cricket Club,5,0,5,5,2012-06-26,52.352563,-0.719697
77532,Isham News And Wine,4,5,5,10,2014-12-16,52.357852,-0.704243
77533,J & N News,4,0,0,10,2012-02-06,52.304024,-0.684695
77534,J L R Baked Kreations,5,5,0,0,2014-10-07,,
77535,J Sainsbury Plc - Supermarket,5,5,0,0,2014-11-19,52.2923,-0.720716
77536,J Sainsbury Plc -Bakery Training CTR,5,0,0,0,2014-03-05,52.285824,-0.678035
77537,Jackies Create-A-Cake,5,0,0,0,2012-10-17,,
77538,Jade House,2,5,15,10,2013-12-02,52.254544,-0.670717
77539,Jalaram Newsagents,5,5,0,5,2014-12-03,52.29028,-0.697095
77540,Jaspers,4,nan,nan,nan,2014-04-23,52.310704,-0.739079
77541,Jaybeam Limited,5,0,5,0,2014-02-12,52.298931,-0.734545
77542,Jennys Restaurant,5,5,5,5,2014-09-19,52.301459,-0.694157
77543,Jeyes Chemist,5,0,5,5,2013-09-27,52.264934,-0.752819
77544,Joasgn News/Off Licence,5,0,0,5,2012-08-23,52.305084,-0.67972
77545,Jodi's Jamrock Food,2,15,10,10,2014-10-06,52.302929,-0.690506
77546,Joes Traditional Fish & Chips,3,10,10,10,2013-12-10,52.303939,-0.689977
77547,John Adams Fish,5,0,0,5,2013-03-04,,
77548,Just Pizza UK.Com,4,10,10,0,2013-07-29,52.301745,-0.690775
77549,K D Supermarket,1,5,0,20,2013-09-23,52.315613,-0.689559
77550,Kandy Korner,5,5,0,5,2012-04-11,52.298973,-0.675209
77551,Keiths Fresh Fish,4,5,0,10,2013-07-16,,
77552,Kellybeans Coffee,5,0,0,0,2014-03-26,52.278914,-0.705989
77553,Kennedys Bar,5,0,0,5,2013-07-09,52.337309,-0.644973
77554,Kenroyal Nursing Home,3,10,10,10,2014-05-15,52.300427,-0.697619
77555,Kentucky Fried Chicken,4,5,10,5,2013-08-23,52.288421,-0.689174
77556,Kentucky Fried Chicken,5,5,0,0,2012-11-28,52.302929,-0.690506
77557,Kiddi Caru Day Nursery,5,0,0,0,2013-07-26,52.317539,-0.704349
77558,Kiers Kakes,5,0,0,0,2014-03-03,,
77559,Kingdom Hall,5,0,0,0,2012-08-29,52.304694,-0.718614
77560,Kingfisher,5,0,0,5,2013-12-04,52.302051,-0.695679
77561,Kings Chinese Takeaway,1,15,15,20,2014-05-20,52.304451,-0.689962
77562,Kingswood Education Catering Ltd @ Rowangate,4,5,5,10,2014-11-12,52.307021,-0.68817
77563,Kinlochs Bakery,5,5,5,5,2015-01-22,52.297041,-0.697146
77564,Knuston Hall,5,5,5,5,2013-10-02,52.284802,-0.625464
77565,Kohinoor,4,5,10,5,2013-12-03,52.339154,-0.647515
77566,Krumbs,4,0,10,10,2014-02-14,52.301228,-0.694398
77567,Kun Yi House,3,10,10,5,2013-10-10,52.299549,-0.727576
77568,La Rocca,2,15,10,10,2015-01-19,52.300774,-0.693986
77569,Lancum House,5,0,5,5,2014-10-01,52.304396,-0.70529
77570,Laser Maze,4,10,0,5,2013-06-26,52.302892,-0.695332
77571,Laytons Catering,5,0,0,0,2014-09-03,,
77572,Le Bon Cakes,5,0,0,5,2013-07-02,,
77573,Le Spice Merchant,3,10,10,10,2013-07-16,52.317539,-0.704349
77574,Leonoras,5,0,0,5,2014-11-10,,
77575,Leyland Cafe,4,5,10,5,2013-09-11,52.300482,-0.669474
77576,Linden Manor,5,5,5,5,2014-11-14,52.301747,-0.682093
77577,Little Champs Day Nursery,5,5,0,5,2014-06-25,52.303581,-0.696588
77578,Little Europe,2,15,0,10,2013-04-22,52.301745,-0.690775
77579,Little Harrowden Working Mens Club,4,10,0,0,2013-03-04,52.335451,-0.722759
77580,Little India Restaurant,3,10,10,5,2013-09-30,52.264934,-0.752819
77581,Littlestones Pre-School,4,0,5,10,2014-01-27,52.303335,-0.698795
77582,LJ's,5,5,5,5,2014-01-29,52.317539,-0.704349
77583,Lloyd T's,2,15,0,10,2013-06-24,52.217979,-0.700734
77584,Lloyds Pharmacy,5,0,0,0,2014-07-22,52.31472,-0.702319
77585,Lolas Cupcakes,5,0,0,5,2012-05-08,52.311171,-0.688664
77586,Lovejoys,5,0,0,0,2013-01-24,52.338921,-0.654685
77587,Lovely Pan,1,15,15,20,2014-01-24,52.30722,-0.685832
77588,Lydias After School Club,5,0,5,5,2014-06-23,52.295061,-0.71005
77589,M & B Newsagents,4,0,0,10,2012-03-26,52.264455,-0.747469
77590,M & J Supplies,5,0,0,5,2013-07-11,52.290672,-0.707406
77591,M J News,5,0,5,5,2012-06-22,52.303015,-0.690987
77592,M Wood Butchers,1,15,10,20,2014-11-27,52.337712,-0.65663
77593,Mackies Cafe,4,5,0,10,2014-05-22,,
77594,Maison Verte,4,10,0,10,2013-10-08,52.33825,-0.658918
77595,Mandarin House,4,10,5,5,2013-08-02,52.266595,-0.75094
77596,Manor Farm Hardwick,4,5,5,10,2013-05-08,52.321073,-0.75199
77597,Marks And Spencer Simply Food,5,0,0,0,2012-05-30,52.293633,-0.685721
77598,Marmaras BBQ House,3,10,10,10,2013-10-31,52.301745,-0.690775
77599,Maxim,3,10,5,10,2013-06-28,52.30228,-0.692769
77600,McDonalds,5,0,0,0,2013-07-30,52.285399,-0.711943
77601,McDonalds Restaurant,5,5,5,0,2014-11-13,52.301869,-0.693074
77602,Megna  Tandoori,3,5,10,10,2014-07-16,52.303939,-0.689977
77603,Mencap Homes,4,10,5,0,2012-01-31,52.307945,-0.715865
77604,Meraz,3,10,10,5,2014-01-06,52.266595,-0.75094
77605,Methodist Schoolroom,4,0,10,10,2013-05-30,52.256324,-0.671558
77606,Michelle Forbes,5,0,5,5,2013-11-13,,
77607,Mill Road Baptist Church  And Hall,4,5,5,10,2011-12-22,,
77608,Mill Road Supermarket,4,0,0,10,2013-12-02,52.303758,-0.686595
77609,Millennium Pizzas,5,5,5,5,2013-08-05,52.301583,-0.689123
77610,Millies Cafe,5,5,5,0,2013-06-07,52.322255,-0.690918
77611,Milligans Kitchen,5,5,5,5,2014-06-18,52.341845,-0.650897
77612,Mobile Barista Limited,5,0,0,5,2012-11-05,52.30656,-0.72406
77613,Monk & Minstrel,5,5,5,5,2014-06-11,52.357852,-0.704243
77614,Monsoon Accessorize,4,5,10,5,2013-08-07,52.290585,-0.668055
77615,Mr Beesley - South Lodge Farm,5,5,5,0,2014-10-15,,
77616,Mr D Marriott - Market Stall,5,0,0,5,2013-02-01,,
77617,Mrs J's Snacks,4,5,10,5,2014-10-15,52.307654,-0.722166
77618,Mums Crumbs,5,0,5,5,2013-08-30,52.284498,-0.643565
77619,Musgrave Retail Partners,5,5,0,0,2012-10-15,52.301833,-0.733436
77620,Musgrave Retail Partners GB Ltd,5,5,0,0,2012-10-15,52.301833,-0.733436
77621,National Autistic Society,5,5,0,5,2013-10-03,52.311999,-0.715762
77622,National Autistic Society Co Ltd,3,5,10,10,2014-04-28,52.296203,-0.708374
77623,Nemo's Fish Bar,3,10,10,10,2014-09-19,52.300065,-0.700694
77624,Nene Valley Service Station (North),5,0,0,0,2014-07-24,,
77625,Nene Valley Services (South),5,0,0,5,2015-01-27,,
77626,New Avenue Pre-School,4,5,5,10,2012-06-29,52.306715,-0.700353
77627,New Look,5,0,0,0,2013-11-28,52.300975,-0.691883
77628,New Patel Brothers,1,10,10,20,2014-08-29,52.305517,-0.687936
77629,Northampton Road Premier Store,3,10,10,10,2014-02-20,52.294102,-0.71694
77630,Northamptonshire Police,5,0,0,0,2013-05-15,52.301583,-0.689123
77631,Nourish@,5,0,0,5,2012-07-04,52.263987,-0.789728
77632,Nourish@ All Saints Church Of England School,5,0,5,5,2013-06-07,52.300252,-0.685833
77633,Nourish@ Croyland Primary School,4,10,5,5,2014-04-02,52.298073,-0.702615
77634,Nourish@ Diamond Learning Centre,5,0,5,0,2013-03-27,52.314077,-0.693712
77635,Nourish@ Diamond Learning Centre,5,5,0,0,2014-07-16,52.314077,-0.693712
77636,Nourish@ Finedon County Infant School,4,5,0,10,2013-07-16,52.339643,-0.654868
77637,Nourish@ Finedon Mulso Church Of England Junior School,5,5,0,5,2013-07-16,52.337645,-0.652331
77638,Nourish@ Freemans Endowed C Of E Junior School,5,0,5,0,2014-01-28,52.301852,-0.704558
77639,Nourish@ Friars School,5,5,5,5,2014-03-20,52.297894,-0.695405
77640,Nourish@ Great Doddington County Primary School,5,0,0,0,2015-01-14,52.274526,-0.70918
77641,Nourish@ Grendon Church Of England Primary School,5,0,0,5,2014-08-07,52.237281,-0.712882
77642,Nourish@ Irchester Community Primary School,5,5,5,5,2014-05-19,52.282419,-0.646487
77643,Nourish@ Isham C Of E Primary School,5,0,0,5,2014-07-09,52.357128,-0.700534
77644,Nourish@ Little Harrowden County Primary School,5,5,0,0,2013-03-27,52.336531,-0.722024
77645,Nourish@ Olympic School,5,0,0,0,2012-11-28,52.30527,-0.722059
77646,Nourish@ Our Ladys Roman Catholic Infants School,3,10,10,10,2014-05-21,52.295061,-0.71005
77647,Nourish@ Our Ladys Roman Catholic Junior School,5,5,5,5,2014-06-23,52.295061,-0.71005
77648,Nourish@ Park Junior School,5,0,0,0,2014-07-14,52.30436,-0.692223
77649,Nourish@ Redwell Infant School,5,0,0,5,2013-07-11,52.314688,-0.709186
77650,Nourish@ Redwell Junior School,5,5,0,5,2013-07-11,52.314688,-0.709186
