,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
298762,Ansa Premier,4,0,0,10,2013-07-15,50.379662,-4.112215
298763,Apollo,5,5,5,5,2013-12-20,50.372072,-4.146489
298764,Aramark Catering and Costa Coffee,5,0,0,0,2013-12-05,50.373997,-4.165886
298765,Arnys Hot Food Trailer,3,10,5,10,2014-08-19,50.404371,-4.160093
298766,Aroma Woodfired Pizza,4,0,0,10,2014-01-16,50.372216,-4.134274
298767,Arribas Restaurant,5,5,5,0,2014-07-25,50.368459,-4.138577
298768,Artillery Tower Restaurant,5,5,0,0,2014-05-28,50.362779,-4.160665
298769,Asalted and Battered,5,5,5,5,2014-08-11,,
298770,Asda Stores Ltd,5,5,5,0,2014-07-21,50.409507,-4.097174
298771,Ashgrove Hotel,5,0,0,0,2011-07-19,50.36674,-4.146417
298772,Ashleigh Manor Residents Home,5,5,5,5,2014-09-22,50.390604,-4.061828
298773,Ashoka Buddhist Centre,5,5,0,0,2013-09-09,50.379255,-4.139372
298774,Asia Oriental Stores,4,5,5,10,2014-08-29,50.372566,-4.145091
298775,Asian Food Store,AwaitingInspection,nan,nan,nan,2014-10-22,50.372216,-4.134273
298776,Asian Mini Market Ltd,AwaitingInspection,nan,nan,nan,2013-02-25,50.372216,-4.134274
298777,Astor Hall Care Home,3,10,10,5,2014-02-13,50.37706,-4.168037
298778,Athenaeum Lodge Guest House,5,0,5,5,2013-10-10,50.367243,-4.145961
298779,Authentic Thai Food,5,0,0,0,2014-09-18,50.384707,-4.135876
298780,B and T Catering,4,5,5,10,2013-06-12,50.415136,-4.174167
298781,B Bar & Thai Noodle Restaurant,5,5,0,5,2013-12-03,50.366309,-4.135176
298782,B&Q Cafe,5,5,0,0,2014-04-03,50.416704,-4.124364
298783,B.E.D.!,3,10,10,10,2014-07-02,50.37052,-4.134099
298784,Baba's Indian Takeaway,4,5,0,10,2014-09-25,50.407742,-4.132915
298785,Babcock Marine Sails Restaurant,5,0,0,5,2013-07-31,50.391551,-4.180516
298786,Bac Bar,5,0,5,0,2012-04-13,50.374843,-4.137219
298787,Bacaro/Bites,1,10,10,20,2014-11-19,50.367647,-4.135278
298788,Bag a Baguette,5,5,5,5,2014-01-16,50.378552,-4.178204
298789,Balmain Care Homes,5,5,5,5,2013-06-06,50.380405,-4.171003
298790,Bambinos,5,5,0,5,2014-11-06,50.357017,-4.087675
298791,Bambinos Childcare Centre,5,0,0,5,2013-01-22,50.379574,-4.138191
298792,Bang Tidy Cupcakes,5,5,0,0,2013-04-18,,
298793,Bar Rakuda,5,0,0,0,2013-05-31,50.367647,-4.135278
298794,Barbican Fish Bar,5,5,5,0,2013-05-23,50.367287,-4.135262
298795,Barbican Kitchen,5,5,5,0,2014-02-18,50.36777,-4.137871
298796,Barbican Pasta Bar,4,5,5,10,2013-12-06,50.367287,-4.135262
298797,Barbican Reach,5,0,0,0,2011-09-06,50.367104,-4.137912
298798,Barbican Steakhouse,5,5,5,5,2014-12-02,50.368459,-4.138577
298799,Barcelona,4,0,5,10,2013-07-05,50.373732,-4.137956
298800,Bargain Booze,3,5,10,10,2013-12-12,50.383283,-4.134588
298801,Bargain Booze,5,0,0,5,2011-11-23,50.369545,-4.150861
298802,Bargain Booze,5,0,5,5,2012-10-24,50.370529,-4.120346
298803,Bargain Booze,1,0,5,20,2013-05-15,50.4131,-4.167613
298804,Bargain Booze,5,0,0,5,2014-09-23,50.398878,-4.167696
298805,Bargain Booze Select Convenience,3,5,10,10,2013-12-11,50.4241,-4.125667
298806,Bargain Booze Select Convenience,4,0,5,10,2013-12-18,50.385639,-4.060347
298807,Barista Brothers,5,5,5,5,2013-06-24,50.372148,-4.142906
298808,BBs Coffee and Muffins,4,5,5,10,2013-12-17,50.372285,-4.137891
298809,Beacon Park Stores,1,5,10,20,2013-11-26,50.391516,-4.16214
298810,Becton Dickinson Staff Canteen,5,5,0,0,2011-01-14,50.442682,-4.114373
298811,Belgrave Snooker Club,5,5,5,5,2012-01-10,50.383123,-4.132499
298812,Bella Italia,5,5,0,0,2013-02-12,50.369383,-4.14603
298813,Bella Italia,5,0,0,0,2014-04-08,50.367073,-4.125353
298814,Bellas Carvery,5,5,5,5,2013-02-28,,
298815,Belliver Stores,4,5,5,10,2013-04-24,50.437919,-4.111654
298816,Belmont Hotel,5,0,0,5,2011-08-24,50.366772,-4.147628
298817,Bence The Butcher,5,0,0,0,2013-04-21,50.371549,-4.153398
298818,Berties,AwaitingInspection,nan,nan,nan,2014-11-07,50.380616,-4.127913
298819,Beryl's Coffee Shop,4,5,5,10,2013-08-07,50.365632,-4.150895
298820,Bespoke Cupcakes,AwaitingInspection,nan,nan,nan,2014-11-03,50.40729,-4.140367
298821,Best Kebab and Pizza House,3,5,10,10,2014-06-04,50.37013,-4.147456
298822,Best One,3,5,10,10,2013-12-20,50.369904,-4.159146
298823,Bethany Christian Home,5,5,5,0,2013-12-17,50.377036,-4.127992
298824,BHS  - Upstairs Restaurant,5,5,5,0,2013-09-19,50.371886,-4.14198
298825,BHS Coffee Lounge,5,5,5,0,2013-09-19,50.371886,-4.14198
298826,Bistro One,5,0,5,0,2012-02-28,50.372545,-4.133515
298827,Blakes Bakery,4,5,5,10,2013-06-23,50.368359,-4.172576
298828,Blitz Cafe,5,5,5,5,2013-10-08,50.360539,-4.092877
298829,Blue Bear Deli,5,5,5,5,2014-02-03,50.370995,-4.135133
298830,Blue Kitchen Preserves,5,0,0,0,2012-07-12,,
298831,Blue Peter Inn,3,10,10,10,2013-10-23,50.364591,-4.098103
298832,Blues Bar & Grill,5,5,0,5,2013-12-09,50.368202,-4.136386
298833,Bobtails Pre-school,5,5,0,0,2013-10-04,50.380905,-4.119022
298834,Boon Tong Dha,4,5,0,10,2014-11-27,50.369961,-4.126818
298835,Boringdon Arms,5,5,5,5,2013-04-11,50.358489,-4.117166
298836,Boringdon Hall,4,10,5,5,2013-05-30,50.400945,-4.05434
298837,Boringdon Park,5,5,5,0,2014-10-28,50.39806,-4.067414
298838,Boryna Ltd,5,0,0,5,2014-04-02,50.381016,-4.133122
298839,Bowlers Cafe,4,5,0,10,2014-01-23,50.393234,-4.050461
298840,Bread and Roses,5,5,5,5,2013-07-31,50.372636,-4.134447
298841,Bread and Roses II,4,0,0,10,2013-05-29,50.373404,-4.127394
298842,Bridford Ward,5,0,0,0,2013-12-10,50.415544,-4.117964
298843,Bright Sparks,5,5,0,5,2014-09-23,50.388838,-4.100187
298844,Brimbles Bakery,5,5,0,0,2012-02-16,50.376177,-4.165746
298845,Britannia Inn,5,0,0,0,2012-04-17,50.385908,-4.157538
298846,Brittany Guest House,5,0,0,0,2011-09-06,50.367243,-4.145961
298847,Broadreach,5,0,0,0,2013-08-27,50.432789,-4.111834
298848,Broadreach,5,5,5,0,2013-10-01,50.364356,-4.168751
298849,Broadway Fruit & Veg (Stokes),5,5,0,5,2013-09-11,50.360069,-4.090508
298850,Brook Stores,5,0,0,5,2013-12-20,50.381113,-4.04358
298851,Brum's Mr Whippy,AwaitingInspection,nan,nan,nan,2014-11-04,50.385668,-4.165573
298852,Buffet City,4,5,10,5,2013-10-08,50.366365,-4.159306
298853,Buffets R Us,5,0,0,5,2014-06-12,50.388934,-4.07581
298854,Bunnys,4,5,5,10,2014-02-20,50.370733,-4.137639
298855,Buns n Roses,4,5,0,10,2013-09-18,,
298856,Burger Bar,3,10,10,10,2012-07-16,,
298857,Burger King,5,5,5,5,2014-10-13,50.371113,-4.146811
298858,Burger King,5,5,0,0,2013-09-30,50.372285,-4.137891
298859,Burgers R Us,5,0,5,5,2015-01-21,,
298860,Busy Bees Nursery,5,0,0,0,2014-09-26,50.412736,-4.125946
298861,Butchery,3,10,5,10,2013-03-07,50.403004,-4.159116
298862,Butterfly Bakery,4,5,0,10,2012-11-29,,
298863,By the Park Cafe,5,5,0,0,2013-04-26,50.364211,-4.14799
298864,C & R Muldowney,3,5,10,10,2013-12-12,50.387873,-4.051482
298865,C and G Catering,5,0,0,0,2012-08-14,,
298866,C and G Catering,5,0,0,0,2012-08-14,,
298867,C and G Catering,5,0,0,0,2013-12-03,,
298868,C and G Catering,5,0,0,0,2013-07-16,,
298869,C and G Catering,5,0,0,0,2014-07-15,,
298870,C K Snax,4,0,0,10,2014-05-28,50.364506,-4.114214
298871,Cafe Curva,3,10,10,10,2013-08-19,50.372285,-4.137891
298872,Cafe Indiya,5,5,5,5,2014-06-04,50.380833,-4.164917
298873,Cafe Kiss,5,5,5,5,2013-06-14,50.371392,-4.133604
298874,Cafe Library,5,5,5,5,2014-06-23,50.360048,-4.088651
298875,Cafe Nero,5,5,0,0,2014-04-09,50.372179,-4.141206
298876,Cafe Pausa,5,5,0,0,2013-07-15,50.371757,-4.128403
298877,Cafe Revive,5,0,0,0,2013-10-08,50.372124,-4.139811
298878,Cafe Roma Ltd,5,5,5,5,2014-07-09,50.369591,-4.143016
298879,Cafe Roma Mount Wise,5,0,5,0,2013-05-22,50.365857,-4.176511
298880,Cafe Rouge,5,5,5,0,2013-07-03,50.369551,-4.138865
298881,Cafe Suisse,5,0,0,0,2014-07-15,,
298882,Cafe Thorntons,5,5,5,5,2014-04-23,50.371721,-4.140172
298883,Cafe Vision,5,0,0,0,2014-11-03,50.360499,-4.099554
298884,Cafe@Ridgeway,5,5,5,5,2013-11-19,50.421798,-4.026397
298885,Cafe2U Plymouth East,5,5,5,0,2013-03-12,,
298886,Caffe Gallerie,5,0,0,0,2014-11-11,50.372208,-4.143527
298887,Caffe Nero,3,10,5,10,2014-02-10,50.370532,-4.141258
298888,Caffe Sol,5,0,0,0,2013-09-09,50.381016,-4.133122
298889,Caffeine Club,5,5,0,0,2014-09-19,50.374162,-4.137033
298890,Cake Company,4,0,0,10,2013-04-10,,
298891,Cake Tin Glory,5,5,0,0,2014-07-25,,
298892,Cakearama,5,5,5,5,2012-04-17,,
298893,Cakes and Faces,5,0,0,0,2011-07-06,,
298894,Cakewhole,5,5,5,5,2014-05-01,,
298895,Caledonia Guest House,5,0,0,0,2011-08-22,50.367243,-4.145961
298896,Calliope Dreams Cupcakes,5,0,0,5,2013-04-13,,
298897,Camellia House Residential Home,5,5,0,0,2013-11-21,50.379356,-4.166496
298898,Camels Head Stores,4,0,0,10,2014-01-13,50.394095,-4.175779
298899,CAMHS,5,0,0,0,2012-12-12,50.412319,-4.123169
298900,Canadian Muffin Co,5,5,0,0,2014-02-05,50.372983,-4.141959
298901,Candy Bar,5,0,5,5,2013-01-24,50.376147,-4.145491
298902,Candy Man,AwaitingInspection,nan,nan,nan,2015-01-09,50.389541,-4.174937
298903,Cann House Care Home,4,10,5,5,2014-07-01,50.427353,-4.155155
298904,Canton Express,5,0,0,5,2014-10-07,50.39078,-4.164484
298905,Cantonese House,4,5,5,10,2014-02-26,50.373734,-4.132471
298906,Capn Jaspers,5,5,5,5,2014-08-04,50.3670158386,-4.13479995728
298907,Caraneal,5,0,0,0,2013-04-24,50.36463,-4.14912
298908,Carpe Diem,5,5,5,5,2013-05-24,50.377109,-4.135773
298909,Casa Mia,5,0,5,5,2011-07-14,50.367097,-4.138741
298910,Casino Cafe,5,5,5,0,2014-01-28,50.380558,-4.166185
298911,Cassandra Guest House,5,0,0,0,2014-10-06,50.36786,-4.146636
298912,Cassies Crafty Cakes,5,0,0,5,2013-03-14,,
298913,Catering 24/7,5,0,5,0,2012-02-24,,
298914,Caterlink,5,0,0,5,2014-07-28,50.373418,-4.137422
298915,Catkins Childcare,5,0,5,0,2013-04-16,50.428871,-4.132822
298916,Cattedown Stores,3,5,10,10,2013-12-13,50.367494,-4.121547
298917,Centrepiece Cakes,5,0,0,0,2013-11-07,,
298918,Chaddlewood Farm Community Centre,3,10,5,10,2011-03-16,50.387267,-4.024473
298919,Champ Chicken,4,10,5,5,2014-07-24,50.372216,-4.134274
298920,Chandlers Bar & Bistro,5,0,0,0,2014-01-08,50.365022,-4.127862
298921,Chandlers Coffee Bar,5,0,0,0,2014-01-08,50.365022,-4.127862
298922,Chandlers Event Catering Unit,5,0,0,0,2012-07-03,,
298923,Characters Day Nursery,5,0,5,5,2013-11-28,50.379054,-4.150264
298924,Charlie Chintz Tearooms,5,5,5,0,2014-01-16,,
298925,Charlies Chippy,5,0,0,0,2014-07-10,,
298926,Charlie's Restaurant,5,0,5,5,2014-05-28,50.41406,-4.089577
298927,Charlton House Residentail Home,5,0,0,5,2014-01-20,50.386255,-4.131922
298928,Chatsworth Residential Home,5,5,0,0,2013-10-30,50.387109,-4.129456
298929,Chaucer Post Office Stores,3,5,10,10,2013-12-17,50.405034,-4.150554
298930,Cheeky Cake Company,5,0,0,0,2014-04-02,,
298931,Cherry Tree,4,5,5,10,2014-09-03,50.396598,-4.146091
298932,Chilli Shack,5,5,5,5,2014-02-11,50.372237,-4.14734
298933,China Chef,5,5,0,0,2012-03-21,50.391376,-4.065491
298934,China Express,3,5,10,10,2014-02-25,50.370529,-4.120346
298935,China House,5,5,5,5,2013-03-13,50.405662,-4.187244
298936,China House,5,0,0,0,2014-11-12,50.36877,-4.133866
298937,China Kitchen,4,5,5,10,2014-02-13,50.373222,-4.178494
298938,China Palace,3,10,10,10,2013-07-23,50.407689,-4.132391
298939,China Valley,4,5,5,10,2013-03-13,50.405662,-4.187244
298940,Chiquito,5,0,0,0,2014-01-22,50.367073,-4.125353
298941,Chloe's,5,5,5,5,2013-07-31,50.368723,-4.142766
298942,Chocaccino,5,0,0,5,2014-02-21,50.367824,-4.137381
298943,Choccyshack,5,5,5,5,2012-05-09,,
298944,Chocolate Heaven,5,0,0,0,2013-11-26,,
298945,Christ Church & Elm Comm Ctre,5,0,5,5,2011-07-06,50.411279,-4.095211
298946,Christy's Takeaway,4,10,5,5,2014-09-24,50.390584,-4.180739
298947,Chubby Cherub Cupcakes,5,0,0,0,2012-01-27,,
298948,Chuck Wagon,5,0,5,0,2014-07-29,50.367849,-4.16666
298949,Citadel House Hotel,5,0,0,0,2011-09-05,50.367116,-4.147502
298950,City Charcoal Grill,1,15,10,20,2014-09-15,50.380457,-4.133716
298951,City Diner,3,10,10,10,2015-01-09,50.373146,-4.144864
298952,City Museum & Art Gallery,4,0,5,10,2013-09-03,50.37399,-4.13763
298953,City Social Club,3,5,10,10,2014-09-01,50.394529,-4.163135
298954,Claire's Snacks,4,5,10,5,2013-12-03,,
298955,Clares Gluten Free,5,0,0,0,2014-01-13,50.370888,-4.134594
298956,Clares Gluten-Free Catering,5,5,0,0,2013-08-13,,
298957,Clearview Residential Home,5,5,5,5,2013-09-25,50.376187,-4.127181
298958,Clifton Wine Stores,3,10,5,10,2011-06-03,50.378162,-4.131826
298959,Closereach House,5,5,0,0,2013-09-23,50.383814,-4.044991
298960,Clovelly Bay Inn,5,5,5,5,2015-01-28,50.357734,-4.119115
298961,Cobblestone Beach Pantry,5,5,5,5,2013-06-26,,
298962,Cobblestone Ice Cream Van and Tricycle,5,5,5,5,2013-06-26,,
298963,Coffee Bean Central,5,5,5,5,2014-05-08,50.372657,-4.141143
298964,Coffee Lounge,AwaitingInspection,nan,nan,nan,2012-12-19,50.383283,-4.134588
298965,Coffee Shark,5,0,0,0,2014-10-28,50.416728,-4.113695
298966,Coffee Shop,5,0,0,0,2013-12-10,50.415544,-4.117964
298967,Colebrook Chippy,3,10,10,10,2013-11-12,50.392854,-4.054131
298968,Colebrook Inn,3,5,10,10,2014-07-17,50.392854,-4.054131
298969,Colebrook Manor Nursing Home,5,5,5,5,2014-08-20,50.391491,-4.057477
298970,Colins Ices,3,10,10,10,2013-07-22,,
298971,Colwill Lodge,5,0,5,5,2013-08-20,50.411279,-4.095211
298972,Combe Dean School Kitchen,5,0,5,0,2015-01-26,50.355204,-4.075406
298973,Complete Eats,3,5,10,10,2014-04-08,50.372963,-4.17889
298974,Compton Inn,5,5,5,5,2013-03-26,50.389674,-4.121045
298975,Congreve Stores,1,5,10,20,2014-07-22,50.405034,-4.150554
298976,Consort Village Care Centre,5,5,5,5,2014-06-25,50.393533,-4.134303
298977,Continental Food Centre,3,5,10,10,2014-02-26,50.372502,-4.146607
298978,Cookies and Cream catering,4,5,0,10,2013-10-10,,
298979,Cookworthy Cafe,4,5,10,5,2012-07-12,50.374843,-4.137219
298980,Copthorne Hotel Plymouth,5,5,0,0,2011-09-12,50.374438,-4.143051
298981,Cornwall Street Fish Bar,5,5,5,5,2014-12-23,50.372237,-4.14734
298982,Costa,AwaitingInspection,nan,nan,nan,2014-12-16,50.394208,-4.091151
298983,Costa,5,0,5,0,2014-01-31,50.371183,-4.139628
298984,Costa,5,5,0,5,2014-02-10,50.371114,-4.143816
298985,Costa,5,5,5,0,2014-01-31,50.372285,-4.137891
298986,Costa Coffee,5,5,0,0,2014-09-29,50.383397,-4.133763
298987,Costa Coffee,5,5,5,0,2013-11-04,50.372285,-4.137891
298988,Costcutter,4,0,5,10,2013-11-12,50.389993,-4.178208
298989,Costcutter,4,0,5,10,2014-05-22,50.386142,-4.174444
298990,Costcutters,4,0,0,10,2013-04-19,50.381016,-4.133122
298991,Courtneys Ices,5,0,0,0,2014-02-13,50.385669,-4.165574
298992,Crab Quay Point Seafood,5,5,5,5,2013-06-26,,
298993,Creatively Cakey,5,5,0,0,2012-11-13,,
298994,Crescent House B & B,5,0,0,0,2014-08-03,50.36364,-4.150144
298995,Crispy Duck,5,5,5,5,2014-11-12,50.378814,-4.175754
298996,Crown and Anchor,5,0,5,0,2014-04-16,50.367017,-4.1348
298997,Crownhill Chinese Takeaway,5,5,5,5,2013-09-19,50.407719,-4.133209
298998,Crownhill Family Centre,5,0,5,5,2014-12-15,50.412972,-4.130236
298999,Crystal Dragon Restaurant,1,10,15,20,2014-04-16,50.367824,-4.137381
299000,Cuba,3,10,10,10,2015-01-07,50.375284,-4.136676
299001,Cupcake Cuisine,4,5,5,10,2011-05-13,,
299002,Curnows Cafe,4,10,5,5,2014-07-29,50.370592,-4.118844
299003,Custom Cakes Plymouth,5,0,0,0,2013-09-27,,
299004,D and M's Cafe,3,10,10,10,2014-08-28,50.371679,-4.147807
299005,Daley's,5,0,0,5,2012-12-12,50.411275,-4.159338
299006,Danielle's Cake Cottage,5,0,0,5,2014-06-13,,
299007,Dar Anka Ltd,4,5,0,10,2014-01-09,50.372362,-4.132213
299008,Davie Hall Function Suite,4,10,0,0,2013-06-26,50.378162,-4.131826
299009,Dawns Stores,3,10,10,10,2013-12-13,50.374191,-4.151563
299010,Dazzleicious Cakes,5,0,0,5,2012-03-15,,
299011,Debenhams Restaurant & Cafe Venue,5,5,5,0,2014-09-15,50.371061,-4.140354
299012,Derriford Health & Leisure Centre,5,5,0,0,2014-04-08,50.416728,-4.113695
299013,Devils Point Kiosk,5,5,0,5,2014-02-04,50.362779,-4.160665
299014,Devon & Somerset Fire & Rescue Service,5,0,0,0,2012-02-23,50.391702,-4.051605
299015,Devon Coffee Machine,5,0,0,5,2013-08-05,,
299016,Devon Diner,3,10,5,10,2013-12-20,50.366365,-4.159306
299017,Devon Kebab Pizza,5,5,0,5,2013-12-10,50.369579,-4.152451
299018,Devon Pasties and Local Quality Meats,5,5,5,5,2013-09-24,50.401942,-4.185623
299019,Devonport Diner,3,5,10,10,2014-10-28,50.373819,-4.178789
299020,Devonport Guildhall,5,0,0,5,2014-03-04,50.368991,-4.176289
299021,Devonport High for Girls Kitch,5,0,5,0,2013-09-23,50.392754,-4.151672
299022,Devonshire Health & Racquet Club,4,5,10,5,2014-01-16,50.419443,-4.115731
299023,Dewisant Residential Home,4,5,10,5,2014-05-01,50.390145,-4.128213
299024,Dial 4 Beer,5,0,0,0,2012-06-19,,
299025,Diggin It,5,5,5,5,2014-10-23,50.380549,-4.156507
299026,Diggin It Devonport Park,5,5,5,5,2014-11-19,50.375222,-4.173494
299027,Dillan Charcoal Grill,3,10,5,10,2014-10-14,50.369579,-4.152451
299028,Dingles Restaurant,5,5,5,0,2014-02-12,50.370532,-4.141258
299029,Dinky Diner,5,0,5,5,2014-07-08,50.413316,-4.148691
299030,Dinky Donuts,5,0,0,5,2012-11-16,,
299031,Disco Volante Charters,5,0,0,0,2013-12-13,50.367797,-4.154424
299032,Discovery Cafe (PMCH Developments),3,10,10,10,2014-05-15,50.372855,-4.140153
299033,Dizzys,5,5,5,5,2015-01-15,50.360556,-4.107852
299034,Dominos Pizza,5,0,0,0,2012-02-14,50.387267,-4.024473
299035,Dominos Pizza,5,5,5,5,2013-08-15,50.380457,-4.133716
299036,Domino's Pizza,5,5,0,0,2013-07-19,50.371983,-4.133279
299037,Domino's Pizza,5,5,0,0,2014-07-28,50.401942,-4.185623
299038,Domino's Pizza,5,0,0,0,2013-10-28,50.435393,-4.109612
299039,Donuts Candyfloss,5,0,0,0,2013-12-03,,
299040,Double J Mini Market,1,5,10,20,2014-07-28,50.40235,-4.190722
299041,Dove Stores,4,0,5,10,2013-04-18,50.394114,-4.103389
299042,Down House Nursing Home,5,0,0,5,2014-07-28,50.420107,-4.120251
299043,Downham House Hostel,5,5,0,0,2014-11-06,50.357581,-4.087812
299044,Downtown Cafe,5,0,0,5,2012-03-15,50.372072,-4.146489
299045,Dragon City,4,5,5,10,2013-07-02,50.387267,-4.024473
299046,Dragon House Chinese Take,1,10,10,20,2014-02-27,50.37786,-4.140421
299047,Dragon Park Take Away,5,0,0,5,2014-10-22,50.418847,-4.176294
299048,Drake Hotel,5,0,0,0,2011-08-30,50.367634,-4.143307
299049,Drake Lodge Residential Home,5,5,0,0,2011-11-01,50.39312,-4.150366
299050,Drake Nursing Home,5,5,5,0,2014-07-22,50.377698,-4.166659
299051,Drakes Den,5,0,5,0,2011-01-19,50.417676,-4.089581
299052,Drakes Drum,4,10,5,5,2013-06-21,50.358135,-4.097031
299053,Drakes Plaice,2,15,5,5,2014-07-28,50.401443,-4.187289
299054,Duke Of Cornwall Hotel,3,10,10,10,2013-11-05,50.367651,-4.149706
299055,Dunnett Local,AwaitingInspection,nan,nan,nan,2013-04-18,50.425994,-4.145984
299056,Dunstone News,5,0,5,0,2013-12-12,50.358948,-4.084835
299057,Durnford Society Ltd,5,0,0,0,2013-03-25,50.427758,-4.125338
299058,Durnford Society Res Home,5,0,0,0,2011-11-23,50.366553,-4.162355
299059,Durnsford Lodge Residential Home,5,0,0,0,2014-12-03,50.380657,-4.164206
299060,Duttons,5,5,0,0,2014-11-26,50.363485,-4.134163
299061,E M Hooper,4,10,5,5,2014-09-08,50.413306,-4.170043
299062,E T Store,5,5,0,5,2012-06-27,50.3688,-4.137608
299063,E15 OFT,5,0,5,0,2013-06-04,,
299064,Early Bird Childcare Centre,5,0,5,5,2015-01-09,50.402625,-4.18564
299065,East Eat,5,5,0,5,2014-02-13,50.395412,-4.177499
299066,East End Cafe,3,10,5,10,2014-05-28,50.366437,-4.126702
299067,Eastern Sunrise,5,5,5,5,2013-08-29,50.398631,-4.150953
299068,Eat 4 Less,3,10,10,10,2014-09-16,50.371444,-4.147403
299069,Eddys Childcare CIC,5,0,0,5,2012-06-29,50.402331,-4.108087
299070,Eden Foodservice,5,5,0,0,2013-11-04,50.417317,-4.144846
299071,Edgcumbe Guest House,5,0,0,0,2014-08-06,50.364211,-4.14799
299072,Edible Essence Cake Art,5,0,0,0,2014-03-11,,
299073,Ed's Easy Diner,5,0,5,0,2014-09-30,,
299074,Education Catering Service,5,5,5,5,2015-01-14,50.395954,-4.107072
299075,Education Catering Service,5,5,5,5,2013-09-13,50.428871,-4.132822
299076,Education Catering Service,5,5,0,5,2013-10-03,50.395446,-4.061166
299077,Education Catering Service,5,5,0,5,2014-03-11,50.417734,-4.154902
299078,Education Catering Service,5,5,0,0,2014-05-15,50.373563,-4.150522
299079,Education Catering Service,3,10,10,10,2014-10-21,50.389926,-4.037023
299080,Education Catering Service,5,0,5,0,2013-09-23,50.384518,-4.174721
299081,Education Catering Service,1,15,15,20,2014-12-08,50.393056,-4.125445
299082,Education Catering Service,2,15,10,10,2014-09-16,50.404366,-4.126697
299083,Education Catering Service,5,5,0,5,2013-10-03,50.36387,-4.078681
299084,Education Catering Service,5,5,5,5,2013-09-18,50.401855,-4.119872
299085,Education Catering Service,5,5,5,0,2014-04-02,50.359511,-4.066385
299086,Education Catering Service,5,5,0,0,2013-06-11,50.416475,-4.172286
299087,Education Catering Service,5,0,0,0,2013-10-21,50.386637,-4.168614
299088,Education Catering Service,5,5,5,5,2014-04-02,50.391747,-4.049089
299089,Education Catering Service,5,5,5,5,2013-07-10,50.732460022,-3.79749202728
299090,Education Catering Service,5,0,0,0,2015-01-07,50.370902,-4.15967
299091,Education Catering Service,5,5,0,0,2014-03-11,50.388298,-4.110151
299092,Education Catering Service,5,5,5,5,2013-10-02,50.371794,-4.131794
299093,Education Catering Service,5,0,0,0,2013-10-08,50.385548,-4.137095
299094,Education Catering Service,5,5,0,0,2013-10-21,50.390173,-4.177231
299095,Education Catering Service,4,10,5,5,2013-07-09,50.415029,-4.166378
