,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
42067,Blue Apple Catering - Paypoint,5,5,0,0,2015-01-14,51.808267,-0.192293
42068,Blue Sea Fish & Chips,5,5,5,5,2014-02-18,51.707813,-0.111499
42069,Bobs Family Butcher,5,5,5,5,2013-06-13,51.748477,-0.234157
42070,Bon Appetit,5,5,5,5,2014-02-14,51.776343,-0.220415
42071,Bon Bon Buffets,Exempt,nan,nan,nan,2013-05-01,51.80155,-0.159798
42072,Boots Co Plc,Exempt,nan,nan,nan,2011-04-05,51.763269,-0.226393
42073,Boots Pharmacy,Exempt,nan,nan,nan,2011-12-13,51.795793,-0.199739
42074,Boots The Chemist,Exempt,nan,nan,nan,2012-02-29,51.801217,-0.204584
42075,Breakfast Club The Ryde School,5,5,5,5,2012-11-29,51.771885,-0.21288
42076,Breaks Manor Youth Centre,4,5,5,10,2012-08-16,51.761328,-0.222339
42077,Bright Comets Day Nursery,5,5,5,0,2013-07-11,51.763609,-0.241248
42078,British Heart Foundation,Exempt,nan,nan,nan,2013-03-06,51.80065,-0.205753
42079,Brocket Hall Golf Club,4,10,5,5,2011-12-12,51.7999992371,-0.233329996467
42080,Brocket Hall International Limited,5,5,5,5,2013-08-16,51.801769,-0.244114
42081,Brookmans,5,5,5,0,2014-10-02,51.722378,-0.202482
42082,Brookmans Bakery,5,5,5,0,2013-07-26,51.72227,-0.201893
42083,Brookmans Park Golf Club,1,10,10,20,2014-08-08,51.726989,-0.187096
42084,Brookmans Park News,Exempt,nan,nan,nan,2011-07-25,51.72227,-0.201893
42085,Brookmans Park Primary School,5,0,0,0,2013-05-16,51.724235,-0.201569
42086,Brookmans Park United Reformed Church,Exempt,nan,nan,nan,2012-12-11,51.719243,-0.201521
42087,Brookmans Wines,Exempt,nan,nan,nan,2011-03-29,51.721618,-0.202773
42088,BUPA Care Homes,5,5,5,0,2014-08-01,51.749936,-0.224785
42089,Burger King (Hatfield),5,0,0,0,2012-02-28,51.760914,-0.24141
42090,Burrowfields Snack Bar,1,10,15,20,2015-01-13,,
42091,Busy Bee Day Nursery,5,5,0,0,2013-08-06,51.844941,-0.189053
42092,Busy Bee's,5,0,0,5,2014-08-01,51.810543,-0.194103
42093,Cafe Giardino Deli,5,5,5,5,2014-03-24,,
42094,Cafe Nero,5,0,0,0,2011-07-04,,
42095,Cafe Nero,5,5,5,5,2012-07-30,51.8019,-0.206341
42096,Cafe Sport,5,5,5,0,2013-11-13,51.76007,-0.250529
42097,Cafe Study,5,5,5,5,2012-10-30,,
42098,Cafe Trio,4,5,10,5,2013-02-22,51.80111,-0.207605
42099,Cafe4U,AwaitingInspection,nan,nan,nan,,,
42100,Cakes and Cookies,5,5,0,0,2011-07-26,,
42101,Cakes and Sugarcraft Shop,5,5,5,5,2011-08-23,51.812433,-0.190096
42102,Cakes by Emily Ann,AwaitingInspection,nan,nan,nan,,,
42103,Cakes by Mey,5,5,5,0,2014-11-10,,
42104,Cakes by World of Epiphany,5,5,5,5,2013-10-07,,
42105,Campus West,3,5,10,10,2012-10-05,51.805079,-0.206664
42106,Candour Care Services - Broadview,5,5,0,0,2014-06-13,51.8383,-0.20279
42107,Candour Care Services - Hillcrest,5,0,0,0,2014-06-13,51.8383,-0.20279
42108,Candour Care Services - Homeside,5,5,0,0,2014-06-13,51.8383,-0.20279
42109,Cantina Cafe,5,5,5,5,2014-12-16,51.752886,-0.242186
42110,Card Factory,Exempt,nan,nan,nan,,51.763796,-0.226763
42111,Care Home,5,0,0,0,2012-09-21,51.762766,-0.250468
42112,Care Tech Community Services Ltd,5,5,5,5,2014-03-24,51.763379,-0.230098
42113,Casa Di Dolci,5,5,5,5,2012-09-05,,
42114,Caterer,AwaitingInspection,nan,nan,nan,,,
42115,Catering by Churchill,5,5,5,0,2014-11-24,51.714234,-0.210318
42116,Catermasters,5,5,5,5,2013-09-10,51.743267,-0.220209
42117,Catermasters - Henkel Ltd,5,5,5,5,2011-06-02,51.762161,-0.243028
42118,Central Herts YMCA,5,0,0,0,2013-04-11,51.79795,-0.197318
42119,Chancellors School,5,5,5,5,2013-09-24,51.727439,-0.18366
42120,Charcoal Grill,5,5,5,0,2013-02-26,51.721618,-0.202773
42121,Charlies Delivered,4,5,5,10,2012-12-28,51.747396,-0.225088
42122,Charlies Delivered,AwaitingInspection,nan,nan,nan,,,
42123,Charlies Fish & Chips,5,5,0,0,2013-03-21,51.767163,-0.217486
42124,Chartwells Refectory,4,10,0,5,2015-01-15,,
42125,China East Buffet,2,15,15,10,2015-01-12,51.763609,-0.241248
42126,China Red,5,5,5,5,2014-03-25,51.722378,-0.202482
42127,China Sky,5,5,5,5,2013-05-02,51.762757,-0.226456
42128,Chiquito,4,5,10,0,2014-09-08,51.761357,-0.240393
42129,Choice Buffets,5,0,5,5,2013-04-25,,
42130,Christ Church United Reformed Church,Exempt,nan,nan,nan,2010-06-14,51.764564,-0.221081
42131,Christchurch Baptist,5,5,5,5,2014-02-13,51.796931,-0.211904
42132,Christmas Cottage,4,5,5,10,2012-02-06,,
42133,Chuggs,5,5,5,5,2013-04-11,51.763905,-0.215571
42134,Church Hall,Exempt,nan,nan,nan,2012-02-27,,
42135,Church Hall,5,0,0,0,2010-09-23,51.8315620422,-0.213914394379
42136,Church Hall,Exempt,nan,nan,nan,,,
42137,Churchill Catering,5,5,5,5,2015-02-03,51.790718,-0.213063
42138,Churchill Catering Ltd,AwaitingInspection,nan,nan,nan,,51.787202,-0.217262
42139,Circles Montessori,5,5,5,5,2013-05-09,,
42140,Classic Fish & Chips,5,0,0,0,2011-09-08,51.802229,-0.204907
42141,Club De Havilland,5,5,0,0,2014-01-13,51.76007,-0.250529
42142,Coach House,5,5,0,0,2014-03-21,51.761403,-0.211294
42143,Cocobellacakes,AwaitingInspection,nan,nan,nan,,,
42144,Commonswood School,5,5,5,5,2013-11-29,51.78438,-0.177445
42145,Company Shop Ltd,Exempt,nan,nan,nan,2012-01-26,51.771191,-0.241982
42146,Compass Asda Cafe Hatfield,5,5,0,0,2014-03-24,51.763635,-0.227393
42147,Computer Centre Uk Ltd,Exempt,nan,nan,nan,2014-03-26,51.772736,-0.243676
42148,Conference Hertfordshire,5,5,5,5,2013-10-02,51.775488,-0.249135
42149,Conservative Club (Hatfield) Ltd,3,10,10,10,2014-09-08,51.764909,-0.226618
42150,Convenience Store,3,10,5,10,2012-12-07,51.829311,-0.224917
42151,Cost Cutter Supermarket,4,5,10,5,2015-01-06,51.798794,-0.189685
42152,Costa,3,10,5,10,2011-06-17,51.801204,-0.206673
42153,Costa @ Next,5,5,5,5,2014-07-31,51.776073,-0.223412
42154,Costa @ Odeon Cineama,AwaitingInspection,nan,nan,nan,,51.761357,-0.240393
42155,Costa Coffee,5,5,5,5,2011-11-04,51.761357,-0.240393
42156,Costcutter,5,5,5,5,2011-02-25,51.802066,-0.207205
42157,Costcutter,4,5,5,10,2014-03-10,51.795278,-0.217886
42158,Costcutter,3,10,5,10,2012-08-02,51.763157,-0.214253
42159,Countess Anne Church Of England Primary School,5,5,0,0,2012-09-13,51.765128,-0.218509
42160,Couzens Bakery,4,10,5,5,2013-03-15,51.812433,-0.190096
42161,Creswick Primary and Nursery School,5,0,0,0,2011-09-16,51.787508,-0.200155
42162,Crumbs 'n' al Caribbean Cakes,AwaitingInspection,nan,nan,nan,,51.741029,-0.24421
42163,Cuffley & Northaw Sports Clubs,5,5,5,5,2013-12-05,51.701822,-0.11978
42164,Cuffley Cafe,5,5,5,5,2014-01-23,51.708181,-0.113119
42165,Cuffley Camp Outdoor Centre,5,5,5,5,2014-06-12,51.72116,-0.126825
42166,Cuffley Free Church,Exempt,nan,nan,nan,2012-12-11,51.708432,-0.116437
42167,Cuffley Hall,Exempt,nan,nan,nan,2012-09-07,51.708181,-0.113119
42168,Cuffley Kebab And Pizza,5,5,5,5,2014-02-18,51.707813,-0.111499
42169,Cuffley School,5,nan,nan,nan,2014-11-12,51.704166,-0.112287
42170,Cuffley Service Station,Exempt,nan,nan,nan,2012-08-21,51.707851,-0.110469
42171,CW Cakes,4,5,5,10,2010-09-22,,
42172,Daisychain Creations Ltd,AwaitingInspection,nan,nan,nan,,51.77156,-0.233633
42173,Danesbury Neurological Centre,5,0,0,0,2014-04-16,51.827967,-0.22288
42174,David Lloyd Hatfield,3,10,10,5,2014-02-17,51.765268,-0.243937
42175,Dawn Andrews (Home Caterer),5,5,5,5,2010-08-03,,
42176,Daytime Leisure,Exempt,nan,nan,nan,2010-09-03,,
42177,De Joint Restaurant & Niteclub LLP,2,15,10,10,2014-04-23,51.763635,-0.227393
42178,Debby's Kitchen,AwaitingInspection,nan,nan,nan,,51.771749,-0.220494
42179,Deblicious Cakes and Bakes,AwaitingInspection,nan,nan,nan,,51.786778,-0.173231
42180,DeHavilland PreSchool,4,10,5,5,2013-03-04,51.748804,-0.227828
42181,Delicio's Cakes,5,5,0,0,2011-11-29,51.763662,-0.233406
42182,Dellsome Foodstore,3,5,10,10,2011-01-11,51.734673,-0.218591
42183,Diabetic Friendly Cakes 4U,5,5,5,5,2011-05-25,,
42184,Digswell Butchers,4,10,5,5,2014-03-07,51.822885,-0.195626
42185,Digswell Park Sports Association,5,5,5,5,2012-10-17,51.819191,-0.209833
42186,Digswell Tennis Club,Exempt,nan,nan,nan,2013-05-08,51.818406,-0.189116
42187,Digswell Village Hall,Exempt,nan,nan,nan,2012-02-28,,
42188,Digswell Water B&B,5,0,0,0,2011-10-04,51.818064,-0.190857
42189,Diivino Italian Caterers,5,5,5,5,2014-08-27,,
42190,Dining In,5,5,0,0,2012-10-30,,
42191,Domino's Pizza,5,5,5,0,2013-11-27,51.763609,-0.241248
42192,Domino's Pizza,5,0,0,0,2011-08-17,51.80065,-0.205753
42193,Dom's Snacks,5,5,5,0,2014-03-24,51.800082,-0.189357
42194,Dotty About Cupcakes,AwaitingInspection,nan,nan,nan,,,
42195,Dreamalicious,AwaitingInspection,nan,nan,nan,,,
42196,Dreams2real Studios,4,5,5,10,2011-03-29,,
42197,Dynasty,4,5,10,5,2013-01-04,51.801213,-0.172241
42198,Edwards and Blake Ltd,5,0,5,5,2014-10-09,51.760195,-0.22944
42199,Egg Free Cakes and Treats,5,5,5,5,2011-09-06,,
42200,Eight Bells,3,10,10,10,2014-01-28,51.762642,-0.213534
42201,Eisai Europe Limited,5,0,0,0,2012-08-17,51.767033,-0.240506
42202,Ele House,4,10,5,5,2013-10-25,51.752886,-0.242186
42203,Ele House - Union Shop,Exempt,nan,nan,nan,2010-07-08,51.752886,-0.242186
42204,Elior - EE,5,5,5,0,2014-01-02,51.769268,-0.236042
42205,Elite Cuisine,5,5,5,5,2013-06-14,51.795203,-0.167989
42206,Elnas Cakes,AwaitingInspection,nan,nan,nan,,,
42207,Environment Agency - Baxter Storey,4,10,5,5,2014-03-25,51.762161,-0.243028
42208,Epic Bakes,AwaitingInspection,nan,nan,nan,,,
42209,Erol's Cafe,5,5,5,5,2014-08-05,51.763796,-0.226763
42210,Essendon Church of England Primary School,5,5,5,5,2013-07-17,51.761623,-0.153379
42211,Essendon Country Club,5,5,5,0,2014-02-27,51.759851,-0.146467
42212,Essendon Village Hall,Exempt,nan,nan,nan,2011-10-18,,
42213,Esso,Exempt,nan,nan,nan,2013-04-03,51.801359,-0.195644
42214,Euphorium (North London) Limited,AwaitingInspection,nan,nan,nan,,51.776343,-0.220415
42215,Eurest Services,5,0,0,0,2011-10-06,51.771191,-0.241982
42216,Euro Supermarket,5,5,5,5,2012-12-20,51.763796,-0.226763
42217,Europa Catering,5,0,0,0,2014-01-06,51.767033,-0.240506
42218,European Missionary Fellowship,Exempt,nan,nan,nan,2010-12-21,51.831542,-0.215497
42219,Everest Ltd,2,15,10,10,2014-01-23,51.70753,-0.107877
42220,Everest Spice Lounge,4,10,5,5,2014-11-19,51.763666,-0.239028
42221,Excel Food Catering Services,Exempt,nan,nan,nan,2011-08-09,51.768705,-0.249499
42222,Explorers Day Nursery at YMCA,5,5,5,5,2014-09-09,51.765128,-0.218509
42223,Express Supermarket,4,5,5,10,2011-07-07,51.784465,-0.196391
42224,Fat Jacks / Downtown Pizza,4,10,5,5,2014-04-08,51.798227,-0.182601
42225,Favorite Chicken & Ribs,5,0,0,0,2013-05-03,51.762639,-0.231127
42226,Firebird Bakery,5,5,5,5,2013-10-07,,
42227,Flavours from Eden,AwaitingInspection,nan,nan,nan,,51.752886,-0.242185
42228,Flip Crepes,AwaitingInspection,nan,nan,nan,,,
42229,Flowerpot Coffee Shop,5,5,5,5,2011-05-25,51.803593,-0.227262
42230,Focolare Centre For Unity,5,0,0,0,2011-02-15,51.798199,-0.210128
42231,Forum,4,5,5,10,2014-11-03,51.752886,-0.242186
42232,Fountain of Life,5,5,5,0,2011-08-22,51.802743,-0.229401
42233,Frankie And Bennys,5,5,5,5,2013-11-04,51.760914,-0.24141
42234,Frankies 5 a day,Exempt,nan,nan,nan,2012-12-11,51.721687,-0.201945
42235,Fresh Catch Prime Cuts Ltd,5,5,5,5,2013-01-04,,
42236,Friendship House,5,5,5,0,2014-07-24,51.765934,-0.228404
42237,Fuhao,1,15,15,20,2014-03-31,51.802245,-0.206545
42238,Gala Cakes Ltd,5,5,5,5,2013-10-07,,
42239,Gareth's Butchers Of Welwyn,5,5,0,5,2013-04-12,51.842194,-0.19407
42240,Gateaux Doux,AwaitingInspection,nan,nan,nan,,,
42241,Genever's,AwaitingInspection,nan,nan,nan,,,
42242,Golden Valley Chinese Takeaway,5,0,0,0,2013-04-11,51.795793,-0.199739
42243,Good Food 2Go,5,0,0,0,2011-09-20,,
42244,Grape Tree,AwaitingInspection,nan,nan,nan,,51.760914,-0.24141
42245,Grape Tree,AwaitingInspection,nan,nan,nan,,,
42246,Green Garden Chinese Takeaway,3,nan,nan,nan,2014-12-03,51.791689,-0.194247
42247,Green Lanes Primary School,5,5,5,5,2013-07-12,51.775275,-0.233662
42248,Greggs,5,0,0,0,2011-11-10,51.801927,-0.205745
42249,Hakalok Restaurant,1,10,10,20,2014-09-26,51.815288,-0.203329
42250,Haldens Residents Club,5,5,5,5,2011-10-04,51.814736,-0.186115
42251,Haletts Caterers,5,0,5,0,2012-04-03,,
42252,Hall Grove Pharmacy,Exempt,nan,nan,nan,2013-03-14,51.788779,-0.179327
42253,Handside Hall,5,5,5,5,2011-03-09,51.791874,-0.221747
42254,Handside Lane B&B,AwaitingInspection,nan,nan,nan,,51.796109,-0.217563
42255,Happy Valley Takeaway,3,10,10,10,2014-03-26,51.748477,-0.234157
42256,Hardings Pre School,5,5,5,5,2013-03-14,51.801522,-0.168385
42257,Harris and Hoole,AwaitingInspection,nan,nan,nan,,51.776343,-0.220415
42258,Harrows Farm Freerange Produce,Exempt,nan,nan,nan,2012-01-16,51.849004,-0.201318
42259,Harvest Energy,5,5,5,5,2011-11-04,51.748588,-0.234993
42260,Harvester,5,5,0,0,2012-02-23,51.760914,-0.24141
42261,Harwood Hill JMI and Nursery School,5,5,5,0,2014-06-12,51.81664,-0.197617
42262,Harwood Hill Pre-School,5,5,5,5,2013-05-01,51.81664,-0.197617
42263,Hatfield Best Kebabs,4,nan,nan,nan,2015-01-05,,
42264,Hatfield Coffee House,4,10,5,5,2013-09-12,51.763202,-0.22554
42265,Hatfield Community Resource Centre,Exempt,nan,nan,nan,2012-02-22,51.763587,-0.224844
42266,Hatfield Cricket Club,4,5,5,10,2012-08-23,51.780235,-0.193964
42267,Hatfield Fresh Meat & Groceries,5,5,5,5,2014-04-22,51.763518,-0.226818
42268,Hatfield Fresh Meat & Groceries,5,5,5,5,2011-05-26,,
42269,Hatfield Kebab and Pizza House,1,5,10,20,2012-05-28,51.762639,-0.231127
42270,Hatfield Lawn Tennis And Bowls Club,5,5,0,5,2013-05-22,51.758999,-0.241456
42271,Hatfield Netsurf,5,5,5,5,2011-09-09,51.762757,-0.226456
42272,Hatfield Nursing Home,5,5,5,0,2014-03-04,51.766286,-0.242897
42273,Hatfield Social Club,3,10,5,10,2011-12-05,51.764465,-0.214549
42274,Hatfield Trades & Labour Club,5,5,5,5,2011-12-05,51.763181,-0.230135
42275,Hatfield Wine Stores,Exempt,nan,nan,nan,2011-10-17,51.766999,-0.217942
42276,"Heritage Care, St. Audrey's",5,5,5,5,2015-02-04,51.760984,-0.212716
42277,Hertfordshire Fire & Rescue Service,4,10,5,5,2012-02-20,51.799277,-0.190651
42278,Hicks and Son Ltd,AwaitingInspection,nan,nan,nan,,51.731585,-0.183089
42279,HMV,Exempt,nan,nan,nan,2010-09-07,51.760914,-0.24141
42280,Hodson Chemist,Exempt,nan,nan,nan,2011-05-25,51.748477,-0.234157
42281,Holland & Barrett,Exempt,nan,nan,nan,2011-10-17,51.760914,-0.24141
42282,Holland & Barrett Ltd,Exempt,nan,nan,nan,2012-12-11,51.800904,-0.205307
42283,Holly & Ivy B&B,AwaitingInspection,nan,nan,nan,,,
42284,Holwell Primary School,5,5,0,0,2012-01-06,51.794131,-0.195744
42285,Holy Family Rc School,5,5,0,0,2013-01-24,51.81061,-0.182712
42286,Home Baker,AwaitingInspection,nan,nan,nan,,,
42287,Home Caterer,5,5,5,5,2013-05-08,,
42288,Home Caterer - Market Stall,5,5,5,5,2011-05-25,,
42289,Homerswood Primary and Nursery School,5,5,5,5,2013-05-08,51.817459,-0.202981
42290,Homestead Court Hotel,5,nan,nan,nan,2014-03-12,51.789501,-0.189361
42291,Honister,5,5,5,5,2013-08-02,51.758275,-0.250757
42292,Hospitaller Order Of St John Of God,5,5,5,0,2015-01-14,51.766705,-0.231272
42293,Howe Dell Children's Centre,5,5,5,0,2014-10-23,51.767276,-0.246583
42294,Howe Dell Community Centre,5,0,0,0,2013-03-08,51.767276,-0.246583
42295,Howe Dell School,5,0,0,0,2015-01-23,51.767276,-0.246583
42296,Hoy Che,3,10,10,10,2013-03-22,51.815288,-0.203329
42297,Huttons Newsagents,Exempt,nan,nan,nan,2011-12-06,51.793553,-0.217403
42298,Iceland Frozen Foods,5,5,5,5,2013-05-07,51.80033,-0.205954
42299,Iceland Frozen Foods Plc,5,5,5,5,2012-11-28,51.763635,-0.227393
42300,Icely Done Drink Ltd,AwaitingInspection,nan,nan,nan,,,
42301,IFS News,Exempt,nan,nan,nan,2011-10-25,51.762756,-0.226355
42302,Isabel Hospice,5,0,0,0,2011-10-27,51.788779,-0.179327
42303,Isabel Hospice,5,5,5,0,2014-02-04,,
42304,ISS Food and Hospitality - Affinity,5,5,5,0,2014-09-09,51.766286,-0.242897
42305,J Mo Mo,3,10,10,10,2014-10-10,,
42306,J R Hammersley And Son Fishmongers,5,5,5,5,2012-11-08,51.721687,-0.201945
42307,Jac's Cakes,AwaitingInspection,nan,nan,nan,,,
42308,Jaipur Indian Restaurant,4,5,5,10,2014-03-20,51.763039,-0.213634
42309,Jean Greer,5,5,5,5,2012-03-27,,
42310,Jennings Meat and Fish,5,5,5,0,2014-05-15,,
42311,Jennys Burgers,4,5,10,5,2014-07-14,51.762756,-0.226355
42312,Jing Jing Oriental Food Shop,3,5,10,10,2011-08-08,51.762756,-0.226355
42313,Johns Refreshments,4,5,10,5,2013-09-05,,
42314,Jousters After School Club,5,5,5,5,2012-03-29,51.818406,-0.189116
42315,Jousters at Templewood,5,5,0,0,2011-07-07,51.809964,-0.209169
42316,Jubilee House,5,5,5,5,2012-10-22,51.791793,-0.179437
42317,Karen's Catering,5,5,0,0,2011-08-18,,
42318,Katie's Bakery,3,10,10,5,2013-12-12,51.830625,-0.215475
42319,Kean Pharmacy,Exempt,nan,nan,nan,2011-10-17,51.734673,-0.218591
42320,Kebab & Fishermans Net,5,0,5,0,2013-03-15,51.812433,-0.190096
42321,Kebabish,4,5,10,5,2013-07-31,51.762639,-0.231127
42322,Kens Family Butchers,5,5,5,5,2014-09-10,51.734673,-0.218591
42323,KFC,5,5,0,0,2011-11-30,51.800751,-0.207039
42324,KFC,5,5,0,0,2014-01-08,,
42325,Khyber Balti House,1,10,10,20,2015-01-16,51.762757,-0.226456
42326,Kids n Clubs,Exempt,nan,nan,nan,2013-04-16,51.705985,-0.175011
42327,Kingfisher Cakes,5,5,5,5,2013-10-07,,
42328,Knebworth Care Home,3,5,10,10,2014-03-05,51.853506,-0.181202
42329,Knightsfield Pre-School,5,0,0,0,2011-10-05,51.817459,-0.202981
42330,Knightsfield School,5,0,0,5,2010-10-08,51.821974,-0.208954
42331,L A Bakery,5,5,5,5,2013-04-17,,
42332,Lakeside School,5,5,5,0,2014-06-03,51.792915,-0.223968
42333,Laura Kate,AwaitingInspection,nan,nan,nan,,51.830625,-0.215475
42334,LC's,3,5,10,10,2014-12-09,51.740172,-0.216521
42335,Le On Cafe,3,10,10,5,2015-01-16,51.734672,-0.218591
42336,Lee's Fish & Chips,5,5,0,0,2014-03-03,51.801213,-0.172241
42337,Lemon Touch,5,5,5,0,2014-12-03,51.727784,-0.111984
42338,Lemsford Village Hall,Exempt,nan,nan,nan,,,
42339,Lessiter's Ltd,Exempt,nan,nan,nan,2014-03-10,51.851932,-0.181193
42340,Lidl Discount Foodstore,5,5,5,5,2011-08-18,51.801213,-0.172241
42341,Lights Pizza,5,5,5,5,2013-02-27,51.763546,-0.234077
42342,Little Heath Primary School,5,5,5,5,2015-02-03,51.705985,-0.175011
42343,Little Orchards,3,10,5,10,2011-07-25,51.791689,-0.194247
42344,LJ's Cake House,AwaitingInspection,nan,nan,nan,,,
42345,Lloyds Chemist,Exempt,nan,nan,nan,2013-03-06,51.764142,-0.227025
42346,Lloyds Chemists,Exempt,nan,nan,nan,2011-12-06,51.830332,-0.215153
42347,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-03-06,51.812433,-0.190096
42348,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-12-06,51.815288,-0.203329
42349,London Condiment Co. Ltd,5,5,5,0,2014-08-18,51.800341,-0.189129
42350,Loon Che Chinese Take Away,4,10,5,5,2014-09-09,51.771561,-0.233634
42351,Lotus Fish Bar,1,15,15,20,2014-06-20,51.734673,-0.218591
42352,Lucy's bakehouse,AwaitingInspection,nan,nan,nan,,51.789148,-0.174759
42353,Ludwick Family Club,Exempt,nan,nan,nan,2011-07-21,51.788779,-0.179327
42354,Lunch Box Deli,AwaitingInspection,nan,nan,nan,,,
42355,Mad Dogs,AwaitingInspection,nan,nan,nan,,,
42356,Maja Polish Shop,4,5,10,5,2013-06-13,51.762756,-0.226355
42357,Mal's Mobile,5,5,5,5,2015-01-15,51.798494,-0.249621
42358,Mardley Stores,5,5,5,5,2015-01-19,51.84192538,-0.19406855
42359,Marks & Spencer,5,5,0,0,2011-04-13,51.801217,-0.204584
42360,Marks And Spencer Outlet,Exempt,nan,nan,nan,2011-03-07,51.760914,-0.24141
42361,Martins,4,10,5,5,2012-12-11,51.788779,-0.179327
42362,Martins,5,5,5,5,2012-05-29,51.8019,-0.206341
42363,Martins,Exempt,nan,nan,nan,2012-08-08,51.791689,-0.194247
42364,Martins,Exempt,nan,nan,nan,2012-08-08,51.812433,-0.190096
42365,Martins,Exempt,nan,nan,nan,2011-10-28,51.763587,-0.224844
42366,Martins,Exempt,nan,nan,nan,2011-09-19,51.801213,-0.172241
42367,Martins,Exempt,nan,nan,nan,2011-08-05,51.748543,-0.234343
42368,Master Chef,4,nan,nan,nan,2014-06-19,51.798931,-0.197424
42369,Max's Kebab House,3,10,10,10,2014-01-09,51.748477,-0.234157
42370,McCarthy & Stone Assisted living,5,5,5,0,2014-04-16,,
42371,McDonald's Restaurants Ltd,5,5,0,0,2013-04-05,51.80172,-0.205144
42372,McDonald's Restaurants Ltd,5,5,0,0,2013-01-30,51.761357,-0.240393
