,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
244347,BASHLEY F.C. FUNDRAISING & SUPPORTERS CLUB,2,15,10,10,2014-08-19,50.772947,-1.65845
244348,BASHLEY MANOR TEA ROOMS,2,15,10,10,2013-11-07,50.767017,-1.669653
244349,BASHLEY POST OFFICE AND VILLAGE STORE,5,5,5,5,2014-01-03,50.773165,-1.659257
244350,BAXTER STOREY,5,5,0,0,2013-11-29,50.847506,-1.381163
244351,BAXTER STOREY ESSO REFINERY,4,10,5,0,2014-05-22,50.830353,-1.355377
244352,BEACH CREST REST HOME,3,5,10,10,2013-10-09,50.7355,-1.65491
244353,BEAULIEU HOTEL,4,10,5,5,2014-01-22,50.854655,-1.503529
244354,BEAULIEU ORGANIC FARM SHOP,4,5,5,10,2014-03-13,50.81448,-1.46959
244355,BEAULIEU PRIMARY SCHOOL,5,0,5,5,2014-06-06,50.817537,-1.451854
244356,BEAUTIFUL BUFFETS,4,0,10,10,2014-01-14,,
244357,BE-BE'S CAFE,5,0,0,0,2013-08-05,50.870141,-1.400276
244358,BEDROCK CAFE (BARNEY'S ICES),4,10,0,5,2014-04-15,50.755323,-1.671479
244359,BEECH LODGE BED & BREAKFAST,5,0,5,5,2014-12-11,50.74853,-1.654559
244360,BELINDA'S BAKERY,1,15,15,20,2014-11-25,50.855464,-1.76903
244361,BELINDA'S FORDINGBRIDGE,4,10,5,5,2015-01-07,50.927184,-1.791242
244362,BERRY'S BAKERY,5,5,0,0,2013-10-22,50.776307,-1.572889
244363,BERTIES,5,5,0,5,2014-09-03,50.87242,-1.575253
244364,BESPOKE BAKEOLOGY,5,0,0,5,2014-06-23,,
244365,BEST KEBAB MOBILE FOOD,0,20,20,20,2015-01-19,50.92023,-1.527728
244366,BEST ONE,5,0,0,5,2013-03-06,50.753983,-1.65588
244367,BEST ONE GOLDSMITHS,4,0,0,10,2013-09-17,50.914916,-1.487255
244368,BICKERLEY GREEN,4,5,5,10,2014-02-21,50.845021,-1.791608
244369,BIG UP FOODS,4,5,0,10,2014-11-07,,
244370,BIRCHWOOD PRICE TOOLS,Exempt,nan,nan,nan,2014-11-19,50.841448,-1.391937
244371,BIRCHWOOD PRICE TOOLS,Exempt,nan,nan,nan,2014-09-01,50.747564,-1.665622
244372,BIRCHY HILL CARE HOME WITH NURSING,5,5,0,5,2015-01-07,50.781696,-1.601337
244373,BISTRO 26,5,5,5,5,2015-01-08,50.818515,-1.571838
244374,BISTRO AROMA,3,10,10,10,2013-07-15,50.846747,-1.791032
244375,BJ'S OF RINGWOOD LTD,5,5,0,0,2015-01-23,50.842657,-1.777586
244376,BLACK KNOWL CARAVAN CLUB SITE,4,0,10,0,2013-08-07,50.824546,-1.598757
244377,BLACKFIELD AND LANGLEY FOOTBALL CLUB,3,5,10,10,2013-02-26,50.824275,-1.3721
244378,BLACKFIELD NEWSAGENT,4,5,5,10,2013-11-19,50.817369,-1.372178
244379,BLACKFIELD PRIMARY SCHOOL,5,5,0,5,2014-05-07,50.818986,-1.373519
244380,BLAKES,5,5,0,5,2014-10-16,50.845894,-1.791888
244381,BLUEBIRD CAFE,5,5,0,5,2014-05-28,50.808911,-1.319977
244382,BOATHOUSE HOTEL,4,5,10,5,2014-04-01,50.872906,-1.40098
244383,BOMBAY NIGHT,2,10,15,10,2014-06-06,50.752814,-1.65579
244384,BON APPETIT,5,5,5,5,2014-09-29,50.918934,-1.491209
244385,BONGUSTA,5,5,0,0,2013-08-30,50.818515,-1.571838
244386,BOODLES BAKES,5,0,0,0,2014-05-23,,
244387,BOOTS,Exempt,nan,nan,nan,2013-01-08,50.781332,-1.736445
244388,BOSUN'S CHAIR,4,5,10,5,2014-09-01,50.760448,-1.538496
244389,BOYCEYS WOOD FIRE PIZZA OVEN,5,5,0,0,2014-04-14,,
244390,BOZOS,4,10,0,0,2013-02-28,50.919432,-1.489909
244391,BRADBEERS,5,5,5,5,2013-09-18,50.751722,-1.654692
244392,BRAMBLE HILL HOTEL,4,10,0,10,2014-10-02,50.9388,-1.621814
244393,BRAMSHAW CATERING AND BAR MANAGEMENT LTD,3,10,10,10,2013-10-02,50.921549,-1.612521
244394,BRAMSHAW CRICKET CLUB,4,5,0,10,2014-04-28,50.925868,-1.621577
244395,BRANSGORE COUNTRY MARKET,4,10,5,5,2014-10-30,50.781332,-1.736445
244396,BRANSGORE FISH,4,5,0,10,2014-04-23,50.781332,-1.736445
244397,BRANSGORE LUNCH CLUB,5,0,0,5,2014-06-17,50.78383,-1.735154
244398,BRANSGORE PRIMARY SCHOOL,5,0,5,5,2014-06-03,50.777938,-1.730606
244399,BRAXTON GARDENS AND TEA ROOMS,5,5,0,0,2014-07-15,50.738825,-1.58512
244400,Bread Port Ltd,3,10,10,10,2013-10-15,50.752524,-1.655125
244401,BREAMORE CHURCH OF ENGLAND PRIMARY SCHOOL,5,5,0,0,2013-09-06,50.958447,-1.779569
244402,BREAMORE HOUSE SOUVENIR SHOP,Exempt,nan,nan,nan,2014-07-02,50.970658,-1.783983
244403,BREAMORE HOUSE TEA ROOMS,4,10,0,10,2014-06-05,50.970658,-1.783983
244404,BRIDGES,5,5,5,0,2013-09-16,50.927184,-1.791242
244405,BRIDGES OF LYMINGTON,5,5,5,5,2014-12-19,50.757265,-1.547601
244406,BRIMAR GUEST HOUSE,5,0,5,0,2013-06-03,50.916589,-1.483439
244407,BRITANNIA THAI,5,5,0,5,2014-12-10,50.725715,-1.590449
244408,BROCK ROCKS,5,0,5,5,2013-07-03,50.819346,-1.577821
244409,BROCKENHURST & SWAY DAY CENTRE,5,0,5,0,2014-01-24,50.814894,-1.577705
244410,BROCKENHURST PRIMARY SCHOOL,5,0,0,0,2013-09-18,50.814799,-1.578784
244411,BROKENHURST MANOR GOLF CLUB,5,5,0,5,2014-01-15,50.809017,-1.581192
244412,BUDGENS OF BLASHFORD,4,0,5,10,2014-04-07,50.858753,-1.786844
244413,BUDGENS SUPERMARKET,4,10,0,5,2013-10-28,50.872671,-1.575208
244414,BULTHI HUT,5,5,0,5,2014-05-29,50.890822,-1.450966
244415,BURGATE SCHOOL AND SIXTH FORM CENTRE,4,5,5,10,2013-11-21,50.93696,-1.786843
244416,BURGER PALACE,5,5,0,5,2014-04-16,,
244417,BURLEY CLUB,3,10,10,5,2013-10-25,50.825144,-1.702792
244418,BURLEY MANOR HOTEL,3,10,10,10,2014-08-05,50.827862,-1.703343
244419,BURLEY OVER 70S CLUB,5,5,0,5,2014-03-19,50.824575,-1.705294
244420,BURLEY PRIMARY SCHOOL,5,0,0,0,2013-05-23,50.827494,-1.696828
244421,BURLEY VILLA  SCHOOL OF RIDING,4,10,10,0,2014-05-14,50.778456,-1.660154
244422,BURLEY-LICIOUS,4,5,10,5,2013-03-20,50.826582,-1.702328
244423,BYGRACE,5,0,0,0,2014-10-31,,
244424,C J S OCCASIONS,4,0,10,10,2013-06-27,,
244425,C J'S DELI-SANDWICH,5,5,5,5,2013-10-09,50.819076,-1.57788
244426,CADLAND PRIMARY SCHOOL,4,10,0,5,2013-10-07,50.827876,-1.386448
244427,CADNAM FARM SHOP,5,0,0,0,2014-01-31,50.918685,-1.567591
244428,CADNAM GARDEN CENTRE,5,5,5,0,2014-01-31,50.918685,-1.567591
244429,CAFE 3,5,0,5,0,2013-09-25,50.770542,-1.546253
244430,CAFE AROMA TRES BON,3,10,5,10,2015-01-20,50.758395,-1.540076
244431,CAFE GRAND,5,0,0,0,2014-05-27,50.758795,-1.541135
244432,CAFE MALLARD,4,0,10,5,2014-04-22,50.755197,-1.655871
244433,CAFE ONE HUNDRED,5,0,5,5,2014-11-28,50.927552,-1.790885
244434,CAFE PARISIEN,4,10,10,0,2014-10-17,50.872278,-1.573335
244435,CAFE REFRESH,0,15,20,20,2014-11-18,50.755652,-1.657739
244436,CAFE W,5,0,5,5,2014-06-11,50.847317,-1.793359
244437,CAFFE NERO,4,10,5,5,2014-10-30,50.847317,-1.793359
244438,CAFFE NERO,5,5,0,0,2013-03-10,50.758354,-1.540984
244439,CAKE ME AWAY,4,0,0,10,2013-09-02,,
244440,CAKES BY ELITE,5,0,0,5,2014-08-28,,
244441,CAKESNCRUMBS,4,0,0,10,2013-01-16,,
244442,CALMORE COMMUNITY CENTRE,5,0,5,0,2013-06-25,50.92869,-1.516373
244443,CALMORE INFANT SCHOOL,5,5,0,0,2014-03-17,50.928546,-1.514198
244444,CALMORE JUNIOR SCHOOL,5,5,5,0,2014-03-17,50.928546,-1.514198
244445,CALMORE PRE SCHOOL,5,0,0,0,2013-06-25,50.92869,-1.516373
244446,CALSHOT CATERING (HAMPSHIRE),5,5,5,0,2014-07-07,50.804869,-1.36708
244447,CAMELLIAS RESTAURANT,2,15,10,10,2014-12-04,50.745108,-1.596928
244448,CAMEO LUNCH CLUB,5,5,0,0,2014-11-20,50.852588,-1.416184
244449,CAPE WINE CELLARS LTD,3,10,10,10,2013-07-23,50.819076,-1.57788
244450,CAPTAINS CABIN CAFE,5,5,0,0,2013-06-03,50.798712,-1.421396
244451,CARACCIO'S SUGAR MICE & ALL THINGS NICE,4,0,5,10,2013-07-02,50.826426,-1.701123
244452,CAREYS MANOR HOTEL & SENSPA,5,5,0,5,2013-09-04,50.820789,-1.571505
244453,CARING HOMES,2,0,15,10,2013-12-10,50.894947,-1.519964
244454,CARLTON HOUSE REST HOME LIMITED,4,10,5,5,2015-01-05,50.749707,-1.654452
244455,CAROLINE'S CAKES AND CONFECTIONERY,5,0,0,0,2014-04-25,,
244456,CAROUSEL DAY NURSERY,4,5,5,10,2014-05-12,,
244457,CARPENTER ARMS,4,5,10,5,2014-01-09,50.776609,-1.743237
244458,CAT & FIDDLE,5,5,0,5,2014-03-25,50.755708,-1.711751
244459,CEDARS COFFEE SHOP,5,5,0,0,2015-02-04,50.930665,-1.528818
244460,CENTRAL BAR,4,5,5,10,2014-10-27,50.753983,-1.65588
244461,CENTRAL STORES,5,5,0,0,2014-08-11,50.757511,-1.638856
244462,CENTRAL STORES SWAY,4,10,0,10,2014-07-21,50.784525,-1.608164
244463,CENTRAL TOTTON LUNCH CLUB,3,5,10,10,2014-03-04,50.920504,-1.488133
244464,CENTRE CAFE,4,0,5,10,2013-08-22,50.872004,-1.574759
244465,CHALK HILL FARM,5,0,0,0,2013-10-11,50.970105,-1.891183
244466,CHALKS OF CADNAM,1,10,15,20,2014-09-16,50.917398,-1.562538
244467,CHARCOAL GRILL,1,10,15,20,2014-02-26,50.915783,-1.486065
244468,CHARCOAL GRILL,4,5,10,5,2014-05-20,50.75563,-1.656393
244469,CHESTNUT COURT REST HOME,5,0,5,5,2014-07-09,50.753176,-1.650542
244470,CHEWTON GLEN HOTEL,4,5,5,10,2014-03-05,50.745783,-1.681509
244471,CHICKENLAND,4,10,5,5,2014-07-04,50.745474,-1.670768
244472,CHICKENLAND,2,5,15,10,2014-06-18,50.757261,-1.548948
244473,CHILDRENS NATURE NURSERY AT LYMINGTON,5,0,5,0,2013-12-11,50.768293,-1.504216
244474,CHILLI GONE FARMY,Exempt,nan,nan,nan,2014-06-19,,
244475,CHILLI TANDOORI,0,20,15,30,2014-08-19,50.919557,-1.491657
244476,CHINA AT LEES,5,5,5,0,2013-09-26,50.74711,-1.664208
244477,CHINA CHEF,2,5,15,10,2014-01-29,50.819346,-1.577821
244478,CHINATOWN TAKEAWAY,4,10,10,0,2013-11-26,50.847508,-1.789097
244479,CHIP N TAILS,3,10,10,5,2013-09-06,50.86556,-1.404782
244480,CHOCOLATE STUDIO LTD,5,5,0,0,2013-09-26,50.817457,-1.452125
244481,CHOICE CARE GROUP,5,5,5,5,2014-07-16,50.750567,-1.55498
244482,CHOPSTICKS,5,5,0,0,2014-02-26,50.917982,-1.487278
244483,CHUCKLES DAY CARE NURSERY LTD,5,5,0,5,2013-11-14,50.922815,-1.502776
244484,CHUTNEY'S,3,10,10,10,2013-11-21,50.818986,-1.373519
244485,CIAO BELLI,4,5,10,5,2014-09-17,50.760587,-1.539388
244486,CLARENCE KITCHENS,5,5,0,5,2014-01-17,50.87229,-1.576618
244487,CLIFF HOUSE HOTEL,3,10,10,10,2013-07-02,50.736925,-1.671706
244488,CLOUD HOTEL,4,0,10,10,2013-11-11,50.823404,-1.578395
244489,COACH AND HORSES,3,10,10,10,2013-10-01,50.91911,-1.570731
244490,COACH HOUSE BED AND BREAKFAST,5,0,0,0,2014-09-19,50.922846,-1.587029
244491,COBLEY WOOD FARM,5,0,5,0,2014-11-28,50.898197,-1.79868
244492,COFFEE SHACK,2,15,10,10,2014-04-08,50.757511,-1.638856
244493,COLBURY CARE LTD,5,5,0,0,2013-09-13,50.943237,-1.515553
244494,COLTEN CARE LIMITED,5,5,5,5,2014-10-15,50.746535,-1.664297
244495,COLTEN CARE LTD,5,5,5,0,2015-01-22,50.750567,-1.55498
244496,COLTEN CARE LTD,5,5,0,0,2013-09-23,50.750297,-1.550262
244497,COLTEN CARE LTD,5,5,0,0,2014-12-18,50.814799,-1.578784
244498,COMMON FARM KITCHEN,5,0,0,0,2013-11-20,,
244499,COMOJO,Exempt,nan,nan,nan,2013-01-07,50.739352,-1.671434
244500,COMPASS INN,4,10,5,5,2014-07-01,50.928806,-1.545328
244501,CONTEMPLATION CARE (DENEHURST),5,5,0,0,2013-04-25,50.75801,-1.652179
244502,COOKIES,4,10,5,5,2014-01-15,50.755388,-1.656735
244503,COOL BRITANNIA,5,0,0,0,2013-09-06,,
244504,COOMBE GRANGE RESIDENTIAL HOME,4,5,10,5,2014-09-16,50.781826,-1.594768
244505,CO-OP RINGWOOD (FOOD),5,5,0,0,2014-01-07,50.845934,-1.799217
244506,CO-OP STORE,5,5,0,5,2014-07-09,50.926356,-1.500291
244507,CO-OP WELCOME,3,10,5,10,2013-10-21,50.895009,-1.517333
244508,CO-OP WEST WELLOW,3,10,10,10,2014-10-30,50.95499,-1.535648
244509,CO-OPERATIVE,4,10,5,5,2013-10-10,50.927184,-1.791242
244510,CO-OPERATIVE,4,5,10,5,2014-03-06,50.781332,-1.736445
244511,CO-OPERATIVE GROUP FOOD LTD,5,5,0,5,2014-07-17,50.833362,-1.383054
244512,COPYTHORNE CHURCH OF ENGLAND INFANT SCHOOL,5,0,0,5,2014-10-10,50.929922,-1.564413
244513,CORALBAY SEAFOODS,5,0,0,0,2014-05-17,,
244514,CORA'S CELEBRATION CAKES,4,0,5,10,2013-06-26,,
244515,COST CUTTER (NETLEY VIEW POST OFFICE AND STORES),4,10,0,5,2013-11-27,50.849092,-1.395389
244516,COSTA,4,10,0,5,2013-09-17,50.758795,-1.541135
244517,COSTA COFFEE,3,10,10,10,2013-12-11,50.870144,-1.398968
244518,COSTA COFFEE,4,10,0,5,2014-02-05,50.753983,-1.65588
244519,COSTA COFFEE,5,5,0,0,2013-10-01,50.87242,-1.575253
244520,COSTA COFFEE,5,5,5,5,2013-09-12,50.919309,-1.488459
244521,COSTA COFFEE,4,10,5,5,2014-05-14,50.750535,-1.645473
244522,COSY COTTAGE B & B,5,5,0,5,2013-08-02,50.920572,-1.579737
244523,COTTAGE ICES,5,0,0,0,2013-06-12,50.769888,-1.54711
244524,COUNTRY STORE,5,5,5,0,2013-11-08,50.930299,-1.759952
244525,COUNTRYSIDE EDUCATION TRUST,5,5,5,0,2013-12-11,50.820404,-1.445886
244526,COURT HOUSE CATERING LTD / BIG BLUE CAFE,5,0,0,5,2013-04-25,50.908187,-1.501168
244527,COXLEASE SCHOOL,5,5,5,5,2014-06-25,50.861853,-1.572564
244528,CRAFT & MORE,5,5,5,5,2013-07-23,50.752308,-1.657976
244529,CRAFTY CRUST,4,0,0,10,2013-09-21,,
244530,CRANLEIGH PADDOCK,4,10,0,0,2014-01-05,50.875591,-1.57936
244531,CROW FARM SHOP,4,5,5,10,2014-07-29,50.835125,-1.770167
244532,CROWLIN HOUSE,3,5,10,10,2014-04-09,50.92464,-1.517696
244533,CTC AVIATION GROUP LTD,4,10,5,0,2013-08-22,50.874486,-1.432852
244534,CUE SPORTS,4,10,5,5,2014-06-05,50.890822,-1.450966
244535,CUP OF TEA & A SLICE OF CAKE,5,0,0,5,2014-09-30,,
244536,CUPCAKE ADDICTIONS,5,0,0,5,2013-04-24,,
244537,CURRY GARDEN,4,5,10,0,2013-08-27,50.846191,-1.791859
244538,CWK & S ATYEO & SONS,5,5,0,5,2013-07-02,50.753314,-1.633828
244539,D & P ICES,5,0,5,0,2014-03-13,50.930505,-1.507347
244540,DAISIE'S CAFE,3,10,10,10,2014-11-12,50.818986,-1.373519
244541,DAMA PIZZA KEBAB,2,10,15,10,2014-03-17,50.757511,-1.638856
244542,DAMERHAM FISHERIES LTD,5,5,5,5,2014-11-25,50.935411,-1.848514
244543,DANE STREAM,4,10,5,5,2014-06-10,50.770915,-1.643603
244544,DARRYL'S FISH BAR,3,10,10,10,2014-01-16,50.84545,-1.790015
244545,DAVID LLOYD LEISURE,3,10,10,10,2013-08-19,50.837309,-1.783491
244546,DD'S CREPERIE,5,5,5,0,2013-11-06,50.846497,-1.707983
244547,DELICIOUS,5,5,0,0,2014-07-21,50.873484,-1.576295
244548,DIBDEN MONDAY CLUB,5,0,0,5,2013-09-30,50.852588,-1.416184
244549,DIMENSIONS LTD,4,10,0,5,2014-05-30,50.922884,-1.519364
244550,DIMPLES CAKES,5,0,0,5,2013-05-15,,
244551,DOMINO'S PIZZA,5,0,0,0,2013-10-29,50.919736,-1.491556
244552,DOMINO'S PIZZA,5,5,0,5,2014-01-27,50.86992,-1.399256
244553,DOROTHY'S CAFE,2,15,10,10,2015-01-07,50.756618,-1.655932
244554,DOUGH & CO,5,0,5,5,2014-01-07,,
244555,DP HERBS ETC,5,0,5,0,2013-09-25,,
244556,DREAM GOURMET,1,15,15,20,2014-04-11,50.751251,-1.6596
244557,DRIFTERS,5,5,0,0,2013-04-10,50.759104,-1.537403
244558,DURLSTON COURT SCHOOL,5,5,5,5,2014-10-16,50.740853,-1.655721
244559,DYMOND DESSERTS,5,5,0,5,2014-05-12,50.919532,-1.620007
244560,DYNASTY INDIAN CUISINE,3,10,10,10,2013-12-04,50.819076,-1.57788
244561,EAST BOLDRE POST OFFICE AND STORES,4,0,5,10,2014-07-14,50.807343,-1.474212
244562,EAST CLOSE COUNTRY HOTEL AND CONQUEROR,5,5,5,5,2014-01-15,50.772674,-1.696218
244563,EAST END ARMS,5,5,5,5,2014-01-06,50.769204,-1.488126
244564,EBENEZERS,5,5,5,0,2014-11-03,50.870141,-1.400276
244565,EDEN FOOD SERVICE,5,5,0,0,2013-09-19,50.90595,-1.493455
244566,EGANS,5,5,5,5,2014-03-27,50.760587,-1.539388
244567,ELEPHANT & CASTLE,3,10,5,10,2015-01-20,50.918571,-1.486319
244568,ELING  INFANT SCHOOL,5,0,0,0,2013-10-09,50.913785,-1.483712
244569,ELING CREEK TEAROOMS,4,10,0,0,2014-07-23,50.912212,-1.481823
244570,ELING SAILING CLUB,5,5,0,0,2014-09-12,50.909861,-1.478933
244571,ELING TIDE MILL,4,10,0,0,2014-11-12,50.909861,-1.478933
244572,ELINGFIELD HOUSE CARE HOME,5,0,0,5,2013-10-07,50.916589,-1.483439
244573,ELIOR UK LIMITED,3,10,10,5,2014-01-17,50.818424,-1.578922
244574,ELIOR UK LIMITED,5,5,0,0,2013-12-18,50.854578,-1.411372
244575,ELIZABETHS BAKERY,3,10,5,10,2014-03-27,50.780916,-1.735327
244576,ELLINGHAM & RINGWOOD RFC LTD,5,5,5,0,2013-11-27,50.845457,-1.779206
244577,ELLINGHAM HOUSE DAY NURSERY,4,10,5,5,2015-01-13,50.872975,-1.794497
244578,ELLIOTTS (NEW FOREST) LTD,4,0,10,5,2013-08-14,50.758044,-1.542078
244579,ELMSLEIGH CAKES,5,0,5,5,2014-01-17,,
244580,EMMA'S CAKE OCCASIONS,5,5,5,0,2014-12-31,,
244581,EMPRESS OF BLANDINGS,4,5,10,5,2014-01-29,50.929922,-1.564413
244582,ENGLEBURN CARE HOME,4,10,5,5,2014-03-31,50.742657,-1.645546
244583,ERIC THE EGG,1,10,15,20,2014-06-12,50.903175,-1.6038
244584,ESCAPE YACHTING LIMITED,5,0,0,5,2013-05-24,50.751002,-1.530807
244585,EUGENIA'S KITCHEN,3,5,10,10,2014-05-21,50.87016,-1.398556
244586,EUREST NALCO DINER,5,5,0,0,2014-05-23,50.840305,-1.384965
244587,EVANGELICAL FREE CHURCH,5,0,0,5,2013-11-07,50.754944,-1.658382
244588,EVERGREEN,1,10,15,20,2014-03-20,50.826708,-1.349932
244589,F E A BRIGGS LTD,Exempt,nan,nan,nan,2013-12-16,50.922599,-1.598513
244590,F MOORMAN & SON LTD,4,10,0,10,2014-01-14,50.826582,-1.702328
244591,FALCON INN,4,0,10,10,2013-08-02,50.826647,-1.35043
244592,FALLEN TREE RESTAURANT LTD,5,5,5,5,2013-09-23,50.818242,-1.5759
244593,FAMILY HOUSE,3,10,5,10,2014-10-23,50.91904,-1.48657
244594,FANCY A SNACK IN THE MOUTH,5,0,0,0,2014-07-09,50.914789,-1.525422
244595,FANELLI'S FAMOUS PIZZA,3,10,10,10,2014-11-21,50.751251,-1.6596
244596,FARMHOUSE REST HOME,5,5,5,0,2014-05-20,50.918792,-1.495791
244597,FAST WOK,3,5,10,10,2013-07-31,50.919557,-1.491657
244598,FAWLEY INDEPENDENT DAY NURSERY,5,0,5,5,2015-01-20,50.823685,-1.37949
244599,FAWLEY PRE-SCHOOL,4,0,5,10,2014-06-03,50.826708,-1.349932
