,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
200507,Brother UK Ltd (Canteen),5,5,5,0,2014-01-16,53.47195,-2.109862
200508,Brunch Ltd,5,5,5,5,2014-10-27,53.490129,-2.09422
200509,Buckton Vale Primary School,5,5,5,0,2013-01-23,53.506551,-2.021703
200510,Budget Store,5,5,5,5,2013-09-04,53.443457,-2.100183
200511,Bulls Head Hotel,4,5,10,5,2008-09-03,53.484916,-2.050777
200512,Bungalow Day Nursery,5,5,5,5,2014-11-05,53.460934,-2.115903
200513,Bunters Sandwich Bar,4,10,5,5,2013-03-28,53.482291,-2.051361
200514,Bush Inn,4,5,10,5,2010-03-12,53.486817,-2.136409
200515,Busy Kids,5,5,5,5,2014-11-05,53.455503,-2.117876
200516,Buxton Inn,3,5,10,10,2012-11-30,53.480447,-2.162442
200517,C And G Catering,4,5,5,10,2014-02-14,53.450369,-2.151109
200518,C E Lowe,3,10,10,5,2008-06-24,53.448808,-2.026657
200519,C H And Co Catering Services Limited,5,0,0,0,2014-09-16,,
200520,C N C Catering,5,5,5,5,2013-09-26,,
200521,Cafe 131,5,0,0,0,2012-12-20,53.488464,-2.09729
200522,Cafe At B And Q,5,5,5,5,2013-08-21,53.478704,-2.124751
200523,Cafe Prego,5,0,0,5,2014-04-29,,
200524,Cafe Rioba,5,nan,nan,nan,2014-06-04,53.480001,-2.146242
200525,Cafe Roma,0,20,20,30,2014-06-12,53.488737,-2.092905
200526,Cake Crazy,5,5,5,5,2014-02-06,,
200527,Cake King,5,5,0,5,2011-03-01,53.459902,-2.06641
200528,Cakelicious,4,10,5,5,2009-02-04,53.44716,-2.109963
200529,Cambridge Inn,3,10,5,10,2009-07-28,53.480967,-2.109042
200530,Candy Floss Man,5,5,5,5,2013-01-15,,
200531,Candy's Cupcakes,5,0,0,0,2011-10-19,53.475562,-2.078307
200532,Canon Burrows C E Primary School,5,5,5,5,2012-02-28,53.500943,-2.104857
200533,Canon Johnson C E Primary School,5,5,5,5,2013-11-06,53.494071,-2.099142
200534,Canton Chef,5,5,5,5,2013-03-05,53.455133,-2.14337
200535,Canton House,5,5,5,0,2013-01-22,53.456036,-2.115333
200536,Caroline Filling Station,4,5,5,10,2009-02-20,53.481531,-2.062089
200537,Carpenters Arms (Charlestown United Reform Church),5,5,5,5,2014-11-18,53.493115,-2.09293
200538,Carrbrook Flavours,4,10,5,5,2013-12-04,53.503701,-2.025938
200539,Carries Cupcake Kitchen,5,0,0,0,2013-01-09,,
200540,Carters Sandwich Shop,5,0,0,0,2014-02-27,53.486168,-2.166216
200541,Castle Top Private Day Care Nursery,5,nan,nan,nan,2014-11-12,53.529146,-2.026799
200542,Caterin Capsules,5,5,5,5,2013-08-07,,
200543,Caterplus,5,0,0,0,2013-04-25,53.500277,-2.083071
200544,Cats Cake Emporium,4,10,0,10,2014-06-10,53.450133,-2.078847
200545,Cavendish Resource Centre St Peters Partnership,5,0,0,0,2004-03-05,53.483781,-2.097385
200546,Central Methodist Church,5,0,0,5,2014-04-03,53.450152,-2.077312
200547,Chambers Court Luncheon Club,4,0,5,10,2012-10-18,53.455291,-2.013695
200548,Chantelles Cafe,4,5,5,10,2013-01-23,53.479687,-2.152615
200549,Chapel House,5,5,5,5,2013-03-21,53.44503,-2.099329
200550,Chapel House Inn,5,5,5,5,2013-02-21,53.451177,-2.110802
200551,Chapman Arms,3,10,5,10,2009-10-27,53.444457,-2.027934
200552,Character Cake,5,5,5,0,2013-07-02,53.487314,-2.096775
200553,Charlestown Private Day Nursery School,5,0,5,0,2013-11-06,53.494426,-2.094365
200554,Charnley House Private Home For The Elderly,5,5,5,5,2015-01-23,53.44746,-2.082681
200555,Chaskara,2,10,15,10,2013-11-21,53.489809,-2.089803
200556,Chat Massalla,5,5,5,5,2014-01-23,53.47956,-2.066426
200557,Cheng Fish + Chips,4,10,5,5,2014-11-05,,
200558,Cheong Hing,4,10,5,5,2013-05-09,53.485774,-2.039174
200559,Cheryls Cabin,4,10,5,5,2013-06-25,53.44691,-2.086626
200560,Cheryls Sandwich Shop,3,10,10,10,2013-09-25,53.476639,-2.113219
200561,Cheshire Cheese Inn,3,10,5,10,2009-07-22,53.44011,-2.009114
200562,Chicken Hut,3,10,10,10,2014-10-15,53.450097,-2.078802
200563,Chicken Lodge,1,10,15,20,2013-10-28,53.48997,-2.090903
200564,Chicken Station,2,10,15,10,2013-09-10,53.489529,-2.09149
200565,Chickenlicious,4,nan,nan,nan,2014-07-16,53.490825,-2.060611
200566,Child And Family Centre,4,5,5,10,2008-03-04,53.468641,-2.077737
200567,Children 4 Most,5,0,0,5,2013-09-06,53.465855,-2.110871
200568,Children 4 Most,5,0,0,5,2013-09-06,53.488504,-2.103364
200569,Children 4 Most,3,10,5,10,2015-01-20,53.459884,-2.081049
200570,Children 4 Most At St. Peters,5,5,5,5,2013-05-09,53.480113,-2.108527
200571,Childrens Home,5,5,5,5,2013-03-14,53.472492,-2.070754
200572,Chilli Hut,0,20,20,20,2014-07-30,53.48629,-2.096577
200573,Chilli Pickle,0,15,15,30,2014-06-20,53.497349,-2.092291
200574,China Garden,3,10,10,10,2013-08-28,53.451146,-2.115184
200575,China Garden,3,10,10,10,2013-08-01,53.503701,-2.025938
200576,China Kitchen,4,5,5,10,2013-09-04,53.449797,-2.070475
200577,Chinese 4 U,5,5,5,5,2013-05-30,53.488599,-2.149226
200578,Chiquitos,5,5,0,0,2013-02-28,53.489045,-2.111594
200579,Chocolate Fountains Etc,5,0,5,5,2011-03-15,53.450017,-2.09005
200580,Chris And Dees Butty Bar,5,5,0,5,2013-04-24,53.453782,-2.11236
200581,Chris's Cafe,5,5,5,5,2014-07-31,53.488755,-2.092694
200582,Chuckles Fun Factory Ltd,5,nan,nan,nan,2014-01-27,53.481125,-2.078589
200583,Church Of The Epiphany,4,0,5,10,2013-04-22,53.479186,-2.164426
200584,Church Street Chippy,4,10,5,5,2015-01-07,53.477653,-2.093679
200585,Chutney Massala,5,5,5,5,2014-06-11,53.474186,-2.064112
200586,Chutney Massala,5,5,5,5,2014-09-18,53.525972,-2.031156
200587,Clairs Cakes,5,5,5,5,2014-04-22,,
200588,Clarkson House Residential Care Home,4,5,10,5,2015-01-06,53.486028,-2.085349
200589,Classic Catering,5,5,5,5,2014-01-24,,
200590,Clockwork Day Nursery,5,5,0,0,2014-10-03,53.490129,-2.09422
200591,Clough Fold Children's Home,5,0,0,0,2012-07-24,,
200592,Cobs,5,5,5,5,2014-11-10,53.481948,-2.106844
200593,Coffee Lounge,5,0,0,0,2014-01-15,53.463923,-2.060467
200594,Coffee Run,5,5,0,5,2013-02-04,,
200595,Coles Catering,5,5,5,5,2012-01-24,53.48805,-2.108758
200596,Concord Chippy,5,5,5,5,2013-04-23,53.47652,-2.083417
200597,Concord Suite,3,10,10,5,2012-09-19,53.480046,-2.146242
200598,Convenience Point,4,10,5,5,2013-01-21,53.447327,-2.104318
200599,Convenience Pointe,3,10,10,5,2009-11-19,53.494786,-2.081026
200600,Co-op Late Shop,5,5,5,5,2013-04-29,53.479435,-2.091951
200601,Co-op Late Shop,5,0,0,0,2013-01-15,53.51839,-2.047137
200602,Co-op Late Shop,4,5,10,5,2005-02-24,53.474186,-2.064112
200603,Co-operative Food,4,10,5,5,2012-07-04,53.472855,-2.093066
200604,Co-operative Food,4,5,5,10,2004-06-10,53.458075,-2.070986
200605,Copley Academy,5,5,5,5,2013-05-02,53.486619,-2.038346
200606,Copley Food And Wine,3,10,5,10,2009-01-15,53.488129,-2.040367
200607,Copley Resource Centre,4,5,5,10,2013-05-10,53.485774,-2.039174
200608,Coras La Pampanguena Restaurant,1,15,15,20,2014-09-23,53.493612,-2.100392
200609,Cordwells,5,0,5,0,2009-08-04,53.487829,-2.093762
200610,Cordwells Hot And Cold Deli,5,5,5,5,2014-03-26,53.489617,-2.094264
200611,Corrie Primary (Infants Kitchen),5,5,5,0,2013-04-24,53.445181,-2.112006
200612,Corrie Primary School (Juniors Prodn Centre),5,5,5,0,2013-04-24,53.445181,-2.112006
200613,Cosmos Bingo + Social Club,5,5,5,5,2013-01-09,53.483969,-2.057542
200614,Cost Cutter,4,10,0,10,2007-05-14,53.44702,-2.095765
200615,Costa Coffee,5,0,0,0,2013-04-25,53.488502,-2.09518
200616,Costa Coffee,4,5,5,10,2009-03-23,53.459233,-2.118384
200617,Costcutter,4,5,5,10,2009-11-04,53.49291,-2.078053
200618,Costcutter,5,5,5,5,2015-01-19,53.500449,-2.079468
200619,Cosy Cafe And Takeaway,5,5,5,5,2014-01-21,53.46188,-1.994419
200620,Cosy Corner Cafe,5,nan,nan,nan,2014-09-18,53.51893,-2.046052
200621,Country Style Cafe,4,10,5,5,2013-01-10,53.513997,-2.040633
200622,Court Cafe,5,nan,nan,nan,2014-10-02,53.485584,-2.102136
200623,Crossroads Cafe,4,10,5,5,2014-07-29,53.481547,-2.166741
200624,Crowhill Takeaway,3,10,5,10,2014-11-20,53.497011,-2.109143
200625,Crown And Cushion,3,10,5,10,2009-02-23,53.45885,-2.067869
200626,Crown Cafe,5,nan,nan,nan,2014-07-13,53.456036,-2.115333
200627,Crumbs,4,5,5,10,2014-02-11,53.479856,-2.094001
200628,Crunchy Chicken Ltd,5,5,5,5,2014-09-10,53.513997,-2.040633
200629,Crunchy Chicken Ltd,5,nan,nan,nan,2014-11-13,53.47646,-2.112616
200630,Crusty Cob,5,5,5,5,2013-04-17,53.483672,-2.058491
200631,Cupcakes By Kate,5,5,5,5,2012-05-11,,
200632,Cupcakes By Kirsty,5,0,5,5,2011-08-15,53.49783,-2.031904
200633,Cupcakes From Heaven,5,5,5,5,2011-10-20,,
200634,Curry Cottage,4,nan,nan,nan,2014-07-16,53.47652,-2.083417
200635,Curzon Ashton Football Club,5,0,0,0,2014-04-04,53.494088,-2.111035
200636,Curzon Superstore,1,5,20,5,2010-01-20,53.494614,-2.083528
200637,D J + R Williams,4,10,5,5,2004-06-03,53.460295,-2.116127
200638,Daily Delights,5,5,5,0,2013-03-07,53.456015,-2.118209
200639,Daisy Nook House,5,5,5,0,2014-09-08,53.497445,-2.115536
200640,Daly Cakes,5,5,5,5,2014-02-17,,
200641,Dane Bank Hotel,5,5,5,5,2012-08-22,53.450202,-2.140749
200642,Dane Bank Kids Club,5,5,5,5,2014-07-21,53.448565,-2.14922
200643,Dane Bank Mini Market,3,10,10,10,2013-07-12,53.449535,-2.142463
200644,Dane Bank Primary School,5,5,5,0,2013-07-16,53.448565,-2.14922
200645,Dane Bank Stores,5,5,5,5,2009-12-02,53.448565,-2.14922
200646,Daves Donuts,5,5,5,5,2014-05-23,,
200647,Dawsons Bakers And Confectioners,4,10,5,5,2014-03-18,53.4574,-2.149583
200648,Debbys Buns  MJ51 PVL,3,10,10,10,2010-09-29,,
200649,Debs Hot And Cold Food,5,5,5,5,2014-04-07,,
200650,Delicious By Linzi,5,5,5,5,2014-06-18,,
200651,Denton Aged Persons Welfare,3,5,10,10,2006-07-26,53.45558,-2.112711
200652,Denton Community College,5,5,5,0,2013-02-14,53.461036,-2.122079
200653,Denton Conservative Club,3,10,10,5,2011-10-21,53.456015,-2.118209
200654,Denton Cricket And Sports Club,3,10,10,10,2013-10-03,53.461386,-2.122607
200655,Denton Golf Club Ltd,5,5,5,5,2014-01-08,53.459593,-2.14191
200656,Denton Kebab And Curry House,5,5,5,5,2013-05-07,53.456882,-2.113964
200657,Denton Labour Club,4,5,10,0,2010-01-20,53.459092,-2.11504
200658,Denton Methodist Church Luncheon Club,5,5,0,0,2015-01-28,53.456417,-2.111056
200659,Denton News,5,5,5,5,2015-01-06,53.453521,-2.11269
200660,Denton Road Post Office,4,10,5,5,2008-07-07,53.46559,-2.116036
200661,Denton West Community Association,3,10,10,10,2012-09-12,53.455133,-2.14337
200662,Denton West End Infants School,5,5,5,5,2013-01-17,53.455623,-2.147649
200663,Denton West End WMC,4,5,0,10,2007-03-28,53.457359,-2.122535
200664,Desi Spice Hut,4,10,5,5,2013-06-23,53.488957,-2.098889
200665,DIAL Tameside Trading Company Canteen,5,5,5,5,2003-07-02,53.456915,-2.117278
200666,Dianes Cakes,5,5,5,0,2012-08-16,53.453782,-2.11236
200667,Dine Ltd,5,5,5,0,2013-06-06,53.50193,-2.085213
200668,Di's Diner,4,10,5,5,2014-12-11,53.456621,-2.11425
200669,Dog And Partridge,2,10,15,10,2009-04-30,53.467809,-2.027664
200670,Dog And Pheasant,1,15,15,20,2014-10-17,53.505184,-2.105636
200671,Dogs Trust Manchester (Caf̩),5,0,0,0,2014-11-03,53.452691,-2.133107
200672,Dominos Pizza,5,5,5,5,2014-01-28,53.487046,-2.094996
200673,Dominos Pizza,5,0,0,0,2012-12-19,53.456359,-2.11574
200674,Doorsteps Cafe,5,5,5,5,2014-08-11,53.479766,-2.066833
200675,D'Oro Coffee And Panini Bar,5,5,5,5,2014-10-08,53.489617,-2.094264
200676,Double Ds Cafe,4,5,5,10,2013-12-19,53.437923,-2.069928
200677,Downshaw Lodge Nursing Home,5,5,5,5,2014-03-11,53.503426,-2.101757
200678,Dowson Primary School (infants),5,5,5,5,2014-02-05,53.441327,-2.075143
200679,Dowson Primary School (Juniors),5,5,5,5,2013-11-11,53.441327,-2.075143
200680,Dragon Inn,3,10,5,10,2013-11-18,53.463634,-2.064066
200681,Droylsden A F C,4,10,5,5,2006-03-06,53.481864,-2.143973
200682,Droylsden Academy,5,0,0,0,2014-04-02,53.482315,-2.15713
200683,Droylsden Cricket Ground,5,5,5,5,2009-07-22,53.485824,-2.14037
200684,Droylsden Wines,3,10,10,5,2005-12-01,53.486803,-2.168344
200685,Duke Of Sussex,5,5,5,5,2012-04-24,53.458219,-2.069962
200686,Dukinfield Community Centre,2,15,10,5,2008-08-14,53.476627,-2.084893
200687,Dukinfield Cricket Club,3,5,10,10,2014-02-10,53.476593,-2.093828
200688,Dukinfield Golf Club,5,5,0,0,2014-01-08,53.469434,-2.057748
200689,Dukinfield Masonic Hall Co Ltd,4,10,5,5,2013-07-17,53.479465,-2.087867
200690,Dukinfield Methodist Church,5,5,5,5,2006-09-26,53.480792,-2.092813
200691,Dukinfield Rugby Club,3,10,10,5,2013-06-18,53.472855,-2.093066
200692,Dukinfield Town Hall,4,5,5,10,2012-10-10,53.478652,-2.093516
200693,Dysart Arms,2,15,10,10,2014-07-22,53.526109,-2.025077
200694,East,5,5,5,5,2013-10-09,53.487314,-2.096775
200695,East Meets West,3,10,10,10,2014-08-13,53.49347,-2.032097
200696,Eat Inn,3,10,10,10,2014-07-29,53.489045,-2.111594
200697,Eat Me,5,5,0,5,2013-06-12,53.44134,-2.016852
200698,El Sapo Perezoso,5,5,5,5,2014-11-19,53.47895,-2.145636
200699,Elan Mini Market,5,5,5,5,2008-09-11,53.488364,-2.058467
200700,Elmbridge KS3,5,5,5,5,2013-02-14,53.460657,-2.122876
200701,Emilys Jackets And Buffets,5,5,5,5,2013-11-13,,
200702,Emilys Sandwiches And Cakes,4,10,5,5,2013-11-19,53.478669,-2.067826
200703,Emmaus (Cafe),4,5,10,5,2014-11-21,53.515193,-2.040091
200704,Eurest Canteen,5,0,5,5,2014-11-04,,
200705,Fai Wong,4,10,5,5,2013-03-11,53.478495,-2.135207
200706,Fairfield Arms,5,nan,nan,nan,2014-07-30,53.47281,-2.146036
200707,Fairfield Golf & Sailing Club,3,10,10,5,2013-01-10,53.47228,-2.146577
200708,Fairfield High School,5,0,0,0,2014-05-02,53.475123,-2.151333
