,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
129,Carriers Arms,5,nan,nan,nan,2013-10-09,51.978282,1.019392
130,Carter's Corner B & B,5,0,0,0,2011-08-22,51.988919,0.839535
131,Catering & Hospitality at,5,0,0,0,2014-11-14,51.973312,1.151286
132,Catering Creations,5,0,5,0,2013-12-05,52.110654,0.949295
133,Catey Pre-school,Exempt,nan,nan,nan,2011-11-02,52.158912,0.782485
134,Catherine Leney,Exempt,nan,nan,nan,2012-01-10,,
135,CCM Catering,5,0,0,0,2010-07-16,,
136,Cedar Corner,4,0,0,10,2010-12-15,52.025708,0.755239
137,Centre Academy East Anglia,3,10,10,10,2014-09-26,52.153104,0.873515
138,Chandler's Garage Ltd,Exempt,nan,nan,nan,2011-05-17,52.110082,0.946292
139,Chaplin Catering,5,0,0,0,2013-11-14,,
140,Chelmondiston CEVC Primary School,5,5,0,5,2014-01-28,51.990265,1.204937
141,Cherry Lane Garden Centre,Exempt,nan,nan,nan,2011-01-16,52.087862,0.724191
142,Cherry Tree Inn,5,5,0,0,2014-11-05,52.101425,0.665949
143,Chicken George,3,10,10,10,2013-07-09,52.038603,0.732496
144,Chilli and Chives,5,0,5,0,2014-08-04,52.109487,0.795355
145,Chilli And Chives,5,5,5,5,2013-06-20,52.049431,1.044889
146,Chilton Croft Nursing Home,5,5,5,0,2014-11-26,52.038723,0.740145
147,China Garden,2,15,15,10,2014-08-29,52.045921,0.951723
148,Chips & Chopsticks,5,5,5,5,2013-02-11,52.075753,0.716215
149,Chocolates by Janine,Exempt,nan,nan,nan,2010-02-15,,
150,Christmas Hall Events,5,0,0,0,2013-07-12,52.107682,0.907852
151,Clare Churchill Catering,5,0,0,0,2014-01-08,,
152,Clay Hall House B+B,5,5,0,5,2014-08-06,52.066701,0.77199
153,Clover Court Sheltered Housing,Exempt,nan,nan,nan,2012-08-07,52.030925,0.755575
154,Clubhouse,5,0,0,5,2013-09-20,51.976413,1.053112
155,Cock And Bell,5,5,0,0,2013-04-24,52.077065,0.71663
156,Cockfield CEVC Primary School,5,0,5,5,2013-04-19,52.158912,0.782485
157,Cockfield Stores,5,0,0,5,2014-09-05,52.159137,0.790468
158,Cockfield Village Hall,Exempt,nan,nan,nan,2011-08-15,52.158912,0.782485
159,Cocoa Indigo,Exempt,nan,nan,nan,2012-01-06,,
160,Coffee House,4,5,0,10,2013-04-17,52.038077,0.729226
161,Coles Green Farm,Exempt,nan,nan,nan,2012-02-22,,
162,College Farm B & B,4,0,0,10,2010-08-16,52.051938,1.024738
163,Come Dine,5,0,0,0,2013-07-09,52.044618,0.956713
164,Communal Lounge,Exempt,nan,nan,nan,2012-08-07,51.973157,0.870544
165,Community Centre And Library,Exempt,nan,nan,nan,2012-04-10,52.003271,1.048529
166,Community Lunch,4,0,0,10,2012-08-29,52.049435,1.040192
167,Compasses Inn,4,10,5,5,2014-02-03,51.983351,1.158283
168,Constable Memorial Hall,Exempt,nan,nan,nan,2011-10-31,,
169,Cook and Son Motor Engineers,Exempt,nan,nan,nan,2011-08-22,51.978461,1.021866
170,Cookies Candies,5,0,5,0,2014-05-08,,
171,Cooking Experience Ltd,Exempt,nan,nan,nan,2012-09-06,52.040988,0.955117
172,Co-Operative Group Society Ltd,4,5,5,10,2013-08-09,52.109487,0.795355
173,Co-Operative Retail Services Ltd,5,0,5,0,2014-01-06,52.077065,0.71663
174,Co-Operative Retail Services Ltd,5,0,0,5,2014-06-10,52.029912,0.754681
175,Copdock &Old Ipswichian Cricket Club,Exempt,nan,nan,nan,2010-08-13,52.030087,1.070111
176,Copdock and Washbrook Pre-School,4,10,5,5,2011-06-08,52.036071,1.086825
177,Copdock Primary School,5,0,0,0,2013-04-23,52.034993,1.085423
178,Copdock Village Hall,Exempt,nan,nan,nan,2010-09-15,52.02705,1.079963
179,Coral,Exempt,nan,nan,nan,2012-06-21,52.038166,0.732367
180,Cornard Christian Fellowship,Exempt,nan,nan,nan,2012-08-07,52.028946,0.748309
181,Cornard United Football Club,3,10,10,5,2014-04-10,52.020277,0.75441
182,Corncraft Ltd,5,5,5,5,2014-05-27,52.091372,0.876918
183,Corner Garage,Exempt,nan,nan,nan,2011-08-15,51.969586,1.242413
184,Coronation Hall,Exempt,nan,nan,nan,2010-09-15,52.093479,0.866862
185,Corrina Rosina,5,5,5,5,2014-07-16,,
186,Costa @ Tesco,5,5,5,0,2015-01-15,52.053501,0.732661
187,Costa Coffee,4,5,10,0,2014-09-22,,
188,Cosy Kitchen,Exempt,nan,nan,nan,2012-01-18,,
189,Courtyard Cafe,5,0,5,5,2014-04-02,52.038179,0.727541
190,Cox's Fruit & Veg,Exempt,nan,nan,nan,2013-07-18,,
191,Crabtrees Cafe Bar,5,5,5,5,2014-04-03,52.044443,0.953624
192,Crag Pit Farm,Exempt,nan,nan,nan,2011-10-11,,
193,Craufurd House B & B,5,0,0,0,2011-03-01,52.159137,0.790468
194,Crazily Delicious,Exempt,nan,nan,nan,2013-10-07,,
195,Cricket Pavilion,Exempt,nan,nan,nan,2011-08-23,52.031415,0.856546
196,Crocus Early Years Centre,5,0,0,5,2013-12-05,52.026865,0.748458
197,Crown Inn,3,10,5,10,2014-06-06,51.956682,1.057899
198,Crown Inn,4,5,5,10,2014-02-11,52.07869,0.717911
199,Cupboard Love,Exempt,nan,nan,nan,2012-04-19,,
200,Cupcake Heaven,Exempt,nan,nan,nan,2013-05-20,,
201,Cutswell Catering,AwaitingInspection,nan,nan,nan,,,
202,Cyprus Kebab,5,0,5,5,2013-08-27,52.041394,0.729677
203,Daily Grind,4,5,5,10,2014-10-08,52.052268,0.967911
204,Daisy Chain Caterers,5,0,5,5,2014-04-10,,
205,Daisy Chain Caterers,5,5,0,0,2014-09-24,52.003488,0.771636
206,Dame Vera Lynn Trust,Exempt,nan,nan,nan,2010-02-09,52.060187,1.077749
207,Daphne and Tanya Home Baking,Exempt,nan,nan,nan,2012-05-30,,
208,David's Deli/Cafe,4,0,10,5,2013-08-23,52.038077,0.729226
209,Deepmills Coffee,Exempt,nan,nan,nan,2010-10-12,,
210,Delhi Haaat,5,5,5,5,2013-07-29,52.00155,1.055231
211,Deli-licious,5,5,0,5,2013-11-26,52.07869,0.717911
212,Denmark House B & B,4,0,5,10,2010-01-28,52.078033,0.71793
213,Denyse Palmer,5,0,0,0,2014-09-25,,
214,Dine Contract Catering Ltd,5,0,5,5,2013-04-12,52.010196,0.856301
215,Dodnash Fruit Farm,Exempt,nan,nan,nan,2011-01-12,,
216,Domino's,5,0,0,5,2014-01-06,52.040142,0.730519
217,Donna's Cafe Takeaway,3,10,10,5,2014-08-19,51.978656,0.990654
218,Dove Barn,Exempt,nan,nan,nan,2012-01-20,52.050264,0.873969
219,Dove Close Cafe,4,0,0,10,2012-02-28,52.005665,1.035241
220,East Bergholt CEVC Primary School,5,0,0,0,2013-05-22,51.976534,1.010741
221,East Bergholt High School,5,5,5,0,2013-09-12,51.978081,1.025103
222,East Bergholt Post Office & Stores,5,0,0,0,2012-08-07,51.971613,1.011503
223,East Bergholt Young Explorers,AwaitingInspection,nan,nan,nan,,51.974726,1.009323
224,East End Butchers,5,5,5,5,2014-04-09,51.971495,1.062068
225,East of England Co-op,5,0,5,0,2014-07-02,51.985359,1.156531
226,East of England Co-Op Foodstore,5,0,0,5,2014-05-12,52.107864,0.795166
227,East Of England Co-Operative Society,5,5,5,0,2014-09-24,52.003841,1.049777
228,East Of England Co-Operative Society,5,0,0,0,2013-08-16,51.965248,1.065369
229,East Of England Co-Operative Society,4,5,10,5,2013-11-18,52.044443,0.953624
230,East Of England Co-Operative Society,5,0,0,0,2014-05-13,52.042849,1.109184
231,Edens Youth Project,Exempt,nan,nan,nan,2010-04-15,52.038179,0.727541
232,Edge Hall,5,0,0,0,2012-08-06,52.042128,0.955236
233,Edinburgh Woollen Mills,Exempt,nan,nan,nan,2010-08-09,52.038969,0.731862
234,Edward's Cordial,5,0,0,5,2014-09-17,,
235,Eight Bells,5,0,0,0,2014-11-24,52.046763,0.957949
236,Elizabeth Avis,Exempt,nan,nan,nan,2011-12-13,,
237,Elizabeth Court,Exempt,nan,nan,nan,2012-04-26,52.040902,0.734226
238,Eliza's Larder,Exempt,nan,nan,nan,2013-07-04,,
239,Elmsett CEVC Primary School,5,5,5,0,2011-11-02,52.080338,1.00088
240,Elmsett Game Farm,Exempt,nan,nan,nan,2011-01-13,52.022436,0.780038
241,Elmsett Lunch Club Puddings,Exempt,nan,nan,nan,2012-08-07,,
242,Elmsett Methodist Church,Exempt,nan,nan,nan,2011-10-20,52.07633,0.995839
243,Elmsett Post Office & Stores,5,0,0,0,2014-12-11,52.080338,1.00088
244,Elmsett Village Hall,Exempt,nan,nan,nan,2012-06-20,52.080338,1.00088
245,Emz Novelty Cakes,Exempt,nan,nan,nan,2014-03-05,,
246,Essex Pig Company,3,10,10,10,2013-11-15,52.018488,1.125365
247,ETF Catering,5,0,5,5,2013-10-18,,
248,Events Couture,5,5,0,5,2014-03-17,52.239194,1.205509
249,Extra Friend Ltd,5,5,5,5,2014-10-09,52.165133,0.712371
250,Farmfoods Limited,5,5,0,0,2013-06-17,52.041171,0.753142
251,Fenview Bed & Breakfast,5,0,0,5,2011-03-22,52.092133,0.865257
252,Fergusons,5,5,0,5,2013-11-05,52.043575,0.954179
253,Finezza,3,10,5,10,2015-01-08,52.044443,0.953623
254,Finjaro Guest House,5,0,0,0,2011-10-11,52.051295,1.077984
255,First Friends Pre-School,Exempt,nan,nan,nan,2013-03-20,52.056303,0.777035
256,First Garden Chinese Takeaway,2,10,15,10,2014-01-06,52.034651,0.748163
257,Five Bells Inn,3,nan,nan,nan,2014-02-25,52.028751,0.743908
258,Flatford Mill Field Centre,5,0,0,5,2013-07-18,51.959375,1.021222
259,Florence Cakes,Exempt,nan,nan,nan,2012-05-11,,
260,Flowers And Balloons By Val,Exempt,nan,nan,nan,2011-08-15,52.037454,0.730107
261,Focus School,4,5,5,10,2014-02-05,51.992239,0.887149
262,Fontana Restaurant,4,10,0,5,2014-02-06,51.957393,1.057205
263,Food for Thought,5,0,0,0,2011-04-20,,
264,Food Glorious Food,5,0,0,5,2014-08-27,52.078524,0.746027
265,For Heavens Cakes,Exempt,nan,nan,nan,2012-05-29,,
266,Forget Me Not,5,5,5,5,2011-04-13,51.973128,0.873921
267,Fountain House Tearoom,5,0,5,5,2013-01-30,51.971613,1.011503
268,Four Seasons Health Care,5,0,0,0,2013-10-01,52.035336,0.743437
269,Fox and Hounds,4,10,5,5,2014-02-04,52.037694,0.855736
270,Fox's Marina Yacht Club,3,10,5,10,2013-12-12,52.031022,1.152807
271,Freston Village Hall,Exempt,nan,nan,nan,2011-03-14,52.006699,1.162304
272,Friars Hall Nursing Home,4,5,0,10,2014-05-27,52.048733,0.946118
273,Fulibroch Dairy,5,0,0,0,2014-09-22,51.990435,0.769883
274,G M Graham Pharmacies Ltd,Exempt,nan,nan,nan,2012-04-03,52.079315,0.719292
275,Gainsborough Service Station,4,0,10,5,2011-02-04,52.041405,0.748519
276,Gainsborough's House,Exempt,nan,nan,nan,2012-05-02,52.038179,0.727541
277,Galloping Chef,4,10,5,5,2014-10-02,52.060187,1.077749
278,Gardeners Arms,5,5,5,0,2013-10-08,51.968086,1.114167
279,Gemini Care,4,5,0,10,2014-04-09,52.029468,1.080698
280,Gemma's Occasion Cakes,Exempt,nan,nan,nan,2014-01-20,,
281,Geoff Gardiner Ltd,5,0,5,0,2011-09-16,,
282,Giffords Hall Vineyard,Exempt,nan,nan,nan,2013-08-21,52.13098,0.693841
283,Girls Who Bake,Exempt,nan,nan,nan,2011-09-28,,
284,Glemsford Community Primary School,5,0,5,0,2014-05-06,52.102815,0.666893
285,Glemsford Social Club,4,0,0,10,2010-09-15,52.097693,0.667931
286,Glemsford Village Hall and Library,Exempt,nan,nan,nan,2010-09-15,52.099937,0.666532
287,Good View,5,0,5,5,2014-09-01,52.041394,0.729677
288,Gourmet Kitchen,5,0,0,0,2014-09-15,52.074873,0.808195
289,Grays Takeaway,1,5,0,20,2014-05-27,52.047818,0.960338
290,Great Cornard Parish Council,Exempt,nan,nan,nan,2011-08-22,52.029968,0.747657
291,Great Cornard Sports Centre,Exempt,nan,nan,nan,2012-08-06,52.024526,0.749612
292,Great House Restaurant & Hotel,5,5,0,0,2013-12-05,52.10906,0.796702
293,Great Waldingfield Post Office,5,5,0,0,2014-06-05,52.057052,0.775433
294,Great Waldingfield Primary School,5,0,0,0,2014-11-14,52.056303,0.777035
295,Great Waldingfield Village Hall,Exempt,nan,nan,nan,2011-08-22,52.059864,0.777825
296,Greenways,5,0,0,0,2014-08-18,,
297,Greggs,4,10,5,0,2013-01-04,52.043575,0.954179
298,GRH Catering Ltd,5,0,0,0,2013-07-09,,
299,Grover And Allen (J D Wetherspoon),4,10,5,0,2013-07-17,52.040323,0.73088
300,Gt Waldingfield Bowls & Social Club,Exempt,nan,nan,nan,2011-08-22,52.059902,0.774326
301,Guinea House Bed & Breakfast,5,0,0,0,2013-06-12,52.109503,0.799256
302,H Byham & Son Ltd,Exempt,nan,nan,nan,2013-06-20,52.034253,0.717226
303,Hadleigh Bowling Club,Exempt,nan,nan,nan,2011-11-02,52.07633,0.995839
304,Hadleigh Catering,4,10,5,5,2014-07-22,52.051124,0.964407
305,Hadleigh Community Primary School,5,0,0,0,2014-04-03,52.040956,0.957142
306,Hadleigh Cricket Club,Exempt,nan,nan,nan,2011-10-12,52.048733,0.946118
307,Hadleigh Fast Food,5,5,5,5,2015-01-13,52.044135,0.953356
308,Hadleigh High School,5,0,0,0,2014-09-19,52.042181,0.96243
309,Hadleigh Rugby Club,Exempt,nan,nan,nan,2012-08-20,52.039861,0.952753
310,Hadleigh Swimming Pool,Exempt,nan,nan,nan,2011-01-25,52.044604,0.960825
311,Hadleigh United Football Club,5,5,0,0,2011-01-21,52.040128,0.955731
312,Hadleigh United Reformed Church,Exempt,nan,nan,nan,2012-06-27,52.042841,0.954029
313,Hampden House Hostel,5,0,0,0,2013-05-28,52.035336,0.743437
314,Hannah's Make and Bake,Exempt,nan,nan,nan,2011-07-13,,
315,Hare and Hounds,5,5,5,5,2013-07-18,52.000502,0.848865
316,Hare And Hounds,5,5,5,5,2013-03-06,51.978461,1.021866
317,Hare Inn,2,15,10,10,2014-10-02,52.087862,0.724191
318,Hartest CEVC Primary School,4,10,0,0,2013-05-02,52.140441,0.679212
319,Hartest Pre-School,Exempt,nan,nan,nan,2010-09-15,52.140441,0.679212
320,Harvest Moon Cafe,5,5,5,5,2014-09-22,52.00155,1.055231
321,Hazeldell Residential Home,4,5,5,10,2014-10-02,52.058483,1.118587
322,Hazell Court Residential Care Home,5,0,5,0,2014-11-27,52.042954,0.735284
323,Health Foods for You,4,0,0,10,2012-06-08,52.037352,0.72908
324,Heathlands,Exempt,nan,nan,nan,2011-08-01,,
325,Hedgerows Farm Shop & Nursery,Exempt,nan,nan,nan,2012-07-03,52.09388,0.836167
326,Heeks,5,5,5,0,2013-03-18,52.10906,0.796702
327,Helen's Cakes,Exempt,nan,nan,nan,2012-04-03,,
328,Hill House B & B,5,5,5,0,2013-05-21,51.985048,1.257384
329,Hill House Sheltered Housing,Exempt,nan,nan,nan,2011-01-11,52.105992,0.907815
330,Hill Lodge Hotel,4,5,5,10,2014-05-30,52.038547,0.736474
331,Hillside Retirement Home,5,5,0,0,2014-12-04,52.032727,0.743102
332,Hillside Special School,5,0,5,0,2014-06-19,52.048181,0.732482
333,Hintlesham & Chattisham CEVC Primary,4,5,10,5,2014-03-20,52.049431,1.044889
334,Hintlesham Barns,Exempt,nan,nan,nan,2011-12-15,52.051938,1.024738
335,Hintlesham Community Hall,Exempt,nan,nan,nan,2012-08-23,52.049435,1.040192
336,Hintlesham Fisheries Ltd,5,0,0,5,2013-06-18,52.05166,1.071255
337,Hintlesham Golf Club,5,5,0,5,2013-08-15,52.055688,1.036955
338,Hintlesham Hall,5,5,0,5,2013-07-16,52.05363,1.036917
339,Hintlesham Rare Breed Sausages,Exempt,nan,nan,nan,2013-04-05,,
340,Hitcham Post Office,1,15,15,20,2014-10-03,52.129331,0.902291
341,Holbecks House B&B,5,0,0,0,2013-03-20,52.037768,0.943311
342,Holbrook & Dist Pre-school Playgroup,Exempt,nan,nan,nan,2012-06-19,51.985359,1.156531
343,Holbrook Honey,Exempt,nan,nan,nan,2012-08-06,,
344,Holbrook Methodist Church,Exempt,nan,nan,nan,2012-11-23,51.985359,1.156531
345,Holbrook Primary School,5,5,5,5,2014-05-07,51.985359,1.156531
346,Holbrook Village Hall,Exempt,nan,nan,nan,,51.985359,1.156531
347,Holland & Barrett,Exempt,nan,nan,nan,2011-08-22,52.038683,0.730226
348,Hollingsworth Stores,5,5,0,5,2013-11-26,51.989187,1.206871
349,Hollow Trees Farm,5,0,5,0,2014-03-05,52.077185,0.907882
350,Holton St Mary Village Hall,Exempt,nan,nan,nan,2010-08-13,51.991566,0.998609
351,Home Farm House,5,0,0,5,2013-12-11,,
352,Homemade Cakes,Exempt,nan,nan,nan,2012-07-27,,
353,Honey Bees Nursery,Exempt,nan,nan,nan,2010-11-17,52.129331,0.902291
354,Hope and Glorious,Exempt,nan,nan,nan,2013-06-19,52.091811,0.871471
355,Hot Wok Oriental,3,10,5,10,2014-07-24,52.041394,0.729677
356,Howies,4,5,0,10,2013-06-12,,
357,HRDV News,3,10,5,10,2014-06-26,52.047488,0.729815
358,Huffers,4,10,5,5,2014-04-23,52.038387,0.732118
359,Huffers Cafe,2,15,5,10,2013-09-03,52.044673,0.952735
360,Hunts Hill Stores,5,0,5,0,2015-01-14,52.097693,0.667931
361,Hurrells Farm,5,0,0,0,2011-08-15,52.027624,0.828807
362,I H Kerridge,5,0,0,0,2014-07-09,51.970645,0.873238
363,Ice Age Ices,4,0,0,10,2012-06-11,51.975247,0.785415
364,Ice Queens,5,0,0,0,2013-07-15,,
365,Iceland,5,0,0,0,2012-10-25,52.040323,0.73088
366,India Gate & Supreme Pizza,5,0,5,5,2014-09-30,52.042849,1.109184
