,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
67743,Belton Village Hall,Exempt,nan,nan,nan,2010-10-25,52.781854,-1.338205
67744,Belvoirdale County Primary School,5,0,0,0,2014-10-28,52.721109,-1.369224
67745,Bengal Spice,5,0,5,5,2013-07-25,52.747877,-1.469576
67746,Best One Ellistown Post Office,4,10,0,0,2013-07-24,52.694411,-1.364474
67747,Best Western  Yew Lodge Hotel,5,0,0,0,2014-04-24,52.836952,-1.284061
67748,Best Western Appleby Park Hotel,1,10,15,20,2014-07-03,52.672192,-1.540591
67749,Beth's Kitchen,3,10,5,10,2013-11-11,52.800379,-1.405604
67750,BhujonTandoori,1,10,10,20,2014-08-05,52.725159,-1.373415
67751,Birds,5,0,0,5,2013-05-08,52.747364,-1.471567
67752,Birds Derby Ltd,5,0,0,0,2014-10-31,52.6852607727,-1.130885005
67753,Bittersweet Chocolates,5,5,5,5,2013-04-24,52.802416,-1.399628
67754,Blackbrook Traditional Meat,5,5,5,5,2014-02-27,52.807872,-1.358238
67755,Blackfordbee Bakery,5,0,5,5,2011-12-06,,
67756,Blackfordby Village Hall,5,5,5,5,2012-11-02,52.757073,-1.511383
67757,Board24 Ltd Model Board Ltd,Exempt,nan,nan,nan,2014-04-01,52.704175,-1.330352
67758,Bombay Bistro,3,10,10,5,2014-11-18,52.687758,-1.397059
67759,Boot Inn,5,5,5,5,2013-02-27,52.686857,-1.400252
67760,Boots East Midlands Airport,5,5,5,5,2014-05-07,52.826134,-1.329637
67761,Boots The Chemists,Exempt,nan,nan,nan,2011-07-18,52.835659,-1.278411
67762,Boots UK Ltd,Exempt,nan,nan,nan,2014-06-16,52.746488,-1.472585
67763,Bowling Green Inn,4,10,5,5,2012-03-26,52.747393,-1.472026
67764,Brains 2 Brawn Catering,5,5,5,5,2014-04-15,52.758377,-1.479702
67765,Brambletree Preserves,5,5,5,5,2014-09-02,,
67766,Breadfirst,5,5,5,5,2014-11-28,52.78513,-1.440284
67767,Breedon Hall,1,5,10,20,2014-02-13,,
67768,Breedon Play And Learn,5,5,5,5,2014-02-27,52.802416,-1.399628
67769,Breedon Priory Golf Centre,3,5,10,10,2010-08-24,52.815173,-1.405135
67770,Brennans Phamacy,Exempt,nan,nan,nan,2014-02-18,52.687758,-1.397059
67771,Brewers Fayre And Inn,5,5,5,5,2014-08-14,52.751517,-1.445856
67772,Briers Butchers,5,5,5,5,2013-09-26,52.736885,-1.357281
67773,Broadhill Stores Corner Shop,5,5,0,0,2010-09-02,52.834914,-1.284495
67774,Broadlawns Guest House,5,5,0,0,2013-07-10,52.720876,-1.360966
67775,Broom Leys County Primary School,2,15,5,10,2014-11-14,52.722205,-1.350849
67776,Broomleys Cricket Club,4,5,5,10,2010-04-06,52.6852607727,-1.130885005
67777,Bull And Lion,2,10,15,10,2014-10-28,52.728509,-1.466657
67778,Bulls Head,3,10,5,10,2014-09-18,52.755744,-1.365346
67779,Bulls Head,5,5,5,5,2014-07-04,52.747877,-1.469576
67780,Bunka,3,10,10,10,2013-05-13,52.747046,-1.470845
67781,Bunnies Tea Room,5,0,5,5,2015-02-03,52.704807,-1.509258
67782,Burger King,5,5,0,0,2014-08-20,52.821723,-1.308173
67783,Burger King,5,0,0,5,2014-02-19,52.826134,-1.329637
67784,Busy Bees Cafe,4,10,5,5,2014-12-08,52.703158,-1.521545
67785,C J's Snack Bar,Exempt,nan,nan,nan,2013-12-11,52.723913,-1.359115
67786,C K House,4,10,0,5,2013-07-25,52.747623,-1.469208
67787,Cafe Chutney,0,10,15,30,2014-10-08,52.723179,-1.374717
67788,Cafe Grand Prix,5,0,0,5,2013-04-04,52.827987,-1.36871
67789,Cafe Ritazza (Airside) East Midlands Airport,5,5,5,5,2012-10-18,52.826134,-1.329637
67790,Cafe Ritazza (Domestic Departure Lounge) East Midlands Airport,5,5,5,5,2012-10-18,52.826134,-1.329637
67791,Cafe Ritazza (Landside Check In Hall) East Midlands Airport,5,5,5,5,2012-10-18,52.826134,-1.329637
67792,Cake Crazy/Pony Party,5,5,5,5,2011-07-13,52.739491,-1.370632
67793,Cake Invaders,5,0,5,0,2013-11-15,,
67794,Cakeology,5,5,5,5,2011-11-23,,
67795,Cakes And Confetti,5,5,5,5,2009-06-18,,
67796,Cakes By Emma,5,5,5,5,2014-11-14,,
67797,Cakey-Bake,5,5,5,5,2012-06-20,,
67798,Cal's Cupcakes,5,5,5,5,2014-02-27,,
67799,Candypolis,3,5,10,10,2013-07-19,,
67800,Cap And Stocking,5,5,5,5,2013-06-26,52.837398,-1.278947
67801,Captain Kevs (Market St Ashby) Mobile Trader 11,5,5,5,5,2012-03-23,52.717205,-1.369671
67802,Castle Donington High School And Community College,5,5,5,5,2014-09-19,52.839745,-1.337801
67803,Castle Donington Methodist Church,Exempt,nan,nan,nan,2011-02-17,52.841428,-1.339839
67804,Castle Donington Service Station,5,5,5,5,2011-12-08,52.846114,-1.336887
67805,Castle Donington Village Hall,5,5,0,5,2012-10-30,,
67806,Castle Inn,5,5,0,5,2013-03-11,52.709936,-1.369489
67807,Castle Pizza,3,10,10,10,2014-07-14,52.842961,-1.334189
67808,Castle Rock High School,4,5,5,10,2014-03-05,52.730269,-1.329701
67809,Castle Rock Tap Room And Kitchen East Midlands Airport,5,5,5,5,2014-03-25,52.826134,-1.329637
67810,Castle Town House Guest House,5,5,5,5,2013-01-28,52.838788,-1.343501
67811,Castlecare Ltd,4,10,0,5,2013-08-16,52.697607,-1.403478
67812,Cattows Farm Tea Rooms,5,5,5,5,2014-09-04,,
67813,Cavendish Farm Equestrian Centre Cavendish Farm,3,10,5,10,2014-04-11,52.864227,-1.338394
67814,Caz's Cabin Refreshment House,5,5,5,5,2014-01-21,52.704175,-1.330352
67815,Ce Ces Sweet Tasty Treats,5,5,5,5,2012-12-07,52.718034,-1.334626
67816,Celebrate With Cake,5,0,0,5,2014-10-08,,
67817,Central England Co-operative Co-Op,5,5,5,0,2014-09-18,52.850668,-1.339446
67818,Central Stores,5,5,5,5,2014-03-28,52.715298,-1.371898
67819,Century Theatre Snibston Discovery Park,5,5,5,5,2012-11-26,52.725955,-1.383102
67820,CEVA Logistics,5,0,0,5,2013-03-20,,
67821,Chalky's,5,5,5,5,2015-02-11,52.689566,-1.397315
67822,Champney Springs,5,5,0,0,2013-12-05,52.710586,-1.477296
67823,Chaplins Fish Bar,5,5,0,0,2013-07-26,52.723179,-1.374717
67824,Charity Farm Produce,2,15,10,10,2010-11-24,52.800719,-1.394697
67825,Charnwood Arms,5,5,5,0,2014-09-22,52.70171,-1.328422
67826,Charnwood Hog Roast,5,0,0,5,2013-07-29,52.720423,-1.452009
67827,Charnwood Stores,5,5,5,5,2015-01-29,52.722379,-1.359537
67828,Cheeky Monkeys Pre-school,5,5,5,5,2014-01-10,52.720444,-1.37098
67829,Chequered Flag,5,5,5,5,2014-11-18,52.842167,-1.338477
67830,Chilli N Spice,5,5,0,5,2014-02-20,52.741016,-1.387156
67831,China Chef,4,0,10,5,2014-01-21,52.708307,-1.372561
67832,Chooky's,4,5,10,0,2014-11-19,52.724399,-1.374196
67833,Christ Church Hall,5,5,5,5,2011-11-23,52.722511,-1.365813
67834,Christ Church Pre-School,5,5,5,5,2011-11-01,52.722511,-1.365813
67835,Church Of The Risen Lord,Exempt,nan,nan,nan,2012-03-15,52.843433,-1.335908
67836,Church View Hotel,4,5,5,10,2014-02-18,52.841297,-1.337154
67837,City Catering Dhl Millennium House,5,5,5,5,2011-03-15,52.826134,-1.329637
67838,CK Catering,4,5,10,5,2014-09-03,,
67839,Classy Cones,5,5,5,5,2012-10-05,,
67840,Clinton Cards,5,5,5,5,2008-01-18,52.747046,-1.470845
67841,Clock Tower Service Station,5,0,0,5,2014-02-18,52.72573,-1.377775
67842,Clockmakers House Bed and Breakfast,5,5,5,5,2012-01-04,52.747753,-1.468096
67843,Co Op Late Shop,5,5,5,5,2011-11-29,52.835026,-1.277754
67844,Co Op Superstore,5,5,0,0,2014-08-22,52.720444,-1.37098
67845,Coalville & District Constitutional Club,5,5,5,5,2013-12-17,52.724739,-1.372296
67846,Coalville Community Hospital,5,0,0,0,2014-09-19,52.722946,-1.349905
67847,Coalville Community Resource Centre,5,5,0,0,2014-10-30,52.730413,-1.370867
67848,Coalville Convienience Store,1,10,0,20,2014-09-10,52.723642,-1.375732
67849,Coalville East Post Office,5,5,5,5,2014-03-28,52.72128,-1.36093
67850,Coalville Fish Bar,4,0,0,10,2014-08-22,52.728207,-1.385647
67851,Coalville Grill,5,5,5,5,2014-10-28,52.722411,-1.374076
67852,Coalville Labour Club & Institute Ltd,5,5,5,5,2014-07-08,52.721286,-1.372182
67853,Coalville News,5,0,5,5,2010-09-02,52.723998,-1.369819
67854,Coalville Nursing Home,5,5,5,5,2014-07-15,52.725622,-1.364139
67855,Coalville Post Office And Stores (NISA) And Metro Stores,5,5,5,5,2012-11-26,52.723179,-1.374717
67856,Coalville Rugby Club Sports Ground,3,5,10,10,2012-08-14,52.729737,-1.343999
67857,Coalville Town Bowling Club,5,5,5,5,2010-07-28,52.72657,-1.366672
67858,Cobblers,4,5,10,5,2013-09-17,52.698983,-1.342329
67859,Coleorton Post Office,5,5,5,5,2012-02-28,52.752721,-1.404889
67860,Community Connections,5,5,5,5,2014-05-21,52.742849,-1.359756
67861,Congregational Church,Exempt,nan,nan,nan,2008-02-20,52.746504,-1.476288
67862,Conkers Heart Of The National Forest,5,0,0,5,2014-10-30,52.741872,-1.543088
67863,Conservatory Tea Rooms,4,5,10,5,2013-12-02,52.747364,-1.471567
67864,Constitutional Club,4,0,0,10,2014-04-15,52.739263,-1.356461
67865,Co-op Late Shop,5,5,5,5,2013-12-23,52.842167,-1.338477
67866,Co-op Store,5,0,0,0,2013-08-07,52.719082,-1.340414
67867,Coopers Fruit And Veg,4,10,5,5,2013-11-28,52.686794,-1.398374
67868,Copper Kettle,5,0,0,0,2013-08-08,52.700559,-1.367611
67869,Costa Coffee,5,0,5,0,2012-01-11,52.6852607727,-1.130885005
67870,Costa Coffee,5,5,5,5,2013-06-19,52.746937,-1.472565
67871,Crepe Parisienne,5,5,5,5,2014-02-12,,
67872,Crown Inn,Exempt,nan,nan,nan,2012-03-16,52.683898,-1.536326
67873,Crown Inn,4,0,0,10,2014-02-20,52.693725,-1.423713
67874,Cupcake Angel,4,0,5,10,2013-07-23,,
67875,Cups Of Delight,4,5,5,10,2012-06-12,,
67876,Curry 2 Night,4,5,5,10,2014-07-16,52.842674,-1.337459
67877,Da Vinci Italian Restaurant,4,5,10,5,2014-11-18,52.723642,-1.375732
67878,Daffodils Tea Room,2,10,15,10,2012-11-13,52.696868,-1.394255
67879,Danny's Pizza,5,5,5,5,2014-11-19,52.726306,-1.3779
67880,Dawnies Cafe,5,0,0,5,2014-02-17,,
67881,Daybreak Services,5,0,0,0,2013-03-20,52.728588,-1.466137
67882,De La Zouch Bangladeshi Cuisine,5,5,0,0,2014-12-11,52.747623,-1.469208
67883,Dean & Smedley Chemists Ltd,Exempt,nan,nan,nan,2014-03-17,52.706914,-1.505727
67884,Dean Smedley,Exempt,nan,nan,nan,2011-05-24,52.747877,-1.469576
67885,Decker Dance,5,5,0,5,2014-10-30,,
67886,DF Leisure Ltd,Exempt,nan,nan,nan,2009-10-19,52.848283,-1.284646
67887,Diamond City,5,5,5,5,2011-12-07,52.837015,-1.281105
67888,Dianes Food Emporium,4,0,10,0,2015-01-07,,
67889,Diesel Catering Belper Arms,5,5,5,5,2012-07-05,52.678504,-1.453968
67890,Dine Limited,1,5,10,20,2013-07-02,52.703557,-1.343593
67891,Diseworth Church Of England Primary School,5,0,0,0,2014-09-18,52.818362,-1.328792
67892,Diseworth Village Hall,Exempt,nan,nan,nan,2007-07-31,52.972781,-1.359234
67893,Dolce Cafe,4,5,5,10,2014-07-22,52.747046,-1.470845
67894,Domino's Pizza,5,0,5,5,2014-04-30,52.723179,-1.374717
67895,Doner Master,1,15,15,20,2014-07-15,52.738919,-1.356081
67896,Donington Cottage B And B,5,5,5,5,2013-02-04,52.838788,-1.343501
67897,Donington Deer Management High Barn Farm,3,5,10,10,2011-10-19,52.821254,-1.369363
67898,Donington Discounts,4,10,5,5,2014-11-18,52.842674,-1.337459
67899,Donington Fish Bar,4,0,0,10,2014-10-29,52.842674,-1.337459
67900,Donington Manor Hotel,3,10,5,10,2013-10-02,,
67901,Donington Park Farmhouse Hotel,4,5,5,10,2013-11-19,52.822202,-1.371665
67902,Donington Thistle East Midlands Airport,5,5,0,0,2013-06-14,52.826134,-1.329637
67903,Donisthorpe Primary School,5,5,5,5,2014-07-01,52.724551,-1.523088
67904,Dragon-i Chinese Takeaway,3,10,10,10,2014-11-19,52.700043,-1.511413
67905,Drinks Express,5,0,0,0,2013-07-24,52.706914,-1.505727
67906,Dynasty,1,10,10,20,2014-11-26,52.746602,-1.516329
67907,East Midlands Housing Prior Park Community Centre,Exempt,nan,nan,nan,2007-09-11,52.745362,-1.469991
67908,Educare Adolescent Services Spring Cottage,4,5,5,10,2012-10-30,52.694306,-1.457426
67909,Eleanor's Pantry Static Mobile Cafe,5,0,5,5,2014-04-10,,
67910,Elite Catering Measham Car Boot Sale,5,5,5,5,2012-09-02,52.707456,-1.492357
67911,Elizabeths Cakes Of Ashby,5,5,5,5,2014-12-22,,
67912,Ellistown County Primary School,5,5,5,0,2007-09-19,52.697969,-1.365725
67913,Ellistown Fish And Chip,4,5,0,10,2013-08-08,52.694411,-1.364474
67914,Ellistown Scout Headquarters,Exempt,nan,nan,nan,2011-03-29,52.700248,-1.369968
67915,Ellistown Working Mens Club,Exempt,nan,nan,nan,2014-02-10,52.697969,-1.365725
67916,Elms Residential Home,4,10,5,5,2014-09-30,52.68733,-1.401355
67917,Emmas Perfect Cakes,4,5,10,5,2012-05-09,,
67918,Engine Inn,5,5,5,5,2010-10-07,52.72324,-1.53933
67919,English Heritage Ashby De La Zouch Castle,5,0,0,0,2011-05-24,52.746208,-1.470263
67920,Essential Foods,4,0,0,10,2013-08-08,52.720215,-1.340352
67921,Essential Stores,4,5,5,10,2013-08-06,52.737221,-1.357913
67922,Exhibition Centre Cafe,5,5,5,5,2014-09-22,52.828337,-1.372481
67923,Expedier Catering Ltd. British Car Auctions,5,5,5,5,2014-07-03,52.702612,-1.515424
67924,Exquisite,3,10,10,10,2014-04-03,52.686794,-1.398374
67925,F J Dakin & Son Ltd Village Farm,5,5,5,5,2012-10-30,52.816627,-1.33189
67926,Fairfield Court,Exempt,nan,nan,nan,2007-09-19,52.711728,-1.375162
67927,Fallen Knight Hotel,4,10,5,5,2011-12-08,52.746504,-1.476288
67928,Fancy That Produce,Exempt,nan,nan,nan,2014-12-31,52.747046,-1.470845
67929,Farm Foods,4,10,5,5,2013-04-23,52.6852607727,-1.130885005
67930,Farmside Child Day Care,4,10,5,5,2014-11-19,52.715572,-1.369333
67931,Fenton Stores,1,5,15,20,2014-04-02,52.700043,-1.511413
67932,Fernleigh Care Home,5,5,5,5,2014-10-20,52.741955,-1.47621
67933,Fine Cuisine,5,0,0,0,2014-02-18,52.747753,-1.468096
67934,Flat White (Airside) East Midlands Airport,5,5,5,5,2014-03-25,52.826134,-1.329637
67935,Flutters Bingo Marlborough Club Ltd,4,10,0,10,2013-08-07,52.723642,-1.375732
67936,Folwells,5,5,5,5,2014-10-01,,
67937,Food Bank Margaret Street Church,5,5,5,5,2014-10-17,52.724302,-1.376329
67938,Food Paradise,3,10,10,10,2014-07-31,52.726306,-1.3779
67939,Footsteps Nursery,5,5,0,5,2015-01-22,52.849542,-1.33584
67940,Forest Venison And Bison,5,5,5,5,2014-11-26,,
67941,Forest Way Special School,5,5,5,5,2014-04-10,52.728878,-1.325428
67942,Frankie And Benny's,4,5,10,5,2013-08-13,52.826134,-1.329637
67943,Fruit Basket,4,10,5,5,2014-11-11,52.6852607727,-1.130885005
67944,Fusion BBQ and Pizza House,2,10,15,10,2013-11-05,52.725159,-1.373415
67945,Gandhi,5,5,5,5,2014-02-18,52.842167,-1.338477
67946,Gardeners Rest Tea Room,5,5,5,5,2014-04-22,52.717465,-1.405236
67947,Gaysey Maisey,4,5,5,10,2014-06-17,52.842167,-1.338477
67948,George Inn,5,5,0,5,2014-10-30,52.752744,-1.391732
67949,Get Ya Baps Out,4,5,5,10,2010-08-18,52.688667,-1.351302
67950,Gillivers Shoes,Exempt,nan,nan,nan,2013-10-01,52.737626,-1.53318
67951,Gill's Cabin,3,10,10,10,2014-08-08,,
67952,Gills Convenience,5,5,5,5,2009-05-05,52.686794,-1.398374
67953,Gilly's Pantry,5,5,0,0,2013-02-07,52.704807,-1.509258
67954,Gina's Baps,5,0,5,5,2014-07-25,,
67955,Gingerbread Shed,4,0,10,5,2013-06-28,,
67956,Glebe Farm Wild Game,4,10,5,5,2011-01-11,52.7987,-1.311148
67957,Golden Dragon,3,10,5,10,2013-10-04,52.862575,-1.33071
67958,Golden Fry,4,0,5,10,2013-10-22,52.724019,-1.327828
67959,Golden House,4,10,0,0,2014-02-20,52.700948,-1.369751
67960,Grab And Fly East Midlands Airport,4,10,5,5,2014-05-07,52.826134,-1.329637
67961,Grace Dieu Manor School,5,0,0,5,2013-12-05,52.759577,-1.349493
67962,Gracedieu Cricket Club,4,10,5,5,2014-01-15,52.6852607727,-1.130885005
67963,Green Lane Store,3,10,10,10,2014-12-09,52.840982,-1.350164
67964,Greenacres Sheltered Housing,Exempt,nan,nan,nan,2007-08-01,52.725042,-1.341938
67965,Greenhill Chinese,3,10,5,10,2013-11-26,52.720215,-1.340352
67966,Greenhill Community Church Baptist Church,5,5,5,5,2014-04-30,52.720835,-1.337145
67967,Greenhill Fryer,5,5,5,0,2014-09-19,52.720215,-1.340352
67968,Greenhill Post Office,5,0,0,5,2014-02-18,52.720138,-1.336237
67969,Greenhill Youth Centre,5,5,5,5,2014-03-28,52.717964,-1.344576
67970,Greggs,5,5,0,0,2014-02-17,52.6852607727,-1.130885005
67971,Greggs,5,5,5,0,2014-06-24,52.6852607727,-1.130885005
67972,Greggs,5,0,0,0,2013-05-08,52.746937,-1.472565
67973,Griffydam County Primary School,5,0,0,0,2014-09-22,52.763317,-1.388414
67974,Groovy Ice,5,5,5,5,2014-09-02,,
67975,H Furborough Railway Terrace,Exempt,nan,nan,nan,2011-04-19,52.723188,-1.330283
67976,H K S Ibstock Jet Garage,5,5,5,5,2014-01-10,52.692335,-1.400813
67977,H T Godfrey And Son Ltd Smithards Shop,3,10,5,10,2014-07-09,52.748682,-1.470692
67978,Halfords,Exempt,nan,nan,nan,2014-01-16,52.731845,-1.3748
67979,Halfway Chippy,4,5,0,10,2014-02-20,52.718481,-1.372015
67980,Halfway House,5,0,5,5,2013-12-05,52.7232,-1.531364
67981,Hall Lane Methodist Church Lunch Club,5,5,0,5,2015-01-15,52.729737,-1.343999
67982,Hamilton Court,5,5,5,5,2014-11-11,52.721167,-1.330655
67983,Hammonds Of Ashby,4,5,5,10,2014-06-16,52.747046,-1.470845
67984,Handkerchief Nursery,5,5,5,5,2014-05-30,52.835739,-1.281171
67985,Hardy Mobile Catering,5,5,5,5,2014-04-11,52.844071,-1.339695
67986,Hare And Hounds,5,5,5,5,2013-03-12,52.745755,-1.360173
67987,Harvester,5,5,0,0,2013-07-16,52.821723,-1.308173
67988,Hastings Cafe,5,5,5,5,2014-11-26,52.747046,-1.470845
67989,Haydons Bakers,5,5,5,5,2014-05-20,52.686794,-1.398374
67990,Heather County Primary School,4,10,5,5,2014-02-13,52.693725,-1.423713
67991,Heather St John Football Club,3,5,10,10,2012-02-02,52.696715,-1.422993
67992,Heather Stores,1,10,5,20,2013-10-10,52.693725,-1.423713
67993,Hel Yen,4,5,5,10,2012-03-06,52.841428,-1.339839
67994,Hemington Primary School,5,5,5,0,2014-10-28,52.84707,-1.324757
67995,Hermitage Day Nursery,5,5,5,0,2014-07-16,52.732306,-1.365168
67996,Hermitage FM Coffee Lounge,4,0,10,5,2014-04-16,52.726447,-1.3739
67997,Hermitage Leisure Centre,4,10,0,5,2014-10-28,52.737221,-1.357913
67998,Hermitage Out Of School Club Church Of England Primary School,5,5,5,0,2014-01-15,52.743592,-1.357464
67999,Hermitage Park Hotel,4,5,10,5,2014-11-12,52.72657,-1.366672
68000,Hicks Lodge Willesley Woodland Trust,5,5,0,0,2014-10-29,52.731684,-1.506617
68001,High Five,Exempt,nan,nan,nan,2013-09-24,52.70496,-1.32929
68002,High Street Bakery,3,5,10,10,2014-09-23,52.835739,-1.281171
68003,High Street Cafe,2,10,15,10,2014-08-27,52.837015,-1.281105
68004,Hill Top Cafe,1,20,10,20,2012-08-07,52.694661,-1.535389
68005,Hillfield House,5,5,5,5,2010-07-06,52.736966,-1.391522
68006,Hilltop Day Nursery,5,5,0,0,2011-09-23,52.72614,-1.54078
68007,Hilton,5,5,5,5,2015-01-21,52.857311,-1.298755
68008,HKS Retail Limited (Flying Start And BP Petrol Station) East Midlands Airport,2,10,15,10,2014-05-13,52.826134,-1.329637
68009,HKS Retail Ltd,5,0,5,5,2013-04-16,52.722511,-1.365813
68010,Holiday Inn Express,3,10,10,5,2013-10-29,52.824813,-1.313956
68011,Holly Bush Inn,5,5,5,5,2014-07-01,52.714693,-1.523921
68012,Holmsdale Manor Nursery School,5,0,0,5,2014-04-22,52.684896,-1.401861
68013,Holy Cross Roman Catholic Primary School,5,0,0,0,2013-05-09,52.743592,-1.357464
68014,Holy Trinity Church Hall,4,10,5,5,2014-05-09,52.745842,-1.474978
68015,Holy Trinity Playgroup,5,5,5,5,2015-02-10,52.745842,-1.474977
68016,Home Bargains,4,5,0,10,2014-02-18,52.6852607727,-1.130885005
68017,Hood Court Day Centre,5,0,0,0,2014-08-08,52.748814,-1.472157
68018,Hood Park Leisure Centre,5,0,0,0,2014-09-18,52.748682,-1.470692
68019,Hopscotch Pre-school,4,5,5,10,2013-10-30,,
68020,Howe Road Community Lounge,Exempt,nan,nan,nan,2007-08-02,52.743681,-1.367269
