,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
333063,Balak Shop,3,10,5,10,2013-02-26,52.797993,-1.642316
333064,Balfour Stores Bargain Booze,5,0,0,0,2012-08-17,52.819928,-1.642536
333065,Balti Raj,4,5,10,5,2014-09-17,52.786765,-1.630679
333066,Balti Tower,2,15,10,10,2014-02-25,52.805324,-1.638013
333067,Bannatyne's Health Club,3,10,10,10,2013-10-25,52.793941,-1.66796
333068,Bargain Buys,5,0,0,0,2008-04-16,52.815429,-1.638196
333069,Barrowhill Hall Care Home,3,10,10,10,2013-08-21,52.9617767334,-1.83366775513
333070,Barton Fish Bar,2,0,15,10,2014-04-29,52.758762,-1.723084
333071,Barton Health & Community Care Centre,5,0,5,0,2013-11-20,52.761599,-1.725289
333072,Barton News,1,15,10,20,2014-04-29,52.763828,-1.721258
333073,Barton Pizza And Balti Hut,5,0,5,5,2014-06-11,52.758762,-1.723084
333074,Barton Turns Inn,4,10,0,5,2009-07-14,52.760942,-1.702768
333075,Bearwood House Residential Home,3,10,10,10,2014-03-12,52.806346,-1.617029
333076,Beefeater,5,5,5,5,2014-03-26,52.798855,-1.653919
333077,Belvedere Junior School,5,5,0,0,2014-04-29,52.814382,-1.648977
333078,Bentleys Fine Foods,5,0,5,0,2011-03-16,,
333079,Bhs Cafe,5,5,5,5,2013-10-16,52.802234,-1.633025
333080,Big Top Fun Centre,5,0,0,0,2015-01-09,52.900521,-1.858193
333081,Bilash Spice,5,5,5,5,2014-11-27,52.83105,-1.620092
333082,Billys,5,0,0,5,2008-02-05,52.801842,-1.63693
333083,Birds (Derby) Ltd,5,5,5,5,2014-06-20,52.802745,-1.62958
333084,Birds Express,5,0,0,0,2013-03-06,52.803099,-1.630674
333085,Birds Expresso,5,0,0,0,2011-12-14,52.899235,-1.865735
333086,Birds The Confectioners,5,5,5,5,2014-09-05,52.899351,-1.865244
333087,Bismillah Meat And Groceries,5,0,5,0,2013-03-14,52.797993,-1.642316
333088,Black Dog Jazz Cafe,5,5,5,5,2015-01-21,52.898229,-1.866421
333089,Black Horse,5,5,5,5,2008-02-21,52.803361,-1.642954
333090,Black Jack Polska Food Centre,2,15,10,10,2014-01-09,52.796809,-1.637505
333091,Blacksmiths Arms,5,5,0,0,2014-05-12,52.786845,-1.673486
333092,Blessed Robert Sutton Catholic Sports College,5,5,5,0,2013-10-17,52.787024,-1.616146
333093,Blue Apple @ Marley Eternit,5,0,0,0,2013-02-04,52.780855,-1.682159
333094,Boars Head Hotel,4,10,5,5,2014-04-28,52.869675,-1.760825
333095,Booker Wholesale,4,10,0,0,2014-05-12,52.800962,-1.646237
333096,Bookuccinos Cafe,5,0,0,0,2014-05-20,52.80299,-1.627605
333097,Bottle Bar,5,0,0,0,2013-05-15,52.89365,-1.855882
333098,Bramshall Old Rectory Nursing Home,4,5,5,10,2013-10-23,52.899629,-1.912769
333099,Branston Arms,4,5,5,10,2009-11-10,52.792098,-1.643046
333100,Branston Cafe,5,0,0,5,2014-06-10,52.792098,-1.643046
333101,Branston Chippy,5,5,0,5,2014-01-09,52.788278,-1.649424
333102,Branston Court Nursing Home,4,10,0,5,2015-01-20,52.820682,-1.619114
333103,Branston Golf And Country Club,5,5,5,5,2013-04-16,52.78724,-1.654221
333104,Brickmakers Arms,5,5,0,0,2013-06-04,52.829424,-1.668417
333105,Bright Beginnings Day Nursery,5,0,5,5,2013-05-20,52.763038,-1.699568
333106,Broughton Catering At Marstons Staff Canteen,5,0,0,0,2013-02-05,52.815617,-1.629233
333107,Broughton's Catering At Marstons Sports & Social Club,5,0,0,0,2013-02-18,52.815617,-1.629233
333108,Broughton's Catering At Marstons Visitors Centre,5,0,0,0,2013-02-18,52.815617,-1.629233
333109,Bulls Head,5,5,5,5,2008-03-04,52.874574,-1.80491
333110,Burger King,5,5,5,0,2014-05-13,52.9111,-1.864746
333111,Burger King,5,0,0,0,2014-09-30,52.803467,-1.651453
333112,Burnside Coffee Lounge,5,5,0,5,2012-11-12,52.845042,-1.650734
333113,Burton Brewhouse Cafe Bar C/O Quad,4,5,5,10,2014-11-24,52.80291,-1.636505
333114,Burton Bridge Inn,5,5,0,0,2012-09-12,52.807074,-1.625627
333115,Burton Caribbean Association,5,0,5,0,2013-06-20,52.800583,-1.639847
333116,Burton Day Centre,5,0,0,5,2014-03-12,52.808975,-1.644258
333117,Burton Day Centre,5,5,0,0,2011-02-08,52.807163,-1.65169
333118,Burton House,5,0,0,5,2013-02-08,52.801842,-1.63693
333119,Burton Kebab,1,15,10,20,2014-03-18,52.805633,-1.627419
333120,Burton Polski Mini Market,4,5,0,10,2015-01-19,52.815429,-1.638196
333121,Burton Rugby Football Club,4,10,0,10,2010-12-10,52.799389,-1.634621
333122,Busy Bees Day Nursery,5,0,0,0,2013-10-04,52.79531,-1.669151
333123,Buttercross Bed & Breakfast,5,0,0,5,2013-11-13,52.81877,-1.881711
333124,Bye's Cafe,5,0,0,5,2013-03-04,52.815429,-1.638196
333125,Byrkley Arms,5,5,0,0,2010-04-20,52.808975,-1.644258
333126,Byrkley Park Garden Centre,5,5,5,5,2014-01-20,52.808037,-1.744445
333127,C And C Catering,5,0,0,0,2013-03-18,52.917707,-1.942046
333128,C J B Care Ltd,4,10,0,10,2014-11-17,52.803356,-1.604343
333129,Cafe Aroma At Holland And Barrett,4,5,0,10,2014-04-29,52.799851,-1.659862
333130,Cafe B,5,5,0,0,2014-05-09,52.803178,-1.630095
333131,Cafe Brooks,3,10,10,10,2014-03-04,52.805739,-1.647444
333132,Cafe Fuel,5,5,0,5,2013-03-08,52.80187,-1.631515
333133,Cafe Malt,5,0,0,5,2013-10-23,52.809696,-1.627459
333134,Cafe Zen,2,10,15,10,2013-04-16,52.801265,-1.630794
333135,Caffe Pausa   Dunelm Mill,5,0,0,0,2013-02-26,52.798524,-1.633679
333136,Cakes Just For You,5,0,0,5,2012-03-15,,
333137,Calais Road Fish Bar,5,5,5,5,2013-06-04,52.82012,-1.649939
333138,Caliente,5,5,0,5,2014-03-20,52.803957,-1.629169
333139,Callaghans Butchers,5,0,0,0,2013-06-18,52.904238,-1.878758
333140,Canton Chef,5,5,0,0,2013-04-23,52.81714,-1.639384
333141,Capital Chinese Restaurant,3,10,5,10,2014-03-27,52.897694,-1.862053
333142,Carden Bank Rest Home,5,0,0,5,2014-04-15,52.816494,-1.648722
333143,Carver Rd Pre School,5,5,0,0,2009-06-16,52.833536,-1.627314
333144,Cask And Pottle,4,0,10,10,2014-01-29,52.857732,-1.685296
333145,Caspian Pizza,3,10,10,10,2014-06-23,52.800913,-1.639088
333146,Cassandras,5,5,0,0,2013-01-31,52.803099,-1.630674
333147,Castle Care,5,0,0,0,2012-02-03,52.844719,-1.751312
333148,Catering 4 U,5,0,5,0,2014-05-19,,
333149,Central England Co Operative,4,5,10,5,2015-01-15,52.899567,-1.864678
333150,Centre Course Bar,3,10,10,5,2013-05-15,52.89365,-1.855882
333151,Charlotte James Care Home,4,10,0,0,2014-11-17,52.808377,-1.65803
333152,Chatterbox Ceramic Cafe,5,5,0,0,2014-01-29,52.858692,-1.684472
333153,Cheeky Monkeys Day Nursery,5,5,5,5,2015-01-13,52.905956,-1.870888
333154,Chicken Cottage,5,5,5,5,2014-06-28,52.813007,-1.643083
333155,China King,4,10,0,0,2013-09-12,52.78749,-1.669285
333156,Christchurch Primary School,5,5,0,5,2013-09-19,52.801477,-1.641234
333157,Christine's Catering,5,0,0,0,2014-05-12,52.802322,-1.65652
333158,Chrysalis Day Support,5,0,5,0,2015-01-27,52.816996,-1.887205
333159,Chuckle Bunnies Day Nursery,5,5,0,0,2013-09-25,52.795045,-1.639552
333160,Cinebowl,5,5,0,5,2013-07-10,52.900521,-1.858193
333161,Cineworld Cinemas,5,0,5,5,2008-01-07,52.805604,-1.632478
333162,Coach And Horses,5,5,5,5,2015-01-27,52.818085,-1.880155
333163,Cobwebs,4,5,5,10,2013-11-13,52.816996,-1.887205
333164,Cods Corner,5,5,0,0,2014-08-26,52.899351,-1.865244
333165,Coffee @ Queens,5,0,0,0,2013-06-19,52.817188,-1.655542
333166,Coffee Com   Wishes For Winshill,5,0,0,5,2013-03-27,52.806919,-1.594639
333167,Coffee Hut,5,0,0,0,2013-05-15,52.89365,-1.855882
333168,Coffee N Cream,4,5,0,10,2014-07-14,52.899567,-1.864678
333169,Coffee Shop ,5,0,0,0,2009-10-12,52.817188,-1.655542
333170,College Nursery,4,5,10,5,2014-09-30,52.799738,-1.631163
333171,Colonel Mustards,5,5,5,0,2014-10-20,52.898083,-1.864727
333172,Compass Catering @ Johnson Controls,5,5,0,0,2013-02-13,52.795281,-1.658755
333173,Confident Dining,3,10,10,10,2014-02-19,52.756923,-1.70244
333174,Cooperative Supermarket,5,5,0,0,2007-12-11,52.764859,-1.723875
333175,Cooperative Supermarket,5,5,5,0,2007-12-11,52.831956,-1.628025
333176,Cooperative Supermarket,5,5,5,5,2007-12-14,52.823399,-1.637047
333177,Cooperative Supermarket Winshill,5,5,5,5,2008-01-29,52.809056,-1.601948
333178,"Cooperative, James Brindley Way",5,5,0,5,2013-09-25,52.83105,-1.620092
333179,Coopers Arms,5,0,0,5,2008-01-17,52.801802,-1.644509
333180,Corner House,4,10,5,5,2013-04-16,52.79531,-1.669151
333181,Costa Coffee,5,5,0,0,2009-11-05,52.796763,-1.633991
333182,Costa Coffee,5,0,0,0,2013-02-24,52.800654,-1.633736
333183,Costa Coffee Uttoxeter,5,5,0,0,2014-06-26,,
333184,Country Meats,5,5,0,0,2014-02-12,52.897326,-1.862767
333185,Craft Central,5,5,5,0,2013-10-08,52.800309,-1.632404
333186,Craythorne Tea Rooms,5,5,0,0,2014-08-30,52.839285,-1.634717
333187,Croft Nursing Home,5,5,5,5,2014-01-13,52.792379,-1.623558
333188,Crystal Catering,5,5,0,0,2014-01-29,52.810015,-1.643434
333189,D C Stanley Butchers,3,10,10,10,2014-11-17,52.833109,-1.625819
333190,D W Healthclub,5,0,0,0,2009-11-09,52.803957,-1.629169
333191,Datties Soul Food,5,0,0,0,2014-02-19,,
333192,Day Break Deli Bar,5,0,0,0,2010-06-15,52.797507,-1.657715
333193,Deano's Snack Van,4,5,5,10,2014-03-27,52.813051,-1.642637
333194,Delicious House,5,5,0,0,2013-02-01,52.905751,-1.873
333195,Denstone  Hall Farm Shop & Cafe,5,5,0,5,2014-01-23,52.964336,-1.851345
333196,Denstone College,5,0,0,5,2013-02-13,52.959807,-1.868063
333197,Derby Inn,4,5,5,10,2013-01-15,52.815137,-1.634015
333198,Deya Market,5,5,5,5,2013-03-15,52.796038,-1.6442
333199,Dine Ltd   Kerry Foods Canteen,5,0,0,5,2014-02-10,52.804975,-1.641472
333200,Divine Indian Cuisine,5,5,5,5,2013-04-17,52.89766,-1.864164
333201,Dixy Chicken,5,5,0,5,2014-03-24,52.810015,-1.643434
333202,Dominos Pizza,5,0,0,0,2014-05-09,52.800654,-1.633736
333203,Doorsteps To Go,4,10,5,5,2013-05-14,,
333204,Double Decker Sandwich Bar,4,5,5,10,2014-06-06,,
333205,Dove First School,5,0,5,0,2013-02-11,52.953205,-1.835561
333206,Dove House Residential Home,4,10,0,10,2014-02-24,52.869675,-1.760825
333207,Doveleys Garden Centre,5,5,0,5,2014-01-13,52.972359,-1.833895
333208,Dragon City,3,10,10,10,2014-09-17,52.857732,-1.685296
333209,Dragon Inn,3,10,10,10,2014-08-20,52.794522,-1.619105
333210,Draycott In The Clay Post Office And Stores,5,5,5,5,2013-02-19,52.854034,-1.770059
333211,Duke Of York,4,10,5,0,2013-02-24,52.811241,-1.641584
333212,Duncombe Arms,5,5,0,0,2014-03-27,52.984609,-1.826297
333213,Dylan Jacks Catering,5,0,0,0,2013-10-23,,
333214,E H Parker Ltd   Market Stall,1,20,15,10,2014-10-22,52.898083,-1.864727
333215,Easi Dyne,5,0,0,0,2014-07-15,52.809299,-1.641452
333216,East Lodge,5,0,0,5,2007-08-06,52.808037,-1.744445
333217,Eastern Palace,2,15,10,10,2013-12-10,52.858692,-1.684472
333218,Eden Restaurant At The Dream Centre,5,0,5,0,2013-07-09,52.811317,-1.631317
333219,Edge Hill Junior School,5,5,0,0,2013-04-02,52.785151,-1.620566
333220,Edmonston's Family Butcher,5,5,5,5,2013-07-11,52.899567,-1.864678
333221,Edward Street Fish Bar,5,0,0,0,2014-06-18,52.812403,-1.642361
333222,Elveden Preschool,5,5,0,0,2009-11-16,52.901344,-1.862963
333223,Emma Woodall ,5,0,0,0,2011-11-24,,
333224,Enricos,5,0,5,0,2013-04-19,52.800946,-1.632072
333225,ESS Compass Group for  Burton Police Station ,5,5,0,5,2010-11-15,52.807835,-1.630115
333226,Eton Park Junior School,5,5,0,0,2014-04-30,52.823165,-1.634081
333227,Eurest Services At Jcb Heavy Products,5,5,0,0,2014-06-03,52.90367,-1.868263
333228,Eurest Services At Jcb World Parts Centre,5,5,0,0,2013-05-08,52.90367,-1.868263
333229,European Food Centre,4,0,0,10,2014-09-23,52.81714,-1.639384
333230,Eversley Rest Home,4,10,5,5,2014-05-29,52.901159,-1.883018
333231,Express Draught Bar,4,10,5,5,2013-05-15,52.89365,-1.855882
333232,Exquisite,4,10,5,5,2014-03-27,52.805324,-1.638013
333233,Ezee Shop,4,5,0,10,2011-05-04,52.820354,-1.640737
333234,Family Bargains,5,0,0,5,2013-03-21,52.807161,-1.627302
333235,Far Fillimore Rest Home,5,5,0,5,2013-07-08,52.844333,-1.751492
333236,Farm To Fork,4,5,0,10,2011-08-09,52.743345,-1.738853
333237,Farmers Arms,5,0,0,5,2010-12-16,52.914680481,-1.95332229137
333238,Farmfoods,5,0,0,0,2014-11-17,52.803691,-1.630284
333239,Fauld Diner,4,5,0,10,2011-05-25,52.855684,-1.71427
333240,Fauld House Nursing Home,1,10,10,20,2014-09-01,52.855684,-1.71427
333241,Favourite Thai,4,10,0,10,2014-09-29,52.801695,-1.630182
333242,Field House Equestrian Centre,5,0,0,0,2014-06-24,,
333243,Field Lane Kitchen,5,0,0,5,2007-09-18,53.011607,-1.810837
333244,Fine Dine By Design,5,0,0,0,2014-09-29,,
333245,Fish And Chips,5,5,5,5,2014-12-09,52.89365,-1.855882
333246,Fishy Business,5,5,5,5,2013-04-09,52.90071,-1.866369
333247,Food And Mood,5,5,0,0,2014-01-05,,
333248,Forget Me Not,5,5,5,0,2014-09-12,52.800654,-1.633736
333249,Fountains High School,5,5,0,5,2014-11-24,52.83213,-1.640893
333250,Fountains Primary School,5,5,0,5,2014-11-24,52.83213,-1.640893
333251,Fox's Biscuits Staff Canteen,5,5,0,0,2014-10-07,52.90351,-1.869765
333252,Frankie And Bennys,5,5,5,0,2014-11-12,,
333253,Frankie And Benny's,5,5,0,0,2014-03-04,52.805604,-1.632478
333254,Fresh & Fruity,5,5,0,5,2014-02-26,52.800654,-1.633736
333255,Freshco,1,5,10,20,2014-08-13,52.800309,-1.632404
333256,Gastronom Natali,1,15,15,20,2014-11-24,52.801787,-1.636797
333257,Global Shop,1,15,15,20,2013-04-29,52.813007,-1.643083
333258,Godfathers Pizza,1,5,10,20,2014-01-07,52.796809,-1.637505
333259,Golden City,1,15,15,20,2012-09-13,52.784147,-1.627232
333260,Golfers Retreat,4,10,5,5,2014-11-12,52.888455,-1.849375
333261,Good News,4,0,10,5,2011-08-02,52.803099,-1.630674
333262,Gorgeous Event Management/Gorgeous Gourmet To Go,5,0,0,5,2014-06-03,,
333263,Grahams Cafe,3,10,10,10,2014-06-18,52.811145,-1.630873
333264,Grail Court Hotel,4,5,0,10,2014-02-17,52.80397,-1.633352
333265,Grange County Infants School,4,5,0,10,2015-01-07,52.812064,-1.646132
333266,Great Northern Inn,5,0,0,5,2008-02-12,52.81908,-1.624114
333267,Greggs,5,0,5,0,2013-09-05,52.899351,-1.865244
333268,Greggs,5,0,0,0,2013-09-05,52.802051,-1.631885
333269,Grillways,4,10,5,5,2013-12-10,52.898334,-1.863894
333270,Guild Street Barbers,5,5,0,0,2014-10-31,52.804557,-1.634207
333271,Gurkha Curry Lounge,4,10,0,10,2014-11-27,52.803791,-1.633635
333272,H K Celebrations,5,0,0,0,2014-03-10,52.800654,-1.633736
333273,Hadfields,4,0,5,10,2014-03-13,52.783925,-1.628168
333274,Haji Halal Meats,5,5,5,5,2014-01-14,52.812403,-1.642361
333275,Hamburger Hot Dog Stall,4,0,0,10,2011-01-14,52.80284375,-1.63027346
333276,Happy Chef,4,0,0,10,2014-02-13,52.793258,-1.619962
333277,Happy Hours Day Nursery,5,5,5,0,2014-07-18,52.901055,-1.86176
333278,Happy Lin,2,15,10,10,2013-09-10,52.814042,-1.64349
333279,Hare & Hounds Inn,3,10,10,10,2013-09-11,52.91946,-1.881229
333280,Harrington Day Nursery,5,0,0,5,2014-09-01,52.817319,-1.651164
333281,Harvester Centrum,5,5,5,0,2014-05-09,52.792197,-1.671295
333282,Harveys Snack Bar,5,0,0,5,2010-08-05,53.004459,-1.730461
333283,Heavenly Noodles,5,0,5,5,2015-01-19,52.801694,-1.630181
333284,Helen's Bakehouse & Tearooms,5,5,0,5,2014-07-17,52.801695,-1.630182
333285,High Barrow Residential Home,3,5,10,10,2014-08-26,52.88335,-1.849749
333286,High Street News,5,5,0,0,2009-11-02,52.804109,-1.628916
333287,Highwood Court Extra Care Sheltered Scheme,4,10,0,0,2013-11-25,52.883294,-1.841636
333288,Highwood Day Nursery,5,0,5,5,2013-10-07,52.790677,-1.619777
333289,Hill Lodge Care Home,5,5,0,5,2014-04-28,52.790301,-1.62322
333290,Hill Street Post Office,5,0,0,0,2008-02-28,52.789654,-1.625969
333291,Hillcrest Guest House,5,5,5,5,2008-05-22,52.892983,-1.862142
333292,Hillfield Residential Home,5,5,0,5,2014-01-15,52.833518,-1.624494
333293,Hillingdon House,5,5,0,5,2015-01-29,52.80404,-1.610226
333294,Hilton Fast Foods Mobile Van,3,10,10,10,2013-10-05,52.808377,-1.65803
333295,Hilton St George's Park,5,5,5,0,2013-05-28,52.817742,-1.760101
333296,Hmp Dovegate,5,5,0,0,2014-10-27,52.870768,-1.782287
333297,Hoar Cross Day Nursery Ltd,5,5,0,0,2014-01-20,52.807394,-1.808978
333298,Hoar Cross Hall Spa & Resort   Hotel Kitchen,4,10,5,5,2014-01-20,52.806118,-1.821222
333299,Hoar Cross Nursing Home,5,5,5,5,2015-01-27,52.809688,-1.828061
333300,Holland Sports Club,5,5,0,0,2008-01-08,52.761925,-1.714765
333301,Holy Rosary Rc Primary School,5,5,5,5,2013-04-23,52.805318,-1.61333
333302,Holy Trinity C.E. Primary School,5,5,0,5,2014-01-24,52.811454,-1.626227
333303,Home Bargains,5,0,0,5,2009-10-27,52.803691,-1.630284
333304,Home Bargains,5,0,0,0,2014-08-26,52.899235,-1.865735
333305,Home Farm Dining,5,0,0,5,2012-01-19,53.002947,-1.839113
333306,Home Instead Day Support,4,10,0,10,2014-09-25,52.797836,-1.638135
333307,Home Made Food,1,10,10,20,2014-10-21,,
333308,Hoops Bistro & Champagne Bar,5,5,0,5,2014-05-14,52.89365,-1.855882
333309,Horninglow Christian Spiritualist Church ,5,5,5,0,2010-02-12,52.824616,-1.644205
333310,Horninglow Food & Wine,5,5,0,5,2014-03-04,52.81714,-1.639384
333311,Horninglow Primary School,4,5,10,5,2015-01-08,52.821255,-1.641502
333312,Hot Pork Roast,4,10,5,5,2012-09-12,52.89365,-1.855882
333313,House Of Polish Culture,0,20,20,30,2014-10-21,52.796584,-1.64031
333314,Hrh Corner Shop,1,10,20,20,2013-10-10,52.797993,-1.642316
333315,Humpty Dumpty Day Nursery,5,0,5,0,2013-11-26,52.769259,-1.767956
333316,Ian Barker Butchers,5,0,0,0,2014-03-12,52.846073,-1.646851
333317,Ibbits Ideas,5,0,0,5,2014-09-23,52.857732,-1.685296
333318,Iceland,5,5,5,5,2011-05-19,52.899567,-1.864678
333319,Iceland,5,0,0,0,2007-12-12,52.800654,-1.633736
333320,Imperial Chef,5,5,0,5,2015-02-03,52.758762,-1.723084
333321,Independant Learning Centre,5,5,0,0,2012-09-12,52.790301,-1.62322
333322,Indiana Kebab & Pizza,5,5,5,5,2014-12-17,52.898229,-1.866421
333323,Indulgence Lounge Ltd,5,5,0,5,2014-09-24,52.898334,-1.863894
333324,Inter Continental Hotels,5,5,5,0,2007-11-20,52.791327,-1.672103
333325,Ivory Cafe,5,5,5,0,2014-03-27,52.898262,-1.863716
333326,J & D Foodstores,4,0,0,10,2011-11-08,52.794947,-1.645974
333327,J S Quality Meats Ltd,5,5,0,5,2014-12-18,52.866208,-1.801279
333328,J.R Ashmore And Son    Ice Cream Vans,5,5,0,5,2013-05-29,,
333329,Jade Garden,3,10,10,10,2013-09-25,52.796809,-1.637505
333330,Jade House,5,5,5,0,2013-10-01,52.81714,-1.639384
333331,James Court,5,0,0,5,2014-01-06,52.808622,-1.646546
333332,Janda News,3,10,5,10,2013-07-11,52.898229,-1.866421
333333,Janosik,3,10,10,5,2014-01-09,52.800583,-1.639847
333334,Javelin Service Station,5,5,5,5,2007-07-04,52.832065,-1.614384
333335,Jcb Academy,5,0,0,0,2014-07-18,52.950673,-1.837446
333336,Jcb Hospitality Suite,5,0,0,0,2014-06-03,52.953455,-1.848212
333337,Jcb Lakeside Club,4,10,0,5,2013-07-18,52.948779,-1.861087
333338,Jcb World Headquarters,5,0,0,0,2013-04-23,52.953455,-1.848212
333339,Jean Gallimore Fine Foods,3,10,10,10,2014-11-11,,
333340,Jee Ja Jees,5,0,5,0,2013-04-23,52.807161,-1.627302
333341,Jellybeans,4,0,10,10,2014-12-15,52.802407,-1.639639
333342,Jet Service Station,5,0,0,5,2008-01-16,52.817742,-1.760101
333343,John Of Rolleston Infants School,5,5,0,5,2014-11-26,52.846078,-1.645425
333344,John Of Rolleston Junior School,3,10,10,5,2014-11-26,52.846073,-1.646851
333345,John Smiths Bar,5,5,5,0,2013-05-15,52.89365,-1.855882
333346,John Taylor High School,5,0,0,0,2014-01-28,52.765136,-1.719487
333347,Jomarc Catering,5,0,0,0,2014-04-07,52.801471,-1.634338
333348,K B K ,5,5,0,5,2009-05-22,52.815137,-1.634015
333349,Kandy Factory,3,10,10,10,2013-11-07,52.800654,-1.633736
333350,Kangs Mini Market,5,5,0,0,2013-08-20,52.857732,-1.685296
333351,Kayra's Fil Asian Foods,4,5,0,10,2013-03-01,52.805633,-1.627419
333352,Kebab Village,1,5,5,20,2014-10-22,52.807955,-1.642916
333353,Kfc,5,5,0,0,2013-03-28,52.900521,-1.858193
333354,Kfc Burton Upon Trent,5,5,0,0,2014-03-13,52.805604,-1.632478
333355,Khyber Pass,4,5,10,0,2013-06-25,52.797993,-1.642316
333356,Kiddi Claire,5,5,5,5,2011-11-24,,
333357,Kiddie Winks Day Care Nursery,4,5,10,0,2014-11-17,52.827339,-1.620763
333358,Kiosk Jacket Potatoes,5,5,0,0,2014-03-14,52.898083,-1.864727
333359,Koh I Noor,4,5,10,5,2014-03-27,52.897614,-1.863331
333360,Koriander,4,10,5,5,2013-10-02,52.857732,-1.685296
333361,Kwei Ping,3,10,10,10,2014-03-11,52.803184,-1.632053
333362,Lady Jayne's Cakes,5,0,5,0,2013-01-23,,
333363,Lahori Grill,0,20,15,20,2014-11-27,52.813007,-1.643083
333364,Langans Traditional Tea Room,4,10,5,5,2013-09-25,52.804712,-1.634888
333365,Langfords,4,0,5,10,2014-03-11,52.80397,-1.633352
333366,Lansdowne  Infants School,5,5,0,0,2014-06-23,52.816352,-1.634435
333367,Laras Creative Cakes,5,0,0,5,2014-07-24,,
333368,Larisa's Pies,5,0,5,0,2013-04-23,,
333369,Lazy Day Cakes,5,0,0,0,2011-06-01,,
333370,Leapfrog Day Nursery,5,5,0,0,2007-12-04,52.79531,-1.669151
333371,Lee Kitchen,3,10,5,10,2013-01-30,52.822396,-1.647191
333372,Lehal Stores,4,5,0,10,2008-01-17,52.816494,-1.648722
333373,Lemon Plaice,5,5,5,5,2015-01-21,52.904238,-1.878758
