,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
419757,China Town,Pass,nan,nan,nan,2014-09-19,56.114815,-3.791095
419758,Chippers,Pass,nan,nan,nan,2013-10-16,56.11559,-3.790954
419759,Chocolate By Paulene Bonello,Pass,nan,nan,nan,2014-04-29,,
419760,Church of Scotland Hall,Exempt,nan,nan,nan,2010-04-30,56.164485,-3.670866
419761,Clackmannan Bowling Club,Pass,nan,nan,nan,2011-11-09,56.105149,-3.746988
419762,Clackmannan County Cricket Club,Pass,nan,nan,nan,2011-05-20,56.11856,-3.807933
419763,Clackmannan Grocers,Pass,nan,nan,nan,2014-05-21,56.116505,-3.783581
419764,Clackmannan Mother & Toddler Group,Pass,nan,nan,nan,2014-10-22,56.107319,-3.751139
419765,Clackmannan Nursery School,Pass,nan,nan,nan,2014-06-10,56.105236,-3.750353
419766,Clackmannan Parish Church Hall,Pass,nan,nan,nan,2009-07-07,56.107353,-3.754405
419767,Clackmannan Parish Church of Scotland - Bargins and Bites,Pass,nan,nan,nan,2014-09-05,56.107319,-3.751139
419768,Clackmannan Pharmacy,Exempt,nan,nan,nan,2011-09-06,56.107319,-3.751139
419769,Clackmannan Post Office,Pass,nan,nan,nan,2010-10-26,56.107319,-3.751139
419770,Clackmannan Primary School,Pass,nan,nan,nan,2014-11-06,56.105236,-3.750353
419771,Clackmannan Town Hall Trust,Exempt,nan,nan,nan,2011-11-21,56.107319,-3.751139
419772,Clackmannanshire Community Health Care Centre,Pass,nan,nan,nan,2014-05-22,56.124308,-3.784023
419773,Clackmannanshire Council Conf.,Exempt,nan,nan,nan,2011-03-17,56.106706,-3.791361
419774,Clackmannanshire Parenting Assessment & Support Services,Pass,nan,nan,nan,2013-01-31,56.110675,-3.788426
419775,Claremont Nursery Class,Pass,nan,nan,nan,2013-11-07,56.120854,-3.811435
419776,Claremont Primary School,Pass,nan,nan,nan,2014-05-13,56.120854,-3.811435
419777,Class Cuisine,Pass,nan,nan,nan,2014-09-25,56.128103,-3.780739
419778,Class Cuisine,Pass,nan,nan,nan,2015-01-12,56.118083,-3.79567
419779,Coalsnaughton Burns Club 630,Pass,nan,nan,nan,2009-03-20,56.142192,-3.73914
419780,Coalsnaughton Fruit & Veg Barra,Pass,nan,nan,nan,2010-09-22,56.14327,-3.738577
419781,Coalsnaughton Nursery Class,Pass,nan,nan,nan,2013-12-16,56.143504,-3.741067
419782,Coalsnaughton Post Office,Pass,nan,nan,nan,2010-11-09,56.142192,-3.73914
419783,Coalsnaughton Primary School,Pass,nan,nan,nan,2014-11-12,56.143504,-3.741067
419784,Coalsnaughton Village Hall,Exempt,nan,nan,nan,2009-08-24,56.14327,-3.738577
419785,Cochrane Hall,Awaiting Inspection,nan,nan,nan,2009-11-10,56.153776,-3.809797
419786,Community House,Pass,nan,nan,nan,2011-05-09,56.11302,-3.778498
419787,Community Wing,Pass,nan,nan,nan,2009-09-23,56.105236,-3.750353
419788,Cooperative Group,Pass,nan,nan,nan,2014-08-26,56.107319,-3.751139
419789,Corner Shop,Pass,nan,nan,nan,2014-08-07,56.153217,-3.798243
419790,County Bar,Awaiting Inspection,nan,nan,nan,2011-12-02,56.107319,-3.751139
419791,Craigbank Primary School,Pass,nan,nan,nan,2014-10-21,56.130258,-3.781482
419792,Cram's Bar,Pass,nan,nan,nan,2011-12-05,56.11432,-3.791184
419793,Cream & Candy,Pass,nan,nan,nan,2013-06-17,56.11559,-3.790954
419794,Curry Central,Pass,nan,nan,nan,2014-11-10,56.116303,-3.792611
419795,David McIntosh (Milkman),Pass,nan,nan,nan,2015-01-23,56.11721,-3.780236
419796,Day Today,Pass,nan,nan,nan,2014-01-10,56.152881,-3.801544
419797,Deerpark Primary School,Pass,nan,nan,nan,2014-02-24,56.127334,-3.764196
419798,Devon House,Pass,nan,nan,nan,2014-07-22,56.12224,-3.780372
419799,Devonpark Inn,Pass,nan,nan,nan,2014-11-10,56.147352,-3.740275
419800,Devonvale Hall,Exempt,nan,nan,nan,2011-01-21,56.151721,-3.738879
419801,D'Nisi,Pass,nan,nan,nan,2013-10-15,56.115165,-3.791754
419802,Dollar Academy Kitchens,Pass,nan,nan,nan,2014-05-27,56.163289,-3.67695
419803,Dollar Academy Maguire Building,Pass,nan,nan,nan,2010-06-02,,
419804,Dollar Bowling Club,Pass,nan,nan,nan,2011-06-06,56.162151,-3.681312
419805,Dollar Civic Centre,Pass,nan,nan,nan,2011-09-02,56.162303,-3.670111
419806,Dollar Golf Club,Pass,nan,nan,nan,2015-01-22,56.166229,-3.678769
419807,Dollar Nursery School,Pass,nan,nan,nan,2014-10-14,56.163026,-3.675151
419808,Dollar Scout Hall,Exempt,nan,nan,nan,2009-02-05,56.163718,-3.672459
419809,Dollar Under 5's Playgroup,Pass,nan,nan,nan,2011-09-02,56.162303,-3.670111
419810,Dollar's Delicatessen,Improvement Required,nan,nan,nan,2014-09-30,56.162602,-3.673941
419811,Domino's Pizza Group Ltd,Pass,nan,nan,nan,2014-11-28,56.11432,-3.791184
419812,Dorothy Wright,Pass,nan,nan,nan,2009-06-25,56.146183,-3.758122
419813,Dorothy's Cakes,Pass,nan,nan,nan,2011-09-12,56.156931,-3.731965
419814,Dumyat Leisure Centre,Exempt,nan,nan,nan,2009-03-23,56.151192,-3.85316
419815,Dunmar House Hotel,Pass,nan,nan,nan,2015-01-14,56.126343,-3.81644
419816,Elim Pentecostal Church,Awaiting Inspection,nan,nan,nan,2012-03-28,56.112743,-3.790226
419817,Ellie's Cellar,Pass,nan,nan,nan,2010-11-08,56.163054,-3.672382
419818,Enjoy,Pass,nan,nan,nan,2014-10-21,56.115165,-3.791754
419819,Eurest,Pass,nan,nan,nan,2014-12-12,56.117741,-3.787595
419820,Ewa Polish Shop,Pass,nan,nan,nan,2011-05-17,56.116636,-3.792546
419821,Fabio's Fish & Chips,Improvement Required,nan,nan,nan,2014-07-04,56.153427,-3.742208
419822,Falcon Chip Shop,Pass,nan,nan,nan,2013-12-18,56.114815,-3.791095
419823,Farmfoods Freezer Centre,Pass,nan,nan,nan,2011-05-16,56.116159,-3.789516
419824,Fat Boy's Pit Stop,Pass,nan,nan,nan,2014-07-16,56.137891,-3.771198
419825,Fishcross Primary School,Pass,nan,nan,nan,2014-02-18,56.136604,-3.772555
419826,Flying Start Nursery,Pass,nan,nan,nan,2014-08-26,56.129859,-3.776733
419827,Forth Valley College,Pass,nan,nan,nan,2015-02-03,56.114991,-3.786406
419828,Fresh On The Go Ltd,Awaiting Inspection,nan,nan,nan,2014-10-24,56.112441,-3.798656
419829,Friendship Club,Pass,nan,nan,nan,2010-09-09,56.114466,-3.798413
419830,G & J Catering,Pass,nan,nan,nan,2013-10-26,56.11688,-3.7794
419831,Gartmorn Licensed Grocers,Pass,nan,nan,nan,2011-11-28,56.127116,-3.774371
419832,Gartmorn Poultry Farm,Pass,nan,nan,nan,2014-09-15,56.132399,-3.742882
419833,Gartmorn Visitor Centre,Pass,nan,nan,nan,2010-09-30,56.125226,-3.762619
419834,Garvally House Guest House,Awaiting Inspection,nan,nan,nan,2014-09-04,56.114878,-3.802855
419835,Glen Groceries,Pass,nan,nan,nan,2010-07-30,56.128869,-3.778667
419836,Glenmore House,Pass,nan,nan,nan,2013-11-26,56.118603,-3.801919
419837,Glenview Cottage Nursery,Pass,nan,nan,nan,2015-01-13,56.134545,-3.837248
419838,Golden Italy Cafe,Pass,nan,nan,nan,2014-12-04,56.15316,-3.801508
419839,Greggs,Pass,nan,nan,nan,2014-11-03,56.115165,-3.791754
419840,H & M Woodbridge,Pass,nan,nan,nan,2011-10-04,56.10921,-3.756516
419841,H.M. Prison Glenochil,Pass,nan,nan,nan,2014-07-08,56.141557,-3.816996
419842,Handmade Tempting Treat,Awaiting Inspection,nan,nan,nan,2015-02-06,56.15293,-3.799421
419843,Harris Court Mini Market,Improvement Required,nan,nan,nan,2014-06-10,56.109866,-3.790318
419844,Harviestoun Country Hotel and Restaurant,Pass,nan,nan,nan,2013-10-31,56.15633,-3.728702
419845,Hatley's,Pass,nan,nan,nan,2015-01-12,56.115213,-3.792142
419846,Hawkhill Centre,Pass,nan,nan,nan,2011-11-09,56.115281,-3.781868
419847,Hawkhill Community Cafe,Pass,nan,nan,nan,2014-06-03,56.115281,-3.781868
419848,Hawkhill Community Cafe,Pass,nan,nan,nan,2013-10-03,56.115281,-3.781868
419849,HC-One Ltd,Pass,nan,nan,nan,2014-07-09,56.131441,-3.841653
419850,Heyworth Boarding House,Pass,nan,nan,nan,2011-12-21,56.163026,-3.675151
419851,Hillfoot Beauty Spa,Awaiting Inspection,nan,nan,nan,2013-06-13,56.11432,-3.791184
419852,Hillfoots Beauty Spa,Pass,nan,nan,nan,2013-07-26,56.155321,-3.734034
419853,Hillfoots Country Butchers,Improvement Required,nan,nan,nan,2014-09-26,56.153427,-3.742208
419854,Hillfoots Evangelical Church,Exempt,nan,nan,nan,2012-02-10,56.152755,-3.743353
419855,Hillfoots Nursery,Exempt,nan,nan,nan,2011-09-02,56.154128,-3.730647
419856,Hillfoots Rugby Club,Improvement Required,nan,nan,nan,2014-07-09,56.151584,-3.751156
419857,Hillview Court Care Centre,Pass,nan,nan,nan,2014-07-21,56.132834,-3.773572
419858,Holland & Barrett,Awaiting Inspection,nan,nan,nan,2012-03-21,56.149477,-3.7419
419859,Hollytree Hotel,Improvement Required,nan,nan,nan,2014-09-15,56.151646,-3.851636
419860,Home Bargains,Pass,nan,nan,nan,2014-05-15,56.149304,-3.742053
419861,Hong Kong Takeaway,Pass,nan,nan,nan,2014-03-26,56.113848,-3.793301
419862,Horseshoe Bar,Pass,nan,nan,nan,2011-02-25,56.107319,-3.751139
419863,Hot 'n 'Spicy,Improvement Required,nan,nan,nan,2014-10-06,56.107319,-3.751139
419864,Ian Hamilton,Pass,nan,nan,nan,2013-12-09,56.125882,-3.829353
419865,Iceland Frozen Foods Plc,Pass,nan,nan,nan,2011-11-08,56.116159,-3.789516
419866,Impulse Sales Direct Ltd,Awaiting Inspection,nan,nan,nan,2014-10-24,56.112441,-3.798656
419867,Inglewood Mini Market,Improvement Required,nan,nan,nan,2014-03-05,56.12746,-3.808898
419868,J D Wetherspoon Plc,Pass,nan,nan,nan,2014-04-28,56.11559,-3.790954
419869,J Hutchison & Son,Improvement Required,nan,nan,nan,2013-11-21,56.133961,-3.837252
419870,Jahan Convenience Store,Pass,nan,nan,nan,2014-12-05,56.120324,-3.797222
419871,James Aitken Butchers Ltd,Pass,nan,nan,nan,2014-12-12,56.115165,-3.791754
419872,James Hunter,Pass,nan,nan,nan,2014-11-10,56.130672,-3.773263
419873,James Monteith,Pass,nan,nan,nan,2013-02-26,56.156117,-3.742587
419874,Jane Edwards,Pass,nan,nan,nan,2014-09-01,56.148292,-3.656931
419875,Johnstone Arms Hotel,Pass,nan,nan,nan,2014-10-17,56.15326,-3.799613
419876,Juice N Rolls Snack Van,Pass,nan,nan,nan,2014-06-27,56.125287,-3.790874
419877,K A Stores,Pass,nan,nan,nan,2011-05-25,56.152221,-3.812879
419878,K and  J Catering,Pass,nan,nan,nan,2014-10-14,56.117899,-3.793458
419879,K.C. Ices,Pass,nan,nan,nan,2013-12-12,56.134208,-3.848352
419880,Keith McPhee,Pass,nan,nan,nan,2014-01-22,56.10778,-3.788565
419881,Ken Wok,Improvement Required,nan,nan,nan,2014-11-07,56.152953,-3.742025
419882,Key Store,Pass,nan,nan,nan,2010-07-30,56.131982,-3.774048
419883,KFC,Pass,nan,nan,nan,2014-10-21,56.092766,-3.758811
419884,Kids Zone @ Sunnyside,Pass,nan,nan,nan,2009-03-05,56.120774,-3.791613
419885,Kidz World,Pass,nan,nan,nan,2014-07-17,56.111792,-3.806748
419886,Kidzone,Awaiting Inspection,nan,nan,nan,2014-08-13,56.11856,-3.807933
419887,King's Seat Bar Restaurant,Pass,nan,nan,nan,2013-09-27,56.163054,-3.672382
419888,Klub 21,Improvement Required,nan,nan,nan,2011-02-11,56.114545,-3.792385
419889,Lee's Chinese Takeaway,Pass,nan,nan,nan,2014-09-10,56.162602,-3.673941
419890,Leo's Takeaway,Pass,nan,nan,nan,2013-11-22,56.135135,-3.838016
419891,Leys Farm,Pass,nan,nan,nan,2011-05-23,56.1656684875,-3.67181921005
419892,Lidl Discount Foodstores,Pass,nan,nan,nan,2010-08-04,56.11432,-3.791184
419893,Linda's Food Station,Awaiting Inspection,nan,nan,nan,2014-02-07,56.129201,-3.78869
419894,Liquid Health,Pass,nan,nan,nan,2014-06-03,56.143504,-3.741067
419895,Little India Takeaway,Pass,nan,nan,nan,2014-03-31,56.15354,-3.746898
419896,Little Stars,Pass,nan,nan,nan,2014-08-15,56.113272,-3.795896
419897,Lloyds  Pharmacy,Exempt,nan,nan,nan,2011-08-10,56.116482,-3.795708
419898,Lloyds Chemists,Exempt,nan,nan,nan,2010-06-02,56.162877,-3.675531
419899,Lodge Ben Cleuch No. 782,Pass,nan,nan,nan,2011-06-24,56.156039,-3.748767
419900,Lodge Clackmannan,Pass,nan,nan,nan,2009-07-03,56.10785,-3.752932
419901,Lodge Ladywell 1474,Pass,nan,nan,nan,2010-12-10,56.135832,-3.831661
419902,Loganlea Coffee Shop,Improvement Required,nan,nan,nan,2014-11-26,56.126305,-3.687309
419903,Lornshill Academy,Pass,nan,nan,nan,2014-12-11,56.133333,-3.814661
419904,Lorriona's Cakes Bakes Sweets & Treats,Pass,nan,nan,nan,2012-09-18,56.15326,-3.813733
419905,Lynsey & Gilmour,Pass,nan,nan,nan,2011-07-13,56.128869,-3.778667
419906,M & S Outlet,Exempt,nan,nan,nan,2010-01-08,56.149477,-3.7419
419907,Maggie's Sandwich Bar and Coffee Shop,Awaiting Inspection,nan,nan,nan,2014-03-14,56.15354,-3.746898
419908,Malcolms Munchies,Improvement Required,nan,nan,nan,2014-05-16,56.110321,-3.92897
419909,Mansfield Arms,Pass,nan,nan,nan,2015-01-21,56.128103,-3.780739
419910,Manzoors Licensed Grocer,Pass,nan,nan,nan,2011-04-27,56.154412,-3.736054
419911,Marchglen Care Centre,Pass,nan,nan,nan,2014-01-21,56.142199,-3.766535
419912,Mark Pollock,Pass,nan,nan,nan,2014-08-25,56.15005,-3.799093
419913,Masala Grill,Pass,nan,nan,nan,2014-06-24,56.163054,-3.672382
419914,Masterchef,Pass,nan,nan,nan,2014-01-07,56.152738,-3.803984
419915,McColls,Awaiting Inspection,nan,nan,nan,2012-03-14,56.133961,-3.837252
419916,McDonalds Resturants Ltd,Pass,nan,nan,nan,2013-08-27,56.11688,-3.7794
419917,McNabb/Tait  Boarding House,Pass,nan,nan,nan,2014-09-09,56.164511,-3.672317
419918,Menstrie Bowling Club,Pass,nan,nan,nan,2011-05-27,56.1452560425,-3.72924995422
419919,Menstrie Filling Station,Pass,nan,nan,nan,2011-06-15,56.150989,-3.858882
419920,Menstrie House,Pass,nan,nan,nan,2014-03-04,56.150934,-3.855997
419921,Menstrie Nursery School,Pass,nan,nan,nan,2013-12-20,56.1452560425,-3.72924995422
419922,Menstrie Parish Church,Exempt,nan,nan,nan,2011-10-07,56.151192,-3.85316
419923,Menstrie Primary School,Pass,nan,nan,nan,2014-06-06,56.149548,-3.850119
419924,Menteith Mini Market,Pass,nan,nan,nan,2012-02-10,56.112343,-3.782456
419925,Milestone Retail,Pass,nan,nan,nan,2011-04-19,56.115165,-3.791754
419926,Mix Fruits,Awaiting Inspection,nan,nan,nan,2014-07-16,56.115448,-3.792668
419927,Mona's of Muckhart Restaurant,Pass,nan,nan,nan,2014-12-12,56.189308,-3.611015
419928,Moncrieff United Free Church,Exempt,nan,nan,nan,2010-05-05,56.116303,-3.792611
419929,Monteith Ices,Pass,nan,nan,nan,2012-01-19,56.15284,-3.746818
419930,Morrisons,Pass,nan,nan,nan,2014-05-13,56.114578,-3.775177
419931,Morrisons Petrol Station,Pass,nan,nan,nan,2011-10-25,56.114578,-3.775177
419932,Mo's News,Improvement Required,nan,nan,nan,2013-10-22,56.114815,-3.791095
419933,Mo's Plaice,Pass,nan,nan,nan,2014-04-25,56.162602,-3.673941
419934,Mr Khalid Mahmood,Pass,nan,nan,nan,2009-12-08,56.136875,-3.842509
419935,Mr Millar,Pass,nan,nan,nan,2014-05-16,56.153605,-3.791966
419936,Mr Singhs,Pass,nan,nan,nan,2014-07-02,56.114995,-3.789848
419937,Muckhart Golf Club,Pass,nan,nan,nan,2015-02-04,56.189308,-3.611015
419938,Muckhart Primary School,Pass,nan,nan,nan,2014-05-26,56.1797027588,-3.62121319771
419939,Muircot Farm Shop,Pass,nan,nan,nan,2013-06-24,56.142412,-3.731199
419940,Muirside Stores Ltd,Pass,nan,nan,nan,2012-09-26,56.092766,-3.758811
419941,Neil and Marilyn Cheyne,Pass,nan,nan,nan,2011-03-03,56.10643,-3.740936
419942,New 8,Pass,nan,nan,nan,2013-09-24,56.120324,-3.797222
419943,New Look,Exempt,nan,nan,nan,2011-11-10,56.116159,-3.789516
419944,New Panda House,Pass,nan,nan,nan,2014-02-21,56.128869,-3.778667
419945,New World Chinese Takeaway,Pass,nan,nan,nan,2014-02-21,56.135835,-3.828989
419946,Nisa Local,Awaiting Inspection,nan,nan,nan,2015-01-22,56.114994,-3.789848
419947,No 71 at the JA Restaurant & Grill,Awaiting Inspection,nan,nan,nan,2014-11-28,56.15326,-3.799613
419948,No 71 Coffee House & Bistro,Pass,nan,nan,nan,2014-02-20,56.15293,-3.799421
419949,No. 5 Inn,Pass,nan,nan,nan,2014-09-12,56.154604,-3.798662
419950,No.140,Pass,nan,nan,nan,2009-06-17,56.153101,-3.803695
419951,Ochil Caterers,Pass,nan,nan,nan,2014-11-07,56.116636,-3.792546
419952,Ochils Coffee Mill,Pass,nan,nan,nan,2014-11-26,56.153101,-3.803695
419953,Ochilview Bar & Lounge,Improvement Required,nan,nan,nan,2013-07-22,56.136604,-3.772555
419954,Open Doors,Pass,nan,nan,nan,2014-04-02,56.154112,-3.741369
419955,Orlandi Cafe,Improvement Required,nan,nan,nan,2014-10-17,56.118484,-3.790911
419956,Padda Stores,Awaiting Inspection,nan,nan,nan,2014-07-16,56.151631,-3.853245
419957,Park Nursery Class,Pass,nan,nan,nan,2014-06-23,56.110891,-3.790269
419958,Park Primary School,Pass,nan,nan,nan,2014-11-07,56.112503,-3.793786
419959,Parklands Care Home,Pass,nan,nan,nan,2014-05-06,56.111498,-3.772526
419960,Party People,Pass,nan,nan,nan,2014-05-14,56.11721,-3.780236
419961,Paton & Baldwins Rec Club,Pass,nan,nan,nan,2011-02-09,56.122436,-3.80152
419962,Paul O'Donnell Catering,Pass,nan,nan,nan,2014-12-19,56.092766,-3.758811
419963,Peking Inn Chinese Takeaway,Pass,nan,nan,nan,2013-12-18,56.128869,-3.778667
419964,Penny Petroleum Partnership,Pass,nan,nan,nan,2012-02-23,,
419965,Peppe's Lounge,Pass,nan,nan,nan,2010-11-05,56.117099,-3.794739
419966,Play Alloa,Pass,nan,nan,nan,2014-07-24,56.115281,-3.781868
419967,Pompee Road Newsagents,Improvement Required,nan,nan,nan,2014-05-09,56.127792,-3.790443
419968,Post Office,Pass,nan,nan,nan,2013-09-26,56.135135,-3.838016
419969,Poundland,Pass,nan,nan,nan,2014-01-30,56.114815,-3.791095
419970,Poundstretcher,Pass,nan,nan,nan,2011-05-16,56.116159,-3.789516
419971,Premier,Pass,nan,nan,nan,2011-11-03,56.152953,-3.742025
419972,Premier Bingo,Pass,nan,nan,nan,2014-06-25,56.114815,-3.791095
419973,Premier One,Pass,nan,nan,nan,2014-10-06,56.115862,-3.788891
