,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
73916,Cafe in the Park,4,5,0,10,2014-10-22,52.79226,-1.572383
73917,Cake House,5,0,5,5,2013-08-27,,
73918,Cake Queen,5,0,0,0,2013-11-08,,
73919,Cake-e-licious,5,0,0,0,2013-05-03,,
73920,Calke Abbey Restaurant,5,0,0,0,2013-09-17,52.804879,-1.471434
73921,Calke Abbey Shop,5,0,0,0,2014-02-28,52.804879,-1.471434
73922,Calke Pork,Exempt,nan,nan,nan,2013-06-05,52.808086,-1.458934
73923,Cashino,5,0,0,0,2014-01-22,52.773277,-1.556174
73924,Castle Court Residential Home,5,5,5,0,2015-01-23,52.752949,-1.585198
73925,Castle Gresley Children's Centre,Exempt,nan,nan,nan,2014-01-30,52.754048,-1.580906
73926,Castle Gresley Post Office,3,10,5,10,2010-11-08,52.753961,-1.584092
73927,Catchems Inn,5,5,0,5,2014-10-21,52.77016,-1.571399
73928,Catton Estates,5,5,5,5,2014-02-14,52.735294342,-1.6954190731
73929,CCS - Construction Catering Services,2,15,10,10,2014-09-18,52.864211,-1.652081
73930,Cedar Court Nursing Home,5,5,5,5,2014-08-05,52.7998733521,-1.55741679668
73931,Central England Co-operative Limited,5,0,5,5,2013-02-15,52.865786,-1.681554
73932,Central England Co-operative Society,5,5,5,5,2009-10-09,52.73835,-1.567726
73933,Chantry Farm Shop,5,0,5,0,2014-11-12,52.833571,-1.431959
73934,Cherry Tree Day Nursery,5,0,0,5,2012-03-05,52.873807,-1.635542
73935,Cherry Tree Farm,5,5,0,0,2014-04-29,52.863966,-1.564118
73936,Cherubs Cakes,5,0,0,0,2014-09-29,,
73937,Chesterfield Arms,4,5,10,5,2015-01-27,52.791245,-1.567781
73938,China Rice,5,0,0,0,2013-03-18,52.761082,-1.677086
73939,Chinese Herb Centre,Exempt,nan,nan,nan,2014-05-19,52.773302,-1.557879
73940,Chocolate Heaven,5,0,0,0,2013-11-27,,
73941,Christine Ann Stokes,5,0,0,0,2012-07-12,,
73942,Christy Cakes and Sugarcraft,5,0,0,0,2013-06-18,52.821583,-1.423345
73943,Chuckle Bunnies Day Nursery,5,0,0,0,2014-11-03,52.772955,-1.551879
73944,Church Broughton Primary School,5,5,5,5,2014-07-21,52.899527,-1.693556
73945,Church Gresley Fish Bar,3,10,10,10,2014-06-05,52.760481,-1.579733
73946,Church Gresley Infant And Nursery School,5,0,0,0,2013-11-26,,
73947,Church Gresley Methodist Church,5,0,5,5,2013-05-22,52.765134,-1.56389
73948,Church Gresley Pre-School,5,0,0,0,2013-11-06,52.767308,-1.556131
73949,CJ's Snack Bar,5,5,5,5,2014-10-15,52.824367,-1.422744
73950,Clarks Cakes,5,0,0,0,2014-09-03,,
73951,Clock Warehouse,5,5,5,0,2013-03-12,52.869054,-1.353087
73952,Colvile Arms,5,0,0,5,2013-03-26,52.714319,-1.631054
73953,Community Room Kitchen,5,0,0,0,2014-09-12,52.838,-1.546282
73954,CookEd,5,0,0,5,2012-09-20,,
73955,Costa,5,0,0,0,2014-06-12,52.770751,-1.553769
73956,Costcutter (BP),3,10,10,10,2014-08-21,52.898987,-1.571126
73957,Coton in the Elms Community Centre,Exempt,nan,nan,nan,2010-11-08,52.735909,-1.636041
73958,Coton in the Elms Pre School,5,0,0,0,2014-02-05,52.735909,-1.636041
73959,Coton-In-The-Elms Primary School,5,5,0,0,2014-02-05,52.735214,-1.637942
73960,Cottage Service Station,5,0,5,5,2014-10-28,52.854971,-1.450198
73961,Country Kitchen,5,5,5,5,2015-01-07,52.769087,-1.541825
73962,Creative Days Nursery,5,5,5,5,2014-02-27,,
73963,Crewe and Harpur,5,5,5,5,2013-03-12,52.853836,-1.455455
73964,Cricketts Inn,1,15,15,20,2014-01-13,52.717416,-1.561108
73965,Cross House,5,5,0,0,2014-11-14,52.838983,-1.551735
73966,Crown Inn,3,10,10,10,2014-05-16,52.780635,-1.579717
73967,Darcy Bunnie Creative Arts Nursery,3,10,10,10,2014-10-10,52.873155,-1.63687
73968,Dean & Smedley,Exempt,nan,nan,nan,2013-05-03,52.785137,-1.57398
73969,Dean & Smedley,Exempt,nan,nan,nan,2015-01-20,52.76724,-1.53144
73970,Dean & Smedley Ltd.,Exempt,nan,nan,nan,2013-04-30,52.773302,-1.557879
73971,Debs Kitchen,5,0,0,0,2012-06-26,,
73972,Delicious Dishes,5,0,0,0,2015-01-20,52.773844,-1.5586
73973,Derby House B&B,5,0,0,0,2014-02-28,52.81201,-1.473959
73974,Dia La Pizzeria,5,5,5,5,2013-09-20,52.773844,-1.5586
73975,Dina's Delights,5,0,0,0,2014-03-10,52.770095,-1.542082
73976,Discount Food Bargains,4,10,0,10,2013-05-03,52.78439,-1.571303
73977,Dominos Pizza,3,10,5,10,2015-01-26,52.773519,-1.555831
73978,Dottie's Cake Design,5,0,0,0,2013-09-11,,
73979,Doves Garages Ltd,5,0,0,5,2013-10-22,52.822346,-1.43068
73980,Doveside Social Club,5,5,5,5,2012-02-16,52.864997,-1.682273
73981,Dovevale,5,0,0,0,2014-05-19,52.865786,-1.681554
73982,Dragon Court,5,5,5,0,2014-03-21,52.838271,-1.548788
73983,Drum and Monkey,3,5,10,10,2013-05-10,52.758239,-1.576302
73984,Eat In,5,5,0,5,2013-06-21,52.869295,-1.341214
73985,Egginton Primary School,5,0,0,0,2014-02-20,52.849364,-1.60443
73986,Elmsleigh Infant School,5,0,0,0,2014-01-23,52.781893,-1.561973
73987,Elmsleigh Stores,5,5,5,5,2012-09-11,52.784693,-1.560788
73988,Elvaston Cricket Club,5,5,5,5,2013-05-03,52.893144,-1.397231
73989,Elvaston Village Hall,Exempt,nan,nan,nan,2013-10-01,52.887285,-1.392319
73990,Emma Santino,5,0,0,0,2014-02-25,,
73991,Etwall Balti,4,5,5,10,2014-03-19,52.877608,-1.60141
73992,Etwall Cricket Club,Exempt,nan,nan,nan,2013-08-20,52.885715,-1.601009
73993,Etwall Food and Wines,5,0,0,5,2012-02-10,52.87964,-1.604125
73994,Etwall Pharmacy,Exempt,nan,nan,nan,2014-02-21,52.87964,-1.604125
73995,Etwall Post Office & Stores,5,0,0,0,2014-02-21,52.884023,-1.600341
73996,Etwall Primary School,5,5,5,5,2014-07-04,52.88136,-1.602505
73997,Eureka Park Bowls Club,Exempt,nan,nan,nan,2013-09-25,,
73998,Eureka Primary School,5,0,5,0,2015-01-13,52.780379,-1.542092
73999,Eureka Stores,5,5,5,5,2013-07-24,52.779387,-1.545764
74000,Eurest - JCB Power Systems,5,5,5,5,2014-01-28,52.885314,-1.703747
74001,Fairmeadows Foundation Primary School,5,0,0,0,2014-02-04,52.778881,-1.579393
74002,Fields Catering,3,nan,nan,nan,2014-08-28,52.766192,-1.588348
74003,Findern Garden Centre,5,nan,nan,nan,2014-07-09,52.881549,-1.54718
74004,Findern Primary School,5,0,0,0,2014-03-07,52.864988,-1.54196
74005,Findern Village Hall,Exempt,nan,nan,nan,2013-11-26,52.870827,-1.545553
74006,Findern Village Stores Ltd,5,5,5,5,2013-11-20,52.870998,-1.543264
74007,Food For a Do,5,0,0,5,2014-03-11,,
74008,Food Stop,5,0,0,0,2014-02-05,52.76839,-1.554727
74009,Foremark Trout Fisheries,Exempt,nan,nan,nan,2012-05-11,52.822245,-1.513042
74010,Foremarke Hall Repton Preparatory School,5,0,5,5,2013-04-26,52.835713,-1.504757
74011,Foresters Arms,2,10,15,10,2013-09-25,52.773018,-1.554043
74012,Foresters Tea Rooms,5,5,5,5,2013-11-15,52.868741,-1.712521
74013,Forteys,4,5,5,10,2014-09-24,52.822984,-1.428683
74014,Fortune Garden,5,5,5,0,2013-03-06,52.773018,-1.554043
74015,Fortune House,2,15,5,10,2013-11-20,52.746746,-1.592857
74016,Frank Wickham Hall,5,0,5,5,2014-06-25,52.883467,-1.600925
74017,Frydays Fish & Chip Shop,5,5,5,5,2014-03-25,52.77016,-1.571399
74018,Full House,3,10,10,10,2013-08-23,52.884643,-1.600409
74019,Get Stuffed,4,0,5,10,2013-03-21,52.773519,-1.555831
74020,Golden Dragon,5,5,5,5,2013-07-25,52.771436,-1.559098
74021,Golden Spice Takeaway,5,0,5,5,2013-06-24,52.775051,-1.524375
74022,GoodBuy Mr. Chips,5,5,5,5,2014-11-14,52.836403,-1.546996
74023,Grangewood Lodge,5,0,5,5,2014-09-09,52.7233924866,-1.60927176476
74024,Granville Community School,5,5,0,5,2013-05-17,52.775582,-1.53814
74025,Granville Stores,4,0,5,10,2014-06-11,52.769472,-1.53899
74026,Greenbank Leisure Centre,5,5,5,0,2013-03-25,52.774328,-1.558298
74027,Greggs,5,5,5,0,2014-01-27,52.773277,-1.556174
74028,Gresley Football Club,1,10,10,20,2013-12-12,52.76237,-1.562702
74029,Gresley House Care Home Ltd.,5,0,0,0,2014-12-03,52.762443,-1.560538
74030,Gresley Indoor Bowling Centre,4,5,10,5,2013-11-06,52.764097,-1.572747
74031,Gresley Old Hall Community Welfare Centre,1,5,5,20,2015-02-03,52.764097,-1.572747
74032,Hall Croft Farm B&B,5,5,0,0,2014-03-10,52.872834,-1.646737
74033,Hallmark/Thorntons,4,5,5,10,2014-08-18,52.773519,-1.555831
74034,Hansons Auctioneers Showrooms Refreshments,5,0,0,0,2014-02-21,52.897226,-1.594481
74035,Hardinge Arms,5,5,5,5,2013-09-12,52.831954,-1.424692
74036,Hargate Tea Rooms,5,5,0,5,2013-07-08,52.868294,-1.620451
74037,Harpur's of Melbourne,4,10,5,5,2015-01-07,52.824686,-1.429225
74038,Harrington Tea Rooms,5,5,0,5,2013-07-11,52.893144,-1.397231
74039,Hartshorne Church of England Primary School,5,5,5,5,2012-02-06,52.784778,-1.517849
74040,Harvest Kitchen,3,10,10,10,2013-06-27,52.87578,-1.505073
74041,Hatton Fish Bar,5,5,5,5,2015-01-21,52.864411,-1.681906
74042,Hatton Sandwich Bar and Post Office,5,0,0,5,2013-07-18,52.865786,-1.681554
74043,Hatton Service Station,5,5,5,0,2012-04-11,52.875413,-1.678185
74044,Hatton Sports and Social Club,5,5,5,5,2013-02-11,52.866252,-1.684551
74045,Hawk and Buckle,5,5,5,0,2014-10-30,52.884643,-1.600409
74046,Heath Fields Primary School,5,0,5,0,2015-01-20,52.867319,-1.683489
74047,Heath's Farm Shop and Nursery,5,5,5,5,2013-01-11,52.814259,-1.431305
74048,Heaven's Bakery,5,0,0,0,2014-03-07,,
74049,Hel's kitchen,3,5,10,10,2014-06-05,52.760008,-1.565645
74050,High Grange School,5,5,5,5,2014-12-15,52.897088,-1.558256
74051,High Hill Chinese,5,0,0,0,2013-07-19,52.822569,-1.430321
74052,Highfields Care Home,5,0,0,0,2013-05-09,52.769567,-1.556746
74053,Highfields Happy Hens,5,nan,nan,nan,2014-08-13,52.897226,-1.594481
74054,Hill Street Baptist Church,5,5,5,5,2013-07-02,52.771951,-1.552512
74055,Hillcrest Fish Bar,2,10,15,10,2013-07-31,52.786618,-1.558634
74056,Hilton Brook,5,5,5,5,2013-11-13,52.871586,-1.629499
74057,Hilton Church Pre School,5,0,0,0,2013-02-06,52.871099,-1.634866
74058,Hilton Dial a Pizza,3,5,10,10,2014-03-20,52.879275,-1.639226
74059,Hilton Fish Bar,5,5,0,0,2012-11-14,52.871586,-1.629499
74060,Hilton Harriers Football Club,5,nan,nan,nan,2014-07-14,,
74061,Hilton House Hotel,5,5,0,5,2013-10-09,52.871574,-1.640374
74062,Hilton Post Office & Store,3,10,10,10,2013-04-18,52.872787,-1.639993
74063,Hilton Primary School,4,5,5,10,2014-12-12,52.871785,-1.632736
74064,Holden House,5,0,0,5,2013-09-30,52.868176,-1.345375
74065,Holly Bush Inn,5,5,5,5,2013-03-20,52.899527,-1.693556
74066,Home Bargains,5,0,0,0,2013-09-23,52.770751,-1.553769
74067,Home Caterer,5,0,0,0,2013-06-05,,
74068,Home Caterer,5,0,0,5,2014-01-17,,
74069,Home Caterer,5,5,5,5,2014-05-02,,
74070,I Love Candy Cart,5,0,0,0,2014-08-22,,
74071,Ibis Budget Hotel,5,0,0,0,2014-09-09,52.863966,-1.564118
74072,Iceland Foods Ltd,5,0,0,5,2012-09-06,52.770751,-1.553769
74073,Incredible Kids (Hilton) Limited,4,5,5,10,2014-01-29,52.871586,-1.629499
74074,Indulge UK,4,10,5,5,2013-05-01,,
74075,J Evans,5,0,0,0,2014-02-28,,
74076,Jack's of Melbourne,5,5,5,5,2014-03-06,52.824686,-1.429225
74077,Jacqueline's Homemade Chocolate and Sweet Treats,5,0,0,0,2013-08-29,,
74078,Jaipur Restaurant,4,10,5,5,2013-03-28,52.838271,-1.548788
74079,Jangala Softplay Ltd,3,5,10,10,2014-01-29,52.868294,-1.620451
74080,Jason Hylton Court,3,10,10,10,2015-01-29,52.769573,-1.560851
74081,Jasper News,5,0,0,0,2012-02-02,52.765566,-1.528761
74082,Jaymart Foods Ltd,Exempt,nan,nan,nan,2013-07-19,,
74083,Jigsaw Catering Ltd,5,5,0,5,2014-02-07,52.770677,-1.582762
74084,John Port School,4,5,10,5,2015-01-21,52.884608,-1.603441
74085,John Thompson Inn,5,0,0,5,2013-07-16,52.8392105103,-1.48209238052
74086,Joiners Arms,5,5,5,5,2012-02-02,52.76724,-1.53144
74087,Jolly Colliers,5,0,0,0,2014-02-28,52.781141,-1.567866
74088,Jo's Sweet Dreams,5,0,5,5,2014-06-19,,
74089,Jrhivee Catering Ltd - Etwall Cafe,4,5,10,5,2013-08-07,52.884462,-1.60267
74090,Junior Common Room Repton School,5,0,5,5,2014-02-06,,
74091,Kang Stores,1,5,5,20,2014-06-27,52.783743,-1.573815
74092,Katy's Kitchen (Jacket Potato Stall),5,0,0,0,2014-06-09,52.773519,-1.555831
74093,Kay's Tea Room & Take Out,5,5,0,5,2014-10-09,52.853827,-1.564368
74094,KC Fish Bar & Cafeteria,5,0,0,0,2013-03-20,52.77274,-1.554357
74095,Keepers Cottage Lodge,5,5,0,0,2013-07-18,52.792165,-1.568691
74096,KFC GB Limited,4,10,5,5,2014-09-09,52.863966,-1.564118
74097,Kim's Kitchen,4,10,5,5,2013-07-18,52.76724,-1.53144
74098,Kings Head,3,5,10,10,2013-11-13,52.872787,-1.639993
74099,Kings Newton Bowls Club,5,5,5,5,2012-05-08,52.830243,-1.427787
74100,Kwik Save,5,5,5,5,2013-07-08,52.787146,-1.575191
74101,Lake's Cakes,5,0,0,0,2014-07-02,,
74102,"Lakeside Cafe, Truma (UK) Limited",5,5,0,0,2013-02-05,52.883984,-1.700279
74103,Lamb Inn,3,10,10,10,2013-10-11,52.822569,-1.430321
74104,Latham House,5,0,0,0,2014-11-21,52.839125,-1.556009
74105,Le Petit Four,5,5,5,5,2014-02-11,52.863966,-1.564118
74106,Leatherbritches Brewery,Exempt,nan,nan,nan,2013-11-13,52.766267,-1.491702
74107,Lemon Balloon Cake Company,4,0,0,10,2012-04-17,,
74108,Lest Deli,5,0,0,5,2014-04-08,52.824686,-1.429225
74109,Lidl Uk Gmbh,5,5,5,5,2012-06-13,52.774756,-1.555092
74110,"Lifestyle Express, Wellwood Stores",5,0,0,0,2014-02-06,52.783848,-1.56818
74111,Linton Post Office,5,5,0,0,2012-04-03,52.746746,-1.592857
74112,Linton Primary School,5,5,0,0,2015-01-23,52.744825,-1.588727
74113,Linton Village Hall,Exempt,nan,nan,nan,2013-01-29,52.745549,-1.592468
74114,Lisa Ann Oakley (Cakes),5,0,0,5,2012-03-29,,
74115,Little Bangla,5,5,0,0,2013-08-20,52.763137,-1.558708
74116,Little Birdie Bakery,5,0,0,0,2012-08-17,,
74117,Little Butterflies Pre-School,5,0,0,0,2014-02-07,52.76724,-1.53144
74118,Little Jack Horner Day Nursery,5,0,5,5,2014-01-31,52.870403,-1.602679
74119,Little Stars Nursery Limited,5,5,5,5,2015-02-09,52.875022,-1.630183
74120,Little Stars Nursery Ltd (Willowpit),5,5,5,5,2014-12-12,52.886604,-1.62839
74121,Little Tykkes Play Group,5,0,0,0,2013-02-11,52.863708,-1.681064
74122,Littleover Lodge Hotel,5,nan,nan,nan,2014-08-29,52.890234,-1.535913
74123,Long Lane C of E Primary School,3,10,10,5,2014-10-09,52.939694,-1.628204
74124,Longdays Derby Ltd,5,0,0,0,2012-04-10,52.775051,-1.524375
74125,Lorraines Rest Home,3,5,10,10,2014-05-21,52.763294,-1.562159
74126,Lou Lou's,5,5,5,5,2012-10-31,52.771605,-1.568212
74127,Lou's Shack,5,5,0,5,2013-04-24,52.768131,-1.579629
74128,Lullington Park Cricket Club,5,5,5,5,2014-02-28,52.70659,-1.67986
74129,Malt Shovel Inn,5,5,5,5,2013-07-11,52.861599,-1.384672
74130,Mandarin Chinese Restaurant & Bar,5,0,0,0,2014-03-20,52.868294,-1.620451
74131,Manor Farm Bed & Breakfast,5,5,5,5,2015-01-21,52.732139,-1.637879
74132,Marions,4,5,5,10,2013-10-18,52.714666,-1.576087
74133,Mario's Cafe,4,5,10,5,2015-01-07,52.773302,-1.557879
74134,McDonalds Restaurant,5,5,0,0,2013-08-30,52.774756,-1.555092
74135,Melbourne Fish & Chip Shop,5,0,0,0,2013-11-19,52.822984,-1.428683
74136,Melbourne Hall Tea Rooms,5,0,0,0,2013-09-12,52.833066,-1.448045
74137,Melbourne Infant School,5,5,5,5,2012-11-08,52.827639,-1.42647
74138,Melbourne Junior School,5,5,0,0,2015-01-07,52.827639,-1.42647
74139,Melbourne Kitchen,5,nan,nan,nan,2014-10-13,52.824367,-1.422744
74140,Melbourne News,5,0,5,0,2014-10-15,52.822984,-1.428683
74141,Melbourne View Hotel,5,5,0,0,2013-12-11,52.828994,-1.400583
74142,Menzies Hotel,5,5,0,0,2014-02-12,52.901778,-1.550285
74143,Mercure Burton On Trent Newton Park Hotel,5,5,5,5,2013-05-08,52.822234,-1.593695
74144,MHA Etwall - Live at Home Scheme,5,0,0,5,2013-06-18,52.88136,-1.602505
74145,Michael Lee Royalty Restaurant,3,10,10,5,2013-03-05,52.76724,-1.53144
74146,Mickleover Country Park and Social Club,5,5,5,5,2012-10-24,52.895935,-1.560126
74147,Midway Preschool,5,5,0,5,2012-09-12,52.780427,-1.547503
74148,Midway Service Station,5,5,0,5,2014-02-06,52.781344,-1.545003
74149,Mileburne Restaurant,5,0,0,5,2013-10-25,52.823762,-1.429786
74150,Millennium Fish Bar,5,5,5,5,2014-09-22,52.761389,-1.562445
74151,Mobile Catering UK Ltd,5,5,5,5,2014-04-16,52.781893,-1.561973
74152,Mobile Takeaway,5,0,0,0,2013-04-08,52.895915,-1.663957
74153,Mojos,5,0,0,0,2013-09-24,,
74154,Mojos Jams & Chutneys,Exempt,nan,nan,nan,2014-05-22,52.742188,-1.631352
74155,Montanaro's,5,5,0,0,2013-10-18,52.774081,-1.557189
74156,Mount Pleasant Care Home,5,5,5,5,2014-10-06,52.81167,-1.598749
74157,Mount Pleasant Inn,5,5,0,0,2014-03-26,52.834432,-1.539372
74158,Moza HQ,5,5,0,0,2014-06-19,52.774756,-1.555092
74159,Ms Diane Coles,5,5,0,0,2013-10-08,,
74160,Mumbai Rouge,4,10,5,5,2014-06-04,52.759497,-1.576127
74161,My Home Bakery,5,0,5,5,2014-04-07,,
74162,Nadee,5,5,5,5,2013-07-31,52.864988,-1.54196
74163,Navigation Inn,5,5,0,0,2014-01-29,52.867766,-1.341059
74164,Nestle Staff Canteen - Elior UK,5,5,5,5,2014-03-31,52.863955,-1.679473
74165,Nestle Staff Shop,5,5,5,5,2013-02-04,52.863955,-1.679473
74166,Netherhall Nursing Home,5,5,5,0,2013-10-16,52.790576,-1.53807
74167,Netherseal Baptist Church,Exempt,nan,nan,nan,2012-03-05,52.714705,-1.579447
74168,Netherseal Lawn Tennis Club,Exempt,nan,nan,nan,2014-06-25,52.712711,-1.577453
74169,Netherseal St Peters Sports & Social Club,4,5,5,10,2013-11-22,52.712711,-1.577453
74170,Netherseal St. Peters Primary School,5,0,0,0,2013-03-08,52.712711,-1.577453
74171,New Canton Wok,5,5,5,5,2013-03-27,52.7642,-1.55932
74172,New China Town,5,0,0,0,2013-01-12,52.78439,-1.571303
74173,New Hong Kong House,4,10,5,5,2013-03-27,52.779821,-1.539578
74174,New House,5,0,5,0,2015-01-21,52.838983,-1.551735
74175,New Inn,3,10,10,10,2014-03-31,52.768947,-1.533512
74176,New King Wah Chinese Takeaway,5,5,5,5,2013-01-08,52.758352,-1.572567
74177,New Rainbow House,5,0,5,5,2013-09-19,52.764832,-1.569747
74178,New Swad Bangladeshi Cuisine,5,5,5,0,2013-07-23,52.773844,-1.5586
74179,New World,5,0,5,0,2012-08-15,52.784608,-1.579515
74180,Newhall Balti,5,5,0,0,2014-03-18,52.78343,-1.569371
74181,Newhall Centre,5,0,0,0,2014-01-31,52.779098,-1.572008
74182,Newhall Childrens' Centre,Exempt,nan,nan,nan,2013-11-06,52.784693,-1.560788
74183,Newhall Community Junior School,5,5,0,0,2014-04-30,52.784759,-1.58153
74184,Newhall Infant & Nursery School,5,5,5,5,2014-05-21,52.7872543335,-1.5782443285
74185,Newhall Labour Club,1,10,10,20,2014-11-18,52.783262,-1.567667
74186,Newhall Methodist Church,Exempt,nan,nan,nan,2013-08-06,52.783982,-1.57282
74187,Newhall Pre-School,5,5,5,5,2013-11-14,52.784562,-1.57655
74188,Newhall United Football Club,1,10,10,20,2013-05-23,52.781945,-1.581409
74189,Newlands House,5,5,0,5,2013-12-19,52.714666,-1.576087
74190,News r us,5,0,0,5,2014-02-21,52.884643,-1.600409
74191,Newsmarket,5,0,0,5,2012-01-17,52.780635,-1.579717
74192,Newton Solney Infants School,5,5,0,0,2013-03-13,52.827695,-1.584606
74193,Nisa Local Hatton,3,5,10,10,2013-10-29,52.865893,-1.681464
74194,Oakland Stores,5,5,0,5,2013-02-13,52.774872,-1.549962
74195,Oakland Village,5,5,5,5,2014-06-25,52.774872,-1.549962
74196,Odeon Cinema,5,0,0,0,2013-09-23,52.770986,-1.55642
74197,OK Diners Ltd,5,0,0,0,2014-02-18,,
74198,Olive Catering Services,5,5,5,5,2014-06-18,52.77016,-1.571399
74199,Oriental Garden,3,10,10,10,2015-01-21,52.871586,-1.629499
74200,Our Monkey Club CIC,5,5,5,5,2014-08-14,52.765134,-1.56389
74201,Overseal Care Home,5,0,5,5,2014-09-19,52.738132,-1.559701
74202,Overseal Memorial Bowls Club,4,0,5,10,2014-07-22,52.736311,-1.563066
74203,Overseal Primary School,5,0,5,5,2015-01-26,52.738132,-1.559701
74204,P. J. Bradbury and Sons,5,5,5,5,2013-04-19,,
74205,Papa's Pizza,5,0,5,5,2013-07-30,52.76724,-1.53144
74206,Park Side Cafe,5,5,5,0,2014-01-31,52.785144,-1.576085
74207,Parkgate Service Station,4,10,5,5,2014-01-28,52.790198,-1.564114
74208,Pegasus School,5,0,5,5,2013-07-25,52.751593,-1.623435
