,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
21655,Beavers Retreat,3,10,5,10,2013-06-05,52.872229,0.455991
21656,Beers of Europe Ltd,3,10,5,10,2011-09-09,52.699024,0.415215
21657,Beijing Express,4,nan,nan,nan,2013-12-17,52.734003,0.405861
21658,Belford Nursery,Exempt,nan,nan,nan,2012-11-09,52.779005,0.438504
21659,Belgrave House,5,5,5,5,2014-02-25,52.704082,0.273122
21660,Bentinck Arms,AwaitingInspection,nan,nan,nan,,52.759802,0.399561
21661,Bibbidi Cake Co.,AwaitingInspection,nan,nan,nan,,,
21662,Big C - Information & Support Centre,5,0,0,0,2014-01-30,52.755613,0.399509
21663,Bircham Country Stores,4,0,0,10,2013-11-08,52.858011,0.623725
21664,Bircham Social Club,4,5,5,10,2013-03-05,52.861814,0.626614
21665,Bircham Windmill,5,0,5,0,2013-04-02,52.862744,0.613417
21666,Bitesize,5,0,0,0,2014-11-06,,
21667,Bitsons Fish Shop,5,5,0,5,2014-02-06,52.753441,0.3993
21668,Black Horse Public House,3,10,10,10,2014-06-17,52.791872,0.457661
21669,Bloom & Wake Ltd,5,5,5,5,2014-05-01,52.615981,0.232067
21670,Bluebells,5,5,5,5,2014-02-13,52.602214,0.374485
21671,BMI Sandringham Hospital,5,nan,nan,nan,2015-01-29,52.757819,0.447725
21672,B'N'B's,5,5,5,5,2014-06-19,,
21673,Bombay Brasserie,3,10,10,5,2013-10-08,52.755189,0.400449
21674,Bombay Dreams,4,5,5,10,2014-10-17,52.754061,0.401083
21675,Bonallack Home Cooked,5,0,5,5,2013-01-11,,
21676,Booker Cash & Carry,4,10,5,5,2013-11-26,52.742662,0.410694
21677,Boots,5,0,0,0,2010-11-18,52.738451,0.413054
21678,Boots the Chemist,Exempt,nan,nan,nan,2012-07-20,52.846017,0.502555
21679,Boots The Chemist Ltd,5,5,0,0,2014-06-03,52.60213,0.376917
21680,Boots The Chemist Ltd,5,0,0,0,2014-10-16,52.754354,0.395023
21681,Boots UK (Chemist),Exempt,nan,nan,nan,2012-07-20,52.939428,0.489429
21682,Bordoli's Wood Fired Kitchen,5,5,5,5,2014-08-13,,
21683,Bowers Butchers,5,5,5,5,2014-04-02,52.757423,0.418816
21684,Bowlers,4,0,5,10,2013-06-25,52.939689,0.489012
21685,Bowls Club,5,5,5,5,2013-04-26,52.599643,0.22304
21686,Bramblebee,3,10,5,10,2015-01-20,,
21687,Brancaster 71 Club,4,5,0,10,2013-05-30,52.9629,0.640052
21688,Brancaster Beach Kiosk,5,5,5,5,2013-04-09,,
21689,Brancaster Church of England Primary School,5,5,5,5,2010-04-21,52.962475,0.640949
21690,Brancaster Millennium Activity Centre,4,5,10,5,2012-07-25,52.966651,0.666552
21691,Brancaster Staithe Sailing Club,5,0,0,0,2014-11-27,52.966651,0.666552
21692,Brancaster Staithe Village Hall,5,5,5,5,2010-04-28,52.96583,0.676257
21693,Break Charity,5,5,5,0,2012-01-30,52.748062,0.40871
21694,Break Charity,5,0,0,0,2013-07-03,52.748062,0.40871
21695,Breakfast Club,5,5,5,5,2014-04-04,52.745955,0.503898
21696,Brian Tweed & Son Ltd,5,5,5,5,2014-04-15,52.60244,0.221572
21697,Briar House Residential Home,5,5,5,5,2014-12-19,52.762316,0.405955
21698,Briarfields Hotel,5,5,5,5,2015-02-12,52.961786,0.617632
21699,Bridge House,5,5,5,5,2013-09-10,52.741555,0.54919
21700,Bridge Stores and Cafe,5,5,5,5,2013-10-15,52.57961,0.220122
21701,Britannia Fish Bar,5,0,0,5,2014-02-25,52.707277,0.274369
21702,British Red Cross Society,Exempt,nan,nan,nan,2014-09-16,52.757885,0.401827
21703,Britlita,1,15,15,20,2014-03-13,52.759566,0.400097
21704,Brooke's,AwaitingInspection,nan,nan,nan,,52.936189,0.483959
21705,Broomhill Service Station,3,5,10,10,2012-11-19,52.611332,0.389676
21706,Bryggen Road Community Hub,5,0,0,5,2011-09-30,52.769507,0.413571
21707,Budgens Stores Ltd,5,5,5,5,2013-06-14,52.844725,0.502406
21708,Bull & Bowl,5,5,5,5,2013-08-19,52.656997,0.546958
21709,Burger King,5,nan,nan,nan,2014-02-03,52.754149,0.39719
21710,Burger Palace,4,5,5,10,2014-03-13,,
21711,Burleigh House Hotel,5,0,0,0,2014-01-13,52.941248,0.488804
21712,Burman House Residential Home,5,5,0,5,2014-05-07,52.70311,0.275026
21713,Burnham Market County Primary School,5,5,5,5,2014-03-13,52.952833,0.73212
21714,Burnham Market Playgroup,5,5,5,5,2014-03-13,52.952833,0.73212
21715,Burnham Market Stores,4,5,5,10,2011-03-28,52.946841,0.732651
21716,Burnham Market Village Hall,Exempt,nan,nan,nan,2012-10-29,52.938945,0.730754
21717,Burnham Motors Garage Ltd,5,5,5,5,2011-03-28,52.944139,0.730515
21718,Burnham Overy Village Hall,Exempt,nan,nan,nan,,52.962562,0.743054
21719,Burnham Quail,Exempt,nan,nan,nan,2014-10-31,,
21720,Bus Stop Kiosk,5,5,5,0,2014-06-13,52.754031,0.398562
21721,Bushel and Strike,3,10,5,10,2014-01-10,52.905909,0.491075
21722,Buttercups Playgroup,5,5,5,5,2015-01-13,52.714924,0.436141
21723,C P Melton & Son,4,5,5,10,2011-10-10,52.773433,0.441855
21724,Cafe By The Tree,3,10,10,10,2013-10-16,52.747079,0.402626
21725,Cafe in the Park,5,5,5,5,2014-07-21,52.752998,0.402536
21726,Cafe Legge,4,0,10,10,2014-01-13,52.939428,0.489429
21727,Cafe Moccha,3,5,10,10,2014-09-19,52.752217,0.395321
21728,Cafe on the Park,5,5,5,5,2013-06-18,52.697264,0.573176
21729,Cafe Roasta,5,5,5,5,2013-01-23,52.752493,0.397707
21730,Caffe Chai,3,10,10,5,2014-04-14,52.938729,0.486293
21731,Caffe Nero,5,5,0,0,2015-02-13,52.755325,0.396381
21732,Caithness Crystal King's Lynn Ltd Visitor Centre,5,nan,nan,nan,2014-02-27,52.742041,0.40986
21733,Cake Craft,5,0,0,0,2014-10-08,,
21734,Caketastic,5,5,5,5,2012-06-07,,
21735,Cakey bakey,4,0,0,10,2013-06-14,,
21736,Caley Hall Hotel Ltd,3,5,10,10,2014-07-02,52.951717,0.509637
21737,Camilos,5,5,5,5,2014-10-27,52.755189,0.400449
21738,Candy Castle,5,5,5,5,2014-09-02,52.935255,0.484323
21739,Candy Jacks Ltd,AwaitingInspection,nan,nan,nan,,,
21740,Candy 'N' Cream,4,5,5,10,2011-03-21,52.939892,0.489173
21741,Card Factory,Exempt,nan,nan,nan,2013-04-26,52.754149,0.39719
21742,Carders News & Off Licence,3,10,5,10,2012-05-24,52.749632,0.400884
21743,Caretech Community Services,5,5,5,5,2012-12-06,52.763872,0.426674
21744,Carousel Diner,5,5,0,5,2014-10-29,52.767894,0.40223
21745,Carpenters Arms,3,10,10,10,2013-08-27,52.716433,0.510795
21746,Carrington House,5,0,0,5,2010-11-05,52.878545,0.50315
21747,Castaways,4,0,5,10,2012-08-01,52.935255,0.484323
21748,Castle Acre Priory,Exempt,nan,nan,nan,2014-10-31,52.703216,0.687437
21749,Castle Acre VC Primary School,5,5,5,5,2014-02-25,52.703527,0.684821
21750,Castle Acre Village Hall,Exempt,nan,nan,nan,2013-05-01,52.70432,0.691872
21751,Castle Care Ltd,5,0,5,0,2010-04-27,52.606655,0.244072
21752,Castle Hotel,5,5,5,5,2013-03-14,52.603491,0.378541
21753,Castle Rising Castle Gift Shop,Exempt,nan,nan,nan,2012-11-09,52.789163,0.470783
21754,Castle Rising Cricket Club,Exempt,nan,nan,nan,2013-05-17,52.795606,0.47097
21755,Caterlink trading at College of West Anglia,5,0,5,0,2014-03-14,52.789968,0.423859
21756,Celebration by Mother Krusty,5,0,0,5,2013-11-21,52.758574,0.420155
21757,Central Stores,4,5,5,10,2010-12-21,52.701221,0.361073
21758,CH Cook (Wisbech) Ltd,5,5,5,5,2014-04-23,52.696755,0.17971
21759,Chadwick's All Day Cafe,1,10,10,20,2014-07-24,52.937533,0.48545
21760,Chalk & Cheese Restaurant and Bar,4,5,10,5,2013-08-12,52.654924,0.478523
21761,CHAMP's,5,0,0,5,2013-08-01,52.727122,0.232719
21762,Charcoal Grill,1,10,5,20,2014-11-27,52.755846,0.399507
21763,Charmed Interiors,5,5,5,5,2013-08-21,52.602543,0.359837
21764,Chatterbox,5,5,5,5,2014-05-08,52.909229,0.488827
21765,Chelsea's Ice Cream,5,5,5,0,2014-08-07,52.937533,0.48545
21766,Cherry Hill Chocolates,5,0,5,5,2010-07-13,52.939428,0.489429
21767,Chestnut Villa Guest House,5,5,0,5,2013-04-15,52.602997,0.369077
21768,Chicago Rock Cafe,5,5,5,0,2011-10-10,52.75623,0.401869
21769,Childrens World Nursery,5,5,5,5,2015-02-12,52.465912,0.548747
21770,Childs Play Day Nursery,5,0,5,5,2014-01-03,52.8295,0.46124
21771,Chilli Hut,3,10,10,10,2013-10-29,52.756981,0.294965
21772,Chilli Masters,1,15,15,20,2014-11-27,52.755613,0.399509
21773,Chives,4,5,10,5,2014-01-13,52.939428,0.489429
21774,Chloe's Burger Bar,4,5,10,5,2015-01-20,52.699441,0.232978
21775,Cholmondeley Estates Limited,AwaitingInspection,nan,nan,nan,,52.826842,0.657801
21776,Chopstix,5,5,5,5,2014-10-06,52.754149,0.39719
21777,Church Farm Free Range Eggs,Exempt,nan,nan,nan,2012-03-09,,
21778,Church Farm Stow Estate Trust,5,0,0,0,2015-01-29,52.625099,0.403887
21779,Church Gate Tea Room/Bed & Breakfast,5,5,5,5,2014-02-20,52.703216,0.687437
21780,Churchill Park Complex NeedsSchool,5,0,5,5,2014-04-24,52.751503,0.441384
21781,Clackclose Community Primary School,5,5,5,5,2013-12-02,52.606549,0.375783
21782,Claire's Norfolk Nibbles,5,0,0,0,2014-05-30,,
21783,Claremont Guest House,5,5,5,5,2014-04-28,52.940963,0.492136
21784,Clare's Kitchen,5,5,5,5,2013-12-12,52.93724,0.493009
21785,Classic Catering,5,5,5,5,2015-02-05,52.597813,0.360779
21786,Clenchwarton County Primary School,5,5,5,0,2013-12-03,52.756565,0.357397
21787,Clenchwarton Memorial Hall,Exempt,nan,nan,nan,2012-05-28,52.754824,0.348188
21788,Clenchwarton Pre-School,5,5,0,5,2013-03-14,52.754824,0.348188
21789,Clever Clogs,5,5,5,0,2013-09-06,52.601698,0.38543
21790,Clinton Cards,Exempt,nan,nan,nan,2013-01-25,52.755544,0.394911
21791,Clive Howard,Exempt,nan,nan,nan,2015-01-08,52.764119,0.267874
21792,Clover Social Club,AwaitingInspection,nan,nan,nan,,52.56802,0.495474
21793,Coach & Horses,4,10,5,0,2012-12-11,52.841473,0.51205
21794,Coasters Restaurant,AwaitingInspection,nan,nan,nan,,52.939115,0.487625
21795,Codlicious,3,10,10,5,2014-06-26,52.939115,0.487625
21796,Coffee Shop,5,5,5,5,2014-05-13,52.738451,0.413054
21797,Coles of Kings Lynn,3,10,5,10,2014-08-06,52.74412,0.387528
21798,College of West Anglia Training Kitchen,5,5,5,5,2014-11-11,52.75635,0.410561
21799,Combat Paintball,5,0,0,0,2013-08-07,52.545561,0.580427
21800,Community Spar,5,5,5,5,2013-08-19,52.656997,0.546958
21801,Congham Hall Ltd,4,5,5,10,2014-02-28,52.776234,0.529984
21802,Convenience Spar,5,5,5,5,2013-08-19,52.656997,0.546958
21803,Co-op Local Store,5,5,5,5,2014-06-18,52.756818,0.292659
21804,Co-op Pharmacy,Exempt,nan,nan,nan,2012-02-29,52.759566,0.400097
21805,Coopers Mill Ltd Residential,5,0,0,0,2011-10-13,52.702559,0.243069
21806,Cooper's Plaice,5,5,0,5,2014-03-14,52.754824,0.348188
21807,Copper Beeches Farm/Moores Farm Shop,5,5,5,5,2014-10-30,52.761307,0.518624
21808,Coral Racing Ltd,Exempt,nan,nan,nan,2013-06-07,52.754149,0.39719
21809,Coral Racing Ltd,Exempt,nan,nan,nan,2013-06-07,52.757423,0.418816
21810,Coralyn House,4,5,5,10,2012-10-31,52.943192,0.492592
21811,Coriander & Lime,5,0,0,5,2010-08-04,,
21812,Corn Exchange,5,5,5,5,2013-09-23,52.756641,0.393578
21813,Corner Shop,3,10,10,5,2013-04-03,52.570295,0.514582
21814,Costa Coffee,5,5,5,5,2013-12-03,52.872205,0.656295
21815,Costa Coffee,5,5,5,0,2013-12-18,52.753937,0.396542
21816,Costa Coffee,5,5,5,5,2014-10-24,52.756791,0.446985
21817,Costa Coffee Ltd,5,0,5,5,2014-09-19,52.754949,0.394952
21818,Costa Coffee Ltd,5,5,5,5,2014-05-13,52.738451,0.413054
21819,Costcutter,4,0,10,10,2011-03-29,52.740442,0.396497
21820,Costcutter,4,10,5,5,2014-01-28,52.759802,0.399561
21821,Costcutters,3,5,10,10,2012-06-08,52.705729,0.687236
21822,Costcutters of Outwell,4,10,0,10,2014-12-09,52.607791,0.23583
21823,Country Line Buffet Bar,3,10,10,10,2013-08-06,52.75559,0.402383
21824,Country Market,5,0,0,0,2011-01-19,,
21825,Country Markets Ltd,5,5,5,5,2014-04-30,,
21826,Country Produce,4,5,5,10,2012-12-03,,
21827,Crafty Cuppa,AwaitingInspection,nan,nan,nan,,52.939152,0.491437
21828,Creake Abbey Cafe and Food Hall,5,5,5,5,2013-06-26,52.919729,0.75796
21829,Creake Crab Shed,5,0,0,5,2011-11-02,52.885802,0.766063
21830,Crimplesham Village Hall,Exempt,nan,nan,nan,2011-11-11,52.606237,0.431492
21831,Crispens,1,15,10,20,2014-08-20,52.773754,0.448085
21832,Croft Country Club,5,5,5,5,2010-04-19,52.56003,0.21754
21833,Crofters Coffee House,5,5,5,5,2013-04-04,52.755119,0.394117
21834,Crosskeys Riverside House,5,5,0,5,2011-09-27,52.562573,0.389075
21835,Crossroads Hotel & Restaurant,5,nan,nan,nan,2014-01-17,52.64668,0.174956
21836,Crossways Public House,3,10,10,10,2013-08-15,52.748525,0.400957
21837,Crown Inn,5,5,5,5,2013-01-30,52.518376,0.588919
21838,Crown Lodge Hotel,5,5,5,5,2013-02-19,52.609257,0.239627
21839,Cruso & Wilkin Auction Centre,3,10,10,10,2013-06-14,52.874466,0.487593
21840,Cube Cafe,5,0,5,5,2014-09-25,,
21841,Cupcakes & Cookies,5,0,0,0,2013-11-26,,
21842,Curtis Butchers,4,5,10,5,2014-04-08,52.641206,0.207913
21843,D & K Diner,4,0,5,10,2014-04-24,,
21844,D Trimmingham,4,5,5,10,2013-06-06,,
21845,Daisy Wheel,4,0,0,10,2013-05-24,,
21846,Dang's Thai Restaurant,4,5,5,10,2014-04-08,52.602648,0.37439
21847,Darrens,2,15,10,10,2014-08-28,52.752493,0.397707
21848,Daybreak 'Inclusion',4,0,0,10,2014-04-09,52.758727,0.421482
21849,Dean Jams & Chutneys,5,5,5,0,2013-02-21,,
21850,Debelicious,4,5,5,10,2013-01-04,,
21851,Debenhams,5,5,5,5,2015-01-28,52.752606,0.396098
21852,Deepdale Cafe Ltd,5,0,5,5,2014-05-07,52.965315,0.683537
21853,Deepdene House,5,5,5,0,2013-03-25,52.937329,0.488758
21854,Deers Leap,3,10,10,5,2014-04-08,52.773389,0.436114
21855,Dee's Snack,5,5,5,5,2014-01-03,,
21856,Delhi Spice,5,5,0,5,2014-12-02,52.757423,0.418816
21857,Delph House Care Home,3,10,10,10,2014-05-08,52.525809,0.249413
21858,Dennys Fish & Chips,5,0,5,0,2012-11-20,52.789968,0.423859
21859,Dents of Hilgay,5,0,5,5,2010-08-03,52.557491,0.381083
21860,Denver Cruising Club,5,0,0,0,2013-05-13,52.52344,0.382366
21861,Denver Golf Centre,5,5,5,5,2013-01-22,52.583811,0.36041
21862,Denver Village Hall,Exempt,nan,nan,nan,,52.58781,0.378489
21863,Denver Village Stores & Post Office,5,5,5,5,2012-05-22,52.589456,0.381147
21864,Denver Voluntary Controlled Primary School,5,5,5,5,2013-12-04,52.59031,0.385195
21865,Denver Windmill Ltd,5,5,0,5,2013-12-05,52.583811,0.36041
21866,Derrick Delicacies,AwaitingInspection,nan,nan,nan,,,
21867,Dersingham Infant & Nursery School,5,0,0,5,2015-01-26,52.847671,0.507269
21868,Dersingham News,4,5,5,10,2013-08-14,52.849844,0.502285
21869,Dersingham Post Office,Exempt,nan,nan,nan,2012-11-09,52.845497,0.503758
21870,Dersingham Social Club,5,5,5,5,2012-03-14,52.843296,0.501522
21871,Dersingham St George's CE Junior School,5,5,0,0,2011-05-16,52.840888,0.522678
21872,Destination Coffee Shop,5,0,0,0,2014-07-24,52.939428,0.489429
21873,Dial A Lunch,5,0,0,5,2011-06-16,,
21874,Diamond House,5,5,5,5,2015-02-05,52.604777,0.367283
21875,Diddy Donuts,5,5,5,5,2013-05-31,,
21876,Dine Limited,5,5,0,0,2012-07-24,52.82912,0.852073
21877,Dingles Funtime,5,5,5,5,2014-09-04,,
21878,Discounts UK,4,10,5,5,2012-11-06,52.754149,0.39719
21879,Dobbies Garden Centres Ltd,5,5,5,5,2014-02-13,52.737086,0.413853
21880,Docking Day Care,5,0,0,5,2014-12-02,52.90129,0.62573
21881,Docking Fish Bar,4,5,10,5,2013-09-12,52.900255,0.629029
21882,Docking House Residential Home,4,10,5,5,2014-03-19,52.904258,0.623664
21883,Docking Primary School,5,5,5,5,2010-05-10,52.901035,0.624674
21884,Dominos Pizza,5,0,5,0,2012-11-14,52.761549,0.399835
21885,Donaldsons Fishmonger,5,5,5,5,2013-01-30,52.757885,0.401827
21886,Donatos Pizza & Kebab House,5,5,5,5,2014-05-20,52.665391,0.537965
21887,Dove Lodge,5,5,5,5,2013-01-30,52.85161,0.500396
21888,Downham & Clackhouse Conservative Club,5,5,5,0,2014-08-29,52.602648,0.37439
21889,Downham Auction,4,10,5,5,2014-01-22,52.606213,0.31834
21890,Downham Cafe,5,5,0,5,2014-04-04,52.60288,0.378065
21891,Downham Cider,5,5,5,5,2014-09-29,,
21892,Downham Country Garden Store Ltd,4,5,10,5,2013-10-03,52.599002,0.397348
21893,Downham Fryer,5,0,0,5,2012-10-24,52.602989,0.373065
21894,Downham Grange,5,0,5,5,2014-07-23,52.606355,0.379627
21895,Downham Market Academy,5,5,5,5,2013-03-04,52.603991,0.380961
21896,Downham Market Christian Fellowship,Exempt,nan,nan,nan,2013-04-10,52.598873,0.365783
21897,Downham Market Church Hall,4,5,10,5,2013-08-27,52.60376,0.373653
21898,Downham Market Club,3,10,10,10,2012-02-21,52.604064,0.377288
21899,Downham Market Country Market,5,0,0,0,2013-03-14,,
21900,Downham Market Country Market,5,5,0,5,2011-06-07,,
21901,Downham Market Sixth Form College,5,5,5,5,2013-12-04,52.600186,0.381449
21902,Downham Market Town Hall,Exempt,nan,nan,nan,2013-04-25,52.60288,0.378065
21903,Downham Market Wholefood Co-operative Ltd,4,10,5,5,2012-02-17,,
21904,Downham Nursery School,5,5,5,5,2012-06-11,52.608862,0.386454
21905,Downham Tandoori Restaurant,4,10,5,5,2014-04-17,52.603569,0.378206
21906,Downham Town Sports Federation Club,Exempt,nan,nan,nan,2013-04-20,52.607962,0.383776
21907,Downham Youth Centre,AwaitingInspection,nan,nan,nan,,52.60376,0.373653
21908,Downtown Donuts,4,5,5,10,2010-12-01,,
21909,Dragon Capital,5,5,5,5,2013-10-16,52.751694,0.397219
21910,Driftwood House,4,5,10,5,2014-07-02,52.93724,0.493009
21911,Drove Orchards Farm Shop,4,5,5,10,2014-02-25,52.959713,0.563424
21912,Duchy of Lancaster Methwold C of E Primary School,5,0,5,5,2014-06-16,52.521941,0.548393
21913,Dukes Head Hotel,5,5,5,0,2014-11-27,52.756053,0.395946
21914,Dukes Head Tham's Restaurant & Bar,2,10,15,10,2014-07-31,52.819015,0.691892
21915,Duncans Nurseries,3,10,10,10,2012-03-12,52.720375,0.299676
21916,DV & CJ Waterman,AwaitingInspection,nan,nan,nan,,52.487423,0.523506
21917,E & S Young,4,0,0,10,2013-04-12,,
21918,E H Prior & Sons,1,10,0,20,2014-12-01,52.777717,0.468592
21919,E H Prior & Sons Ltd,3,5,10,10,2014-03-27,52.843827,0.513834
21920,Eagles Golf Club,5,5,5,5,2013-10-07,52.728477,0.311196
21921,East Coast Cafe,5,5,5,5,2013-12-17,52.74412,0.387528
21922,East of England Co-op,5,5,5,5,2013-12-03,52.756565,0.357397
21923,East of England Co-op,5,nan,nan,nan,2013-11-27,52.909229,0.488827
21924,East Winch Village Hall,Exempt,nan,nan,nan,2011-05-16,52.718954,0.512732
21925,Eastern European Supermarket,0,10,20,30,2014-11-20,52.751694,0.397219
21926,Eastern European World Ltd,3,5,10,10,2014-01-06,52.755357,0.398828
21927,Eastern European World Ltd,4,5,5,10,2014-01-08,,
21928,Eastgate Community Primary School,5,5,5,5,2013-05-10,52.756061,0.403994
21929,Eastgate House,5,5,5,5,2014-10-03,52.756635,0.403626
21930,Eatwell,5,5,5,5,2013-07-26,52.752409,0.395198
21931,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2013-01-25,52.755544,0.394911
21932,Edmund de Moundeford VC Primary School,4,10,5,5,2014-11-04,52.488586,0.525473
21933,Edward's,3,10,10,10,2014-04-02,52.602332,0.378021
21934,Edwards & Blake,5,0,5,0,2014-06-24,52.789968,0.423859
21935,Edwards & Blake Ltd C/O Adrian Flux Staff Canteen,5,5,5,0,2013-08-22,52.716057,0.519155
21936,Egg Stall,5,5,5,5,2013-01-29,,
21937,Ellie's,5,5,5,5,2014-09-24,52.486259,0.521996
21938,Ellinbrook Guest House,5,0,0,5,2014-07-11,52.938312,0.490317
21939,Elme Hall Hotel,5,5,5,5,2014-07-02,52.649482,0.171681
21940,Elsegood Family Butchers,5,5,5,5,2013-09-11,52.767783,0.513438
21941,Emneth Central Hall,Exempt,nan,nan,nan,2012-02-01,52.641185,0.20905
21942,Emneth Church Hall,Exempt,nan,nan,nan,2014-09-24,52.643472,0.189949
21943,Emneth Nursery School,5,5,5,5,2014-05-14,52.637713,0.211018
21944,Emneth Primary School,5,nan,nan,nan,2013-07-17,52.637713,0.211018
21945,Emneth Spar,5,5,5,0,2011-01-18,52.641185,0.20905
21946,Emneth Stores,5,5,5,5,2013-08-20,52.641206,0.207913
21947,Energise Pentney Fitness & Spa Ltd,Exempt,nan,nan,nan,2014-10-31,52.689747,0.559859
21948,Engage Norfolk Ltd,AwaitingInspection,nan,nan,nan,,52.771257,0.413757
