,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
214849,Bartons Mill And Millstone,4,10,0,5,2014-12-04,51.273155,-1.054066
214850,Basing Chinese Take Away,5,5,0,5,2014-10-27,51.269159,-1.040372
214851,Basingfield Court,5,5,0,5,2014-09-15,51.262638,-1.041225
214852,Basingstoke College Of Technology (Training Kitchen),2,5,15,5,2014-09-12,51.263547,-1.095684
214853,Basingstoke Conservative Club,4,10,5,5,2014-08-19,51.260236,-1.093069
214854,Basingstoke Country Hotel,5,5,0,0,2014-06-18,51.273863,-0.988178
214855,Basingstoke Golf Club,5,0,5,0,2014-09-04,51.230126,-1.146251
214856,Basingstoke Hospital,4,10,5,5,2014-10-01,51.281257,-1.070135
214857,Basingstoke Kebab House,4,10,5,5,2015-01-06,51.262328,-1.107956
214858,Basingstoke Rugby Club,4,5,10,5,2013-07-15,51.250664,-1.129207
214859,Basingstoke Town Football Club,1,10,10,20,2014-11-21,51.251745,-1.112723
214860,Baxter Storey At Honeywell Avionics,5,5,0,0,2013-06-05,51.276276,-1.103319
214861,Baxter Storey At Linde Material Handling (UK) Ltd,5,5,0,0,2013-03-11,51.26991,-1.099931
214862,BCoT Nursery,5,5,5,5,2014-09-16,51.263547,-1.095684
214863,Beach Arms Hotel,5,5,5,0,2013-12-03,51.2552,-1.192459
214864,Beech Tree Care Home,4,5,5,10,2014-12-04,51.241807,-1.261457
214865,Beechdown Club,3,10,5,10,2014-11-06,51.247237,-1.124315
214866,Beijing House Takeaway,4,5,10,5,2013-07-12,51.252844,-1.093028
214867,Bengal Brasserie Restaurant,2,15,10,10,2014-11-19,51.262569,-1.087835
214868,Berehill House Nursing  Home,5,0,0,0,2014-12-18,51.232826,-1.33681
214869,Berrys Cafe,5,5,0,5,2014-10-02,51.275287,-1.106894
214870,Bethany Nursing Home And Bethany Oaks Coffee Shop,5,5,5,5,2014-04-17,51.352062,-1.12733
214871,BHS To Go,5,5,0,0,2014-01-07,51.265572,-1.085482
214872,Bhuller Stores,4,5,5,10,2014-02-21,51.259702,-1.120925
214873,Bijou Weddings At Silchester House,4,10,5,5,2014-02-19,51.353376,-1.098943
214874,Bishopswood Golf Course,3,10,10,10,2014-06-17,51.349346,-1.156804
214875,Black Dam Chinese Kitchen,4,10,5,5,2013-08-07,51.258549,-1.07172
214876,Blue Cafe,5,0,0,5,2014-02-07,51.274518,-1.107515
214877,Blue Ginger,4,10,5,5,2014-01-07,51.230282,-1.340212
214878,Blue Rickshaw,4,10,5,5,2014-10-14,51.230735,-1.337627
214879,BMI  Hampshire Clinic,5,5,0,5,2014-05-28,51.271571,-1.057223
214880,BNC Gurkha Grocery Limited,3,10,10,5,2014-04-22,51.262292,-1.090319
214881,Bo Peeps Day Nursery,5,5,5,5,2014-05-09,51.344896,-1.144494
214882,Bouncing Tots Cafe,5,0,0,5,2013-11-07,51.27783,-1.064005
214883,Bourne Valley Inn,5,0,5,5,2013-09-11,51.248302,-1.391763
214884,Bowlplex,3,10,10,5,2014-11-11,51.264974,-1.117671
214885,BP Service Station,5,0,0,0,2014-01-29,,
214886,Bramley Primary School,4,10,5,5,2013-09-10,51.335102,-1.055332
214887,Bramley Village Bakery,5,5,5,5,2013-12-11,51.329611,-1.057986
214888,Bright Horizons Family Solutions,5,5,5,5,2014-11-04,51.295816,-1.062062
214889,British Home Stores,5,5,0,0,2014-01-07,51.265572,-1.085482
214890,Broadmead Rest Home,5,5,0,0,2014-09-05,51.356736,-1.374761
214891,Buildbase Cafe,4,10,5,5,2014-09-02,51.27162,-1.062282
214892,Burger Bar,4,5,5,10,2013-11-07,,
214893,Burger King,5,5,0,0,2013-07-30,51.265572,-1.085482
214894,Burghclere County Primary School,5,5,0,0,2014-06-13,51.346196,-1.324321
214895,Burnham Copse Primary School,5,5,5,5,2014-05-12,51.355455,-1.152254
214896,Busy Bees,5,5,5,5,2014-07-04,51.278979,-1.111109
214897,Busy Bees Childcare Ltd,5,0,0,5,2014-03-24,51.235213,-1.119214
214898,Busy Bees Nursery,5,5,0,0,2014-01-10,51.286948,-1.067506
214899,Cafe Destino - Station Foyer,4,10,0,5,2014-11-03,51.268316,-1.087907
214900,Cafe Destino At Platform 4,4,10,0,5,2014-11-03,51.268316,-1.087907
214901,Cafe Giardino,4,10,0,5,2014-12-03,51.26466,-1.087263
214902,Cafe Mojo At Matrix House,4,5,10,5,2013-12-02,,
214903,Cafe Retreat,3,10,10,10,2013-10-14,51.354822,-1.141954
214904,Cafe Rouge,5,0,5,0,2013-02-11,51.26261,-1.088479
214905,Caffe Pausa,5,5,5,5,2013-11-25,51.281884,-1.069472
214906,Caner Kebabs,4,5,5,10,2013-07-25,51.368172,-1.250362
214907,Caner Kebabs,4,10,5,5,2013-08-15,51.291948,-1.167124
214908,Canterton Stores,4,5,10,5,2013-09-23,51.174019,-1.130951
214909,Castle Hill Junior & Infant School,5,5,0,0,2014-03-21,51.268202,-1.126009
214910,Castle Hill Pre-School,5,5,5,0,2014-05-22,51.271801,-1.12273
214911,Cater(UK) Ltd,3,10,5,10,2014-09-30,51.316197,-1.070601
214912,Catering Academy At Brighton Hill Community School,5,0,5,5,2014-01-15,51.247172,-1.114373
214913,Catering Academy The Vyne Community School,4,10,0,10,2014-12-16,51.273972,-1.089114
214914,Catermasters Catering At ITT Cannon,5,0,5,0,2015-01-27,51.247216,-1.093124
214915,Centaur Newsagents,5,5,0,5,2014-10-10,51.27423,-1.102671
214916,CH And Co Catering At Sony Business Europe,5,5,0,0,2015-01-23,51.243947,-1.098289
214917,Chalk Ridge Primary School,5,5,0,0,2013-10-03,51.246591,-1.105429
214918,Charcoal Grill,5,5,0,5,2014-11-05,51.26347,-1.089135
214919,Charcoal Grill,5,5,0,5,2014-11-05,51.229433,-1.339479
214920,Charlies Cafe,5,5,0,0,2015-02-04,51.27162,-1.062282
214921,Charlies Cuisine,4,10,5,5,2014-01-27,51.0588035583,-1.28533124924
214922,Charlton House Catering Services Ltd,5,5,5,5,2014-11-13,51.288387,-1.068652
214923,Cheam School,5,5,5,5,2014-10-14,51.352988,-1.257891
214924,Chefbites Ltd,5,5,5,5,2014-07-29,51.276269,-1.07013
214925,Chef's Snack Bar,5,5,5,5,2014-12-02,51.262632,-1.113603
214926,Cherry Blossom Manor,5,5,5,5,2015-01-14,51.321807,-1.046995
214927,Chik Mex,4,10,5,5,2013-12-18,51.263044,-1.087639
214928,Chiltern Primary School,5,0,0,0,2014-12-05,51.260392,-1.132635
214929,China Garden,3,10,10,10,2013-06-05,51.350116,-1.364354
214930,China Garden,3,5,10,10,2014-11-12,51.246658,-1.138338
214931,Chineham Indian Cuisine,3,10,10,10,2013-12-18,51.288002,-1.064301
214932,Chineham Village Club,3,10,10,10,2014-03-21,51.291953,-1.053507
214933,Chuckwagon Catering,4,10,5,5,2014-05-02,51.276269,-1.07013
214934,Cliddesden Primary School,5,5,0,5,2014-04-28,51.230812,-1.092773
214935,Co Op,4,5,5,10,2014-07-17,51.256772,-1.110376
214936,Co Op,5,5,0,5,2014-05-01,51.243407,-1.262678
214937,Co Op,4,10,5,5,2014-07-11,51.273285,-1.113211
214938,Coal Grill And Bar,4,5,10,5,2014-05-12,51.265572,-1.085482
214939,Compass Catering At Gist,4,10,5,0,2014-04-10,51.294681,-1.066331
214940,Compass Group At De La Rue,5,5,5,0,2014-07-28,51.255527,-1.259747
214941,Conkers Garden Centre,5,5,0,5,2014-12-15,51.266778,-1.029758
214942,Connect Catering At MacMillan,5,0,5,0,2013-03-01,51.270698,-1.108918
214943,Cornerstone Miss Muffet,5,5,5,5,2014-08-13,51.28372,-1.092635
214944,Cornerstone Nursery,5,5,5,5,2014-05-07,51.278461,-1.10658
214945,Cornerstone Sunrise Nursery,4,10,5,5,2014-05-08,51.253751,-1.115135
214946,Cornish Bakehouse,5,5,0,5,2013-10-01,,
214947,Costa Coffee,4,5,5,10,2013-08-20,51.281388,-1.119292
214948,Costa Coffee,4,5,5,10,2013-08-20,51.264974,-1.117671
214949,Costa Coffee,4,5,10,5,2014-06-05,51.281257,-1.070135
214950,Costcutter,4,10,5,5,2013-06-18,,
214951,Cottages Day Nursery,5,0,0,0,2014-02-26,51.356454,-1.28459
214952,Cottismore Garden Centre,5,5,5,5,2014-11-26,51.339391,-1.259101
214953,Cranbourne Business & Enterprise College,4,10,0,5,2014-06-02,51.25654,-1.098816
214954,Curry Queen Takeway,4,10,5,5,2013-12-04,51.256442,-1.133512
214955,Daisy Chain Day Nursery,5,5,5,5,2014-08-29,51.287333,-1.076274
214956,Daneshill School,4,10,5,5,2014-06-30,51.333341,-0.988678
214957,Dayers Fine Foods At Spindlewood,3,10,10,10,2013-09-06,51.295816,-1.062062
214958,Debenhams,5,5,0,5,2014-02-03,51.264484,-1.085518
214959,Delice De France,4,10,0,5,2014-04-16,51.268316,-1.087907
214960,Delta Food,3,5,10,10,2014-01-29,51.26324,-1.086173
214961,Dew Pond Restaurant,5,0,0,0,2014-10-15,51.320031,-1.333831
214962,Dominos Pizza,5,0,0,0,2013-07-03,51.284207,-1.059746
214963,Dominos Pizza,5,0,0,0,2014-11-19,51.245039,-1.114184
214964,Dominos Pizza,5,5,0,0,2014-09-15,51.262292,-1.090319
214965,Dominos Pizza,5,5,5,5,2014-08-11,51.355268,-1.141487
214966,Dove House School,5,5,0,0,2014-02-03,51.274715,-1.088684
214967,Dummer Golf Club,5,5,0,5,2013-10-29,51.211862,-1.146188
214968,Ecchinswell & Sydmonton Primary School,5,5,0,0,2013-10-10,51.337149,-1.280225
214969,Ed's Easy Diner,4,10,5,5,2014-06-30,51.265572,-1.085482
214970,Elite Bodyworks Kitchen,5,5,5,5,2014-06-03,51.249794,-1.08472
214971,Enbridge House Care Home,5,5,5,5,2014-05-14,51.350503,-1.38629
214972,Esso Tadley,5,0,5,0,2013-03-18,51.351339,-1.13899
214973,Eurest At J Sainsbury Distribution Depot,5,5,0,5,2014-03-20,51.270154,-1.105904
214974,Eurest Catering  At Motorola,5,5,0,0,2013-07-22,51.247216,-1.093124
214975,Eurest Catering At De La Rue,5,5,5,5,2014-02-25,51.247184,-1.091377
214976,Eurest Catering At Thermofisher Scientific,5,0,0,0,2013-03-12,51.281782,-1.065732
214977,Eurest Services At Fujitsu,4,5,10,5,2013-11-14,51.248659,-1.091319
214978,Eurest Services At Motorola,5,5,5,5,2015-01-30,51.294315,-1.068905
214979,Fairfields Primary School,5,5,0,5,2014-05-01,51.259259,-1.088789
214980,Farms Direct,3,10,10,10,2013-02-27,51.35042,-1.283076
214981,Fastfare,3,10,5,10,2014-05-20,51.280961,-1.090596
214982,Festival Plaice,2,10,15,10,2014-06-26,51.263224,-1.086431
214983,Festival Street Kitchen,5,5,0,5,2014-06-23,51.26552,-1.084494
214984,Firvale,5,5,5,0,2014-03-12,51.281762,-1.121338
214985,Fish N' Chick'n,5,5,5,5,2013-12-18,51.245039,-1.114184
214986,Food On The Move,5,5,0,5,2013-11-05,51.253097,-1.106005
214987,Food On The Move,3,5,10,10,2014-09-18,51.33356,-1.256927
214988,Fort Hill Secondary School,5,5,5,5,2013-10-01,51.271801,-1.12273
214989,Foster's Catering Limited,4,10,5,5,2014-09-17,51.268331,-1.079507
214990,Four Lanes Infant School,5,5,5,5,2014-06-05,51.29359,-1.056944
214991,Four Lanes Junior School,5,5,5,5,2014-06-05,51.29359,-1.056944
214992,Four Square Staff Canteen,5,5,0,0,2014-10-29,,
214993,Fox Inn,5,5,0,0,2015-01-28,51.25942,-1.164741
214994,Franklin Special Fry,3,10,10,5,2014-08-19,51.35715,-1.152869
214995,Fresch,5,5,5,5,2014-04-24,51.268431,-1.124199
214996,Fun House,5,0,5,5,2014-03-17,51.273981,-1.066248
214997,Gala Bingo,4,10,5,5,2015-01-19,51.264974,-1.117671
214998,Galloping Gourmet At Clock Barn,5,0,0,5,2014-04-22,51.199609,-1.327253
214999,Gamekeepers,5,5,0,5,2014-02-25,51.259505,-1.020237
215000,Gar Ho,3,10,10,10,2014-03-11,51.324645,-1.245174
215001,George And Dragon,3,10,10,10,2013-11-07,51.325591,-1.191483
215002,George And Horn,3,10,10,10,2013-12-03,51.324982,-1.242929
215003,Giraffe,5,5,5,0,2014-01-14,51.26552,-1.084494
215004,Glaysher Family Butchers,5,5,0,5,2015-01-08,51.269159,-1.040372
215005,Gourmet Burger,5,5,5,5,2013-09-13,51.265572,-1.085482
215006,Grahams Eatery,5,5,5,5,2014-05-14,51.277077,-1.109325
215007,Grangeside,5,0,0,5,2013-12-03,51.248928,-1.120729
215008,Great Binfields Primary School,5,5,0,0,2013-10-11,51.283687,-1.054351
215009,Greggs,4,0,10,5,2014-03-19,51.263224,-1.086431
215010,Greggs,5,0,5,0,2013-01-18,51.265149,-1.086537
215011,Grillz,3,10,5,10,2013-12-17,51.356835,-1.14792
215012,Hampshire Court Hotel,5,5,5,5,2014-08-22,51.283658,-1.057492
215013,Happy Valley Fish & Chips,2,10,15,10,2013-05-24,51.356141,-1.166402
215014,Harvester Stag And Hounds,4,10,5,5,2013-11-18,51.24951,-1.114442
215015,Hasan's Kebabs,3,10,10,10,2014-09-25,51.293374,-1.068216
215016,Hatch Warren Infant School,5,5,0,5,2013-09-24,51.238986,-1.12354
215017,Hatch Warren Under 5's Pre-School,5,5,0,5,2014-09-15,51.233703,-1.134984
215018,Hatchwarren Junior School,5,5,0,5,2014-04-24,51.238986,-1.12354
215019,HC3S At Aldworth Secondary School,4,10,5,5,2014-09-12,51.253751,-1.115135
215020,HC3S At Bishopswood Junior & Infant School,5,5,5,5,2013-09-10,51.349271,-1.143954
215021,HC3S At Kings Furlong Junior & Infant School,5,5,0,5,2014-01-13,51.257938,-1.102973
215022,Headley And Ashford Hill Community Shop,5,5,5,5,2014-07-21,51.360016,-1.257303
215023,Heatherside Rest Home,4,10,0,5,2014-03-27,51.273086,-0.986719
215024,Hees Express,3,10,10,10,2014-01-10,51.262247,-1.085763
215025,Herbies Pizza,3,10,5,10,2014-02-03,51.263026,-1.088743
215026,Highclere Castle,5,5,0,0,2014-09-16,51.327076,-1.362132
215027,Hilton Basingstoke,5,5,5,0,2013-10-07,51.262899,-1.071389
215028,Holiday Inn,5,5,0,5,2014-10-09,51.253767,-1.079956
215029,Honey Bees Little Kitchen,5,5,5,5,2014-04-30,51.282487,-1.072973
215030,Horris Hill School,5,5,5,5,2014-03-26,51.364499,-1.334508
215031,Hot Spice Tandoori Take Away,4,10,5,5,2014-02-05,51.230412,-1.337775
215032,Houndmills Service Station,5,5,5,5,2014-11-18,51.275275,-1.101847
215033,House Twenty8,3,5,10,10,2013-05-08,51.315644,-1.025786
215034,H's Coffee Shop,5,0,5,5,2014-01-07,51.230501,-1.339077
215035,Hungry For Health,5,5,0,5,2014-10-02,51.277423,-1.060415
215036,I Knead Dough,5,5,5,5,2014-08-14,51.210583,-1.298906
215037,Istanbull Grill,5,5,5,5,2014-06-26,51.244118,-1.264242
215038,J Sainsbury,5,5,0,0,2014-09-08,51.26731,-1.08807
215039,J Sainsbury,5,5,5,0,2014-02-26,51.355268,-1.141487
215040,J Sainsbury,5,0,0,0,2013-02-12,51.235507,-1.13942
215041,J Sainsbury Cafe,5,0,5,5,2013-07-30,51.235507,-1.13942
215042,Janes Bistro,5,0,5,5,2014-04-24,,
215043,Jerk In A Box Ltd,5,0,0,5,2013-01-03,51.264903,-1.041135
215044,Jims Chinese Takeaway,3,10,10,5,2014-02-27,51.26187,-1.091532
215045,JJ's,3,10,10,10,2014-12-08,51.262624,-1.108988
215046,JJ's Chatterbox Nursery,4,5,5,10,2014-01-08,51.262624,-1.108988
215047,Joe's Kebabs,3,10,10,10,2013-08-15,51.262632,-1.113603
215048,John Burtons Foodmarket,5,5,5,5,2014-10-03,51.268431,-1.124199
215049,Jolly Farmer,4,10,5,5,2015-01-15,51.239865,-1.096019
215050,Jolly Olly's Coffee Shop,5,0,0,5,2013-12-13,,
215051,Kempshott Infants & Junior Schools,4,10,0,5,2014-12-08,51.245266,-1.137389
215052,Kentucky Fried Chicken,5,5,5,0,2014-02-03,51.264974,-1.117671
215053,Kiddi Caru Day Nursery,5,5,0,0,2013-08-28,51.229591,-1.14205
215054,King Of Wessex,1,10,10,20,2014-11-24,51.258457,-1.096744
215055,Kingfisher Day Centre,5,0,5,0,2014-06-05,51.233247,-1.297945
215056,Kings Arms,5,5,5,5,2013-11-15,51.229435,-1.339909
215057,Kings Exotica,4,10,0,5,2014-08-15,51.262176,-1.084675
215058,Kings Furlong Takeaway,2,10,15,10,2015-01-14,51.258099,-1.096908
215059,Kingsclere CE Primary School,5,5,0,0,2013-12-04,51.326937,-1.245021
215060,Kingsclere Training Stables,3,10,10,5,2014-11-12,51.31668,-1.252436
215061,Koala,3,10,10,5,2013-07-03,51.346156,-1.139819
215062,La Tasca,4,5,10,5,2013-11-08,51.26552,-1.084494
215063,Laverstoke Park Farm Butchers Shop,5,0,0,5,2013-03-12,51.21838,-1.258152
215064,Le Caffe Aroma At BNP Parabas,5,5,5,5,2014-02-28,51.268816,-1.077147
215065,Le Caffe Aroma At Carefusion,4,5,10,5,2014-07-24,,
215066,Le Caffe Aroma At Computer 2000,3,10,10,10,2013-12-16,51.295245,-1.065975
215067,Le Caffe Aroma At Level 3,2,15,10,10,2013-10-14,51.287509,-1.069072
215068,Le Caffe Aroma At Micro Peripherals,4,5,10,5,2013-08-08,51.294315,-1.068905
215069,Le Caffe Aroma At Taylor Made Golf,4,0,10,10,2014-03-07,,
215070,Limington House School,5,5,5,5,2014-09-15,51.258518,-1.112937
215071,Linden Market,3,10,10,10,2014-06-10,51.266029,-1.041441
215072,Little Chef,5,5,5,0,2013-12-05,51.193064,-1.232542
215073,Little Chef,3,10,10,10,2013-12-10,51.348595,-1.341329
215074,Little Frankies,3,10,10,5,2013-09-04,51.264974,-1.117671
215075,Little Me Nursery,5,5,0,5,2014-02-26,51.26743,-1.085001
215076,Little Stars Pre-School,4,5,5,10,2015-01-08,51.356096,-1.16511
215077,Lloyds Number One,5,5,0,5,2014-10-07,51.26552,-1.084494
215078,Londis,4,5,5,10,2014-06-03,51.357895,-1.12462
215079,Longbridge Mill,5,5,5,0,2014-03-11,51.318654,-1.021217
215080,Louis At The Barley Mow,5,5,5,5,2014-09-25,51.24882,-1.178917
215081,Lunch Box,5,5,0,0,2013-08-13,,
215082,Lunch Box,5,5,5,5,2014-10-22,51.287509,-1.069072
215083,Mango Grove,3,10,10,10,2013-07-02,51.262602,-1.086214
215084,Manor Field County Junior School,5,5,0,0,2013-07-18,51.2406,-1.113338
215085,Manydown Family Fun,5,0,0,5,2013-07-23,51.262064,-1.148455
215086,Manydown Farm Shop,5,5,5,5,2014-07-15,51.262064,-1.148455
215087,Maple Ridge School,4,10,0,5,2014-03-28,51.2749,-1.090429
215088,Maraga Polish Delikatessen,5,0,5,5,2014-01-15,51.245039,-1.114184
215089,Mariners Fish And Chips,5,5,0,0,2014-11-27,51.243812,-1.264304
215090,Marks And Spencer,5,5,0,0,2014-03-11,51.264862,-1.087804
215091,Marks And Spencer Simply Foods,5,0,5,0,2014-03-06,51.284207,-1.059746
215092,Marnel Junior & Infant School,4,5,10,0,2014-04-22,51.284783,-1.077874
215093,Marnel Lodge Care Home,5,5,5,0,2014-02-05,51.288742,-1.092063
215094,Martin Brower UK Ltd,5,0,0,5,2014-08-08,51.271675,-1.104942
215095,Martin McColl,3,10,10,10,2014-04-24,51.32387,-1.247669
215096,Masala Queen At The Winkle,5,5,0,5,2015-02-03,51.271706,-1.113772
215097,Mayflower Restaurant,3,10,10,10,2014-10-28,51.262939,-1.08562
215098,McColls,3,10,10,5,2014-02-04,51.350334,-1.134385
215099,McDonalds,5,5,5,5,2014-08-15,51.262632,-1.086658
215100,McDonalds,5,5,5,5,2014-08-15,51.250943,-1.10887
215101,McDonalds,5,5,0,0,2014-06-12,51.348595,-1.341329
215102,McDonalds,5,0,5,0,2014-03-04,51.264974,-1.117671
215103,Merton Junior School,5,5,5,5,2014-11-06,51.282372,-1.095142
215104,Milestones Museum,4,5,10,5,2015-01-20,51.264974,-1.117671
215105,Millers Ark,4,10,5,5,2014-04-15,51.270725,-1.000733
215106,Morrisons,5,0,0,0,2013-06-28,51.26288,-1.104783
215107,Morrisons Customer Cafe,5,5,5,5,2014-05-13,51.26288,-1.104783
215108,Morrisons Staff Cafe,5,5,5,5,2014-05-13,51.26288,-1.104783
215109,Mr G's Cafe,5,5,5,5,2014-11-24,51.268431,-1.124199
215110,Mr Munch,5,5,5,5,2014-03-20,51.264862,-1.087804
215111,Mr Terry Lister,3,5,10,10,2014-03-17,51.291948,-1.167124
215112,Mushi's Cafe,3,10,5,10,2014-05-02,,
215113,N.J. Food Street,5,5,5,5,2014-10-02,51.256442,-1.133512
215114,Nandos,5,5,0,5,2014-12-05,51.26552,-1.084494
215115,Nelsons Diner,5,5,5,5,2014-04-28,51.33356,-1.256927
215116,New City Chinese Takeaway,4,10,5,5,2013-07-24,51.260692,-1.086969
215117,New Inn,3,10,10,10,2014-10-30,51.349392,-1.133483
215118,New Inn,4,5,0,10,2013-09-10,51.263477,-1.092403
215119,New Standard Tandoori Takeaway,4,10,5,5,2014-12-15,51.356141,-1.166402
215120,New World Takeaway,4,10,5,5,2014-12-02,51.245039,-1.114184
215121,Ng Palace,1,10,15,20,2014-03-25,51.356835,-1.14792
215122,Nicola Leonard,5,0,5,5,2014-11-27,51.273542,-1.080091
215123,North Waltham Primary School,5,5,0,0,2014-04-03,51.213684,-1.197867
215124,Oak Lodge Nursing Home,5,0,5,0,2014-12-17,51.245644,-1.202082
215125,Oak Tree Nursery And Pre-School,5,0,0,0,2014-10-24,51.235805,-1.332627
215126,Oakley County Infants School,5,5,0,0,2014-02-03,51.24882,-1.178917
215127,Oakley Hall Conference Centre,5,5,0,0,2014-08-28,51.245644,-1.202082
215128,Oakridge Fish And Chips,3,5,10,10,2013-11-06,51.27642,-1.080148
215129,Oakridge House,5,5,0,5,2014-08-07,51.275603,-1.083763
215130,Oakridge Junior School,5,5,0,0,2014-06-25,51.275913,-1.095957
215131,Oaktree Farm Shop,4,5,5,10,2013-12-10,51.327394,-1.100844
215132,Old Barn Stores,3,5,10,10,2013-02-13,51.212681,-1.197154
215133,Old Basing Infants School,5,5,0,5,2014-06-03,51.27,-1.044283
215134,Old House At Home,3,10,10,10,2013-08-08,51.24505,-1.260975
215135,Old House At Home,4,10,5,5,2014-11-26,51.281993,-0.989362
215136,Oliver's Restaurant And Takeaway,4,10,0,5,2015-01-08,51.263537,-1.045706
215137,One Stop,4,10,5,5,2013-07-01,51.243105,-1.12243
215138,Oriental Gardens,4,5,0,10,2014-09-18,51.256442,-1.133512
215139,Oriental Wok,4,10,0,5,2014-08-14,51.263078,-1.088469
215140,Overton Primary School,5,0,5,0,2013-10-24,51.247984,-1.269997
215141,Overton Rugby Club,5,5,5,5,2013-05-24,51.240453,-1.298652
215142,Pabulum At Bishop Challoner School,4,10,5,5,2014-03-07,51.256569,-1.122876
215143,Pabulum At Costello Technology College,4,5,10,5,2014-02-13,51.261915,-1.078962
215144,Papa Johns,4,10,5,5,2013-12-13,51.250293,-1.11811
215145,Park Cafe,5,5,5,5,2014-11-20,,
215146,Park View Junior & Infant School,5,0,0,5,2014-06-27,51.254619,-1.124246
215147,Parklands Hospital,5,5,5,5,2014-04-11,51.282734,-1.111897
215148,Party Nibbles,5,5,5,5,2013-10-25,51.348814,-1.144206
215149,Pemberley House Care Home,5,0,0,5,2013-11-14,51.250596,-1.087269
215150,Peters Chinese Food And Fish And Chips,5,5,5,5,2015-01-28,,
215151,Philip Langley Butchers,4,10,5,5,2014-02-05,51.229464,-1.338591
215152,Pies And Mash,5,5,5,5,2013-09-10,51.279669,-1.046749
215153,Pizza Express,4,10,5,5,2013-07-25,51.250305,-1.113711
215154,Pizza Express,5,0,0,0,2013-12-02,51.26552,-1.084494
215155,Pizza GoGo,4,10,0,5,2013-12-06,51.267643,-1.085828
215156,Pizza Hut,4,10,0,5,2013-09-11,51.265572,-1.085482
215157,Pizza Hut,4,10,5,5,2013-10-07,51.250943,-1.10887
215158,Pizza Hut Delivery,4,10,0,5,2014-01-07,51.265654,-1.08796
215159,Pizza World,4,10,5,5,2013-12-10,51.26347,-1.089135
215160,Planet Ice,3,10,10,10,2014-02-18,51.264974,-1.117671
215161,Playdays,5,5,5,0,2013-08-16,51.280857,-1.065865
215162,Popham Air Centre,5,5,5,5,2014-03-28,51.193722,-1.248044
215163,Popham Diner,5,0,0,5,2014-04-15,51.194848,-1.227618
215164,Popley Fields Community Association,4,10,5,5,2013-08-09,51.287333,-1.076274
215165,Poppins Restaurant,5,0,0,5,2014-06-05,51.262632,-1.086658
215166,Portsmouth Arms,5,5,0,0,2013-08-06,51.234992,-1.118574
215167,Preston Candover C Of E School,5,5,0,0,2013-07-02,51.172743,-1.132234
215168,Pride Catering,5,5,5,5,2015-01-09,51.28372,-1.092635
215169,Priory Tadley Horizon School,5,5,5,5,2014-12-04,51.355968,-1.132656
215170,Protoshake Limited,5,5,5,5,2013-07-18,51.266014,-1.086806
215171,PS Lounge Cafe,2,15,15,10,2014-07-16,51.266014,-1.086806
215172,PSV90 Canteen At The Bus Station,3,10,5,10,2014-05-14,51.265572,-1.085482
215173,Purefoy Arms,4,10,5,5,2013-09-25,51.169898,-1.135406
215174,Queen Marys College,5,5,5,5,2014-05-09,51.2556,-1.0878
215175,R & J Klatt Butchers,3,10,10,10,2013-11-20,51.356516,-1.156069
