,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
13899,Askay's,5,0,0,0,2013-03-05,,
13900,Audrey's Pantry,5,5,5,5,2011-10-27,,
13901,Babs Fish Bar,3,5,10,10,2013-09-12,52.332442,0.338194
13902,Baird Lodge,5,0,5,0,2014-03-19,52.414134,0.274664
13903,Bamboo Garden,0,10,20,30,2014-07-02,52.342475,0.410766
13904,Bar 62,3,5,10,10,2014-02-08,52.400995,0.266315
13905,Barbs Cakes,5,0,5,0,2012-11-07,,
13906,Barkers Bakery,4,5,10,5,2014-10-14,52.399498,0.264224
13907,Basmati Indian Cuisine,1,15,10,20,2014-07-30,52.395106,0.265807
13908,Bedford House Day Centre,5,0,0,0,2014-07-04,52.400044,0.261047
13909,Bengal Fox,4,5,5,10,2014-11-12,52.282503,0.324832
13910,Bent & Cornwell Quality Meats Ltd,5,5,0,5,2014-06-24,52.399265,0.26602
13911,Berrycroft Over 60S Luncheon Club,5,5,0,5,2014-04-16,52.337488,0.334027
13912,Best One,2,15,10,10,2013-12-05,52.332617,0.338438
13913,Bev's Bakes,5,0,0,5,2014-10-06,,
13914,Bibi's Indian Cookery Courses,4,0,0,10,2014-11-11,,
13915,Bishop Woodford House,4,5,5,10,2013-08-16,52.395472,0.259843
13916,BKK Thai Restaurant,2,10,15,10,2013-08-22,52.400044,0.261047
13917,Black Horse Drove Community Centre,Exempt,nan,nan,nan,2011-10-04,52.498089,0.352441
13918,Bloodstock Barn,5,0,0,0,2014-11-18,52.229336,0.482685
13919,Boots,Exempt,nan,nan,nan,2008-11-17,52.399573,0.265433
13920,Boswell & Son,3,10,10,10,2014-06-04,52.456482,0.305932
13921,Boswell & Son,5,5,5,0,2013-09-24,52.399574,0.264933
13922,Bottisham Nursery School,5,0,0,0,2013-09-27,52.220946,0.265524
13923,Bottisham Primary School,5,5,5,5,2015-01-29,52.220946,0.265524
13924,Bottisham Royal British Legion,5,5,5,5,2012-01-19,52.218672,0.159247
13925,Bottisham Village Stores,4,0,10,0,2013-01-14,52.222634,0.258582
13926,BP Spar,4,5,10,5,2013-09-02,52.321489,0.356811
13927,Brain Injury Rehabilitation Trust,5,0,0,0,2013-03-27,52.41417,0.271971
13928,Breakfast Club,5,0,0,0,2013-09-26,52.340401,0.413707
13929,Breakfast Club,4,0,10,0,2013-06-12,52.284828,0.486945
13930,Brinkley Memorial Hall,Exempt,nan,nan,nan,2012-04-25,52.242758,0.403098
13931,British Racing School,5,0,0,0,2014-01-14,52.267888,0.411905
13932,Brook Entertainment,1,15,10,20,2014-09-24,52.330175,0.345986
13933,Bulgarian Delights,4,5,5,10,2014-10-07,,
13934,Bumbles Bakery,4,0,5,10,2013-09-12,,
13935,Bunting's Cakes,4,0,5,10,2013-10-16,,
13936,Burger King,4,10,0,0,2014-09-18,52.390417,0.238671
13937,Burger Palace,5,5,5,5,2014-02-10,,
13938,Burrough Green Playgroup,5,5,5,5,2011-01-05,52.174286,0.392987
13939,Burrough Green Primary School,5,0,0,0,2014-03-24,52.174286,0.392987
13940,Burrough Green Village Hall,Exempt,nan,nan,nan,2012-04-25,52.174286,0.392987
13941,Burrows,Exempt,nan,nan,nan,2012-07-18,52.399642,0.263276
13942,Burwell & District Day Centre,5,0,5,5,2013-08-14,52.276628,0.324539
13943,Burwell Community Sports Centre Association,Exempt,nan,nan,nan,2011-07-11,52.279962,0.329669
13944,Burwell Ex-Servicemens Club,Exempt,nan,nan,nan,2009-10-06,52.277899,0.326232
13945,Burwell House,5,5,5,5,2013-08-14,52.218672,0.159247
13946,Burwell Kebab,1,10,20,20,2014-02-11,,
13947,Burwell Post Office,5,5,5,5,2011-03-22,52.277899,0.326232
13948,Burwell Primary School,5,5,0,5,2013-10-07,52.253167,0.301173
13949,Burwell Stores,5,5,5,5,2012-05-31,52.282503,0.324832
13950,Bury House B & B,5,5,5,5,2012-02-20,52.432788,0.240965
13951,Busy Bees Playgroup,5,0,5,0,2013-09-18,52.449454,0.296043
13952,Busy Fingers Pre-School,5,0,0,0,2013-10-07,52.431697,0.23635
13953,Butchers BBQ,5,5,5,5,2013-08-29,,
13954,Butterfly Breakfast Club & Stay And Play,5,0,0,0,2012-11-22,,
13955,Butterfly Pre-school & Dragonfly Den,3,5,10,10,2014-10-22,52.388205,0.12168
13956,Cafe Ely,5,0,0,0,2014-10-20,52.398379,0.267709
13957,Caffe Nero,5,5,0,0,2014-12-30,52.399642,0.263276
13958,Cake Ritual,5,0,5,5,2014-06-26,,
13959,Cakes For All Occasions,5,0,5,0,2012-11-05,,
13960,Cambridge Confections,5,0,5,5,2014-06-12,,
13961,Camilla Watson Catering,5,0,0,5,2013-03-13,,
13962,Carter Street Butchers,4,10,5,5,2013-09-24,52.313915,0.381997
13963,Castle Hotel,5,0,5,5,2013-11-08,52.40352,0.270619
13964,Cathedral House,5,5,5,5,2010-11-10,52.399593,0.261112
13965,Catherine Fish Bar,0,20,15,20,2014-04-24,52.457748,0.306513
13966,Central England Co-operative,5,0,0,0,2014-01-22,52.45969,0.301875
13967,Chartwells,5,5,5,5,2014-09-25,52.225003,0.255086
13968,Cherry Hill Chocolates,5,0,0,0,2013-09-02,52.399224,0.264416
13969,Chestnut Cottage Cakes,4,0,0,10,2012-04-18,,
13970,Chestnut House B & B,4,0,10,0,2014-11-25,52.269055,0.329199
13971,Cheveley Acorns Pre-School,5,5,5,5,2012-02-08,52.22152,0.460023
13972,Cheveley British Legion Club,5,5,5,5,2009-02-05,52.219383,0.46418
13973,Cheveley C Of E Primary School,5,0,0,0,2013-09-06,52.22152,0.460023
13974,China Inn Chinese Restaurant,5,0,0,0,2013-06-12,52.400366,0.264415
13975,Chippenham Bowls Club,5,5,0,0,2013-05-16,52.297696,0.439588
13976,Chippenham Village Hall,Exempt,nan,nan,nan,2012-01-09,52.301248,0.437317
13977,Chrissie's Chocolate Favours,1,0,0,20,2012-11-21,,
13978,City Of Ely Bowls Club,5,0,5,5,2013-07-10,52.401281,0.265021
13979,ClairyCake,5,5,5,5,2012-03-08,,
13980,Classic Spice,3,10,10,10,2013-12-02,52.222634,0.258582
13981,Coffee Express,4,0,5,10,2014-06-30,,
13982,Come Dine With Me,5,0,5,5,2013-11-21,,
13983,Completely Cakes By Mary Jane,4,0,0,10,2012-05-16,,
13984,Completely Chilli,5,5,5,5,2013-10-03,,
13985,Concessions At The July Racecourse,5,5,5,5,2013-10-13,52.215709,0.318018
13986,Co-operative Group,5,5,0,0,2012-11-06,52.456802,0.306125
13987,Co-operative Group,5,5,0,0,2014-02-14,52.282503,0.324832
13988,Co-operative Group (CWS),4,10,5,5,2014-02-11,52.332442,0.338194
13989,Costa Coffee,3,10,10,10,2014-11-24,52.399573,0.265433
13990,Costa Coffee,3,10,10,10,2013-12-04,52.391219,0.26502
13991,Coveney Village Hall,Exempt,nan,nan,nan,2012-01-09,52.415849,0.189563
13992,CrackPots,Exempt,nan,nan,nan,2013-02-14,52.396574,0.267543
13993,Crafty Chefs East Cambridgeshire,4,5,5,10,2013-09-20,,
13994,Cupcake Creations,5,0,0,0,2013-01-10,,
13995,Cupcakes For You,4,0,10,0,2011-03-29,,
13996,Cuppa Cakes,4,0,10,5,2010-11-19,,
13997,D & B Doughnuts,5,5,5,5,2013-05-09,,
13998,Daisy Cottage B & B,5,0,0,0,2014-11-12,52.400136,0.250571
13999,Day Centre (Monday),5,0,0,0,2009-09-07,52.431938,0.240269
14000,Daybreaks,4,10,5,5,2014-05-15,52.398323,0.26731
14001,Debbie's Burger Bar,3,5,10,10,2013-08-21,,
14002,Deer View,5,0,0,0,2012-11-23,52.287304,0.327165
14003,Deli @ 65,1,10,15,20,2014-05-21,52.38826,0.120125
14004,Delightfully Gifted,4,0,10,10,2014-12-11,,
14005,Desiderata,5,5,5,5,2013-07-11,52.38536,0.168965
14006,Desire Catering LLP,1,20,10,20,2014-10-30,52.291739,0.389635
14007,Di's Vennie Burgers,4,5,5,10,2014-07-29,,
14008,Ditton Lodge Community Nursery,5,0,5,5,2011-12-09,52.237364,0.409488
14009,Ditton Lodge First School,5,0,0,0,2014-09-25,52.237364,0.409488
14010,Dominos Pizza,5,0,0,0,2014-01-23,52.39892,0.258682
14011,Donna Makes Cakes,5,0,0,0,2013-03-19,,
14012,Donut Heaven,5,0,0,0,2014-12-12,,
14013,Downham Feoffees Primary School,5,5,5,5,2015-01-15,52.432788,0.240965
14014,Dr Annie Gray,5,0,5,0,2013-08-09,,
14015,DS Smith,5,5,5,5,2014-05-16,52.408645,0.294849
14016,Eden View,5,5,5,5,2014-03-28,52.218648,0.270927
14017,Edinburgh Woollen Mill Limited,Exempt,nan,nan,nan,2012-06-06,52.39949,0.262268
14018,Edis Of Ely Limited,5,5,0,5,2014-02-13,52.399224,0.264416
14019,Elite Kebab & Fish & Chips,4,5,10,5,2015-01-08,52.222634,0.258582
14020,Ellesmere Centre Community Shop,5,5,5,5,2010-04-23,52.198579,0.401184
14021,Elli's Crafty Cakes,5,5,5,0,2013-09-09,,
14022,Ely B & B,4,0,0,10,2014-11-03,52.40107,0.262864
14023,Ely Beet Sports & Social Club,4,5,5,10,2013-07-29,52.403315,0.264434
14024,Ely Cakes And Confectionary,4,0,0,10,2013-11-13,,
14025,Ely Childrens Centre,Exempt,nan,nan,nan,2011-06-07,52.3737983704,0.00712000019848
14026,Ely City Football Club,5,5,5,5,2013-08-13,52.410666,0.249107
14027,Ely City Golf Course Ltd,4,10,5,5,2014-02-12,52.393968,0.253373
14028,Ely College,5,5,5,5,2013-12-04,52.410666,0.249107
14029,Ely College - Sixth Form,5,5,5,5,2013-12-04,52.404335,0.259547
14030,Ely Foodbank,5,5,0,5,2012-10-24,,
14031,Ely Kebab House,5,5,5,5,2013-08-01,52.400045,0.264267
14032,Ely Masonic Hall,Exempt,nan,nan,nan,2014-11-19,52.397236,0.260227
14033,Ely Museum,Exempt,nan,nan,nan,2013-02-13,52.400366,0.264415
14034,Ely Outdoor Sports Association,4,10,5,5,2013-11-08,52.410666,0.249107
14035,Ely Sailing Club,Exempt,nan,nan,nan,2011-09-29,52.401707,0.271379
14036,Ely SF Connect,5,0,0,0,2013-03-06,52.390417,0.238671
14037,Ely St Mary's Junior School,5,5,5,5,2013-05-15,52.408094,0.277338
14038,Ely Tandoori,2,15,10,10,2014-11-19,52.400366,0.264415
14039,EMR Ltd (Works Canteen),5,5,5,5,2013-09-11,52.285872,0.396035
14040,Erichs Kitchen,4,0,10,10,2009-09-08,,
14041,European Food,5,0,5,5,2014-11-17,52.332617,0.338438
14042,F P Lanes & Sons Bakery,2,15,10,10,2013-10-23,52.218672,0.159247
14043,Fairhaven Residential Home,5,0,5,0,2014-11-24,52.334102,0.331588
14044,Fairways Catering,5,0,0,0,2014-02-13,,
14045,Fairy Bake,5,0,0,5,2012-12-05,,
14046,Fareli Cakes,4,0,10,10,2013-09-11,,
14047,Fat Bear Foods,4,5,10,0,2011-04-14,,
14048,Fenland Mobile Catering,5,5,5,5,2014-12-11,,
14049,Fenning Farm Cafe,5,5,5,5,2013-06-14,52.386095,0.33881
14050,Fiona McDuff Patissiere,5,5,5,5,2013-09-09,,
14051,First Class Ani-Mail & Witchford Post Office,5,5,5,5,2010-11-01,52.386856,0.198915
14052,Fish,4,0,0,10,2012-10-23,,
14053,Fishnets,4,5,5,10,2012-07-11,52.401881,0.268874
14054,Foon Lok House,3,10,10,10,2014-10-22,52.277899,0.326232
14055,Fordham Bowls Club,5,0,0,0,2013-08-09,52.311135,0.392763
14056,Fordham Pre School,5,0,0,0,2013-09-19,52.312042,0.395937
14057,Fordham Primary School,5,5,5,0,2014-06-13,52.312042,0.395937
14058,Fordham Royal British Legion Club,4,5,5,10,2013-08-08,52.311135,0.392763
14059,Fordham Service Station,4,5,10,5,2014-05-19,52.311839,0.387768
14060,Fordham Village Hall,Exempt,nan,nan,nan,2011-11-09,52.311839,0.387768
14061,Forest School Camps,Exempt,nan,nan,nan,2012-06-07,52.363158,0.08918
14062,Fortune Garden,2,10,15,10,2013-03-26,52.396802,0.267379
14063,Frogs Abbey,Exempt,nan,nan,nan,2014-08-15,,
14064,FrostArt Jams And Jellies,5,0,5,5,2014-12-16,,
14065,Fullers Bakers,4,10,5,5,2014-03-10,52.334415,0.337139
14066,Fur & Feather Limited,Exempt,nan,nan,nan,2012-07-13,52.399286,0.253658
14067,G T Catering,5,0,5,5,2013-11-11,,
14068,Garden Lodge B & B,5,0,0,5,2013-01-16,52.198785,0.428459
14069,George & Dragon,3,10,10,5,2014-03-18,52.2825,0.407992
14070,Georgina King,5,0,0,0,2013-03-20,,
14071,Gerry's Cakes,4,0,10,5,2012-08-10,,
14072,Go Go Sugar,5,0,0,0,2014-03-21,,
14073,Good Luck Takeaway,1,15,15,20,2014-08-12,52.331877,0.3395
14074,Gourmet Brownie Limited,5,0,5,5,2012-03-27,,
14075,Grand Central Ely,5,0,5,5,2014-05-12,52.39392,0.267187
14076,Grape Tree,5,5,5,5,2013-10-02,52.399968,0.264527
14077,Grove Barn,5,0,0,0,2014-12-22,52.395921,0.099458
14078,Growing Places C C,Exempt,nan,nan,nan,2010-09-27,,
14079,Gs Staff Shop,5,5,5,5,2014-11-12,52.354438,0.283904
14080,Guyatt House,4,0,10,5,2013-03-18,52.277899,0.326232
14081,H.A.S. Scrummy Bakes,4,0,10,10,2013-10-28,,
14082,Haddenham (Cambs) Day Centre,5,0,0,0,2014-12-16,,
14083,Haddenham Bowls Club,5,0,5,0,2013-05-29,52.359211,0.146858
14084,Haddenham Galleries Tea Shop,5,5,5,5,2010-12-01,52.356986,0.148087
14085,Haddenham Pharmacy,Exempt,nan,nan,nan,2010-09-29,52.361311,0.149545
14086,Haddenham Post Office And Sorting Office,5,0,0,0,2009-11-30,52.356986,0.148087
14087,Haddenham Pre School,5,5,5,5,2011-10-27,52.357702,0.15169
14088,Haddenham Social And Sports Club,3,10,5,10,2014-03-05,52.357702,0.15169
14089,Hand Crafted Cupcakes,5,0,5,0,2014-08-07,52.400366,0.264415
14090,Handy Plaice Mobile Trading,5,5,5,5,2013-06-07,,
14091,Hannam's Wake Grub,1,5,20,10,2013-05-13,52.333815,0.22332
14092,Happy House,4,10,0,0,2014-09-29,52.456802,0.306125
14093,Harbour House,5,5,5,5,2013-09-25,52.355304,0.181958
14094,Harnwell And Son Limited,5,5,5,5,2014-05-07,52.356986,0.148087
14095,Harris Amusements,4,0,10,10,2013-09-07,,
14096,Harris Amusements,5,0,0,5,2014-11-17,,
14097,Harvest House B & B,4,5,5,10,2010-11-01,52.396273,0.244715
14098,Hawkins Drove,5,0,0,5,2014-05-27,,
14099,Hiams Sports & Social Club,Exempt,nan,nan,nan,2010-02-25,52.412023,0.34449
14100,Highfield School,5,5,0,0,2013-09-23,52.404335,0.259547
14101,Hillrow Day Nursery,5,5,5,5,2014-08-06,52.358695,0.131677
14102,Hilton Park Care Centre,2,15,15,10,2014-10-07,52.218648,0.270927
14103,Holland & Barrett,Exempt,nan,nan,nan,2012-02-22,52.399773,0.266722
14104,Hollies Gourmet Burger Bar,4,5,5,10,2014-06-30,,
14105,Holly Cottage,5,5,5,5,2011-09-05,52.401689,0.261558
14106,HRM Motors (Ideson Motors),Exempt,nan,nan,nan,2009-10-06,52.346562,0.212992
14107,Hudsons Bayke,3,5,10,10,2014-09-08,,
14108,Humpty's Pre-School,5,0,5,5,2010-02-08,52.353077,0.175916
14109,Iceland Frozen Foods plc,5,5,5,5,2008-06-18,52.399773,0.266722
14110,IL Piccolo Mondo,5,0,0,0,2013-03-26,52.220289,0.261303
14111,Indian Garden (Littleport) Ltd,4,5,10,5,2014-06-19,52.456402,0.309122
14112,Indulgent Creations,4,0,5,10,2013-09-11,,
14113,Isleham Bowls Club,5,0,0,0,2014-01-29,52.341898,0.413054
14114,Isleham Pre School,5,5,5,0,2014-01-15,52.340401,0.413707
14115,Isleham Primary School,5,0,0,0,2013-12-03,52.340401,0.413707
14116,It's A Sweet Thing,5,0,0,0,2013-02-11,,
14117,J S Caterers,5,5,5,0,2013-06-27,52.420495,0.096978
14118,J S Caterers (Sunflower),5,0,5,5,2014-01-06,,
14119,Jack Hurrell,4,10,5,5,2014-01-23,52.218672,0.159247
14120,Jasmine,2,15,10,10,2013-08-15,52.223487,0.257747
14121,Jazzy Pops,5,0,0,5,2012-05-11,,
14122,JM & MA Thompson & Sons,5,5,5,0,2013-01-22,52.35452,0.42157
14123,Jockey Club Catering,5,5,5,0,2013-07-11,52.215709,0.318018
14124,Jo's Pantry,2,15,10,10,2013-08-09,,
14125,Joyce Family Butchers,5,5,5,0,2014-10-14,52.400366,0.264415
14126,Joyce Family Butchers Soham,4,5,5,10,2014-04-04,52.332442,0.338194
14127,Judith Smith,5,5,5,5,2010-12-01,52.403315,0.264434
14128,Julia's Tea Rooms Ltd,5,5,5,5,2013-11-11,52.399224,0.264416
14129,Juniper,4,0,0,10,2014-11-04,52.220093,0.465917
14130,Karma Farm,Exempt,nan,nan,nan,2009-10-06,,
14131,Katies Thai Kitchen,3,5,10,10,2014-10-30,,
14132,Kayleigh's Cakes,4,0,5,10,2013-09-20,,
14133,Keith's Kitchen,5,5,0,5,2014-01-16,,
14134,Kelly's Cakery,5,0,5,5,2012-05-17,,
14135,Kel's Catering,4,0,5,10,2012-05-23,,
14136,Kennett Primary School,5,5,0,0,2013-06-12,52.284828,0.486945
14137,Kettlefields Primary School,5,0,5,5,2014-12-09,52.195365,0.394265
14138,Khaen Khoon Thai,5,5,5,5,2014-07-15,52.431697,0.23635
14139,Kidd's Kitchen,4,10,5,5,2015-01-19,,
14140,Kiddy Cook Cambridge & Ely,5,5,5,5,2012-05-01,,
14141,Kids Club Ely & Breakfast Buddies,5,5,5,5,2010-12-01,52.396273,0.244715
14142,Kidsunlimited Ely,5,0,0,0,2013-09-25,52.387438,0.260565
14143,King's Ely Sixth Form,5,5,0,0,2014-12-09,52.399343,0.261967
14144,Kings Ice Cream (Market Square),5,0,0,0,2013-07-22,,
14145,Kings Ice Cream (Waterside),5,0,0,5,2013-07-29,,
14146,King's School,5,5,0,0,2014-12-09,,
14147,Kirtling Village Hall,Exempt,nan,nan,nan,2011-08-12,52.183882,0.469706
14148,L A Golden Bean,5,5,5,5,2012-01-25,52.393122,0.265191
14149,La Hogue Cafe,5,0,0,5,2014-03-26,52.284404,0.460001
14150,La Hogue Farm Foods Shop,4,10,5,5,2014-03-26,52.284404,0.460001
14151,Labas,5,5,5,5,2013-09-16,52.400995,0.266315
14152,Laburnham Lodge Residential Home,1,15,10,20,2014-09-18,52.456082,0.30937
14153,Lancaster Lodge Childcare Ltd,4,0,10,5,2014-05-06,52.38677,0.228008
14154,Lantern Cake Club,5,0,5,5,2012-09-10,52.408343,0.259193
14155,Lazy Lisa's Burger Bar,5,0,0,0,2013-02-07,,
14156,Lazy Otter,3,10,10,10,2014-12-02,52.334038,0.201328
14157,Le Spice,1,10,15,20,2014-03-17,52.398323,0.26731
14158,Lekky Thai Food,5,5,5,5,2014-08-06,,
14159,Ley Stores,5,5,5,0,2014-09-26,52.33661,0.336183
14160,Liberty Belle,2,15,5,10,2013-10-01,52.398379,0.267709
14161,Lighthouse Church,4,5,10,0,2014-06-23,52.400169,0.262509
14162,Lily House,2,15,15,10,2014-10-08,52.405224,0.267105
14163,Linhs Chinese Restaurant,4,5,10,5,2014-08-29,52.311839,0.387768
14164,Links Golf Club (Bar),5,0,0,0,2013-01-09,52.230868,0.382219
14165,Links Hostel,4,0,10,10,2014-05-29,52.230868,0.382219
14166,Little Chef,4,10,5,0,2013-12-09,52.390417,0.238671
14167,Little Downham Anchor,5,5,5,5,2013-02-26,52.432788,0.240965
14168,Little Downham Village Centre,Exempt,nan,nan,nan,2009-10-06,52.434174,0.241345
14169,Little Learners,4,10,0,0,2014-02-26,52.284828,0.486945
14170,Little Legs Of Lode,5,0,0,0,2013-01-25,52.243252,0.242608
14171,Little Teds Day Nursery,5,0,5,0,2015-02-04,52.357702,0.15169
14172,Little Thetford Acorns Pre-School & Childrens Club,5,5,5,5,2013-05-09,52.365345,0.244982
14173,Little Thetford CP School,5,5,0,5,2013-09-26,52.362698,0.247992
14174,Little Thetford Social Club,Exempt,nan,nan,nan,2012-07-05,52.365928,0.243085
14175,Little Thetford Village Hall,Exempt,nan,nan,nan,2011-09-05,52.365345,0.244982
14176,Little Windmills Playgroup,Exempt,nan,nan,nan,2009-10-06,52.271282,0.294474
14177,Little Wombatz,5,0,0,0,2013-03-06,52.332768,0.341279
14178,Littleport Bowls Club,4,0,10,10,2014-07-28,52.454668,0.304454
14179,Littleport Childrens Centre,Exempt,nan,nan,nan,2011-01-10,52.457897,0.290521
14180,Littleport Community Pre School,5,5,5,5,2013-10-07,52.457897,0.290521
14181,Littleport Community Primary School,5,0,0,0,2013-03-20,52.457897,0.290521
14182,Littleport Ex-Servicemens Club,5,5,5,5,2012-06-20,52.458963,0.305488
14183,Littleport Grange,5,5,5,0,2014-08-13,52.449454,0.296043
14184,Littleport Leisure Centre,5,5,5,0,2014-01-22,52.465287,0.302123
14185,Littleport Steakhouse,2,15,10,10,2014-05-29,52.446856,0.298792
14186,Littleport Village Hall,Exempt,nan,nan,nan,2012-01-09,52.456082,0.30937
14187,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-07-11,52.332442,0.338194
14188,Locoespresso,5,5,0,0,2014-02-27,52.391372,0.267589
14189,Locoespresso,5,5,0,0,2013-09-24,52.393122,0.265191
14190,Lode Post Office And Shop,3,10,10,10,2014-09-29,52.218672,0.159247
14191,Lucy Sawyer Catering,5,5,5,5,2015-02-03,52.330315,0.335264
14192,Lunch Box,2,15,10,10,2013-07-29,52.399573,0.265433
14193,Lunchtime UK,4,5,10,5,2013-09-17,52.236473,0.27686
14194,Lunchtime UK,4,5,10,5,2014-07-10,52.256217,0.288128
14195,Luveis Catering,4,5,10,5,2013-10-24,52.387166,0.19339
14196,M J Spence,5,5,5,5,2013-05-10,,
14197,Machinery Sales Catering Services,4,10,5,5,2013-12-09,52.395222,0.127999
14198,Machinery Sales Catering Services (Mobiles),5,5,5,5,2014-04-07,52.395222,0.127999
14199,Main St Bakery,5,0,0,0,2014-02-17,,
14200,Manchetts,4,0,10,5,2014-11-25,52.278143,0.329353
14201,Mandeville Hall,Exempt,nan,nan,nan,2011-11-21,52.268533,0.327398
14202,Mango Valley,3,10,10,10,2014-06-20,52.334038,0.201328
14203,Mario,4,5,10,5,2014-03-31,,
14204,Marquis Of Granby,5,5,5,5,2014-01-14,52.201221,0.399058
14205,Martha's Kitchen,4,0,5,10,2014-03-28,52.355064,0.146467
14206,Mazey's Munch,5,0,0,0,2013-03-13,,
14207,McColls,1,10,5,20,2013-01-11,52.456802,0.306125
14208,Mepal & Witcham Pre-School,4,5,10,5,2014-10-13,52.406668,0.115494
14209,Mepal And Witcham Primary School,5,0,5,5,2015-02-05,52.406668,0.115494
14210,Mepal Post Office & Stores,1,10,5,20,2013-01-30,52.406614,0.120005
14211,Mepal Village Hall,Exempt,nan,nan,nan,2012-01-09,52.407689,0.118219
14212,Metropolitan,4,0,10,0,2014-12-16,52.282007,0.331755
14213,Michael Grey,5,0,0,0,2012-11-21,,
14214,Millbrook House,5,0,0,5,2013-08-01,52.331527,0.333537
14215,Millennium Pizza,5,5,0,5,2014-12-18,52.399776,0.263782
14216,Millfield Primary School,5,5,5,0,2013-09-18,52.449454,0.296043
14217,Mister Softy,5,0,0,0,2014-03-03,,
14218,Monopolowy,5,0,0,0,2014-12-30,52.332617,0.338438
14219,Montaz Indian Restaurant,3,10,10,10,2014-02-05,52.400045,0.264267
14220,Mr Simms Olde Sweet Shoppe,2,15,10,10,2013-08-20,52.399413,0.263014
14221,MRH Jet Witcham Toll,1,10,10,20,2014-04-01,52.390152,0.151299
14222,Mrs E Murfet,5,5,5,5,2010-11-01,,
14223,Nannas Cottage Cakes,4,0,10,5,2014-07-28,,
14224,Nellies Community Cafe,4,0,0,10,2013-10-25,52.390014,0.12112
14225,Ness Court,4,10,5,5,2014-09-03,,
14226,New Barns Road Stores,5,5,5,5,2011-04-11,52.40352,0.270619
14227,New Dragon Inn,4,10,0,5,2014-02-24,52.399611,0.259217
14228,New Johns Brother,5,5,5,5,2013-04-08,52.400995,0.266315
14229,New Look plc,Exempt,nan,nan,nan,2012-05-02,52.399325,0.265259
14230,Newmarket Football Club,4,10,5,5,2013-10-10,52.240142,0.411733
14231,Nisa Local,3,5,10,10,2013-08-22,52.431697,0.23635
14232,Oaklands Care Home,4,5,10,5,2014-06-17,52.218648,0.270927
14233,Oliver Cromwells House,Exempt,nan,nan,nan,2010-07-30,52.398296,0.25793
14234,One Stop,5,5,5,5,2012-01-11,52.458638,0.304175
14235,One Stop,2,15,10,10,2014-12-22,52.3737983704,0.00712000019848
14236,One Stop,5,5,5,5,2013-07-31,52.389012,0.124275
14237,Oporto Cafe,2,10,15,10,2014-12-31,52.331536,0.338088
14238,Our House Of Spice,4,0,10,10,2014-12-29,,
14239,Oxfam,Exempt,nan,nan,nan,2011-09-05,52.399498,0.264224
14240,Paddocks House,3,5,10,10,2014-08-20,52.192267,0.31017
14241,Paintbox Pre-School,5,0,0,0,2013-09-30,,
14242,Palm B & B,5,5,5,5,2013-04-17,52.405429,0.249811
