,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
197587,Brown Edge House Residential Home,4,10,5,5,2014-05-15,53.430509,-2.761419
197588,Building Blocks Day Nursery,5,5,5,5,2014-07-01,53.398396,-2.703544
197589,Bull And Dog Inn,5,5,5,5,2013-04-11,53.426422,-2.724805
197590,Burchalls,3,10,10,5,2014-10-29,53.45368,-2.740223
197591,Burger King,4,10,5,5,2014-09-08,53.444141,-2.733313
197592,Burger King,5,5,0,5,2013-12-11,53.472263,-2.663049
197593,Bus Stop News,3,10,10,10,2014-03-18,53.453566,-2.733882
197594,Buttercup Cakes,5,5,5,5,2012-04-24,,
197595,Buttylicious,3,10,10,5,2013-08-08,53.435117,-2.759017
197596,Buttylicious,4,10,5,5,2014-09-18,53.493639,-2.712913
197597,Cafe 1,5,5,5,5,2013-12-17,53.453854,-2.733826
197598,Cafe Aroma,4,10,5,5,2014-08-22,53.454813,-2.738632
197599,Cafe Bocboc,4,10,5,5,2014-02-19,53.460569,-2.769532
197600,Cafe Bocboc,1,15,15,20,2014-11-14,53.47615,-2.764707
197601,Cafe Carlos,0,15,20,30,2014-09-23,53.45368,-2.740223
197602,Cafe Millais,3,10,10,10,2014-08-21,53.453148,-2.731781
197603,Cafe Zinho,5,5,5,5,2014-10-14,53.451317,-2.734234
197604,Cafe Zinho,5,5,5,5,2013-01-04,53.452675,-2.734152
197605,Caffe & Co,5,5,5,0,2013-08-19,,
197606,Caffe Nero,3,10,10,5,2013-09-04,53.453447,-2.738683
197607,Caffe Roma,5,5,5,5,2013-01-17,53.451984,-2.732424
197608,Cake Creations by Mina,5,5,5,5,2013-11-07,,
197609,Cake Delights by Karen,5,5,0,5,2013-04-23,,
197610,Cakes by Design,5,5,5,5,2014-06-11,53.454398,-2.73751
197611,Cakes By Diane,4,10,5,5,2013-06-11,,
197612,Carmel College,5,5,5,5,2013-11-15,53.442103,-2.769951
197613,Carnival Ice Cream,5,5,0,0,2012-03-14,,
197614,Carr Mill Hotel,4,10,5,5,2014-07-01,53.472051,-2.724378
197615,Carr Mill Primary School,5,5,5,5,2014-03-07,53.476914,-2.71994
197616,Cassandra's,2,15,10,5,2014-12-01,53.451317,-2.734234
197617,Catering Academy,5,5,5,5,2014-06-11,53.476732,-2.657936
197618,Chalkeys,5,5,5,0,2013-10-23,53.456189,-2.767089
197619,Chalon Court Hotel,2,15,10,10,2013-08-27,53.449953,-2.736801
197620,Chans,1,15,15,20,2014-06-23,53.447125,-2.686492
197621,Chans Take Away,4,5,10,5,2013-12-12,53.452535,-2.762204
197622,Chappell's Cake Box,4,10,5,5,2013-03-01,,
197623,Charlies Oriental Express,3,10,10,5,2014-05-21,53.456435,-2.739503
197624,Cheeky Monkeys,3,10,10,10,2013-12-16,,
197625,Chen's Chip Shop,3,10,10,10,2013-09-26,53.436387,-2.769788
197626,Cherry Orchard Tearoom,5,5,5,5,2014-08-29,53.501213,-2.787802
197627,Chesworth Butchers,5,5,5,5,2014-01-02,53.467114,-2.68201
197628,Cheung Wah Takeaway,4,5,5,10,2013-08-12,53.454433,-2.737571
197629,Chicago Pizza,2,15,10,10,2014-11-18,53.454813,-2.738632
197630,Chimneystack Cakes,5,5,5,5,2012-11-21,,
197631,China Garden,4,10,5,5,2015-01-13,53.416369,-2.767124
197632,China Garden,4,5,10,5,2014-01-28,53.436159,-2.703355
197633,Chip Pan,3,10,5,10,2015-01-08,53.48948,-2.6753
197634,Chipmunk,2,15,10,10,2014-11-12,,
197635,Chipmunk,1,15,15,20,2015-01-14,53.453288,-2.722101
197636,Chipmunk,4,0,10,5,2014-07-15,53.436213,-2.759187
197637,Chipmunk,2,15,10,10,2014-10-15,53.454302,-2.750053
197638,Chipmunk,4,10,5,5,2014-05-01,53.453179,-2.736872
197639,Chloe's Cake Kitchen,4,10,5,5,2013-05-22,,
197640,Chopsticks,5,5,5,5,2013-01-13,53.475407,-2.722416
197641,Chouxchouxbedoo Ltd,4,10,5,5,2014-06-25,53.457593,-2.619658
197642,Chris Lark Fresh Fish (Plate No 55),5,0,0,0,2014-04-08,,
197643,Chriss's Gallery Cafe,3,10,10,5,2013-10-14,53.453246,-2.736255
197644,Christian Life Centre,5,0,0,0,2012-10-02,53.457243,-2.743915
197645,Christies,3,10,10,10,2014-01-22,53.460569,-2.769532
197646,Christines Catering Services (Manheim Motor Auctions),5,5,0,0,2014-11-05,53.474808,-2.648203
197647,Chung Ku,5,5,5,5,2013-08-29,53.416349,-2.765965
197648,Church Terrace News,4,10,5,5,2013-10-21,53.41478,-2.761092
197649,Cinema Bar,2,5,15,10,2014-03-05,53.456724,-2.74359
197650,Cineworld,5,5,5,5,2014-08-18,53.451379,-2.740244
197651,Citadel Arts Centre,3,10,5,10,2014-09-03,53.451902,-2.739906
197652,Classic Catering,3,10,10,10,2013-01-11,53.45599,-2.70156
197653,Clintworth Butchers,3,10,10,5,2014-05-06,53.460758,-2.776359
197654,Clock Face Hotel,5,5,5,5,2013-04-25,53.41754,-2.711489
197655,Clock Face Labour & Social Club,2,15,10,10,2014-07-24,53.415682,-2.709577
197656,Clock Face Local Convenience Store,2,15,15,10,2014-03-19,53.416234,-2.710504
197657,Clock Face Newsagents,4,10,5,5,2014-07-24,53.417687,-2.711055
197658,Clock Face Recreation Club,2,15,10,5,2013-05-29,53.417739,-2.709732
197659,Clockface Colliery Recreation Club - Paula Leigh,5,5,5,5,2014-11-19,53.417739,-2.709732
197660,Coach & Horses Hotel,4,10,5,5,2014-03-18,53.419392,-2.765313
197661,College Street Post Office,4,0,0,10,2014-03-20,53.458456,-2.736858
197662,Colliers Croft Care Home,5,0,0,5,2013-09-12,53.466562,-2.67947
197663,Colours Restaurant,5,5,5,5,2013-09-16,53.452733,-2.739303
197664,Continental Pizza,2,15,10,10,2014-10-21,53.419963,-2.724184
197665,Continental Pizza,1,15,5,20,2014-02-25,53.453645,-2.643875
197666,Cook and Johnson Ltd,5,0,5,0,2015-01-27,53.503604,-2.79062
197667,Cool Trader,5,5,0,0,2014-08-18,53.451039,-2.734079
197668,Corpus Christi Rc Primary School,4,5,10,5,2013-04-23,53.506804,-2.790499
197669,Cosmos,4,10,5,5,2014-10-24,53.419054,-2.775869
197670,Cost Savers,3,10,5,10,2014-02-18,53.430328,-2.715014
197671,Costa Coffee,4,10,5,5,2014-04-09,53.445625,-2.733773
197672,Costa Coffee,5,5,5,5,2014-08-29,53.440459,-2.719474
197673,Costa Coffee,3,5,10,10,2013-10-09,53.464897,-2.662302
197674,Costa Pizza,3,10,10,10,2014-10-14,53.454433,-2.737571
197675,Costco Uk Ltd,5,5,5,5,2015-01-23,53.474177,-2.6599
197676,Costcutter,3,10,10,10,2013-11-21,53.42875,-2.784489
197677,Costcutter,3,10,5,10,2013-02-11,53.456101,-2.755446
197678,Costcutter,3,10,10,10,2013-07-16,53.466059,-2.67315
197679,Costcutter,4,5,5,10,2013-07-24,53.469389,-2.661106
197680,Costsavers,3,10,10,10,2014-09-18,53.467796,-2.661473
197681,Country Kitchen,5,5,5,5,2013-10-22,53.452675,-2.734152
197682,Cowley International College,5,5,5,0,2014-01-27,,
197683,Cowley Vaults,4,10,5,5,2014-02-27,53.458422,-2.742324
197684,Crank Nursery,5,0,5,5,2015-02-06,53.491896,-2.747988
197685,Creative Support,5,5,5,5,2013-09-13,,
197686,Cricketers Arms,5,5,5,5,2014-03-21,53.453419,-2.746122
197687,Crisp E Cod,4,10,5,5,2013-11-22,53.437728,-2.700943
197688,Crispy Cod,5,5,5,0,2014-05-16,53.471458,-2.652627
197689,Crispy Cod,1,10,15,20,2014-06-12,53.452535,-2.762204
197690,Crow Lane Mini Market,4,10,5,5,2013-12-05,53.45625,-2.634201
197691,Crownway Community Centre,5,0,5,5,2014-04-23,53.454224,-2.646444
197692,Crumbs Catering,5,5,5,0,2013-11-27,53.45633,-2.739035
197693,Crumpets,2,15,15,10,2015-01-26,53.452788,-2.642838
197694,Cunliffe Butchers,3,10,10,5,2014-05-12,53.436213,-2.759187
197695,Cupcakes Made Easy,4,0,0,10,2012-06-29,,
197696,D & D Diner (Plate 34),5,0,0,0,2014-04-23,,
197697,D&R Meats,4,5,5,10,2013-12-13,,
197698,Darkstar Laser Ltd,5,5,0,0,2013-03-18,53.45869,-2.735386
197699,Dawny's Baps,2,15,10,10,2015-01-08,53.447451,-2.707487
197700,Daydreams Day Nursery,5,5,0,0,2014-05-23,53.446212,-2.759983
197701,De La Salle Rc High School,4,10,5,5,2014-10-14,53.455489,-2.769651
197702,Debonair Cakes,4,10,5,5,2013-05-14,,
197703,Deli'd'licious,3,10,10,5,2013-10-28,53.453569,-2.750733
197704,Derbyshire Hill Youth Centre,4,10,5,5,2012-05-02,53.451905,-2.694581
197705,Derwent Road Playgroup,4,10,5,5,2014-08-29,53.47067,-2.725273
197706,Desi Touch,4,10,5,5,2014-11-28,53.452787,-2.642989
197707,Dial A Pizza,4,10,5,5,2014-11-18,53.441408,-2.715471
197708,Diego's,3,10,10,10,2014-02-12,53.454343,-2.739121
197709,Dine,4,10,5,5,2015-01-06,53.418015,-2.738475
197710,Discount Food & Wine,3,5,10,10,2014-09-10,53.464818,-2.696659
197711,District Ce School,5,5,5,5,2013-12-05,53.454402,-2.640092
197712,DM News,1,15,15,20,2013-09-30,53.450125,-2.631429
197713,Dominos Pizza,5,0,5,0,2012-12-21,53.469315,-2.656571
197714,Dominos Pizza,5,5,5,5,2013-11-26,53.455712,-2.740063
197715,Donna's Dream Cakes,5,5,5,5,2014-11-25,,
197716,Dots Buffets,5,0,0,5,2013-05-24,53.464897,-2.662302
197717,Dragon & Phoenix,3,10,10,10,2014-01-28,53.456729,-2.616422
197718,Dreem,2,15,15,10,2013-11-19,53.45368,-2.740223
197719,Duke of Cambridge,5,5,5,5,2013-10-29,53.455529,-2.740647
197720,Dunelm Mill,5,5,0,0,2014-08-05,53.450018,-2.727677
197721,DW Sports and Fitness Club,5,5,5,0,2014-02-12,53.444141,-2.733313
197722,E & C Greenall,4,10,5,5,2013-11-25,53.456092,-2.74263
197723,E&S Munchies,3,10,10,5,2014-12-08,53.450497,-2.712341
197724,Eagle and Child,3,10,10,5,2014-06-06,53.501213,-2.787802
197725,Earlestown Conservative Club,3,10,10,5,2013-02-21,53.451079,-2.641337
197726,Earlestown Premier Butchers,4,10,5,5,2014-01-20,53.452222,-2.640993
197727,Earlestown Spice,1,10,15,20,2014-02-18,53.451079,-2.641337
197728,Earlestown Tandoori,5,5,5,5,2014-09-02,53.451154,-2.639124
197729,Earlestown Viaduct Sports and Social Club,3,10,10,10,2013-02-22,53.450795,-2.643968
197730,East Sutton Labour Club,4,10,5,5,2013-09-25,53.435903,-2.705699
197731,Eaves Educare,3,5,10,10,2015-01-07,53.429426,-2.721485
197732,Eaves Primary School,5,5,0,0,2013-05-08,53.429426,-2.721485
197733,Eccleston Bowling Club,3,10,10,10,2012-08-29,53.452695,-2.761078
197734,Eccleston Court Nursing Home,5,5,0,0,2014-07-15,53.449641,-2.769154
197735,Eccleston Lane Ends Primary School,5,5,5,5,2014-04-20,53.432745,-2.789364
197736,Eccleston Mere Primary School,5,5,5,5,2013-11-12,53.450537,-2.777874
197737,Eccleston Park Golf Club,5,5,5,0,2014-08-06,53.424287,-2.715078
197738,Eccleston Park Lawn Tennis Club,4,10,5,5,2014-09-03,53.43314,-2.788032
197739,Eccleston Park Nursery,3,10,10,5,2014-05-28,53.433945,-2.791419
197740,Edible Elegance Cakes,5,0,0,0,2012-07-16,,
197741,EI's,2,10,15,10,2014-07-15,53.436213,-2.759187
197742,Elior UK,3,10,5,10,2014-11-18,53.476523,-2.655025
197743,Elizabeth Court Care Centre,5,5,5,5,2014-05-06,53.432361,-2.717727
197744,Elly's Vintage Inspiration,5,0,5,5,2013-02-12,,
197745,Elm Tree House,2,10,15,10,2014-12-16,53.456417,-2.641598
197746,Enchanted Cake Kingdom,4,5,10,5,2013-09-09,,
197747,Enchanting Cake Kingdom,5,5,5,5,2015-01-20,,
197748,English Fish & Chips,3,10,10,10,2014-06-24,53.435069,-2.759483
197749,Every Day Mini Store,3,10,10,10,2015-01-27,53.452032,-2.691285
197750,Everydayz,4,10,10,0,2014-07-14,53.432941,-2.74778
197751,Fairfield Hospital,5,5,5,0,2015-01-12,53.484711,-2.749896
197752,Family Mart,2,15,15,10,2013-11-06,53.471091,-2.650768
197753,Family Mart,2,10,15,10,2013-11-06,53.469315,-2.656571
197754,Fantastico,1,15,15,20,2014-04-29,53.461383,-2.777003
197755,Farm Foods,5,5,5,5,2013-06-06,53.451253,-2.751776
197756,Fat Boy's BBQ,5,5,5,5,2015-01-07,53.454223,-2.739509
197757,Field Fresh,4,10,5,5,2013-05-16,53.452675,-2.734152
197758,Field Road Community Centre,5,5,5,5,2012-08-24,53.414973,-2.712469
197759,Filling Station,5,5,5,5,2013-12-10,53.460853,-2.754642
197760,Fingerpost Pizzeria,2,15,10,10,2013-11-19,53.453664,-2.722318
197761,Fir Tree Farm,5,5,5,5,2014-11-14,53.505869,-2.747224
197762,First Step Trust Snack Bar,5,0,0,5,2013-12-12,53.425549,-2.762549
197763,Five ways Chip Inn,3,10,10,10,2014-07-07,53.452554,-2.75207
197764,Fizz Experience Ltd,5,5,0,5,2014-10-16,53.474177,-2.6599
197765,Forresters Arms,4,5,10,5,2012-06-01,53.496271,-2.708586
197766,Fortune House,3,10,10,10,2013-08-14,53.453968,-2.721043
197767,Forum Cafe,3,5,10,10,2014-12-17,53.45342,-2.642351
197768,Fountains Foods,3,10,5,10,2014-03-12,,
197769,Four Seasons Superstore,0,10,10,30,2014-03-07,53.473716,-2.735736
197770,Fourways Childrens Centre,5,5,5,5,2014-05-08,53.418834,-2.723473
197771,Frankie & Bennys,4,10,5,5,2013-11-07,53.444141,-2.733313
197772,Frans News & Booze,3,10,10,10,2013-11-25,53.452901,-2.762572
197773,Fresh Greens,3,10,10,10,2014-09-01,53.451087,-2.696043
197774,Fresha's,4,10,5,5,2013-08-19,53.435252,-2.701639
197775,Frydays,5,0,0,0,2013-11-19,53.437885,-2.715502
197776,G J Cornthwaite,4,5,5,10,2012-07-13,,
197777,Gabbotts Farm,2,15,10,5,2014-05-15,53.451039,-2.734079
197778,Galleria,5,5,5,5,2014-03-12,53.416689,-2.766242
197779,Galloways,5,5,5,5,2014-05-09,53.493639,-2.712913
197780,Galloways,4,10,5,5,2014-02-24,53.452871,-2.737318
197781,Galloways,5,5,5,5,2015-01-27,53.469315,-2.656571
197782,Galloways Bakers Ltd,5,5,5,0,2012-10-16,53.467384,-2.711253
197783,Garswood & Simms Road Labour Club,4,10,5,5,2014-08-19,53.493147,-2.678524
197784,Garswood Conservative Club,4,10,5,5,2014-08-29,53.489018,-2.672776
197785,Garswood Primary School,5,5,0,0,2013-11-18,53.491344,-2.673174
197786,Garswood Service Station,5,5,5,0,2014-08-21,53.488354,-2.675779
197787,GA's Cafe,4,5,10,5,2014-06-18,53.441408,-2.715471
197788,Gavins Butchers,2,15,10,5,2013-10-22,53.454398,-2.738881
197789,General Day Nursery,4,10,5,5,2014-09-09,53.443302,-2.724837
197790,Geno's,4,5,5,10,2014-11-06,53.455529,-2.740647
197791,Geno's Fish & Chips,3,10,10,10,2014-11-20,53.454398,-2.738881
197792,George's Plaice,4,10,5,5,2014-06-10,53.453295,-2.739961
197793,Gerard Arms,4,10,5,5,2014-04-29,53.461721,-2.757971
197794,Gerry's Ice Cream,4,10,5,5,2013-04-26,53.452675,-2.734152
197795,Giglio Ices (Plate7),3,10,10,5,2014-05-02,,
197796,Glowbar Supplies & Power Tools,4,10,5,5,2013-12-12,53.439274,-2.714712
197797,Golden Fish Supper Bar,4,10,5,5,2014-04-15,53.419963,-2.724184
197798,Golden Lion,5,5,5,5,2015-01-08,53.501213,-2.787802
197799,Golden Lion,3,10,5,10,2013-12-13,53.451776,-2.747132
197800,Grange Valley School,5,5,0,0,2012-09-27,53.463808,-2.668943
197801,Grange Valley Youth Centre,4,5,5,10,2014-09-01,53.465808,-2.669742
197802,Granny Jack's Cakes,5,0,0,5,2013-06-11,,
197803,Green Garlic,3,10,10,10,2014-05-06,53.435252,-2.701639
197804,Green Leaf,4,10,5,5,2013-03-26,53.497024,-2.666827
197805,Greenall Whitley Social Club,3,10,10,10,2012-08-01,53.456189,-2.767089
197806,Greenfields Care Home,4,10,5,5,2014-08-19,53.458862,-2.752513
197807,Greengate House,5,5,5,5,2014-04-07,53.432638,-2.760222
197808,Greenhalghs Craft Bakery Ltd,5,5,0,0,2014-02-05,53.451312,-2.734987
197809,Greggos (Plate 24),5,5,0,0,2014-11-19,,
197810,Greggs Ltd,3,10,10,5,2014-08-20,53.451995,-2.737905
197811,Greggs Ltd,5,5,5,5,2014-08-18,53.453968,-2.721043
197812,Greggs Ltd,3,10,10,10,2014-09-18,53.452222,-2.640993
197813,Greggs Ltd,4,10,5,5,2014-04-07,53.451317,-2.734234
197814,Griffin Inn,4,10,5,5,2014-01-09,53.4528,-2.778201
197815,Griffin Inn,5,5,5,5,2014-05-28,53.397506,-2.700627
197816,Hannah's,4,5,10,5,2014-08-12,,
197817,Hannah's Cupcakes,4,5,10,5,2013-06-18,,
197818,Happy Family,3,10,10,10,2014-03-10,53.445458,-2.693421
197819,Hard Lane News,4,5,5,10,2013-04-26,53.467287,-2.750673
197820,Haresfinch Community Sports & Social Club,3,10,10,5,2014-03-26,53.463843,-2.729118
197821,Harish Convenience,3,10,10,10,2013-11-21,53.441263,-2.762153
197822,Hart's,3,10,10,10,2013-11-19,53.451168,-2.631415
197823,Hassan Express Ltd,5,5,5,5,2013-03-06,53.46217,-2.755222
197824,Havana Bar & Restaurant,3,10,10,5,2013-08-06,53.453309,-2.737747
197825,Haydock Childrens Centre,4,5,5,10,2012-12-04,53.466801,-2.684957
197826,Haydock Conservative Club,5,0,5,5,2012-04-26,53.464897,-2.662302
197827,Haydock Cricket Club,4,5,5,10,2014-09-01,53.468775,-2.661594
197828,Haydock English Martyrs Catholic Primary School,5,5,5,5,2013-09-10,53.469439,-2.663367
197829,Haydock Island Petrol Station,4,5,5,10,2014-07-17,53.472215,-2.635509
197830,Haydock News,3,10,10,10,2014-01-13,53.469952,-2.653477
197831,Haydock Park Racecourse,4,10,5,5,2014-11-06,53.480915,-2.6272
197832,Haydock Plaice,4,10,5,5,2014-01-08,53.469389,-2.661106
