,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
16709,Broad Oaks,5,0,0,0,2014-10-31,52.548586,0.080749
16710,Budgens,5,5,0,0,2013-06-28,52.45675,0.048141
16711,Burger King,5,0,0,0,2014-07-31,52.665786,0.161722
16712,Burrowmoor Nursery,5,0,0,0,2014-06-17,52.546023,0.083858
16713,Burrowmoor Out Of School Club,5,0,0,0,2012-06-14,52.546023,0.083858
16714,Burrowmoor Primary School,5,5,0,5,2013-11-25,52.546023,0.083858
16715,Butchers Arms,4,10,5,5,2013-10-31,52.657659,0.028939
16716,Buttercup Farm,5,0,5,0,2013-02-28,52.446328,0.02841
16717,Butterfly Cakes,4,10,5,5,2012-10-16,,
16718,Byall Fen Farm,3,10,10,5,2013-12-23,52.467562,0.121387
16719,Bygones Cafe,4,10,5,5,2012-07-23,52.665212,0.162152
16720,C And A Diner,1,10,10,20,2014-12-10,52.641525,0.130147
16721,C And B Catering,5,5,5,5,2014-08-22,,
16722,Cafe,5,5,5,5,2013-03-25,52.6592356,0.16014665
16723,Cafe 4,3,10,5,10,2013-09-10,52.561123,-0.133499
16724,Cafe D-Licious,5,5,5,5,2014-07-22,52.665981,0.158419
16725,Cafe Express,5,0,5,5,2014-03-20,52.550436,0.088566
16726,Cafe Revive,4,0,5,10,2013-05-28,,
16727,Cake Finesse,5,0,0,0,2013-07-03,,
16728,Cake Making Mummy,5,5,5,5,2014-05-19,,
16729,Cakes By Lisa,5,0,5,5,2014-02-06,,
16730,Cakes From Parris,5,5,5,0,2013-02-27,52.45675,0.048141
16731,Cakes With Character,5,5,0,5,2014-11-05,,
16732,Cambridgeshire And Peterborough Mental Health Partnership Nhs Trust,5,5,5,0,2013-10-08,52.56137,-0.120726
16733,Cambridgeshire Community Nhs T,5,0,0,0,2013-08-13,52.499857,0.055832
16734,Cantonese Kitchen Restaurant,3,10,10,5,2014-12-02,52.561754,0.083526
16735,Caserta Vecchia,4,5,10,5,2014-12-11,52.5573,-0.128321
16736,Cassanos,5,5,0,5,2014-01-31,52.546809,0.087715
16737,Castanea,5,5,5,5,2013-11-01,52.662452,0.138814
16738,Castle Care Homes Ltd,5,0,5,5,2014-08-12,52.509708,0.021057
16739,Catering Unit 1,4,5,5,10,2014-09-29,,
16740,Catering Unit 2,4,5,5,10,2014-09-15,,
16741,Causeway Guest House,4,0,0,10,2013-08-16,52.54359,0.087724
16742,Cavalry County Primary School,5,0,0,5,2013-05-07,52.541795,0.098714
16743,Cedar Court Nursing Home,5,5,0,0,2013-09-30,52.553974,-0.121544
16744,Central Stores,5,5,5,0,2012-10-31,52.560477,-0.071887
16745,Ceva Logistics,5,5,0,0,2012-08-28,52.65232,0.14376
16746,Charcoal Grill,4,5,5,10,2014-09-08,52.662695,0.163108
16747,Charlies,5,0,0,0,2014-10-30,52.556255,-0.125326
16748,Chatteris Bowls Club,5,5,5,0,2015-01-22,52.448793,0.048655
16749,Chatteris Cricket Club,3,10,10,5,2013-05-03,52.450514,0.053621
16750,Chatteris Kebab And Pizza,1,10,10,20,2014-10-29,52.454099,0.049122
16751,Chatteris Off Licence,3,5,10,10,2010-05-19,52.450514,0.053621
16752,Chatteris Working Mens Club An,4,0,5,10,2014-10-16,52.454343,0.048501
16753,Chatting Independently,5,5,5,5,2013-11-05,52.535067,0.08617
16754,Chatting Independently,5,5,5,5,2012-05-18,52.533183,0.087968
16755,Chef Peking,5,5,5,5,2014-06-26,52.551347,0.088904
16756,Chicken Express,1,10,0,20,2013-06-10,52.556618,-0.12894
16757,Childers Club,4,5,5,10,2014-02-24,52.55556,-0.126315
16758,Chilli Hut,3,10,10,10,2013-11-28,52.54825,0.088093
16759,Chilli Master,3,10,10,10,2014-02-14,52.661969,0.163915
16760,Chilli Master,4,5,5,10,2014-07-31,52.455931,0.049252
16761,China Chef,5,5,5,0,2014-09-23,52.559338,-0.130373
16762,China Garden,5,5,5,5,2014-04-07,52.662812,0.164578
16763,Chippy Sues,5,nan,nan,nan,2014-11-28,52.560908,-0.128433
16764,Choys Chinese Takeaway,5,0,0,0,2014-05-30,52.563091,-0.074517
16765,Christchurch Pre-School,5,0,0,0,2014-05-16,52.547189,0.198323
16766,Clarkson Arms,4,10,5,5,2014-02-04,52.669417,0.166738
16767,Clarkson Infants School,5,0,0,0,2014-09-29,52.669564,0.173445
16768,Classics,5,5,5,0,2014-10-29,52.484128,0.178534
16769,Clifford F Cross Auction Hall,5,0,0,5,2014-09-15,52.667342,0.156238
16770,Clovelly House,5,5,5,5,2013-10-18,52.552018,0.090617
16771,Co Operative Foodstore,5,0,0,0,2013-12-20,52.549634,0.097289
16772,Co Operative Foodstores,5,5,0,0,2014-12-09,52.665786,0.161722
16773,Co Operative Foodstores,5,0,0,0,2013-06-27,52.464131,0.045584
16774,Coates Primary School,5,5,5,0,2014-03-17,52.563547,-0.072712
16775,Coffee And Square,3,10,10,5,2013-12-03,,
16776,Coffee And Square,1,10,15,20,2014-10-31,52.66453,0.16206
16777,Coldham Fruit Wholesale,4,10,5,0,2013-08-08,52.548964,0.088865
16778,Community Cafe,5,5,5,5,2014-02-05,,
16779,"Community Cafe,",5,5,5,5,2014-07-03,52.660275,0.160696
16780,Community Centre,5,5,5,5,2013-01-21,52.722171,0.099132
16781,Conquest Care Homes,4,0,0,10,2013-06-19,52.555172,-0.124502
16782,Conquest Care Homes,5,5,5,5,2013-03-05,52.552015,0.093331
16783,Conquest Lodge,5,5,5,5,2014-12-23,52.564207,0.090799
16784,Continuum Care And Education G,5,5,5,5,2014-09-02,52.664209,0.156483
16785,Cooks Catering Kitchen Garden,5,5,5,5,2013-12-20,,
16786,Corner Shop,3,10,10,5,2013-08-08,52.545763,0.081235
16787,Costa Coffee,5,5,0,0,2014-11-06,52.549407,0.087764
16788,Costa Coffee At,5,0,0,0,2014-06-19,,
16789,Costa Coffee Unit 20,5,0,0,0,2014-08-04,52.3394432068,0.0339178182185
16790,Costcutter,3,5,10,10,2015-01-16,52.49695,0.061663
16791,Costcutter,5,0,5,5,2009-08-11,52.544331,0.091063
16792,Creations Ivydene,5,5,5,5,2013-03-22,,
16793,Cross Keys Hotel,3,5,10,10,2013-08-19,52.454421,0.049697
16794,Crown And Mitre Inn,5,5,5,5,2014-08-05,52.72869,0.10725
16795,Cup 'n' Cakes,4,10,0,5,2013-12-18,,
16796,Curry Cottage,4,5,5,10,2013-09-30,52.5573,-0.128321
16797,D B Freeman And Daughters,5,5,5,0,2013-10-08,52.557047,-0.127048
16798,Dainius Lithuanian Foods,3,10,10,10,2014-03-20,52.659848,0.156964
16799,Dairy Crest Limited,5,5,5,0,2014-12-23,52.638712,0.160771
16800,Davies Newsagents,3,10,10,10,2014-11-24,52.553828,0.090969
16801,Davinas Tea,5,5,5,5,2014-05-27,52.546629,0.089255
16802,Dawn Gomes,4,0,5,10,2014-05-06,,
16803,Delph Service Station,5,5,5,0,2014-12-22,52.562769,-0.129578
16804,Diana Tandoori Restaurant,2,10,15,10,2014-09-30,52.552595,0.081868
16805,Dilla Enterprises,5,5,5,5,2013-07-16,52.552035,0.085544
16806,Doddington Fishbar,3,10,10,5,2014-02-07,52.49695,0.061663
16807,Doddington Post Office,5,5,0,5,2014-07-24,52.495162,0.059516
16808,Dominos Pizza,5,0,0,0,2014-08-20,52.550845,0.087759
16809,Dots 2 Tots,5,0,5,5,2011-10-26,52.463109,0.044933
16810,Dove Court,5,nan,nan,nan,2012-12-04,52.673079,0.17933
16811,Dragon Inn Chinese Restaurant,2,15,10,10,2014-02-19,52.45675,0.048141
16812,Dukes Head,5,5,5,5,2013-05-29,52.664519,0.162177
16813,Dun Cow Inn,3,10,10,10,2014-03-26,52.545594,0.203848
16814,Dunelm Mill Coffee Shop,5,0,0,0,2014-01-20,52.653951,0.147816
16815,Eastern European Cultural And,3,5,10,10,2014-12-02,52.551347,0.088904
16816,Eastern Promise,1,15,15,20,2014-11-20,52.54825,0.088093
16817,Eastrea Village Hall Tust,5,0,5,0,2013-12-03,,
16818,Ecoprompt Ltd,5,0,5,5,2014-03-19,52.490274,0.099751
16819,Edge Entertainment Consultants,5,5,5,0,2014-11-18,52.56474,0.069134
16820,Edina Court,5,5,5,5,2014-01-17,52.668564,0.15087
16821,Edwards and Blake,5,5,0,0,2013-05-31,52.662759,0.153661
16822,Edwards And Blake Canteen,4,10,5,5,2014-06-23,,
16823,Elaines,3,10,10,10,2013-05-01,52.480443,0.167704
16824,Elgoods Visitor Centre,5,0,0,5,2013-05-16,52.661325,0.150929
16825,Elm Church Of England Primary,5,5,0,0,2014-11-06,52.637972,0.171273
16826,Elm Road Day Nursery,3,10,10,10,2014-06-20,52.658877,0.165862
16827,Elm Road Primary School,5,5,0,0,2014-06-17,52.658877,0.165862
16828,Elm Road Sports Association,4,5,10,0,2014-07-04,,
16829,Elm School Nursery,5,0,5,0,2014-06-04,52.637972,0.171273
16830,Enterprise Inns Plc Locomotive,5,0,5,5,2012-12-05,52.672301,0.170283
16831,Ermine Care Limited,4,5,5,10,2014-01-27,52.710141,0.142848
16832,Erms UK Ltd,5,5,5,5,2013-10-23,52.466874,0.045564
16833,Etcetera,5,0,5,5,2014-03-19,52.664398,0.158933
16834,Evergreen Takeaway,5,5,5,5,2013-12-19,52.455931,0.049252
16835,Fairy Special Cup Cakes Melbou,5,5,5,5,2014-09-15,,
16836,Falcon Hotel,5,5,5,0,2014-08-15,52.555466,-0.130021
16837,Farm Foods Limited,5,0,0,0,2014-11-28,52.653193,0.147144
16838,Farrow House,5,5,5,5,2014-05-16,52.660563,0.159173
16839,Feng Wah,3,10,10,10,2014-06-11,52.556385,-0.129584
16840,Fengrain Limited,5,5,5,0,2012-06-01,52.518213,0.09961
16841,Fenland Catering Services,5,5,5,5,2013-09-07,,
16842,Fenland Crossroads,5,0,5,0,2013-01-15,52.545346,0.08707
16843,Fenland Livery And Equestrian,4,5,5,10,2013-11-05,52.634958,0.151128
16844,Fields End Water Caravan Park,5,0,5,0,2012-02-08,52.498171,0.029544
16845,Fish   Chips,5,0,0,0,2014-06-27,52.663718,0.167107
16846,Fishermans Village Restaurant,5,5,5,0,2014-02-20,,
16847,Five Bells Public House,3,10,10,10,2014-03-21,52.662695,0.163108
16848,Flavours Pt,1,10,15,20,2014-12-28,52.665371,0.159838
16849,Floods Ferry Touring Park,5,5,5,5,2014-12-23,52.531664,0.012688
16850,Fontanellas,5,5,0,0,2014-12-11,52.556668,-0.129233
16851,Fossils Galore,5,5,5,5,2012-11-08,52.546809,0.087715
16852,Four Winds Leisure,5,0,0,0,2012-06-11,52.554568,0.056441
16853,Frankie & Bennys,4,10,5,5,2014-06-13,52.654223,0.146396
16854,Franks Fish And Chips,4,5,0,10,2013-10-10,52.667774,0.160667
16855,Friar Tucks,5,0,0,5,2014-07-24,52.557353,-0.125383
16856,Friday Bridge Community Primar,5,5,0,5,2014-05-20,52.619497,0.161287
16857,Friday House Residential Home,5,5,5,5,2013-10-30,52.617515,0.14717
16858,Fridaybridge Fish Bar,5,0,5,5,2013-10-29,52.62237,0.164473
16859,Friends Of Doddington Hospital,5,5,5,5,2013-11-19,52.499857,0.055832
16860,From Farm To Fork,5,0,5,0,2013-04-10,,
16861,G E R Sports Club,4,5,5,10,2014-09-29,52.554637,0.087423
16862,G W Frank Butchers,5,5,5,5,2014-06-26,52.664607,0.16128
16863,G W Vialls And Son,5,0,0,0,2014-11-12,52.657052,0.028689
16864,Gagen Butchers,5,0,5,5,2013-10-02,52.671636,0.18053
16865,Gaultree Farm,5,0,0,0,2013-01-21,52.609906,0.062814
16866,Georges,3,10,10,10,2013-09-30,52.548548,0.087532
16867,Giant Cookie Company,5,0,0,0,2014-06-13,,
16868,Gildenburgh Water,3,10,10,5,2014-10-30,52.55768,-0.102444
16869,Giraffe Cafe,5,0,0,0,2014-06-10,52.654223,0.146396
16870,Glebelands Primary School,5,5,0,5,2013-10-25,52.455726,0.05638
16871,Golden Girl Produce,5,5,0,5,2013-10-04,,
16872,Golden Land Fish Bar,5,5,5,5,2014-12-10,52.545136,0.087753
16873,Gomerta,5,5,5,5,2013-10-21,52.453545,0.047875
16874,Gorefield Primary School,5,0,0,0,2014-04-28,52.686515,0.098975
16875,Grandmas Tuck Shop,5,5,5,0,2013-01-30,52.721758,0.110233
16876,Grannies Groceries,3,10,10,5,2012-10-31,,
16877,Greggs,5,0,0,0,2013-06-11,52.550436,0.088566
16878,Greggs,4,10,10,0,2015-01-14,52.665786,0.161722
16879,Grimsdale Unit 3,5,5,5,5,2014-12-18,52.667342,0.156238
16880,Gutbusters2,5,5,0,0,2014-10-14,52.493647,0.047867
16881,Guyhirn Church Of England Primary School,5,0,5,0,2013-03-04,52.61422,0.069118
16882,H And H Duncalfe,5,0,0,0,2012-08-13,52.611071,0.15294
16883,H2o Limited Snooker Hall,5,5,5,5,2014-09-29,52.665587,0.156329
16884,Happy Corner,4,5,0,10,2013-04-17,52.557469,0.086406
16885,Harbour Cafe,4,5,10,5,2015-01-07,52.669734,0.159196
16886,Hare And Hounds Hotel,5,5,5,5,2014-01-24,52.66476,0.154854
16887,Hels Market Kitchen,5,0,5,5,2013-06-25,52.652765,0.148664
16888,Henrys Meats,5,5,5,5,2009-08-13,52.548964,0.088865
16889,Hermitage Rest Home,5,5,5,0,2013-09-10,52.555965,-0.129749
16890,Hero Of Aliwal Public House,2,10,15,10,2014-09-19,52.554538,-0.132155
16891,Heron Foods Limited,5,5,5,5,2014-08-20,52.557168,-0.124684
16892,Heron Foods Limited,5,0,0,0,2012-05-15,,
16893,Heron House,4,10,5,5,2014-10-07,52.539039,0.08422
16894,Hillcrest,5,5,5,0,2013-08-27,,
16895,Ho Ho Chinese Takeaway,5,5,5,5,2014-04-28,52.666676,0.158261
16896,Hog Roast Catering Co,5,5,5,5,2015-01-13,52.657401,0.16987
16897,Hong Kong Garden Restaurant,3,10,10,5,2014-06-11,52.556379,-0.129156
16898,Horsefair Tavern,4,10,5,5,2012-06-26,52.665772,0.160997
16899,Hot And Spicy,1,10,10,20,2014-10-03,52.662695,0.163108
16900,Housdens Outside Catering,3,10,10,10,2014-11-06,52.46282,0.04966
16901,Hubs Place Limited,5,0,0,5,2013-07-09,52.556057,-0.127562
16902,Hudson Leisure Centre,5,5,5,5,2012-09-25,52.668564,0.15087
16903,I S And R K Dosanjh,5,5,5,5,2014-08-20,52.49695,0.061663
16904,Ice Cream Dreams,4,0,0,10,2014-11-07,52.493615,0.060078
16905,Imperial Bento,4,10,5,5,2014-04-30,52.617153,-0.018832
16906,Imperial Fish Bar,5,5,5,5,2014-05-23,52.665981,0.158419
16907,Innovate Services Limited,5,5,0,0,2014-07-23,,
16908,Istanbul Kebab House,1,5,10,20,2013-09-25,52.665385,0.162486
16909,Italian Ices,5,5,5,5,2013-07-16,52.545801,0.079614
16910,Ivy Leaf Club,4,5,5,10,2013-09-27,52.558817,-0.128153
16911,J And B Fish Bar,5,5,0,0,2013-04-17,52.551857,0.083397
16912,J D's Catering,5,5,5,5,2014-02-12,,
16913,J H Betts Butchers,5,0,0,5,2013-09-27,52.554618,0.091036
16914,J Jones Butchers,5,5,5,0,2013-10-08,52.557355,-0.130664
16915,J Jones The Hog Roast Speciali,5,5,5,0,2014-11-06,,
16916,Jack & Jill Playgroup,5,5,5,5,2012-09-05,52.619497,0.161287
16917,Jackie Fruit And Vegetable Stall,4,10,5,5,2012-07-17,52.664951,0.161049
16918,Jennys Lunch Box,4,10,5,5,2014-06-20,52.548548,0.087532
16919,Jodi's Cupcakes,5,0,0,5,2015-01-27,,
16920,Johannas Cafe,4,5,5,10,2014-02-25,52.550763,0.088861
16921,Jolly Friar,5,5,0,0,2013-04-08,52.67020807,0.15698185
16922,Jolly Saucy High House,5,0,0,0,2013-07-05,,
16923,Js Catering,4,5,10,5,2014-05-23,,
16924,Jubilee Court,5,0,5,0,2013-11-29,52.549001,0.090371
16925,Julies Bakery Limited,5,5,5,5,2013-10-22,52.551336,0.086986
16926,Julies Refreshments,5,5,0,0,2015-01-09,,
16927,Kam's Covenience Store,1,15,10,20,2014-06-25,52.557355,-0.130664
16928,Kashmir Balti House,3,10,10,10,2014-06-03,52.549123,0.089565
16929,Kebabland,1,20,15,10,2014-06-11,52.556668,-0.129233
16930,Kentucky Fried Chicken,5,0,0,0,2013-08-27,52.655149,0.147861
16931,Keshco Limited,5,0,5,0,2015-01-09,52.5602,-0.114993
16932,Ketteringham Stores,5,0,0,0,2012-06-19,52.664809,0.166954
16933,Keys Childcare Services,5,5,5,0,2014-06-30,52.560703,-0.135951
16934,Kids Zone Child Care Services,5,0,5,5,2013-02-28,52.561464,-0.117565
16935,Kidzone,5,0,0,0,2013-02-28,52.556646,-0.135252
16936,Kinderley Primary School,5,0,0,5,2013-07-11,52.721884,0.110254
16937,King Edward Centre,5,0,5,0,2013-04-03,52.455014,0.048179
16938,King Kebab,5,5,5,5,2014-12-11,52.659449,0.162577
16939,King William IV Public House,5,5,5,5,2014-05-28,52.545346,0.08707
16940,Kings Dyke Truck Stop,5,5,5,0,2015-01-30,52.551323,-0.184979
16941,Kings Dyke Works,5,0,5,0,2012-11-16,52.556155,-0.166605
16942,Kings Town Market Limited,3,10,10,5,2011-03-07,52.45675,0.048141
16943,Kingsfield Pre School,5,5,5,5,2014-03-25,52.455431,0.043297
16944,Kingsfield Primary School,5,5,0,0,2012-04-27,52.455431,0.043297
16945,Krazy Dayz Nursery,5,5,0,0,2014-06-25,52.672424,0.179726
16946,Krupa Newsagents,4,5,5,10,2014-05-19,52.662103,0.163522
16947,Kubus,1,5,5,20,2014-07-14,52.662695,0.163108
16948,L And H Fruits,5,0,5,5,2012-09-25,52.667342,0.156238
16949,L And S Mobile Catering,5,5,0,0,2013-09-13,52.448345,0.042307
16950,Lajonik,5,5,5,5,2014-06-30,52.664998,0.159066
16951,Langley Lodge Rest Home,5,0,5,5,2015-01-14,52.662008,0.158342
16952,Leonardos Pizzas,1,15,10,20,2014-04-30,52.545346,0.08707
16953,Leverington Primary Academy,5,0,5,5,2014-06-27,52.677154,0.136248
16954,Leverington Sports And Social Club,5,5,0,5,2013-01-22,52.677154,0.136248
16955,Leverington Stores Jallis,5,0,5,5,2014-01-29,52.681188,0.136963
16956,LIDL,5,0,0,0,2012-06-29,52.551355,0.086913
16957,LIDL UK Gmbh,4,5,10,0,2014-12-23,52.655149,0.147861
16958,Lilliput Pre-School,5,5,5,0,2013-10-28,,
16959,Lilli's Cakes,5,0,0,0,2013-09-27,,
16960,Lilycakes Online,5,5,5,5,2013-09-17,,
16961,Lionel Walden Primary School,5,0,0,5,2014-07-16,52.496973,0.064463
16962,Litl Rag,5,5,5,5,2012-05-02,52.556375,0.128177
16963,Little India,1,10,15,20,2014-09-18,52.617153,-0.018832
16964,Little Lambs Pre-School,5,0,0,0,2013-06-13,52.61422,0.069118
16965,Little Owls Daycare,5,5,5,5,2013-09-09,,
16966,Littlechild And Son Limited,5,0,0,0,2012-03-20,52.684365,0.14524
16967,Loafers,5,5,5,5,2013-12-04,52.664818,0.15956
16968,Loafers Coffee Shop,4,0,0,10,2014-10-13,52.665161,0.16144
16969,Locoespresso,4,10,5,5,2012-11-02,,
16970,Londis Express,5,0,5,0,2014-01-28,52.607781,0.056821
16971,London Road Stores,1,5,5,20,2013-08-07,52.445582,0.046108
16972,Luncheon Club,5,0,0,0,2014-07-02,52.722171,0.099132
16973,Lyncroft Residential Home,5,0,0,0,2014-08-19,52.668816,0.168098
16974,M A Bunting Limited,5,0,0,0,2014-07-02,52.662292,0.082686
16975,M J Childrens Services,5,5,5,0,2013-10-03,52.563091,-0.074517
16976,Mack Snax,3,5,10,10,2014-07-24,52.635503,0.167633
16977,Mack Snax,5,5,0,0,2014-12-10,52.637669,0.169144
16978,Mamma Mia,4,10,5,5,2014-10-27,52.550288,0.092335
16979,Manea Community Primary School,5,0,0,0,2013-05-22,52.486109,0.177925
16980,"Manea Dinners,",4,0,5,10,2014-07-24,52.484559,0.174667
16981,Manea Fish And Chip Shop,3,10,10,10,2013-12-19,52.484128,0.178534
16982,Manea Pre School,5,0,5,0,2013-05-21,52.486109,0.177925
16983,Manea Royal British Legion Clu,4,5,5,10,2014-08-06,52.483351,0.180219
16984,Manea Stores,5,5,5,5,2015-01-27,52.481183,0.1759
16985,Mannings Farm,4,10,5,0,2014-10-27,52.660538,0.117264
16986,Maple Grove Infant School,5,5,0,0,2013-04-01,52.555907,0.081154
16987,March And District Childrens Centre,5,5,5,5,2014-12-10,52.541795,0.098714
16988,March Braza Club,4,5,5,10,2014-05-16,52.560219,0.092615
16989,March Christian Bookshop,5,5,5,5,2014-09-02,52.552018,0.090617
16990,March Conservative Club Limited,3,10,5,10,2013-08-14,52.551849,0.092527
16991,March County Club,5,0,0,0,2012-06-15,52.551562,0.08738
16992,March Fish And Chips,4,5,5,10,2014-09-09,52.553828,0.090969
16993,March Foods Ltd,5,0,0,0,2013-10-25,52.3737983704,0.00712000019848
16994,March Golf Club,5,5,0,5,2014-06-19,52.528908,0.065651
16995,March House,5,5,0,0,2014-10-21,52.495162,0.059516
16996,March Indoor Bowls Club,5,5,5,5,2013-02-19,52.554637,0.087423
16997,March Kebab And Pizza,5,0,5,0,2013-05-17,52.551353,0.089081
16998,March Masonic Club,5,0,5,0,2014-03-11,52.548368,0.087037
16999,March Quality Meats,5,5,5,5,2014-05-29,52.549406,0.087764
17000,March Rangers Youth,4,5,10,5,2014-12-30,,
17001,March Respite Service,5,5,5,5,2013-02-13,52.56369,0.094322
17002,March Service Station,3,10,10,10,2014-08-07,52.556183,0.091494
17003,March Tandoori,3,10,10,10,2013-11-26,52.544331,0.091063
17004,March Town Cricket Club,4,5,5,10,2011-06-20,52.544887,0.079925
17005,March United Services Club Lim,4,5,5,10,2013-11-29,52.54892,0.093921
17006,Marmion House Hotel,5,5,5,5,2014-02-27,52.668007,0.161714
17007,McColls,5,0,0,0,2014-07-08,52.675309,0.173953
17008,McDonalds Restaurant Limited,5,0,0,0,2013-04-30,52.653193,0.147144
17009,Meadowgate Primary School,5,0,0,0,2013-06-12,52.657951,0.175146
