,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
212601,Ashford Oaks After School Club,5,5,5,5,2014-02-10,51.140899,0.856423
212602,Ashford Oaks Breakfast Club,5,5,0,5,2014-02-10,51.140899,0.856423
212603,Ashford Oaks Nursery,5,0,5,5,2014-06-11,51.140899,0.856423
212604,Ashford Play Nursery,5,5,0,0,2013-08-28,51.152729,0.871727
212605,Ashford Play Nursery,5,0,0,0,2013-08-27,51.152602,0.86996
212606,Ashford Play Nursery,5,5,5,5,2012-09-12,51.146627,0.905024
212607,Ashford Play Nursery Creche,5,5,0,5,2012-03-23,51.152602,0.86996
212608,Ashford School,5,5,0,0,2013-12-02,51.149695,0.878431
212609,"Ashford School, Cricket Pavilion",4,10,5,5,2013-03-26,51.171214,0.895023
212610,Ashford Tourist Information Service,Exempt,nan,nan,nan,2012-01-16,51.146862,0.87222
212611,Ashford United Football Club Ltd,5,5,5,0,2014-08-27,51.106704,0.853013
212612,Ashminster House,5,5,0,0,2014-11-19,51.145046,0.894028
212613,Ashworths Dispensing Chemist,5,0,5,5,2011-06-27,51.136476,0.866958
212614,Asian Traditional Food,4,10,5,5,2014-09-22,,
212615,Asiana Cuisine Ltd,3,10,5,10,2014-11-26,51.147618,0.870723
212616,Aspens Services Ltd,5,0,5,0,2013-12-16,51.165114,0.872124
212617,Assoc of British Dispensing Optician,5,5,5,5,2014-03-12,51.219866,0.952158
212618,Atrium Coffee Shop,5,0,0,5,2013-12-02,51.149695,0.878431
212619,Aylesford News & General Store,4,0,5,10,2009-06-25,51.136551,0.890223
212620,Badgers Hill Farm Shop,1,10,5,20,2014-07-24,51.246956,0.965731
212621,Badsha Indian Cuisine,5,0,5,5,2013-09-27,51.066591,0.68089
212622,Balchins Cakes & Bakes,4,5,5,10,2012-04-30,,
212623,Bannatyne Fitness Ltd,5,5,5,5,2014-01-07,51.161429,0.871623
212624,Barbara-Ann Clark Fine Foods & Deli,5,0,5,5,2013-10-29,,
212625,Barbers Arms,5,5,5,5,2013-07-23,51.182778,0.93622
212626,Barclay Farmhouse,5,0,0,5,2009-01-29,51.105899,0.642833
212627,Barroerock Construction Ltd,5,5,5,0,2014-07-25,,
212628,Barry's Kitchen,5,5,5,5,2014-08-29,51.148947,0.871177
212629,Beaver Grill,4,0,10,10,2014-11-11,51.140198,0.871077
212630,Beaver Inn,AwaitingInspection,nan,nan,nan,,51.136648,0.865825
212631,Beaver Road Connect,5,0,5,0,2015-01-13,51.141534,0.871618
212632,Bed & Breakfast,4,5,5,10,2012-12-11,,
212633,Bed and Breakfast,4,5,5,10,2012-12-11,51.146876,0.773282
212634,Beech Court Gardens,4,10,5,5,2014-06-03,51.214347,0.861555
212635,Beefeater and Premier Inn,5,5,5,0,2014-01-14,51.171718,0.873078
212636,Bees Knees Granola,5,5,5,5,2013-12-04,,
212637,Belinda's Cupcakes,4,10,5,5,2013-03-27,,
212638,Belle's Buttercream Dreams,5,5,5,5,2013-10-11,,
212639,Berrywell,Exempt,nan,nan,nan,,,
212640,Bethersden County Primary School,5,0,0,5,2014-03-12,51.127124,0.750501
212641,Bethersden Playschool Ltd,5,5,0,0,2014-03-12,51.127124,0.750501
212642,Bethersden Post Office & Stores,5,5,5,5,2014-03-26,51.129535,0.75579
212643,BHS,4,10,5,0,2014-05-19,51.148627,0.869556
212644,Biddenden Playschool,4,10,5,5,2009-09-15,51.114968,0.642336
212645,Biddenden Vineyards Ltd,5,0,5,0,2013-09-24,,
212646,Big Big Fun,5,5,5,0,2014-07-27,,
212647,Bilsington Village Hall,Exempt,nan,nan,nan,2014-08-01,51.073556,0.911865
212648,Bircholt Corner Cottage,5,5,5,5,2011-11-23,,
212649,Birdies,AwaitingInspection,nan,nan,nan,,51.032387,0.818774
212650,Biscuit's Tearoom,5,0,0,5,2014-01-13,51.187073,0.911231
212651,Black Horse Inn,5,5,5,5,2013-12-10,51.17526,0.753595
212652,Blackman Motors,AwaitingInspection,nan,nan,nan,,,
212653,Blacksmiths Arms,5,5,0,5,2013-11-05,51.139734,0.912712
212654,Ble,5,0,0,0,2014-06-13,,
212655,Bloomsburys Biddenden Ltd,5,5,0,5,2013-07-24,51.11513,0.62717
212656,Bloomsburys Biddenden Ltd,5,0,0,5,2013-07-23,51.114887,0.63633
212657,Blossom Bakers,4,10,5,5,2014-06-27,,
212658,Blossom Bakers,4,5,5,10,2014-04-02,,
212659,Blue Anchor,3,10,5,10,2014-10-14,51.066847,0.89043
212660,Blue Anchor Public House,5,5,5,5,2014-02-26,51.124614,0.970262
212661,Blue and White Cafe,5,5,0,0,2014-08-18,51.118409,0.953171
212662,Blue Egg Catering,5,0,0,0,2015-01-09,51.164741,0.692759
212663,Bluebells Children's Centre,4,0,5,10,2010-01-13,51.172274,0.817757
212664,Bockhanger Community Centre,5,5,5,5,2013-10-16,51.163551,0.880052
212665,Bockhanger Monkeys,5,5,5,5,2013-10-16,51.163551,0.880052
212666,Bockhanger Post Office,Exempt,nan,nan,nan,2013-02-18,51.164095,0.880601
212667,Bombay Streets,5,0,5,0,2014-04-11,51.148947,0.871177
212668,Bonnie Shortie,5,0,0,5,2010-03-23,,
212669,Bonny Cravat,5,5,5,5,2013-07-31,51.081048,0.772483
212670,Boogie Baking,5,0,0,0,2013-09-23,,
212671,Boots,AwaitingInspection,nan,nan,nan,,51.149581,0.872461
212672,Boots the Chemists Ltd,5,0,0,5,2008-09-16,51.129788,0.90541
212673,Boots UK Ltd,Exempt,nan,nan,nan,,51.06924,0.688923
212674,Bowl Inn,5,0,0,0,2009-03-17,51.165048,0.995863
212675,Boys Hall Llp,5,5,0,5,2014-02-12,51.134648,0.897695
212676,Brabourne Care Centre,5,0,0,0,2013-07-17,51.146248,0.887626
212677,Braid Farm Holidays,4,5,5,10,2014-11-05,,
212678,Brambles Residential Home,5,0,5,0,2014-09-19,51.186149,0.928405
212679,Breakfast & After School Club,5,5,0,0,2009-05-12,51.145131,0.869439
212680,Breakfast and After School Club,5,0,5,5,2014-06-24,51.193365,0.726347
212681,Breakfast Club,4,0,5,10,2007-07-23,51.130605,0.883676
212682,Breakfast Club,5,0,5,5,2013-11-18,51.170986,0.872904
212683,Breakfast Club,5,0,5,5,2014-06-23,51.139089,0.840241
212684,Breakfast Club,4,10,0,0,2009-07-07,51.114968,0.642336
212685,Breakfast Club,4,0,5,10,2010-06-15,51.169581,0.886451
212686,Breakfast Club,5,0,0,0,2010-01-26,51.164417,0.88178
212687,Breakfast Club,5,5,5,5,2013-03-14,51.243456,0.962554
212688,Brenda's Catering Services,4,5,10,5,2012-04-18,51.132149,0.84306
212689,Brickhouse Farm,5,5,0,5,2013-07-03,,
212690,Bridge Nursery,5,0,0,5,2013-07-24,51.149695,0.878431
212691,Bridgefield Convenience Store,4,5,5,10,2014-09-22,51.113726,0.876995
212692,British Volunteer,4,5,5,10,2012-01-20,51.151186,0.867913
212693,Bromley Green Football Club,Exempt,nan,nan,nan,2012-02-06,,
212694,Brook C P School Breakfast Club,5,0,0,0,2011-03-31,51.154079,0.944737
212695,Brook Farm B & B,5,0,5,0,2014-09-22,51.069238,0.765667
212696,Bubby Sue's,Exempt,nan,nan,nan,2014-11-28,,
212697,Budding Stars Play Nursery Ltd,5,5,5,5,2014-06-27,51.114738,0.926043
212698,Bull Green Farm,AwaitingInspection,nan,nan,nan,,51.124717,0.748028
212699,Bull Inn,4,5,5,10,2013-08-01,51.053671,0.62924
212700,Bulltown Farmhouse Bed and Breakfast,4,5,5,10,2013-03-25,51.148591,0.979567
212701,Bungalow Stores,3,10,5,10,2013-11-07,51.130027,0.860726
212702,Bupa Care Home,5,0,0,0,2014-09-01,51.155815,0.862164
212703,Burger King,5,0,0,0,2014-11-11,51.14769,0.869612
212704,Burger King,5,5,0,0,2014-02-12,51.161429,0.871623
212705,Burscombe Cliff Farm,4,10,5,5,2012-12-17,,
212706,Busy Bees,5,0,0,0,2014-02-12,51.170464,0.871813
212707,Busy Bees Pre-school,5,5,5,5,2015-02-04,51.066591,0.68089
212708,By The Tank Cafe,5,0,5,0,2014-03-24,51.150226,0.870742
212709,Bybrook Barn Garden Centre,5,5,5,5,2015-01-06,51.157618,0.878824
212710,Bybrook Pavilion Restaurant/Tea Room,3,10,10,10,2014-01-15,51.157618,0.878824
212711,C & K Family Caterers,4,5,10,5,2011-08-22,51.138516,0.873275
212712,Cackle Hill Lakes,5,0,5,5,2013-03-14,,
212713,Cafe,3,10,5,10,2013-05-22,51.13556,0.819595
212714,Cafe Central,5,5,5,5,2013-07-23,51.152148,0.901452
212715,Cafe Cloud Ltd,AwaitingInspection,nan,nan,nan,,51.147839,0.87015
212716,Cafe Express,5,5,5,0,2013-11-14,51.148872,0.873861
212717,Cafe Rouge,5,5,5,5,2014-05-01,51.068304,0.687769
212718,Caffe Nero,5,5,5,5,2014-03-19,51.06874,0.689151
212719,Caffe Nero,3,10,10,10,2014-08-29,51.14988,0.869791
212720,Caffe Nero,5,5,0,0,2013-05-14,51.13736,0.876749
212721,Cake Mummy's Iced Delights,5,0,0,0,2013-05-22,,
212722,Cake!,5,5,0,5,2013-11-04,,
212723,Cakes by Chelsea,5,0,0,0,2014-04-22,,
212724,Cakes by Justine,5,5,5,5,2015-01-14,,
212725,Cakes by Kim,5,5,0,0,2009-11-02,,
212726,Cakes by Linda,5,5,5,5,2009-08-03,,
212727,Cakes Make Me Happy,5,5,5,5,2014-12-19,,
212728,Caketastic!,4,5,5,10,2009-07-21,,
212729,Cakey Kate,4,5,5,10,2012-12-18,,
212730,Caldecott Foundation,5,5,0,0,2014-05-21,51.118409,0.953171
212731,Caldecott Foundation,5,0,5,5,2012-01-18,51.117179,0.952007
212732,Caldecott Foundation,5,0,0,0,2013-03-21,51.117179,0.952007
212733,Caldecott Foundation,5,5,5,5,2008-12-02,51.140725,0.910501
212734,Caldecott Foundation,5,0,0,0,2013-03-21,51.117179,0.952007
212735,Candlewick Cakes,5,5,5,5,2014-06-11,,
212736,Candy's Ices L582 NVO,5,5,5,5,2011-06-14,,
212737,Candy's Ices S303 ADL,5,5,5,5,2011-06-14,,
212738,Canterbury House Nursery,5,5,0,5,2014-09-09,51.131453,0.890519
212739,Canterbury Oast Trust,5,0,5,0,2013-11-21,51.075907,0.794977
212740,Canterbury Oast Trust,5,5,0,5,2014-10-14,51.090193,0.943203
212741,Capralama Farm,Exempt,nan,nan,nan,2014-12-04,51.143251,0.737433
212742,Care 4 Kids After School & Holiday C,5,5,5,0,2014-07-09,,
212743,CareTech Community Services Ltd,5,5,0,5,2009-01-30,51.118742,0.931727
212744,CareTech Community Services Ltd,5,0,0,0,2012-02-23,51.114738,0.926043
212745,CareTech Community Services Ltd,Exempt,nan,nan,nan,2013-03-29,,
212746,CareTech Community Services Ltd,5,0,0,0,2014-03-27,51.168913,0.886209
212747,CareTech Community Services Ltd,5,5,5,0,2014-11-05,51.126647,0.7478
212748,Carley Family Butchers,4,5,5,10,2013-07-08,51.079639,0.771585
212749,Carol's Cakes,4,0,0,10,2010-02-02,,
212750,Carters in Kennington,5,0,0,0,2014-03-14,51.174162,0.884191
212751,Castle Cottage (Chilham) B & B,4,0,0,10,2009-02-10,51.243456,0.962554
212752,Catch Ltd,5,5,0,0,2015-01-21,51.170464,0.871813
212753,Catering Select,5,0,0,0,2014-04-28,,
212754,Catering Services (South East) Ltd,AwaitingInspection,nan,nan,nan,,51.168851,0.892357
212755,Caterlink Ltd,5,5,5,5,2014-06-13,51.154231,0.864025
212756,Caz's,4,0,0,10,2014-05-21,51.127281,0.890459
212757,CBH Catering Ltd,5,0,5,0,2014-09-02,51.145895,0.857332
212758,Cece's,4,5,5,10,2014-09-08,,
212759,Cedar Farm Herd,5,5,5,5,2014-04-22,,
212760,Challock Post Office,4,5,5,10,2014-07-24,51.21871,0.873255
212761,Chapel Down Winery Shop,5,5,0,0,2014-02-28,51.03961,0.69842
212762,Charing Farm Shop,3,10,5,10,2006-07-04,51.206354,0.796385
212763,Charing Methodist Church,4,5,5,10,2013-01-09,51.208759,0.792077
212764,Charing Pork Pantry,5,0,0,5,2012-01-25,,
212765,Charing Pre-School,5,5,5,5,2013-11-11,51.212412,0.792413
212766,Charing Stores,3,10,5,10,2014-01-15,51.210001,0.793928
212767,Chart Hills Golf Club,5,0,5,0,2013-11-26,51.131143,0.648134
212768,Chartwells,5,5,0,0,2013-01-10,51.143431,0.886592
212769,Chartwells Indepedent,5,5,0,0,2014-05-22,51.149695,0.878431
212770,Chartwells Independent,5,5,5,5,2014-03-27,51.141663,0.824228
212771,Chartwells Independent,5,5,0,5,2014-03-27,51.184482,0.940736
212772,Chef Chinese Takeaway,5,5,5,5,2013-10-08,51.159003,0.891226
212773,Chequer Tree Fishery,4,5,5,10,2014-02-27,51.112529,0.745404
212774,Chequers Inn,5,5,5,5,2014-03-05,51.149521,0.687411
212775,Cherry on the Cake,5,5,5,5,2014-04-23,,
212776,Cherry Stall,5,5,5,5,2014-06-13,,
212777,Cherry Tree Farm Salads & Herbs Ltd,5,5,0,0,2014-01-13,,
212778,Cherry Tree Nursery School,4,10,0,0,2014-07-03,51.137829,0.880366
212779,Cherrylicious Cakes,4,10,5,5,2013-02-12,,
212780,Cherrytree Nursery School,5,5,5,5,2012-09-12,51.1315,0.861203
212781,Chilham St Marys Preschool,4,10,5,5,2008-12-12,51.253261,0.967857
212782,Chill Time Milkshake Bar,3,10,10,10,2014-07-23,51.14769,0.869612
212783,Chiquito,5,0,0,0,2014-02-03,51.161429,0.871623
212784,Chocolate Box,5,0,0,5,2013-07-31,51.149423,0.873767
212785,Christmas Food Cabin,5,5,5,0,2014-11-13,51.137099,0.878591
212786,Chummy's Ltd,5,5,5,5,2014-03-26,51.161429,0.871623
212787,Chun Wah,5,5,5,5,2014-10-14,51.135749,0.861766
212788,Church Hall,5,5,5,5,2014-03-19,,
212789,Cineworld (UK) Ltd,5,0,5,5,2013-03-06,51.161429,0.871623
212790,Cinnamon,1,10,10,20,2014-05-01,51.070154,0.690618
212791,Cinnamon Spice,5,5,5,5,2013-11-07,51.170464,0.871813
212792,Clemtob Foods (Bishop Bread),AwaitingInspection,nan,nan,nan,,,
212793,Coffee,AwaitingInspection,nan,nan,nan,,,
212794,Collina House B & B,5,0,0,0,2012-09-19,51.071232,0.695363
212795,Colwell Transport,Exempt,nan,nan,nan,2013-08-01,51.14252,0.840437
212796,Commer Girls,5,5,0,0,2013-07-18,,
212797,Compass Contract Services (UK) Ltd,5,0,0,0,2014-07-24,,
212798,Co-Op Food,5,5,0,5,2010-03-02,51.165618,0.887806
212799,Co-Operative Food,5,5,5,5,2014-01-15,51.183882,0.937063
212800,Co-operative Group,3,10,10,5,2014-11-17,51.1396,0.852897
212801,Cornerstone B & B,5,5,5,5,2010-08-13,51.148737,0.874596
212802,Costa,5,5,0,0,2013-11-28,51.123281,0.865125
212803,Costa Coffee,5,0,5,0,2013-03-22,51.06874,0.689151
212804,Costa Coffee,5,5,0,0,2013-09-23,51.148452,0.870088
212805,Costcutter,4,5,5,10,2013-11-06,51.137175,0.858623
212806,Costcutter,5,0,0,0,2013-01-22,51.141627,0.900606
212807,Costcutter Express,Exempt,nan,nan,nan,2013-11-13,51.138664,0.854397
212808,Costcutter Express East Stour Petrol,5,5,5,5,2014-10-21,51.145989,0.886451
212809,Country Kids Nursery,5,5,0,0,2014-12-17,,
212810,Country Market,5,5,5,5,2012-10-12,51.069138,0.686305
212811,Country Markets,5,5,5,5,2013-08-21,,
212812,Cradlebridge Minimart,4,5,5,10,2014-04-22,51.146436,0.89423
212813,Crafty Cooks,5,0,0,5,2014-11-21,,
212814,Crazy Creations by Claire,AwaitingInspection,nan,nan,nan,,,
212815,Cre8tive Play @ Sharen Jane's,3,10,5,10,2014-09-25,,
212816,Create A Cake,5,5,0,5,2013-09-03,,
212817,Creative Gift Baskets Ltd,5,0,0,5,2013-05-17,,
212818,"Crepes, Coffees & Waffles",5,5,5,5,2014-09-02,51.137099,0.878591
212819,"Cristina Dodd, Building Site Canteen",AwaitingInspection,nan,nan,nan,,,
212820,Croft Hotel,2,10,15,10,2013-08-21,51.167475,0.898537
212821,Crown Inn,5,0,0,5,2013-10-23,51.017232,0.764196
212822,Cuckoo Catering Ltd,5,5,5,5,2014-04-16,,
212823,Cuckoos Pit Organic Farm,5,5,0,0,2008-03-03,51.075664,0.75143
212824,Curbside Cuisine,AwaitingInspection,nan,nan,nan,,,
212825,Curry Leaf,1,15,10,20,2014-04-28,51.150627,0.873098
212826,Cynthia Cleverdon,5,0,0,5,2011-05-09,,
212827,D R Luckhurst,3,10,5,10,2014-11-06,51.149734,0.689854
212828,Da Base - Ashford Town Youth Centre,4,5,5,10,2013-11-08,51.149884,0.872208
212829,Dairy Crest Ltd,5,5,0,0,2014-09-24,,
212830,Daisy Chains Nursery,5,5,5,5,2015-01-23,51.133418,0.855961
212831,Daisy's,5,0,5,5,2015-01-05,51.146218,0.876828
212832,Dave's Catering,5,0,0,0,2013-08-20,,
212833,Davies Family Bakery Ltd,5,5,5,5,2013-07-31,51.136648,0.865825
212834,Dazzle Me Daisy Do,5,0,0,5,2014-04-23,,
212835,Debbie's Fairytale Cakes,5,0,5,0,2011-05-04,,
212836,Debenhams,5,0,0,0,2014-01-15,51.14769,0.869612
212837,Deb's Fantastic Cakes,3,10,5,10,2013-07-02,,
212838,Delicioso Cupcakes,5,5,5,5,2012-01-17,,
212839,Del's Fish Bar,5,0,5,5,2013-08-06,51.079922,0.695297
212840,Dhanda Stores,4,5,5,10,2014-01-20,51.164095,0.880601
212841,Dipa Tandoori,5,nan,nan,nan,2014-02-13,51.135749,0.861766
212842,Divine Party Cakes & Sweets,4,0,5,10,2012-01-09,,
212843,Dobbies Garden World,5,0,0,0,2014-09-09,51.161429,0.871623
212844,Dolly's Daycare,5,5,5,0,2014-08-19,51.154996,0.848169
212845,Dolly's Lollies,5,5,5,5,2011-03-16,,
212846,Domino's Pizza,5,0,0,0,2013-02-08,51.150953,0.87482
212847,Dotty Dolly's,5,5,5,5,2012-09-24,,
212848,Doug's Hog Roasts,5,5,5,0,2014-01-27,,
212849,Downs View & Kennington After School,5,5,5,5,2008-02-05,51.170569,0.889832
212850,Downsview Guesthouse,5,5,5,5,2015-01-27,51.162726,0.896351
212851,D's Snax,5,5,0,5,2014-01-10,,
212852,Duck & Drake Cottage,4,10,0,10,2008-01-16,51.04858,0.610817
212853,Dukes Head,5,5,5,5,2014-02-19,51.06466,0.855022
212854,Dunelm Mill,5,5,0,0,2014-06-23,51.129788,0.90541
212855,Durrants,5,5,0,0,2014-09-22,51.102662,0.70062
212856,Durrants Care Services Ltd,5,5,0,0,2012-12-12,51.099808,0.694154
212857,Earls Supermarket,4,5,0,10,2014-09-24,51.129906,0.88176
212858,East Barn at,5,0,0,0,2014-01-23,,
212859,East Stour Cider Company,5,5,0,5,2014-12-02,51.118742,0.931727
212860,Eastern Corner Ltd,5,5,5,5,2014-04-30,51.139399,0.871028
212861,Eastwell Manor Hotel & Spa,5,5,5,5,2013-09-26,51.190514,0.883795
212862,Eden Cakes,5,5,5,0,2014-09-08,,
212863,Egerton Millenium Hall,4,5,5,10,2008-05-27,,
212864,Egerton Pre-school Playgroup,5,5,0,0,2013-02-13,,
212865,Egerton Village Store,3,10,5,10,2014-10-09,51.194562,0.728622
212866,Eldercare Day Centre,5,5,5,5,2013-07-25,51.13163,0.859895
212867,Eleanor Jones,5,5,5,5,2012-03-16,,
212868,Emma Jane's Bakery,5,5,5,5,2013-04-10,,
212869,Emmm's Cakes,5,5,5,0,2014-06-30,,
212870,Essentials Household Ltd,Exempt,nan,nan,nan,2014-03-05,51.167559,0.886783
212871,Esso,Exempt,nan,nan,nan,2013-07-29,51.184728,0.817501
212872,Eureka Cafe,4,0,5,10,2014-11-26,51.170464,0.871813
212873,Eurest Catering,5,5,0,0,2013-10-31,51.158767,0.867224
212874,Evangelical Church,5,5,5,5,2013-11-26,51.139109,0.86745
212875,Everest Inn,5,0,5,0,2014-03-05,,
212876,Everyone Loves Cupcakes,5,0,0,5,2013-04-24,,
212877,Ewe & Lamb,3,5,10,10,2013-07-18,51.04165,0.642213
212878,Fabulous Food,5,0,0,0,2013-03-27,51.124386,0.845298
212879,Fairlawn Short Breaks Unit,5,0,5,0,2014-09-17,51.128905,0.858798
212880,Family Bargains,4,5,5,10,2014-06-09,51.158829,0.869445
212881,Family Kitchen,5,5,5,5,2013-10-07,,
212882,FareShare Kent CIC,5,5,0,0,2014-06-23,51.131119,0.901791
212883,Farmfoods Ltd,5,5,5,5,2014-03-12,51.151186,0.867913
212884,Fern's Frosted Fancies,5,5,5,5,2013-11-08,,
212885,Ferry Inn,3,5,10,10,2014-02-26,51.024762,0.76714
212886,FFF Catering Ltd,5,5,5,0,2013-10-09,51.146446,0.873038
212887,Fish & Chips Kent,5,0,0,0,2013-02-27,,
212888,Five Bells,4,10,5,5,2014-09-29,51.137946,1.001156
212889,Flossie's,5,5,5,5,2012-12-14,,
212890,Food 4 Thought,5,5,5,5,2014-03-04,,
212891,Food with Friends,5,5,5,0,2013-11-22,51.146862,0.87222
212892,Food You Love,5,0,0,0,2014-09-10,51.1415,0.916197
212893,Foodari Ltd,5,5,0,0,2014-09-02,51.233808,0.888021
212894,Foodfairies,5,0,0,5,2013-03-22,,
212895,Footprints Cafe and Bistro,5,5,0,0,2014-07-15,51.133847,0.83796
212896,Footprints Nursery & Pre-school,5,5,5,0,2013-09-18,51.149449,0.846597
212897,"Forbes, Unit 2B",5,5,5,5,2014-04-23,51.186245,0.74655
212898,Fountain Kebabs,2,10,15,10,2013-07-30,51.148737,0.874596
212899,Frank Hogben & Son Butchers,4,5,0,10,2013-10-03,51.211375,0.795142
212900,Frankie & Benny's,4,5,10,5,2013-07-24,51.161429,0.871623
212901,Fraser's Events,5,0,0,0,2013-09-26,51.186413,0.695296
212902,French Connection,5,5,0,0,2014-11-21,51.129048,0.893914
212903,Fresh Farm Meat Stall,3,10,10,10,2014-10-17,,
212904,Freshers Grab & Go,5,5,0,5,2014-09-10,51.138968,0.861822
212905,Friends of William Harvey Hospital,5,0,0,5,2014-10-28,51.1415,0.916197
212906,Fruitdecor,5,5,5,5,2013-10-03,,
212907,Furley Park After School Club,5,0,5,0,2012-09-13,51.114597,0.874105
212908,Furley Park Primary Academy,5,0,0,0,2014-03-05,51.114597,0.874105
212909,Future Scholars Nursery,4,10,0,5,2009-09-28,,
212910,G M Enterprises Pvt Ltd,Exempt,nan,nan,nan,2012-01-11,51.082982,0.693675
212911,G R Higgs & Son,4,5,5,10,2012-01-26,51.245682,0.977644
212912,G R Higgs & Son,Exempt,nan,nan,nan,2006-05-17,51.244021,0.962977
212913,"G, M & M Johns Family Butchers",4,0,0,10,2011-03-24,51.21023,0.7945
212914,Ga Wah,5,0,5,5,2014-10-09,51.130931,0.852834
212915,GAME,Exempt,nan,nan,nan,2013-06-06,51.149535,0.869955
212916,George Inn,4,10,5,5,2013-10-02,51.229044,0.902406
212917,George Inn,4,5,10,5,2013-03-07,51.194562,0.728622
212918,Gill's Cakes & Cupcakes,AwaitingInspection,nan,nan,nan,,,
212919,Godinton After School Club,4,10,5,5,2012-03-02,51.152385,0.845319
212920,Godinton Breakfast Club,4,5,5,10,2010-06-14,51.152385,0.845319
212921,Godinton House Preservation Trust,5,5,5,5,2009-05-11,51.159604,0.832533
212922,Golden Fish Bar,5,5,5,5,2014-01-14,51.146824,0.884344
212923,Golden Wye Restaurant & Takeaway,3,10,5,10,2014-12-05,51.182916,0.937187
212924,Goldilocks Nurseries & Creches Ltd,5,5,5,5,2015-01-19,51.151442,0.872505
