,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
385204,Alpha Retail (WDF),Exempt,nan,nan,nan,2014-06-02,53.582284,-0.351207
385205,Althorpe and Keadby Primary School,5,5,0,5,2013-11-08,53.588989,-0.737611
385206,Althorpe Residential Care Home,5,5,5,5,2014-12-23,53.578797,-0.73944
385207,Alvingham Road Day Centre,5,5,0,0,2014-03-20,53.573544,-0.648574
385208,AM PM Express,3,10,5,10,2015-01-16,53.588187,-0.653364
385209,AM PM Express,3,10,10,10,2014-12-16,53.592308,-0.661725
385210,Amandas Cakes,5,5,5,5,2014-09-09,,
385211,Amethyst Hotel,5,0,5,5,2013-06-04,53.654931,-0.275603
385212,Ancholme Fryer,4,10,5,5,2013-09-05,53.564833,-0.631065
385213,Ancholme Leisure Centre,4,5,10,5,2014-06-12,53.550767,-0.504422
385214,Ancholme Valley Heritage Trust Ltd,4,0,10,5,2014-09-09,53.551954,-0.492229
385215,Andy's Catering,4,5,5,10,2014-06-05,53.595895,-0.657683
385216,Angela Bath Cupcakes,5,5,5,5,2011-09-13,,
385217,Angelo's,5,0,5,5,2014-07-24,53.592561,-0.644235
385218,Angelos  (V573 KOB),3,10,10,10,2014-05-02,,
385219,Angies,4,10,5,5,2012-12-06,53.47608,-0.58908
385220,Anne-Marie's Ice Cream,5,0,0,0,2012-08-06,53.596876,-0.657863
385221,Ann's Cafe,3,5,10,10,2013-05-15,53.596949,-0.594501
385222,Apple Tree Day Nursery,5,5,5,5,2014-04-14,53.479833,-0.586424
385223,Apple Tree Day Nursery,5,5,0,0,2013-08-20,53.515843,-0.526044
385224,Appleby Frodingham Works Athletic Club,1,10,10,20,2014-12-16,53.581572,-0.654964
385225,Appleby Frodingham Works Social Club,3,5,10,10,2013-09-20,53.578305,-0.644299
385226,Applegreen Service Station,4,5,0,10,2015-01-27,53.576813,-0.655478
385227,Argent at Wren,5,0,0,5,2014-01-21,53.609055,-0.664203
385228,Ark Family Centre,5,5,5,5,2014-08-19,53.585681,-0.647945
385229,Arties Mill,2,10,15,10,2014-03-24,53.551483,-0.51279
385230,AS Superstore/JK Samra Store,1,10,5,20,2014-01-17,53.601623,-0.660342
385231,ASalt n Battery Fish & Chips,5,5,5,5,2014-10-07,53.574783,-0.406008
385232,Ascot House,5,0,0,0,2013-08-15,53.587082,-0.653399
385233,Asda,5,5,5,5,2014-08-11,53.565335,-0.684652
385234,Asda,5,0,0,0,2013-08-29,53.590456,-0.641719
385235,Ashbourne Hotel,5,0,0,0,2012-10-01,53.639113,-0.270802
385236,Ashby Bowl,3,5,10,10,2013-08-23,53.561435,-0.635779
385237,Ashby Community Centre,Exempt,nan,nan,nan,2013-08-30,53.56248,-0.638388
385238,Ashby Constitutional Club,2,15,10,10,2014-10-20,53.566318,-0.639926
385239,Ashby Decoy Golf Club,5,5,5,0,2013-05-10,53.564133,-0.690638
385240,Ashby Lodge,5,5,5,0,2015-01-14,53.566475,-0.614477
385241,Ashby Mill Road Club,5,5,5,5,2013-02-25,53.567247,-0.648971
385242,Ashby Mini Market,3,5,10,10,2013-08-09,53.567675,-0.632785
385243,Ashby Mini Market,3,5,10,10,2014-10-31,53.566634,-0.65038
385244,Ashby Neighbourhood Nursery,5,5,0,0,2014-05-07,53.568262,-0.647262
385245,Ashby Star,4,5,5,10,2013-09-25,53.563065,-0.651112
385246,Ashby Wesley Methodist Hall,5,5,5,5,2013-05-15,53.56692,-0.643908
385247,Ashdown Social Club,4,5,5,10,2013-03-05,53.596168,-0.664474
385248,Athwals Express,4,5,5,10,2014-10-10,53.587669,-0.684366
385249,Atiya's,4,5,10,5,2013-07-25,53.590439,-0.65852
385250,Audrey Harris,5,0,0,5,2014-02-24,,
385251,Aunt Annies,5,0,0,5,2013-11-13,,
385252,Avenue Fisheries,5,5,0,5,2013-08-20,53.592774,-0.668796
385253,Avenue Stores,3,10,5,10,2014-01-06,53.577809,-0.664176
385254,Aviator Bar,5,5,5,5,2014-05-20,53.582683,-0.351479
385255,Axholme Licensed Tearoom,3,10,10,10,2014-07-25,53.606451,-0.832898
385256,B & M,5,5,0,0,2014-11-17,53.591851,-0.648201
385257,B & M,5,0,0,0,2013-11-25,53.564803,-0.616766
385258,Baba Kitchen Takeaway,4,0,10,5,2014-10-01,53.529735,-0.654495
385259,Bacon Charlies,5,5,5,5,2013-11-05,53.592561,-0.644235
385260,Bacon Charlies,4,5,5,10,2013-10-29,53.592561,-0.644235
385261,Balmoral House Care Home,5,0,0,0,2014-03-04,53.576306,-0.648728
385262,Bamboogy,5,5,5,5,2015-01-14,53.590819,-0.653145
385263,Banoful,3,5,10,10,2014-05-09,53.591655,-0.653994
385264,Bap Mobile Catering,5,5,5,0,2013-04-16,,
385265,Bardney Hall,5,5,5,5,2013-11-01,53.681898,-0.437988
385266,Barnard's Butchers,3,10,10,5,2013-11-26,53.551386,-0.494951
385267,Barnes,4,5,5,10,2014-12-10,53.566569,-0.645384
385268,Barnes Cakes,4,5,5,10,2014-03-26,53.592561,-0.644235
385269,Barnes Cash & Carry,1,15,5,20,2013-08-30,53.613054,-0.654418
385270,Barnetby Central Bowls Club Pavilion,5,0,5,5,2012-10-30,53.57375,-0.407391
385271,Barnetby Newsagents & Off Licence,4,5,5,10,2014-10-07,53.578112,-0.409613
385272,Barnetby Under 5s Pre School,5,0,0,5,2013-02-06,53.57375,-0.407391
385273,Barnetby Village Hall,Exempt,nan,nan,nan,2013-11-20,53.57375,-0.407391
385274,Barney's Cafe De Chauffeur,4,5,5,10,2013-11-14,53.568345,-0.405887
385275,Barney's Pick N Mix,5,0,0,5,2012-10-16,53.592561,-0.644235
385276,Barrow Hall Care Centre,5,5,0,0,2014-09-22,53.671208,-0.382964
385277,Barrow Pre School Playgroup,5,0,0,0,2010-01-19,53.676788,-0.380191
385278,Barrow Squash Club,5,5,5,5,2014-06-05,53.678675,-0.379437
385279,Barrow Village Hall,Exempt,nan,nan,nan,2011-06-08,53.676788,-0.380191
385280,Barrow Village News,Exempt,nan,nan,nan,2013-08-08,53.674953,-0.380776
385281,Barton Corn Exchange Club,4,10,5,5,2013-11-01,53.682733,-0.439335
385282,Barton Lions Catering Trailer,5,5,5,5,2012-11-05,53.688493,-0.430217
385283,Barton Town Cricket Club,5,5,5,5,2007-09-04,53.689145,-0.436099
385284,Barton Town Football Club,4,5,5,10,2011-09-23,53.689145,-0.436099
385285,Barton Upon Humber Post Office,Exempt,nan,nan,nan,2013-11-28,53.684406,-0.437335
385286,Baths Hall,4,5,0,10,2013-10-02,53.590439,-0.65852
385287,Bay Horse Inn,5,5,0,5,2013-10-18,53.688912,-0.595726
385288,Bay Tree,3,5,10,10,2013-11-06,53.558354,-0.651866
385289,Bay Tree Court,5,0,0,0,2014-05-14,53.596737,-0.651098
385290,Baysgarth Art Block Kitchen,5,5,0,5,2014-06-12,53.682108,-0.432756
385291,Baysgarth House Museum,5,5,5,5,2011-08-16,53.680118,-0.437282
385292,Baysgarth Middle School,5,5,0,5,2014-06-12,53.682108,-0.432756
385293,Beacon Hotel,5,5,5,5,2013-11-14,53.566431,-0.662678
385294,Beauty Beau Cakes,5,0,0,5,2013-07-26,,
385295,Bebe's,4,10,5,5,2014-09-22,53.566927,-0.650839
385296,Bebe's,5,5,5,5,2014-02-23,53.567247,-0.648971
385297,Bebe's,5,5,5,5,2014-02-13,53.567585,-0.645472
385298,Beck Bakery,3,10,10,10,2014-01-20,53.584391,-0.642744
385299,Beck Farm Residential Home,5,5,0,5,2014-06-03,53.679113,-0.375938
385300,Beckys Bespoke Buns,5,0,0,5,2012-04-19,,
385301,Beech House Care Home,5,0,0,0,2015-01-14,53.68444,-0.441271
385302,Beechcroft,4,5,0,10,2013-10-25,53.489409,-0.87723
385303,Beedys Big Tasty Baps Home Caterer,5,5,5,5,2014-10-07,,
385304,Beedys Big Tasty Baps NX59 ECA,5,0,0,0,2014-10-27,,
385305,Beldon House,5,5,5,5,2014-03-12,53.553072,-0.485427
385306,Bella Pizza,3,10,10,10,2014-07-22,53.551241,-0.486337
385307,Bellingham Stores,4,5,5,10,2015-01-14,53.568976,-0.627865
385308,Bellini Ristorante,3,nan,nan,nan,2014-01-23,53.589232,-0.653543
385309,Belton C of E Primary,5,5,0,0,2013-10-29,53.554414,-0.816382
385310,Belton Mermaid Fish and Chips,4,5,10,5,2015-01-07,53.557908,-0.825297
385311,Belton Methodist Chapel,Exempt,nan,nan,nan,2013-01-15,53.550164,-0.817451
385312,Belton Public Hall,Exempt,nan,nan,nan,2014-01-13,53.554414,-0.816382
385313,Bengal Dynasty,2,15,10,10,2014-09-01,53.476617,-0.588882
385314,Bengal Premier,4,5,10,5,2013-03-15,53.592592,-0.654932
385315,Bengal Spice,4,10,5,5,2014-10-16,53.552327,-0.491159
385316,Benny B's,0,15,20,30,2014-10-01,,
385317,Bennys Pizza,5,0,5,0,2013-01-28,53.525679,-0.82207
385318,Berkeley Convenience Store,5,0,5,5,2014-05-14,53.593279,-0.678707
385319,Berkeley Hotel,3,10,10,10,2014-07-23,53.590259,-0.686054
385320,Berkeley Infants School,5,5,0,0,2013-12-13,53.593623,-0.678077
385321,Berkeley Junior School,5,5,0,0,2014-06-11,53.593623,-0.678077
385322,Berkeley Pre-School,5,5,5,5,2014-06-17,53.593007,-0.680151
385323,Bevs Cakes,4,5,5,10,2014-11-10,,
385324,Bhatti,Exempt,nan,nan,nan,2012-11-27,53.551116,-0.49567
385325,BHS,5,0,5,0,2014-12-16,53.591781,-0.644426
385326,Bird in the Barley,5,5,0,5,2013-09-26,53.539576,-0.654289
385327,Black Beauty,4,10,0,5,2012-08-17,53.556995,-0.658899
385328,Black Bull,3,5,10,10,2014-03-05,53.552327,-0.491159
385329,Black Bull Inn,1,10,10,20,2014-09-23,53.659708,-0.277118
385330,Black Horse,3,10,10,10,2014-03-26,53.564851,-0.459563
385331,Blink Bonny Bed & Breakfast,3,5,10,10,2013-07-01,53.584637,-0.334815
385332,Bobby's Off Licence,1,10,20,20,2013-11-28,53.56996,-0.640081
385333,Bon Appetit Catering,4,10,5,5,2014-09-26,,
385334,Bonby Post Office,Exempt,nan,nan,nan,2014-12-10,53.624298,-0.483649
385335,Bonby Pre-School,5,5,0,0,2011-11-04,53.610655,-0.470412
385336,Bonby Village Hall,Exempt,nan,nan,nan,2013-11-07,53.626307,-0.486117
385337,Booker Cash and Carry,5,0,0,0,2013-02-26,53.612326,-0.655257
385338,Booters Breakfast,5,0,5,5,2013-10-20,,
385339,Boots,Exempt,nan,nan,nan,2014-02-13,53.552327,-0.491159
385340,Boots,Exempt,nan,nan,nan,2012-10-31,53.566933,-0.649827
385341,Boots The Chemist,Exempt,nan,nan,nan,2012-10-08,53.683408,-0.439401
385342,Boots the Chemist,5,0,0,0,2013-11-07,53.591893,-0.645586
385343,Booze Master,3,10,10,10,2014-09-23,53.593519,-0.655038
385344,Bottesford & Yaddlethorpe Village Hall,Exempt,nan,nan,nan,2013-12-04,53.552103,-0.652306
385345,Bottesford Baptist Church,Exempt,nan,nan,nan,2012-10-23,53.55925,-0.652426
385346,Bottesford Bunnies Ltd,5,5,5,5,2014-06-09,53.552103,-0.652306
385347,Bottesford Civic Hall + Pavilion,Exempt,nan,nan,nan,2014-05-28,53.552103,-0.652306
385348,Bottesford Infants,5,5,5,5,2014-01-13,53.552103,-0.652306
385349,Bottesford Junior School,5,5,0,5,2014-01-21,53.552103,-0.652306
385350,Bottesford Town Football Club,4,5,5,10,2013-08-07,53.55607,-0.672696
385351,Bottesford Youth Centre,Exempt,nan,nan,nan,2014-06-17,53.560065,-0.641002
385352,Bowls Pavilion,5,5,0,5,2013-03-25,53.581572,-0.654964
385353,Bowmandale Primary School,5,5,0,5,2014-09-09,53.5908813477,-0.568849980831
385354,Boyes,Exempt,nan,nan,nan,2012-12-19,53.552625,-0.49059
385355,Bridge Hotel,1,10,5,20,2014-06-17,53.586502,-0.65295
385356,Bridgewater Park Nursing Home,4,0,10,10,2014-05-13,53.57708,-0.676962
385357,Brigg Ex Servicemans Club,4,10,5,5,2014-06-12,53.55256,-0.492525
385358,Brigg Kebab House,2,10,15,10,2014-03-26,53.552379,-0.493905
385359,Brigg Methodist Church,5,5,5,0,2013-10-25,53.55363,-0.491883
385360,Brigg Mini Market,4,5,10,5,2014-12-08,53.555371,-0.488817
385361,Brigg Seafoods,3,10,10,10,2014-08-14,53.552336,-0.491868
385362,Brigg Service Station (Murco),5,5,5,5,2013-12-23,53.550602,-0.498406
385363,Brigg Town FC,1,15,15,20,2014-01-31,53.5529785156,-0.484880000353
385364,Britannia Bar & Nightclub,4,10,5,5,2014-02-21,53.591218,-0.653449
385365,Britannia Inn,3,10,10,10,2013-03-07,53.552121,-0.48771
385366,British Red Cross Society,5,5,5,5,2008-09-29,53.584302,-0.656373
385367,Broadway Cafeteria,4,5,10,5,2014-01-27,53.566934,-0.646671
385368,Broughton Infant School,5,5,0,0,2013-09-20,53.565606,-0.545771
385369,Broughton Junior School,5,0,0,0,2013-09-20,53.565606,-0.545771
385370,Broughton Post Office,4,5,10,5,2014-12-01,53.565981,-0.550787
385371,Broughton Tandoori,4,5,5,10,2014-06-26,53.565357,-0.554915
385372,Broughton Village Hall,Exempt,nan,nan,nan,2011-09-23,53.565377,-0.552815
385373,Broughton Working Mens Club,4,5,10,5,2013-01-31,53.56734,-0.545681
385374,Brumby Community Centre,4,5,5,10,2008-12-03,53.576945,-0.6338
385375,Brumby Junior School,5,5,5,5,2014-07-03,53.5908813477,-0.568849980831
385376,Burger King,5,5,5,5,2013-08-20,53.564803,-0.616766
385377,Burnetts General Store,5,5,0,5,2014-06-18,53.689852,-0.444115
385378,Burringham Village Hall,Exempt,nan,nan,nan,2014-09-04,53.574076,-0.736681
385379,Burton Bears/Kids Club,5,5,5,5,2012-12-07,53.644704,-0.684392
385380,Burton Methodist Church & Hall,Exempt,nan,nan,nan,2013-02-14,53.648438,-0.684654
385381,Burton Newsmarket,5,5,5,5,2012-05-11,53.648438,-0.684654
385382,Burton Stather Primary School,5,5,0,5,2014-06-27,53.644704,-0.684392
385383,Burton Upon Stather Post Office,Exempt,nan,nan,nan,2012-11-26,53.648438,-0.684654
385384,Burton Village Hall,Exempt,nan,nan,nan,2014-03-13,53.648438,-0.684654
385385,Burton Westlands Club,5,0,0,5,2012-07-26,53.648438,-0.684654
385386,Bus Station Kiosk,3,10,5,10,2014-09-16,53.590932,-0.644831
385387,Bushfield Road Infants School,5,5,5,0,2014-01-22,53.579898,-0.652465
385388,Busibodies Day Nursery,5,0,0,5,2014-05-08,53.599819,-0.681646
385389,Butchers Arms,3,10,5,10,2013-08-06,53.65516,-0.599708
385390,Butchers Arms,1,15,10,20,2014-09-18,53.678117,-0.627606
385391,Buttylicious,4,5,5,10,2014-07-08,53.592561,-0.644235
385392,C R Stores,5,5,5,5,2012-11-06,53.677049,-0.430113
385393,Cadney/Howsham Village Hall,Exempt,nan,nan,nan,2007-11-21,53.523142,-0.428598
385394,Cafe Amici's,4,0,10,10,2014-06-19,53.552336,-0.491868
385395,Cafe Indiependant,4,0,10,10,2014-07-14,53.590993,-0.651024
385396,Cafe Jazz,5,5,5,0,2014-02-27,53.591407,-0.646357
385397,Cafe2U,5,0,0,0,2013-02-12,,
385398,Cakes by Grace,4,5,0,10,2013-08-06,,
385399,Cakes by Jane,5,0,0,5,2012-10-11,,
385400,Cakes Occasions and Cupcakes,5,0,5,5,2013-10-31,,
385401,Candy Fairground,5,5,5,5,2013-03-26,53.675888,-0.329054
385402,Canton,2,10,15,10,2014-12-04,53.573075,-0.634181
385403,Capri Pizza House,2,5,15,10,2014-05-29,53.552174,-0.489006
385404,Carisbrooke Manor,5,0,0,5,2014-03-18,53.564938,-0.691882
385405,Carolines Cupcakes and More,5,0,5,5,2014-11-05,,
385406,Carols Yummy Cakes,5,5,0,5,2012-10-23,,
385407,Carpenters Arms,5,5,5,5,2014-07-22,53.488007,-0.868676
385408,Carver's,5,5,5,5,2014-07-21,53.566616,-0.651981
385409,Castledyke Ltd,5,5,5,0,2013-11-28,53.688164,-0.444949
385410,Castledyke Primary School,5,5,0,0,2014-07-04,53.687639,-0.444681
385411,Castlethorpe Nursing Home,5,0,5,5,2014-01-13,53.5565567017,-0.515359640121
385412,Caterlink Ltd (North Lindsey College),5,0,0,0,2014-07-08,53.578058,-0.666313
385413,Caterplus Limited,2,5,15,10,2014-12-15,53.564447,-0.654103
385414,Celebrate,5,5,5,5,2013-03-01,53.591061,-0.648317
385415,Cemex Cement,5,5,5,0,2013-07-15,53.676818,-0.527304
385416,Central Community Centre,1,10,15,20,2014-02-25,53.590263,-0.643704
385417,Chan Food Stores,1,10,5,20,2014-02-07,53.594367,-0.655329
385418,Changa Khana,5,5,0,0,2013-03-12,,
385419,Charlies Bar,5,5,5,5,2012-11-19,53.688035,-0.444
385420,Cheeky Chimps,5,0,5,5,2013-08-09,53.554089,-0.679672
385421,Cherry Tree House,5,5,0,5,2014-08-07,53.568109,-0.644912
385422,Chillies Tandoori,5,5,5,5,2013-07-17,53.556855,-0.671373
385423,Chilvers,5,5,5,5,2013-01-24,53.552322,-0.493605
385424,China China Restaurant,3,5,10,10,2014-11-26,53.590946,-0.658111
385425,China Garden,1,15,15,20,2014-02-12,53.56563,-0.646637
385426,China Gardens,4,10,5,5,2013-12-19,53.552121,-0.48771
385427,China Kitchen,3,10,10,10,2013-08-19,53.488007,-0.868676
385428,China Palace Restaurant,2,10,15,10,2013-08-29,53.524077,-0.820109
385429,China Royal Restaurant,5,5,0,0,2015-01-15,53.551386,-0.494951
385430,China Town,1,15,15,20,2015-01-15,53.57508,-0.654868
385431,Chip Inn,3,5,10,10,2015-01-13,53.488007,-0.868676
385432,Chip Plaice,4,10,5,5,2013-10-28,53.58475,-0.643473
385433,Chocolate Rain & Candy,5,0,0,0,2013-01-21,,
385434,Chocolit Cascades,5,5,5,5,2012-03-07,53.554326,-0.640687
385435,Choose & Go Vending,Exempt,nan,nan,nan,2014-03-07,53.545448,-0.74031
385436,Chrissy's Cafe,4,10,5,5,2014-12-09,53.581612,-0.415252
385437,Church Street Stores,5,0,0,0,2013-01-22,53.510426,-0.525644
385438,Churchfield Stores,0,5,15,30,2013-12-02,53.564985,-0.644483
385439,Churchill Catering,2,5,15,10,2014-05-02,53.639099,-0.655555
385440,Churchill Catering,5,5,5,5,2014-07-07,53.581572,-0.654964
385441,Cinnamon Roll Bakery,5,0,0,0,2012-02-08,,
385442,Civic Centre,5,5,5,5,2014-01-22,53.581488,-0.655571
385443,CJs Milkshack,5,5,5,5,2013-11-19,,
385444,Clairs Cupcakes and Coffee Shop,5,5,5,0,2014-02-17,53.647214,-0.238895
385445,Clarence House Care Home,5,0,5,5,2014-11-21,53.550754,-0.485464
385446,Class 6,3,10,10,10,2014-11-11,53.590946,-0.658111
385447,Classic Catering / Hog Roast Lincolnshire,5,5,0,0,2014-07-15,,
385448,Clay Oven Restaurant,2,5,15,10,2013-09-09,53.567011,-0.652754
385449,Clayton's Corner Coffee Shop,4,0,10,5,2013-11-01,53.523739,-0.421396
385450,Cleatham Farm Shop,4,10,5,5,2008-04-28,53.49808,-0.59931
385451,Clive Smith Butchers,3,nan,nan,nan,2013-12-17,53.593395,-0.654423
385452,Clive Smith Butchers,4,5,5,10,2013-11-26,53.592561,-0.644235
385453,Clive Smith Butchers,2,10,15,10,2013-11-26,53.592561,-0.644235
385454,Clive Smiths Butchers,3,5,10,10,2013-10-08,53.566569,-0.645384
385455,Clive Smiths Express,4,10,5,5,2014-11-19,53.590932,-0.644831
385456,Cloverleaf Cafe,4,10,0,5,2014-04-30,53.568262,-0.647262
385457,Coach And Horses,1,20,10,20,2014-08-19,53.685852,-0.443429
385458,Cocked Hat Hotel,3,10,5,10,2013-08-12,53.597594,-0.668992
385459,Coffee at 43,5,5,5,5,2015-01-06,53.566454,-0.648724
385460,Coffee House,4,5,10,5,2013-09-16,53.566634,-0.65038
385461,Coffee House,5,5,0,5,2014-06-17,53.608551,-0.678639
385462,Coffee Mews Catering Trailer,3,10,10,10,2014-09-19,53.583317,-0.374144
385463,Cole Street Sports & Social Club,5,0,0,0,2013-01-24,53.588961,-0.645408
385464,Coleman Hall,Exempt,nan,nan,nan,2012-10-16,53.589133,-0.7283
385465,Colin Howard,4,5,0,10,2013-06-24,,
385466,Colosseo,5,5,0,0,2014-10-03,53.590614,-0.648543
385467,Columbia Coffee Lounge,4,0,10,10,2014-09-29,53.590949,-0.648729
385468,Comet Hotel,3,10,10,10,2014-01-28,53.576945,-0.6338
385469,Coneygarth Farm Nursery,5,5,5,0,2014-06-10,53.492211,-0.843965
385470,Consultant Caterers Ltd,5,0,0,0,2014-10-10,53.604843,-0.677425
385471,Cook n Co,4,5,5,10,2014-08-22,53.592561,-0.644235
385472,Cooks,5,0,0,0,2013-05-22,53.698805,-0.360532
385473,Co-op,5,0,0,5,2013-07-17,53.489925,-0.846499
385474,Co-op,5,5,0,0,2014-01-31,53.571959,-0.677258
385475,Co-op,5,5,5,5,2014-01-20,53.562178,-0.665001
385476,Co-op Food,5,0,0,0,2012-12-03,53.654739,-0.597573
385477,Co-op Messingham,5,5,0,0,2012-07-23,53.530272,-0.654237
385478,Co-op Pharmacy,Exempt,nan,nan,nan,2014-05-22,53.568262,-0.647262
385479,Co-op Ulceby,5,0,0,5,2013-01-14,53.617769,-0.32754
385480,Co-operative Food,4,10,5,5,2014-01-15,53.525253,-0.81994
385481,Co-operative Food,5,0,0,5,2012-12-04,53.565357,-0.554915
385482,Co-operative Store,5,0,0,0,2014-05-20,53.682489,-0.438481
385483,Cooper's,5,0,0,0,2013-10-08,53.642682,-0.747217
385484,Coopland & Son (Scarborough& Hull) Ltd,5,5,0,0,2013-12-18,53.591442,-0.647852
385485,Cooplands,5,5,0,0,2014-01-30,53.684273,-0.439505
385486,Cooplands,4,5,5,10,2014-02-11,53.566569,-0.649385
385487,Cooplands (Doncaster) Ltd,3,5,10,10,2014-11-25,53.590941,-0.645677
385488,Cooplands (Scarborough),5,0,0,0,2014-10-20,53.55198,-0.490734
385489,Cordy's Cafe,2,10,15,10,2014-11-03,53.580885,-0.630138
385490,Coronation Hall,Exempt,nan,nan,nan,2014-06-25,53.490839,-0.776551
385491,Cosgrove Guest House,4,5,5,10,2013-03-07,53.593314,-0.648049
385492,Costa,5,0,5,0,2015-01-06,53.608846,-0.676922
385493,Costa Coffee,4,10,5,5,2014-04-14,53.5908813477,-0.568849980831
385494,Costa Coffee,5,0,5,0,2014-12-01,53.588825,-0.693879
385495,Costa Coffee,5,5,5,5,2012-02-17,53.590941,-0.645677
385496,Costcutter,5,5,0,0,2013-01-07,53.675011,-0.38035
385497,Cottage Beck Church  Cafe,3,10,10,10,2014-05-13,53.582431,-0.653064
385498,Cottage Beck Convenience Store,4,5,5,10,2014-05-15,53.584275,-0.649138
385499,Cottage Beck Corner Shop,3,5,10,10,2014-03-06,53.5839,-0.645434
385500,Cottage Beck Snooker,3,10,5,10,2014-01-23,53.584052,-0.643813
385501,Cottageworks Chilli Jams & Chutney,5,5,5,5,2014-10-16,53.687384,-0.438921
385502,Court Snack Bar,5,5,5,5,2014-08-12,53.5864982605,-0.651809990406
385503,Courtyard Cafe,5,0,0,5,2014-04-10,53.592865,-0.444583
385504,Courtyard Cafe (Churhills Catering),4,0,5,10,2013-11-29,53.587023,-0.654504
385505,Crawshaws,5,5,5,5,2014-06-18,53.598536,-0.646416
385506,Crepes Delight,5,5,5,5,2013-07-19,,
385507,Cricket/Squash Pavilion,5,5,0,5,2013-03-25,53.581572,-0.654964
385508,Crisp 'n' Fresh,5,5,5,5,2014-02-28,53.684273,-0.439505
385509,Cristiana Zielonka Cakes,4,10,5,5,2013-03-12,,
385510,Crooked Billet,3,5,10,10,2013-06-25,53.489791,-0.776988
385511,Crosby Primary School,5,5,0,5,2014-11-05,53.595322,-0.65551
385512,Crosby Primary School Nursery,4,10,5,5,2013-12-09,53.598903,-0.654988
385513,Cross Keys,4,5,5,10,2013-08-27,53.523034,-0.925953
385514,Crosshill House Residential Home,4,10,5,5,2013-09-23,53.675587,-0.380419
385515,Crowle Catch,4,5,10,5,2014-07-31,53.605046,-0.832634
385516,Crowle Community Hall,5,5,5,5,2013-02-11,53.609058,-0.832947
385517,Crowle Liberal Sports and Social Club,5,5,5,5,2012-07-30,53.607882,-0.832239
385518,Crowle Primary Academy,5,5,0,0,2014-11-27,53.607585,-0.837673
385519,Crown Bar & Grill,4,5,5,10,2014-05-02,53.529735,-0.654495
385520,Crown Hotel,4,5,5,10,2014-12-23,53.566934,-0.646671
385521,Crown Inn,5,5,5,5,2014-01-31,53.546974,-0.820302
385522,Croxton House Bed & Breakfast,3,5,10,10,2015-01-23,53.597698,-0.349066
385523,Crynes Convenience Store,3,5,10,10,2014-01-20,53.554326,-0.640687
385524,Crystal News Ltd,3,10,10,10,2014-08-26,53.558354,-0.651866
385525,Cumberworth Lodge,5,5,0,0,2013-10-07,53.478839,-0.834172
385526,Curtis of Lincoln,4,10,5,5,2014-11-17,53.592591,-0.644476
385527,Curtis of Lincoln Ltd,5,5,0,5,2014-12-02,53.566974,-0.648647
385528,D E And J Robinson,5,5,5,5,2011-09-27,53.566569,-0.645384
385529,D Gravel & Sons,5,0,0,5,2012-11-20,53.525111,-0.819235
385530,D Tomlinson Butchers,5,5,5,5,2013-11-20,53.688912,-0.595726
385531,Daily Kebabs & Pizza,2,15,15,10,2014-08-12,53.590819,-0.653145
385532,Daisy Chains,3,5,10,10,2013-10-22,53.59424,-0.661603
