,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
402130,Acapulco Mexican Restaurant LLP,5,nan,nan,nan,2014-05-13,54.594884,-5.866721
402131,Adelaide House,5,0,5,0,2014-02-24,54.577538,-5.949619
402132,Adrian's Fruit & Veg,4,10,0,5,2012-05-28,54.588916,-5.881978
402133,Adult Residential Unit,5,5,5,0,2013-06-20,54.56729,-5.914088
402134,Adventures Day Nursery,5,5,5,0,2013-12-03,54.580582,-5.990751
402135,Aether & Echo,3,10,10,10,2014-01-06,54.601352,-5.93033
402136,Aisling Day Care,5,5,0,5,2014-11-05,54.579527,-6.025465
402137,Alan McKinney,5,5,5,0,2013-02-21,54.592931,-5.925976
402138,Alattins Pasha Foods,4,5,5,10,2014-09-17,54.588703,-5.953111
402139,Albertbridge Road Filling Station,4,10,5,5,2014-08-26,54.597376,-5.895621
402140,Alberto's,5,0,5,5,2014-09-26,54.5939,-5.945377
402141,Aldos,5,5,0,0,2013-03-27,54.589026,-5.969124
402142,Alex Newsagent,3,5,10,10,2013-02-01,54.599534,-5.904517
402143,Alexander,4,10,5,5,2014-11-26,54.600794,-5.926025
402144,Alexander Bar,4,10,5,5,2012-11-26,54.616673,-5.924072
402145,Alexandra Presbyterian Church,5,0,5,0,2013-10-28,54.617421,-5.924204
402146,Alibi,4,5,5,10,2014-12-29,54.588441,-5.935626
402147,Ali's Turkish Kebab & Pizza House,2,10,15,10,2014-11-26,54.6233,-5.97587
402148,All American Diner,3,10,10,5,2013-09-09,54.627646,-5.916931
402149,All Seasons,4,0,0,10,2012-03-23,54.57385,-5.957351
402150,Alley Cat,3,nan,nan,nan,2014-09-01,54.599855,-5.925268
402151,Alliance Pharmacy,Exempt,nan,nan,nan,2013-05-23,54.630821,-5.946536
402152,Allied Bakeries (Canteen),5,5,0,0,2013-03-14,54.587642,-5.891838
402153,Allotment Bistro,5,5,5,5,2015-02-03,54.5966,-5.932985
402154,Alti Garron Court,5,0,0,0,2013-06-21,54.594145,-5.975368
402155,AM:PM,5,5,5,5,2014-08-08,54.597116,-5.927466
402156,Amanda's Diner,3,10,10,10,2014-12-16,54.606701,-5.961696
402157,Amavi,5,5,5,5,2014-01-15,54.604554,-5.931576
402158,Ambassador Nursing Home,4,5,10,5,2015-01-19,54.62786,-5.93936
402159,American Candy,4,10,0,5,2014-01-21,54.597698,-5.930454
402160,American Candy,2,15,5,10,2013-08-22,54.60062,-5.934267
402161,Amici Italian,3,10,5,10,2013-09-20,54.58394,-5.944053
402162,Amore D'Italia,4,10,5,0,2013-05-21,54.586202,-5.901565
402163,An Cafe Tacsa,3,10,10,10,2014-01-13,54.599614,-5.934287
402164,An Caife Chuinne,4,10,5,5,2014-11-20,54.590016,-5.968641
402165,Anaz,4,10,5,5,2014-07-08,54.59341,-5.888197
402166,Andersonstown Leisure Centre ( Cafe),4,5,10,5,2014-06-25,54.573165,-5.989368
402167,Andersonstown Meats,4,10,5,5,2014-10-29,54.572988,-5.990645
402168,Andersonstown Social Club,4,0,0,10,2014-06-16,54.575101,-5.988546
402169,Andreas,5,0,0,0,2013-09-16,54.604501,-5.954362
402170,Angela's Cafe,4,0,10,5,2014-10-15,54.61387,-5.936181
402171,Angela's Sandwich Bar & Bistro,5,0,5,5,2014-01-24,54.618432,-5.93818
402172,Angels Daycare,5,5,0,5,2014-05-15,54.628447,-5.931122
402173,Annadale Private Nursing Home,5,0,5,0,2014-09-02,54.567694,-5.915645
402174,Anna's Kitchen,3,10,10,5,2015-01-20,54.612611,-5.926663
402175,Ann's Pantry,5,0,5,5,2013-01-26,54.595938,-5.921614
402176,Apartment Bar & Restaurant,3,10,5,10,2014-12-02,54.596653,-5.931869
402177,Apple Blossom (Stall at St Georges Market),4,0,0,10,2013-06-03,54.595938,-5.921614
402178,Aquinas Grammar School,5,5,5,5,2013-09-05,54.576169,-5.907433
402179,Aramark,5,0,5,0,2013-03-11,54.599076,-5.828602
402180,Aramark Canteen at Tesco C.D.C.,5,5,0,5,2014-05-21,54.581124,-5.957622
402181,Arc Brasserie & Banqueting,5,5,5,5,2013-07-31,54.597465,-5.920036
402182,Arc Cafe,5,nan,nan,nan,2014-11-26,54.581723,-5.881207
402183,Archana,4,10,5,5,2013-10-10,54.591418,-5.933109
402184,Arches Care Home,5,0,5,0,2014-09-29,54.596653,-5.881515
402185,Ardanlee Ltd T/A Mc Hughs Bar and Restaurant,3,10,10,10,2013-12-11,54.600916,-5.922707
402186,Ardglass Seafish,5,5,5,5,2014-04-25,54.57537,-6.011917
402187,Ardglass Seafoods,5,0,0,0,2014-11-01,54.599901,-5.951188
402188,Ardmonagh Family Centre,5,5,5,5,2014-11-10,54.591067,-5.988006
402189,Ardoyne Community Health Care,4,10,5,5,2014-08-11,54.614593,-5.954459
402190,Ardoyne GAC,4,5,0,10,2012-03-30,54.613247,-5.95722
402191,Arellian NS,5,0,0,0,2014-11-03,54.59,-5.943237
402192,Argos,Exempt,nan,nan,nan,2014-06-16,54.60062,-5.934267
402193,Arizona Espresso Company,5,5,5,5,2014-03-03,54.572057,-5.960225
402194,Arlington Private Nursing Home,5,0,5,5,2014-07-08,54.578966,-5.917467
402195,Arnolds,4,10,5,5,2014-08-13,54.595348,-5.867083
402196,Arthur Ward's Bar,4,5,5,10,2012-06-07,54.642987,-5.922344
402197,Arthurs Coffee House,4,5,0,10,2013-07-11,54.59682,-5.927465
402198,Asda,5,0,0,0,2013-10-07,54.6287,-5.92332
402199,Asda,5,5,5,0,2013-11-14,54.57657,-5.977523
402200,ASDA Cafe,5,0,5,0,2014-07-08,54.609146,-5.926839
402201,"Asda Living, Units 7-8 Yorkgate",5,0,0,0,2014-07-08,54.609146,-5.926839
402202,Ashers Baking Co,4,0,10,10,2014-10-21,54.629278,-5.898511
402203,Ashers Baking Company,5,5,5,0,2013-12-18,54.600032,-5.930366
402204,Ashfield Bed & Breakfast,4,0,0,10,2013-06-27,54.608889,-5.867582
402205,Ashfield Boys SC,5,5,5,0,2013-11-07,54.607613,-5.860436
402206,Ashfield Girls High School,5,0,0,5,2015-01-13,54.609599,-5.865533
402207,Ashgrove Newsagents,4,5,5,10,2013-07-08,54.620344,-5.952901
402208,Asia Supermarket,4,10,5,5,2014-03-31,54.584379,-5.922946
402209,Aspire Lounge,5,0,0,5,2014-05-13,54.614703,-5.8707
402210,Atlantica Ocean Delights (stall at St Georges Market),4,5,5,10,2014-12-19,54.595938,-5.921614
402211,Attridge & Cole,5,0,0,0,2013-06-17,,
402212,Aunt Sandra's Candy Factory,3,10,5,10,2013-03-27,54.592032,-5.898898
402213,Aunt Sandra's Candy Store (stall at St Georges market),4,0,0,10,2014-11-14,54.595938,-5.921614
402214,Auntie Anne's Pretzels,5,nan,nan,nan,2014-11-23,54.60062,-5.934267
402215,Auntie Annies Cakes,AwaitingInspection,nan,nan,nan,,54.609977,-5.947694
402216,Autograph,5,5,5,5,2013-07-10,54.579393,-5.963168
402217,Avenue House,5,5,0,5,2014-02-12,54.5818,-5.944486
402218,Avesta,3,5,10,10,2014-03-13,54.58355,-5.943856
402219,Avoca,5,5,0,0,2014-03-20,,
402220,Avoniel School Meals Kitchen,5,5,0,5,2014-03-06,54.594581,-5.896632
402221,Azoul,3,10,5,10,2013-10-03,54.588677,-5.933619
402222,B & M Bargains,5,5,5,5,2013-06-10,54.600316,-5.930151
402223,B & M Bargains,4,0,0,10,2013-06-10,54.589233,-5.962197
402224,B & M Bargains,5,5,5,5,2012-05-31,54.609146,-5.926839
402225,B & M Bargains,5,0,0,0,2013-05-24,54.594803,-5.892891
402226,B & M Bargains,5,0,0,0,2014-06-23,54.577448,-5.977371
402227,B & Q CAFE,5,0,0,0,2014-10-01,54.62348,-5.860408
402228,B M Meats (Eurospar),AwaitingInspection,nan,nan,nan,,54.580257,-5.894972
402229,B&M Bargains (Unit 20),4,10,5,0,2013-09-17,54.58029,-5.965722
402230,Backhack Fitness Club,5,0,0,0,2013-09-26,54.595107,-5.869695
402231,Bagel Bagel,4,5,10,5,2014-01-22,54.602837,-5.929899
402232,Bagel Factory,4,0,10,10,2014-08-27,54.60062,-5.934267
402233,Baja Taqueria,5,5,5,5,2013-06-12,54.596186,-5.875875
402234,Ballyhackamore Working Mens Club,4,5,5,10,2011-09-06,54.593836,-5.868431
402235,Ballymac Friendship Centre L.C,3,10,10,10,2014-09-25,54.600963,-5.905588
402236,Ballynafeigh Apprentice Boys Club,4,0,5,10,2014-07-07,54.576571,-5.922415
402237,Ballyowen House,5,0,0,0,2014-07-08,54.573664,-5.994571
402238,Ballysillan PS,5,5,5,0,2013-09-09,54.630872,-5.969299
402239,Balmoral Golf Club Ltd (BAR),4,5,0,10,2014-07-07,54.565793,-5.968686
402240,Bamboo,4,5,5,10,2013-09-24,54.606271,-5.960727
402241,Bamboo House,3,10,5,10,2013-09-03,54.578379,-5.952036
402242,Bangla Bazar,4,10,0,10,2014-03-20,54.584379,-5.922946
402243,Bank Of Ireland,4,10,0,10,2014-01-15,54.59576,-5.929562
402244,Barista,4,5,10,5,2013-09-27,54.595355,-5.868971
402245,Barista Coffee House - Stenaline,5,0,0,0,2012-02-28,54.630864,-5.892575
402246,Barlay Cove Artisan Bakery,4,5,0,10,2011-04-17,54.595938,-5.921614
402247,Barnams,4,10,0,10,2014-12-03,54.574825,-5.956545
402248,Barnes Hot Food Bar,4,10,10,0,2014-12-11,54.592527,-5.962513
402249,Barnhill Apple Juice (stall at St Georges market),5,5,5,5,2014-08-04,54.595938,-5.921614
402250,Barristers Private Resturant and the Bar Library Function Rooms,5,5,5,5,2015-02-05,54.59749,-5.923052
402251,Basement Bar & Grill,2,15,10,10,2014-05-21,54.596241,-5.928315
402252,Basils,5,0,5,0,2014-08-21,54.622913,-5.922283
402253,Bastille,5,5,5,5,2014-06-23,54.58184,-5.946866
402254,Battered,3,10,5,10,2014-06-05,54.581124,-5.939106
402255,Bawnmore Childrens Home,5,0,0,5,2015-01-19,54.569878,-5.95305
402256,Bayleaf ( ParkCentre),3,10,10,5,2014-07-28,54.589233,-5.962197
402257,BBC,5,0,5,0,2014-08-07,54.593789,-5.933607
402258,BBC,5,0,5,5,2014-08-07,54.593739,-5.930175
402259,Beacoms Mace,4,5,5,10,2014-07-31,54.614959,-5.924717
402260,Beacon Support Services,5,0,0,0,2013-09-26,54.594145,-5.975368
402261,Beans,5,0,5,0,2013-11-05,54.598748,-5.921982
402262,Beatrice Kennedy,3,10,10,10,2013-09-20,54.585973,-5.935736
402263,Beatties,5,5,0,0,2013-04-17,54.58536,-5.956791
402264,Beatties,5,5,0,0,2014-02-28,54.603928,-5.950227
402265,Beatties Traditional Fish & Chips/Pizza Milano,4,0,10,5,2013-01-30,54.630821,-5.946536
402266,Beechers Brook,4,10,5,5,2013-06-17,54.592032,-5.898898
402267,Beechhall Day Centre,5,5,5,5,2013-04-11,54.578529,-5.980195
402268,Beechtree Cafe,4,5,5,10,2014-11-19,54.591908,-5.965205
402269,Beehive,3,10,5,10,2014-10-24,54.592329,-5.961965
402270,Bees Knees,5,0,0,0,2014-06-12,54.567694,-5.915645
402271,Begg's Chemist,Exempt,nan,nan,nan,2014-12-16,54.561376,-5.984521
402272,Beijing Restaurant,2,15,15,10,2014-10-31,54.596706,-5.896398
402273,BELB (Cafe),5,5,0,0,2013-08-19,54.604312,-5.927889
402274,Belfalafel,4,10,0,10,2014-07-26,54.595938,-5.921614
402275,Belfast Belly Busters,4,0,5,10,2014-07-26,54.595938,-5.921614
402276,Belfast Boat Club - Bar,4,0,5,10,2013-06-27,54.571096,-5.92908
402277,Belfast Castle,5,nan,nan,nan,2014-02-21,54.642768,-5.942107
402278,Belfast Central Mission,5,5,0,0,2013-11-21,54.595253,-5.936195
402279,Belfast Citadel Corps,5,0,5,0,2014-03-04,54.591923,-5.932743
402280,Belfast City Hospital,5,5,5,0,2014-12-30,54.58616,-5.940429
402281,Belfast City Mission,3,5,10,10,2014-03-10,54.641144,-5.921229
402282,BELFAST CO-OP,5,5,0,5,2013-05-23,54.602899,-5.882103
402283,Belfast Harlequins,4,0,5,10,2014-12-12,54.564169,-5.942791
402284,Belfast Ices,5,0,0,5,2013-05-24,54.579563,-5.952441
402285,Belfast Metropolitan College,5,5,5,5,2013-10-25,54.610033,-5.902723
402286,Belfast Metropolitan College,5,5,5,5,2013-12-04,54.600998,-5.968791
402287,Belfast Metropolitan College,5,0,0,0,2013-01-30,,
402288,Belfast Metropoliton College,5,0,0,0,2013-02-01,54.60029,-5.938602
402289,Belfast Model School for Girls,5,0,0,0,2014-11-18,54.6233,-5.95605
402290,Belfast Royal Academy,5,0,0,0,2014-03-21,54.614791,-5.939076
402291,Belfast Tea & Coffee Company,4,10,5,5,2014-11-21,54.602352,-5.930976
402292,Belfast Telegragh,4,5,10,5,2014-05-15,54.603232,-5.930931
402293,Belfast Trust,5,0,0,0,2014-07-07,54.626046,-5.938399
402294,Bell Rotary House,5,0,0,5,2013-05-21,54.59287,-5.865619
402295,Bella Milano,5,5,5,5,2013-03-15,54.609667,-5.934753
402296,Bella Pizza,5,0,5,0,2013-09-25,54.598555,-5.886507
402297,Belmont Bowling Club,5,5,5,5,2013-03-28,54.597032,-5.866778
402298,Belmont Care Home,5,5,5,5,2014-05-23,54.61313,-5.859419
402299,BELMONT PLAY CARE,5,0,5,5,2014-10-17,54.598816,-5.867072
402300,Belmont Presbyterian Church,5,0,0,0,2014-04-30,54.601278,-5.865024
402301,Belmont PS,5,5,0,0,2013-09-16,54.598816,-5.867072
402302,Belmont Social Club,5,0,5,0,2014-12-23,54.60646,-5.860311
402303,Belmont Tower,5,5,0,5,2013-05-31,54.598115,-5.864989
402304,Belmont Tower Coffee Shop,3,5,10,10,2014-09-25,54.598115,-5.864989
402305,Belvedere Cafe Restaurant,5,5,5,5,2015-01-20,54.583714,-5.898986
402306,Ben Brazil,2,15,10,10,2014-05-22,54.58746,-5.936527
402307,Ben Butties,4,10,0,5,2013-09-24,54.601355,-5.88322
402308,Ben Madigan Prep School,5,5,5,5,2015-01-14,54.642634,-5.936397
402309,Ben Madigan Prep School Day Care,5,0,5,0,2014-11-25,54.642634,-5.936397
402310,Benedicts Hotel,5,5,5,5,2013-03-20,54.58928,-5.934718
402311,Bengal Brasserie,3,10,10,5,2014-06-04,54.575643,-5.917606
402312,Bengal Brasserie,5,5,0,5,2014-03-07,54.575895,-5.95445
402313,Bengal Kitchen,3,10,10,10,2014-10-22,54.615635,-5.966142
402314,"Benmore Playgroup, Finaghy Primary School",5,0,0,0,2014-06-17,54.56027,-5.983896
402315,Bennetts,3,10,10,10,2014-12-17,54.600473,-5.876426
402316,Benny's,4,10,5,5,2014-08-15,54.598075,-5.95846
402317,Benny's Bistro,5,0,0,5,2014-07-31,54.58029,-5.965722
402318,Benny's Cafe,3,10,10,10,2014-11-28,54.608156,-5.919939
402319,Berlin,4,10,0,10,2014-11-07,54.604326,-5.951399
402320,Berries,AwaitingInspection,nan,nan,nan,,54.592125,-5.961047
402321,Best Restaurants Ltd,5,5,5,5,2013-04-23,54.598555,-5.886507
402322,Bestsellers,4,10,5,5,2014-09-29,54.600807,-5.928903
402323,Bethany Fruit Market,4,10,5,5,2013-06-04,54.585272,-5.899711
402324,Bethany Nursing Home,5,0,0,5,2014-03-03,54.569799,-5.955837
402325,Bethlehem Nursery School,5,0,5,0,2013-11-19,54.578644,-5.911838
402326,Beths Bakery,4,5,10,5,2014-01-29,54.604228,-5.949887
402327,Beths Bakery,4,5,10,5,2014-10-08,54.609977,-5.947694
402328,BHS,5,5,0,0,2015-01-16,54.62348,-5.860408
402329,Biddy Duffys,5,5,5,5,2013-06-21,54.573883,-5.987755
402330,Big Al's Catch,4,5,10,5,2014-02-08,54.595938,-5.921614
402331,Big A's Diner (Away End) Cliftonville Football Club,4,5,0,10,2013-11-30,54.585239,-5.867534
402332,Big Breakfast,2,15,15,10,2014-11-21,54.604532,-5.930803
402333,Big Ceasars,3,10,10,10,2014-11-19,54.588339,-5.934889
402334,Big Dee Dinner,5,5,5,5,2013-06-21,54.6095,-5.951371
402335,Big Freddie Little Joe,5,0,5,5,2014-02-11,54.578774,-5.934584
402336,Big Papa Drew,4,5,5,10,2014-02-24,54.626293,-5.964681
402337,Billys,5,5,5,5,2012-08-17,54.599356,-5.941791
402338,Billy's Meat Centre,4,5,5,10,2013-01-16,54.590158,-5.880042
402339,Biostore.IE,4,5,0,10,2012-11-07,54.595938,-5.921614
402340,Birdcage,4,5,5,10,2014-01-08,54.577983,-5.933541
402341,Bishops,2,15,10,10,2014-02-19,54.588905,-5.934334
402342,Bistro Este,5,5,0,0,2014-01-16,54.595107,-5.869695
402343,Bistro Este,5,0,0,5,2013-07-29,54.597445,-5.886209
402344,Bithika,3,10,5,10,2013-07-02,54.58394,-5.944053
402345,Black Bear Cafe,4,5,5,10,2014-12-06,54.582084,-5.936397
402346,Black Box,3,10,10,10,2014-12-04,54.601627,-5.926958
402347,Black Mountain Primary School,5,5,0,0,2014-12-11,54.600383,-5.978246
402348,Blackie River Community Group,5,5,0,5,2014-01-30,54.595579,-5.962871
402349,Blades Social Club,5,5,5,5,2012-05-28,54.591954,-5.896953
402350,Blasta Catering,5,5,5,5,2013-06-27,54.5787,-5.985089
402351,Blinkers,3,10,5,10,2013-08-09,54.600009,-5.927969
402352,Bloomfield Collegiate School,5,5,5,5,2014-04-09,54.5945,-5.864327
402353,Bloomfield Methodist Church,5,0,0,5,2014-11-05,54.589946,-5.882311
402354,Bloomfield Presbyterian Church,5,0,0,5,2012-11-06,54.594912,-5.878557
402355,Bloomfields Private Nursing Home,5,5,5,5,2014-03-11,54.593462,-5.875769
402356,BLT9,4,5,10,5,2014-06-12,54.58394,-5.944053
402357,Blu Restaurant,3,5,10,10,2014-07-22,54.600483,-5.928904
402358,Blue Star,3,10,10,10,2014-10-09,54.629805,-5.962461
402359,Blythefield PS,5,0,0,0,2015-01-27,54.590608,-5.940932
402360,BO WIN,5,5,5,5,2014-07-17,54.638106,-5.92377
402361,Bobby's,Exempt,nan,nan,nan,2012-01-16,54.591934,-5.973744
402362,Bobby's Bakery,2,15,10,10,2014-09-03,54.591934,-5.973744
402363,Bob's Cod,3,10,10,10,2014-11-04,54.592822,-5.974211
402364,Bob's Confectionery,3,10,5,10,2013-06-10,54.611921,-5.935723
402365,Boden Park Coffee Co,5,0,5,0,2014-03-18,54.580472,-5.920963
402366,Body Fuel Belfast,5,0,0,5,2013-04-29,54.602837,-5.929899
402367,Bollywood Spices,5,5,5,5,2013-08-29,54.582177,-5.947143
402368,Bombardier Queens Island,5,0,5,0,2014-01-15,54.611016,-5.889994
402369,Bombay Brasserie,3,10,10,10,2014-06-17,54.5813,-5.948424
402370,Bombay Dreams,4,10,5,0,2013-02-21,54.604326,-5.951399
402371,Bon Crepe,5,5,5,5,2013-03-10,54.595938,-5.921614
402372,Boogaloo,3,10,10,10,2014-09-24,54.599052,-5.931871
402373,Boojum,5,0,0,5,2014-04-30,54.597232,-5.926872
402374,Boojum,5,5,5,5,2014-04-29,54.587354,-5.932959
402375,Bookfinders Cafe,2,15,10,10,2014-03-27,54.586125,-5.93627
402376,Boots,Exempt,nan,nan,nan,2012-04-24,54.594509,-5.856172
402377,Boots,Exempt,nan,nan,nan,2014-06-18,54.591714,-5.90385
402378,Boots,Exempt,nan,nan,nan,2014-06-13,54.595831,-5.889511
402379,Boots (Great Northern Mall),Exempt,nan,nan,nan,2012-05-28,54.594306,-5.934912
402380,Boots Chemist,Exempt,nan,nan,nan,2014-06-16,54.59341,-5.888197
402381,Boots Chemist,5,0,0,0,2013-05-23,54.598555,-5.886507
402382,Boots Chemist PLC,Exempt,nan,nan,nan,2014-07-29,54.597782,-5.931192
402383,Boots Chemist PLC Canteen,3,10,10,10,2014-08-13,54.597782,-5.931192
402384,Boots Pharmacy,Exempt,nan,nan,nan,2014-06-27,54.5981,-5.891297
402385,Boots Pharmacy,Exempt,nan,nan,nan,2014-12-22,54.585623,-5.899244
402386,Boots the Chemist,Exempt,nan,nan,nan,2013-05-29,54.589233,-5.962197
402387,Boots UK Ltd,Exempt,nan,nan,nan,2014-07-07,54.598555,-5.886507
402388,Boots UK Ltd,Exempt,nan,nan,nan,2014-12-24,54.58029,-5.965722
402389,Boots UK Ltd,5,5,0,5,2014-06-16,54.60062,-5.934267
402390,Boots UK Ltd,5,0,0,0,2014-03-24,54.614703,-5.8707
402391,Boston,5,5,5,5,2014-04-30,54.586338,-5.887681
402392,Botanic Gardens Post Office,5,0,5,0,2014-07-25,54.583591,-5.93731
402393,Botanic Inn and Off Licence,4,5,10,5,2014-12-16,54.580803,-5.93872
402394,Botanic Primary School,5,5,0,5,2014-11-17,54.582093,-5.929528
402395,Boulder World,1,20,10,10,2014-02-18,54.581124,-5.957622
402396,Boulevard Newsagents,5,0,0,0,2012-05-31,54.605782,-5.871289
402397,Boyds,3,10,5,10,2014-10-16,54.605106,-5.94181
402398,Boyles,3,10,5,10,2010-02-09,54.596528,-5.954653
402399,Boyle's,3,10,10,10,2013-10-08,54.59462,-5.919716
402400,Boyles Home Bakery,5,0,5,5,2013-03-26,54.599052,-5.931871
402401,Boys Model School,5,0,5,0,2013-04-11,54.63031,-5.962591
402402,BP Holywood Road (Spar),5,0,5,5,2014-02-12,54.612956,-5.864862
402403,Braidwater M.S Centre,5,0,5,0,2013-03-21,54.568319,-5.918567
402404,Brantwood Football Club,5,0,5,5,2012-11-16,54.622235,-5.930927
402405,Bray Stores,4,5,5,10,2014-12-10,54.610268,-5.961719
402406,Breffni House Residential Home,5,0,5,5,2014-06-13,54.59876,-5.862339
402407,Breffni Lodge Residential Home,4,5,5,10,2014-11-13,54.599329,-5.861489
402408,Brefne Nursery,5,5,0,0,2014-11-27,54.629104,-5.94227
402409,Brennans,4,nan,nan,nan,2014-06-16,54.593789,-5.933607
402410,Brent House,5,0,5,0,2014-05-23,54.629264,-5.866903
402411,Brians News,4,10,5,5,2013-04-11,54.626556,-5.96747
402412,Bridge Newsagency,3,10,5,10,2013-12-16,54.600009,-5.927969
402413,Bright Sparks Childcare Nursery,5,0,0,5,2014-08-13,54.5982,-5.898581
402414,Brights,4,5,10,5,2014-03-07,54.599634,-5.927585
402415,Brights Chips N Things,5,5,5,5,2013-02-06,54.622233,-5.937678
402416,British Airways PLC,5,0,0,0,2014-03-24,54.614703,-5.8707
402417,British Home Stores,5,0,0,0,2014-02-05,54.59915,-5.929189
402418,Brompton Stores,3,5,10,10,2013-10-31,54.614439,-5.962362
402419,Brompton Stores 2,5,5,5,5,2014-04-16,54.613851,-5.961045
402420,Brothers,5,0,0,5,2014-06-20,54.619419,-5.938084
402421,Brothers,3,10,10,5,2014-10-06,54.6233,-5.97587
402422,Brothers,4,10,5,5,2014-12-15,54.607342,-5.935908
402423,Browne's Bar and Grill,4,5,5,10,2014-09-22,54.579393,-5.963168
402424,Browns,5,0,5,5,2014-06-19,54.568082,-6.012937
402425,Browns Bruncherie,3,10,5,10,2014-10-10,54.597877,-5.933044
402426,Bruce House EMI,5,0,5,5,2014-04-09,54.612434,-5.936842
402427,Brunch,4,10,5,0,2014-04-09,54.633797,-5.923509
402428,Brunch,5,0,0,5,2015-02-02,54.598893,-5.945745
402429,BT Dine,3,10,10,10,2012-12-11,54.580343,-5.948643
402430,Bubbacue,4,10,5,0,2013-01-22,54.598114,-5.928545
402431,Buddies,5,0,5,5,2014-09-12,54.556074,-5.964563
402432,Build A Burger,5,5,0,0,2013-07-02,54.587354,-5.932959
402433,Bumbles Day Nursery,5,0,5,0,2014-02-20,54.570531,-5.910845
402434,Bunscoil an Tsleibhe Dhuibh Agis Naiscoil,5,0,0,0,2014-06-10,54.592226,-5.98046
402435,Bunscoil Bheann Mhadagain,5,5,5,0,2013-10-15,54.617035,-5.949552
402436,Bunscoil Mhic Reachtain,5,5,0,0,2014-06-24,54.606315,-5.929986
402437,Bunscoil Phobal Feirste,5,0,0,0,2013-09-02,54.57421,-6.004736
402438,Burger King,5,0,0,0,2013-10-22,54.58029,-5.965722
402439,Burger King,5,0,5,0,2013-07-18,54.60062,-5.934267
402440,Burger King,5,0,0,0,2013-10-01,54.598081,-5.929738
402441,Burger King,5,0,0,0,2014-08-07,54.595831,-5.889511
402442,Burger King,5,0,0,5,2014-08-28,54.581283,-5.978341
402443,BURGER KING (Yorkgate),5,0,0,0,2014-11-18,54.609146,-5.926839
402444,Burrito Bar,4,5,5,10,2013-08-05,54.573789,-5.986368
402445,Busbys Chemist,Exempt,nan,nan,nan,2014-06-12,54.612469,-5.930432
402446,Busy Bee Foods,4,5,10,5,2014-06-24,54.573447,-5.990715
402447,Butterbean Catering,4,0,5,10,2013-07-02,54.571314,-5.934467
402448,Buttercup,5,5,5,5,2013-11-20,54.592421,-5.874354
402449,Byblos,5,0,5,5,2013-01-22,54.59461,-5.933767
402450,C & C Catering (Unit C3),5,5,5,5,2014-08-22,54.610992,-5.956698
402451,C & D'S,5,5,5,5,2014-06-16,54.62436,-5.92334
402452,C Gee's,4,10,5,5,2014-03-14,54.596842,-5.957314
402453,C Mallon Butchers,5,5,5,0,2013-01-18,54.599126,-5.934095
402454,C&O Milligan,5,0,0,5,2014-05-30,54.595938,-5.921614
402455,C.C.E.A.,4,0,10,5,2013-02-05,54.606624,-5.919197
402456,Cadogan Fire Station,5,0,5,5,2014-11-26,54.575895,-5.95445
402457,Cafe 2 U,5,0,0,5,2013-03-17,,
402458,Cafe 2 U,5,0,5,0,2014-08-11,54.5827,-5.886694
402459,Cafe Arirang,3,10,10,10,2014-02-25,54.588821,-5.933116
402460,Cafe Bedeck,4,5,10,5,2014-12-15,54.577312,-5.953234
