,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
469804,Boot Garage,5,nan,nan,nan,2014-07-29,53.280206,-3.190709
469805,Boots The Chemist,5,0,0,0,2013-06-05,53.16901,-2.972658
469806,Brian and Angela Smith,5,5,5,5,2014-09-26,53.351117,-3.321016
469807,Bridge Inn,3,10,10,10,2014-10-20,53.1297,-3.067139
469808,Bridge Inn,5,5,5,5,2013-11-27,53.195275,-3.002202
469809,Bridge Inn,4,5,10,5,2013-07-15,53.109038,-3.032911
469810,Britannia Inn,4,10,0,10,2014-02-21,53.236825,-3.191467
469811,Broughton & Bretton Community Centre,5,5,5,5,2014-04-04,,
469812,Broughton Fish Bar,4,0,10,10,2014-03-21,53.163165,-2.993661
469813,Broughton Junior School,5,0,0,0,2014-07-08,53.166331,-2.98591
469814,Broughton Post Office,4,10,5,5,2013-06-13,53.163165,-2.993661
469815,Broughton Preschool Playgroup,4,10,5,0,2014-12-12,53.166494,-2.98569
469816,Broughton Wings Sports & Social Club,5,0,0,0,2014-11-24,53.172018,-2.979668
469817,Broughton Youth & Community Ce,4,10,0,5,2014-09-11,53.166494,-2.98569
469818,Bryn Deva C.P. School,5,0,0,0,2013-12-10,53.216787,-3.064331
469819,Bryn Edwin Hall,5,5,0,5,2014-06-06,53.225876,-3.141925
469820,Bryn Garth C.P. School,5,0,5,5,2014-09-26,53.326555,-3.307389
469821,Bryn Pennant C.P. School,5,5,5,0,2014-09-05,53.308523,-3.262338
469822,Bryn Tirion Unit,5,5,0,0,2013-03-13,53.211669,-3.040245
469823,Bryn Yr Haul,5,0,0,5,2013-12-03,53.180197,-3.122471
469824,Brynford C.P. School,5,5,0,0,2014-05-13,53.262707,-3.231107
469825,Brynmair Convent,5,0,0,0,2014-03-13,53.274212,-3.2656
469826,Bryntirion Hall School,5,0,5,5,2014-09-15,53.118409,-3.05002
469827,Buckley Conservative Club,5,0,0,0,2014-06-10,,
469828,Buckley Express,1,5,15,20,2013-10-01,53.166796,-3.067461
469829,Buckley Kebab House,5,5,5,5,2013-08-06,53.167935,-3.078754
469830,Buckley Masonic Building Management Co Ltd,4,5,5,10,2011-03-02,53.168296,-3.08352
469831,Buckley Service Station,5,5,5,5,2013-12-16,53.18326,-3.072015
469832,Buckley Town FC,5,0,0,0,2015-01-31,,
469833,Buckley Workingmen's Club,5,5,5,5,2013-06-25,53.165546,-3.064498
469834,Burger King,5,0,5,5,2013-11-22,53.232109,-3.006882
469835,Busy Bees Ltd,5,0,5,5,2014-11-20,53.186328,-3.05756
469836,Busy Bees Playgroup,4,10,5,5,2014-12-09,53.246399,-3.133405
469837,Butchers Arms,4,5,5,10,2013-09-16,53.1404457092,-3.13663768768
469838,Buttercups Day Nursery,5,0,5,5,2014-07-31,53.158056,-3.154467
469839,Buy the Way,5,0,0,0,2014-03-31,53.164528,-3.14043
469840,Buzz Cafe,5,5,0,5,2014-03-04,53.248507,-3.137627
469841,Bytes Restaurant,4,0,5,10,2014-03-31,53.189098,-3.052405
469842,Cae Hic Livery & Riding Centre,5,5,5,5,2014-07-01,53.094329,-3.131046
469843,Caergwrle Evangelical Church,5,0,5,5,2012-06-21,53.112311,-3.042103
469844,Caergwrle Filling Station (Q8),5,0,0,0,2014-01-07,53.112311,-3.042103
469845,Caergwrle Masonic Hall,5,0,0,5,2014-12-04,53.109839,-3.039055
469846,Caerwys Pharmacy,Exempt,nan,nan,nan,2013-03-07,53.24634,-3.30764
469847,Caerwys Stores,2,10,15,10,2014-10-20,53.245761,-3.307202
469848,Cafe at Asda Living,5,0,0,5,2014-01-09,53.16901,-2.972658
469849,Cafe Clays,5,5,0,5,2014-08-12,53.165788,-3.141286
469850,Cafe Dilshad,1,10,10,20,2014-11-24,53.275137,-3.226995
469851,Caffe & Creams,4,10,0,5,2014-11-04,53.21546,-3.047705
469852,"Cake Genie, Cakes by Elaine",5,0,0,0,2014-07-29,,
469853,Cakes by Gina,5,0,0,5,2013-10-31,,
469854,Cakes by Joanne,5,5,5,5,2012-08-31,,
469855,Cakes by Natalie,5,0,0,0,2014-03-28,53.168321,-3.079751
469856,Can Do Cakery,5,0,5,5,2012-03-23,,
469857,Card Factory,Exempt,nan,nan,nan,2012-03-22,53.167191,-3.142132
469858,Card Factory,Exempt,nan,nan,nan,2012-03-30,53.213445,-3.074072
469859,Carmel Cricket Club,5,5,5,5,2013-09-23,,
469860,Carmellos Cafe,3,10,10,10,2013-12-11,53.168321,-3.079751
469861,Caroline  Hayden,5,0,0,5,2014-11-05,,
469862,Castell Alun High School,5,0,5,0,2013-06-27,53.118477,-3.03499
469863,Castell Farm Eggs Catering,4,0,10,10,2013-08-01,,
469864,Castle Inn,4,10,5,5,2011-08-15,53.212196,-3.046712
469865,Catherine Skates Catering,3,10,5,10,2013-09-25,53.24762,-3.141051
469866,Caveman Cafe,5,5,0,5,2015-01-13,53.216544,-3.065313
469867,Centre Point,0,25,5,20,2014-03-07,53.169556,-3.070462
469868,Chatwins,5,5,5,5,2014-03-28,53.273008,-3.220636
469869,Cherry Pie,5,5,5,5,2014-09-30,53.225137,-3.264032
469870,Chester Football Club,4,10,0,5,2011-01-12,53.192524,-2.916223
469871,Chestnut House Nursing Home,5,5,5,0,2014-08-27,53.118959,-3.032252
469872,Chocks Away,5,nan,nan,nan,2013-05-23,53.18676,-2.975349
469873,Church Street News,4,0,5,10,2014-03-31,53.248891,-3.135015
469874,Cibo @ St. David's Walk,5,0,0,0,2014-01-23,53.167191,-3.142132
469875,Cilfan Playgroup,4,10,0,0,2014-10-13,53.247096,-3.146942
469876,Citizen's Advice Bureau,4,5,5,10,2011-07-11,53.219673,-3.060164
469877,Clare's Snack Box,5,0,0,0,2014-02-19,,
469878,Clintons,Exempt,nan,nan,nan,2013-06-05,53.16901,-2.972658
469879,Clock House Residential Care,5,0,5,5,2015-02-11,53.305981,-3.249266
469880,Club Spice,5,5,5,5,2014-09-30,53.168767,-3.143744
469881,Clwyd Bakeries,5,5,5,5,2013-07-18,53.349081,-3.3222
469882,Clwyd Hotel,4,10,5,5,2012-12-07,53.213028,-3.041057
469883,Clwyd Theatr Cymru,5,5,0,5,2014-03-26,53.1797142029,-3.13742160797
469884,Coach & Horses,5,0,0,5,2013-12-05,53.226231,-3.142309
469885,Coed Du Hall,5,0,5,5,2013-10-11,53.190696,-3.207969
469886,Coed Duon Nursing Home,4,0,10,10,2014-03-13,53.262763,-3.210749
469887,Coed Lai Sports & Social Club,5,5,5,5,2011-04-13,53.132413,-3.09169
469888,Coleg Cambria Y Celstryn Restaurant,5,0,5,5,2013-09-30,53.225991,-3.078355
469889,Coleshill Service Station,4,0,0,10,2014-02-21,53.25805,-3.149199
469890,Colomendy Arms,5,5,0,5,2014-05-07,53.155777,-3.190522
469891,Community Centre,Exempt,nan,nan,nan,2013-07-10,53.183387,-3.052654
469892,Community Lunch,5,0,5,5,2013-09-26,53.185262,-3.026317
469893,Compass Group-Education Sector,5,0,0,0,2014-09-16,53.212004,-3.144836
469894,Compass Group-Education Sector,5,5,0,0,2014-10-03,53.225991,-3.078355
469895,Connahs Quay Civic Hall,4,10,5,5,2011-02-02,53.21364,-3.048155
469896,Connah's Quay Cricket Club,5,5,5,5,2014-08-01,,
469897,Connahs Quay High School,5,0,0,0,2014-03-07,53.223405,-3.076119
469898,Connah's Quay Labour Party Social Club,3,10,5,10,2012-08-31,53.213667,-3.05118
469899,Convatec,5,5,0,0,2013-11-18,53.229413,-3.00252
469900,Convatec,5,5,5,5,2014-10-08,53.229413,-3.00252
469901,Cool Kidz Club,5,0,0,0,2014-05-13,53.262707,-3.231107
469902,Co-op Late Shop,5,0,5,5,2013-10-31,53.129572,-3.089211
469903,Co-op Lateshop,4,10,0,5,2014-11-27,53.199701,-3.010299
469904,Co-op Welcome,4,10,5,5,2014-03-20,53.163165,-2.993661
469905,Co-operative Store,4,10,0,0,2014-12-17,53.186427,-3.05852
469906,Corner Kitchen,5,5,0,5,2014-06-20,53.211304,-3.037751
469907,Cornist Park C.P. School,5,5,5,0,2013-12-16,53.246515,-3.149369
469908,Costa Coffee,5,0,0,0,2015-01-05,53.167191,-3.142132
469909,Costa Coffee,5,5,5,5,2014-11-13,53.16901,-2.972658
469910,Costa Coffee - Site No. 3244,5,5,5,5,2013-09-25,53.172018,-2.979668
469911,Costcutter,5,5,5,5,2013-10-10,53.205394,-3.022665
469912,Cottage Service Station,4,5,0,10,2014-05-13,53.201807,-2.948729
469913,Country Spice (Chester) Limited,2,15,10,10,2015-01-13,53.11557,-3.034382
469914,County Hall - Staff Catering,5,0,0,5,2014-01-31,53.176484,-3.136753
469915,Cresta,Exempt,nan,nan,nan,2013-06-26,53.273008,-3.220636
469916,Croes Atti Residential Care Home,5,0,0,5,2013-12-03,53.242687,-3.126653
469917,Crofters Pantry,5,5,0,5,2014-06-10,53.342732,-3.367066
469918,Crooked Horn,5,0,0,5,2011-01-14,53.2202835083,-3.16047501564
469919,Cross Foxes Inn,5,5,5,5,2013-03-26,53.216662,-3.250184
469920,Cross Keys,5,nan,nan,nan,2014-01-24,53.186446,-3.140249
469921,Cross Keys Inn,3,10,10,10,2014-03-12,53.103099823,-3.07999825478
469922,Crown & Liver,2,10,15,10,2013-11-05,53.189933,-3.045316
469923,Crown Inn,3,10,10,10,2013-09-26,53.172993,-3.205526
469924,Crown Inn,5,5,5,5,2014-03-28,53.2316169739,-3.24542117119
469925,Crown Inn,4,10,0,10,2013-11-26,53.306512,-3.364092
469926,Crumbs Sandwich Bar,4,5,10,5,2013-06-03,53.168321,-3.079751
469927,Crystal Bingo Club,1,5,5,20,2013-07-30,53.2127761841,-3.04316210747
469928,Crystal's Fast Food,3,5,10,10,2014-02-24,53.168496,-3.142884
469929,Cupcake Obsession,5,0,0,0,2014-03-28,,
469930,Custom Cake Co,5,5,5,5,2013-04-26,,
469931,Custom House,5,5,5,5,2012-11-27,53.216253,-3.049551
469932,Cylch Chwarae Cymraeg Y Fflint,5,0,5,0,2014-12-09,53.246135,-3.126144
469933,Cylch Dechrau'n Deg Garden City,5,0,0,0,2014-01-31,53.215002,-3.008054
469934,"Cylch Meithrin, Yr Wyddgrug",3,5,10,10,2013-10-24,53.170549,-3.15003
469935,Cylch Meithryn Treffynnon,5,5,5,5,2013-04-29,53.275137,-3.226995
469936,Cylch Shotton,5,0,0,0,2015-01-15,53.212142,-3.041559
469937,Daisy Chains Nursery,5,5,5,5,2014-09-29,53.253061,-3.134196
469938,Dangerpoint Visitor Centre,Exempt,nan,nan,nan,2012-07-24,53.344602,-3.325607
469939,Daniel Owen Community Centre,4,0,5,10,2013-08-22,53.166249,-3.142839
469940,Dannys Family Butchers,4,5,10,5,2014-09-26,53.273674,-3.221495
469941,Danny's Kitchen,5,5,5,5,2013-10-30,53.242684,-3.138342
469942,Days Hotel Chester North,5,0,0,0,2014-03-12,53.214771,-3.005577
469943,DC's-cakes,5,0,0,5,2015-01-19,,
469944,"De Vere Village,  St. David's Park",4,10,0,0,2014-02-11,53.190371,-3.052781
469945,Deeside Community Hospital,5,5,0,5,2014-12-01,53.20109,-3.037998
469946,Deeside Creameries,5,0,0,0,2013-09-18,53.211853,-3.036671
469947,Deeside Fire Station,5,0,0,0,2014-03-27,53.20668,-3.02575
469948,Deeside Leisure Centre,4,5,10,5,2014-08-12,53.20668,-3.02575
469949,Deeside Naval Club Ltd,5,5,5,5,2013-05-08,53.218529,-3.058473
469950,Definitely Different,5,0,0,0,2015-01-23,53.210643,-3.055658
469951,Delfryn House & Delfryn Lodge,5,0,0,0,2015-01-27,53.171505,-3.115706
469952,Delicious,5,nan,nan,nan,2014-05-08,53.217679,-3.052881
469953,Deva Hawarden Board & Display Limited,5,5,0,0,2010-12-21,53.2202835083,-3.16047501564
469954,Diana Pizza,5,5,5,5,2015-01-23,53.247975,-3.131199
469955,Diyar Kebabs,5,5,5,5,2013-11-14,53.21546,-3.047705
469956,Dobshill Garage,1,10,10,20,2014-10-28,53.164604,-3.038867
469957,Doherty's Cafe Bistro,5,5,0,0,2014-03-18,53.164528,-3.14043
469958,Domino's Pizza,5,0,5,0,2014-08-13,53.2202835083,-3.16047501564
469959,Donna Price Specialist in Outs,5,5,5,0,2013-09-25,,
469960,Dougherty and Allen Ltd,5,0,5,5,2014-07-16,53.180426,-2.938022
469961,Drivers Cafe,4,5,10,5,2014-08-29,53.201062,-2.997037
469962,Druid Inn,5,5,0,0,2014-03-26,53.142737,-3.088677
469963,Druid Inn,3,10,10,10,2013-10-23,53.280287,-3.275889
469964,Drury C.P. School,5,5,5,0,2014-03-31,53.172026,-3.053498
469965,Dukes Wine Bar & Bistro,5,5,0,5,2014-03-07,53.206616,-3.022635
469966,Eagle & Child Inn,5,nan,nan,nan,2013-11-12,53.318753,-3.39077
469967,East Road Hot Pod - Site 3242,5,5,5,5,2013-09-25,53.172018,-2.979668
469968,East Road Shop - Site No. 3243,5,5,5,5,2013-09-25,53.172018,-2.979668
469969,Eatdeli,5,0,5,5,2014-07-31,53.189933,-3.045316
469970,Eden,4,5,5,10,2013-09-19,53.166856,-3.13955
469971,Edenshine Restaurant,5,0,0,0,2014-05-22,53.234389,-3.307965
469972,El Tomate/Manitos,5,0,0,0,2014-03-13,53.168473,-3.143422
469973,Elfed High School,5,0,0,0,2014-02-11,53.171877,-3.083146
469974,Elite Cuisine,5,0,0,5,2014-07-21,,
469975,Elm Kebab & Pizza House,3,10,10,10,2014-05-07,53.168922,-3.151841
469976,Elms Hotel & Restaurant,3,10,10,10,2014-12-09,53.201807,-2.948729
469977,Everything's Cake,5,0,5,5,2012-08-10,,
469978,Ewloe Green C.P. School,5,5,0,5,2014-06-19,53.191812,-3.057561
469979,Ewloe Post Office,5,5,0,5,2013-03-05,53.189933,-3.045316
469980,Ewloe Social Club,5,5,0,5,2012-02-15,53.191812,-3.057561
469981,Excellency of Wales,5,0,5,5,2013-11-19,53.21406,-3.245421
469982,Excelsior Technologies Ltd,5,nan,nan,nan,2014-04-23,53.225112,-3.013669
469983,F. R. Kennedy & Son,4,5,5,10,2014-12-12,53.274872,-3.208932
469984,Farfield Masonic Hall,5,5,5,5,2013-01-21,53.219488,-3.064862
469985,Farm Foods Freezer Centre,5,0,0,5,2014-02-20,53.178981,-2.930927
469986,Farmers Boy Deeside Ltd,5,5,0,5,2014-12-15,53.235845,-3.021054
469987,Farmfoods,5,5,0,0,2014-01-15,53.168923,-3.137705
469988,Farmfoods Freezer Centre,5,5,5,5,2013-02-19,53.2202835083,-3.16047501564
469989,Fast Wok,4,10,5,5,2013-08-21,53.149082,-3.042619
469990,Fay Von Fish & Chips,5,5,5,5,2015-02-04,53.191812,-3.057561
469991,Feathers Inn,3,10,5,10,2011-03-02,53.274417,-3.22612
469992,Ffrwd Inn,3,10,5,10,2013-08-16,53.09067,-3.042535
469993,Ffynnongroyw Community Cafe,5,5,5,5,2013-10-09,53.3297,-3.29762
469994,Ffynnongroyw Post Office,3,10,5,10,2011-01-20,53.3297,-3.29762
469995,First Steps Day Nursery,5,5,0,0,2014-10-02,53.174676,-3.084818
469996,Flint Golf Club,5,5,0,5,2014-11-13,53.245136,-3.145076
469997,Flint High School,5,5,0,0,2014-01-24,53.239176,-3.13669
469998,Flint Pavilion Leisure Centre,5,nan,nan,nan,2014-01-13,53.250141,-3.135977
469999,Flint Polski Skelp,5,5,5,5,2013-03-12,53.249035,-3.133175
470000,Flint Service Station,5,nan,nan,nan,2013-10-16,53.225876,-3.141925
470001,Flintshire Country Market,5,0,0,0,2014-09-06,53.168167,-3.141544
470002,Flintshire Food Bank,5,5,0,5,2012-07-17,53.164528,-3.14043
470003,Flintshire Foodbank,4,10,0,5,2013-07-24,53.167531,-3.082648
470004,Flintshire Foodbank,5,0,0,0,2013-07-25,53.250386,-3.131877
470005,Flintshire Foodbank,5,5,5,5,2013-07-26,53.215563,-3.050313
470006,Flintshire Foodbank,5,0,0,0,2013-07-24,53.27282,-3.216162
470007,Flow Line - Site No. 3246,5,5,5,5,2013-09-25,53.172018,-2.979668
470008,Flying Start,5,5,0,5,2014-03-05,,
470009,Foregolf Cafe,5,0,0,0,2014-07-30,53.197261,-2.963044
470010,Forest Hill Trout Farm,5,0,0,5,2014-07-01,53.297745,-3.265621
470011,Fortune Cookies,5,5,5,0,2014-03-12,53.206847,-3.023044
470012,Fox and Grapes,4,10,5,5,2014-06-25,53.185104,-3.029022
470013,FR Kennedy and Son,5,5,5,0,2013-09-10,53.276159,-3.209598
470014,Franciscan Friary & Retreat,5,5,5,5,2014-07-23,53.274519,-3.26117
470015,Freshfields Cafe,5,0,5,5,2013-12-11,53.284908,-3.214675
470016,Fry Inn,5,nan,nan,nan,2014-05-19,53.249816,-3.133226
470017,Fun Ship Market Cafe,5,5,5,5,2013-08-18,,
470018,Funky Pineapple Event Catering,5,5,5,5,2014-06-05,53.349081,-3.3222
470019,G & R Newsagents,3,10,10,10,2014-01-15,53.219624,-3.057587
470020,Gallery Coffee Shop,5,5,5,0,2014-01-10,53.185104,-3.029022
470021,George & Dragon,5,5,5,5,2012-10-04,53.249186,-3.135172
470022,Gerddi Beuno Guest House,5,0,0,0,2014-06-27,53.275137,-3.226995
470023,Gerrards,5,5,0,5,2014-01-16,53.167191,-3.142132
470024,Gerrards,5,0,0,5,2012-11-22,53.167935,-3.078754
470025,Gladstone's Library,5,5,0,5,2013-10-24,53.185947,-3.027141
470026,Glan yr Afon Inn,5,nan,nan,nan,2014-07-31,53.254371,-3.208533
470027,Glanrafon Day Centre,5,5,0,0,2014-05-13,53.20668,-3.02575
470028,Glanrafon Youth & Community Ce,Exempt,nan,nan,nan,2014-07-28,53.164689,-3.142424
470029,Glan-y-Don Post Office & Store,4,0,0,10,2014-06-03,53.305981,-3.249266
470030,Glasdir,5,0,5,5,2013-09-19,53.24646,-3.189847
470031,Glasfryn,5,5,0,0,2011-02-01,53.184652,-3.138944
470032,Glyn Rhosyn Residential Care Home,5,0,0,5,2011-01-17,53.274047,-3.217561
470033,Glynne Arms,3,10,10,10,2013-02-14,53.172468,-3.061438
470034,Glynne Residential Care Home,5,0,5,5,2014-12-09,53.110969,-3.041383
470035,Golden Fry,5,5,5,0,2014-12-16,53.203515,-3.038206
470036,Golftyn C.P. School,5,5,0,0,2014-12-17,53.221038,-3.069439
470037,Grace's Diner,5,5,5,5,2014-05-21,53.349081,-3.3222
470038,Great Wall,5,5,5,0,2014-03-18,53.274417,-3.22612
470039,Great Wall,5,0,5,5,2014-03-19,53.111098,-3.041013
470040,Greedy Jack's,4,10,5,5,2013-10-10,53.214263,-3.008291
470041,Green Room Clwyd Theatr Cymru,5,nan,nan,nan,2013-09-24,53.179713,-3.137422
470042,Greenacres Animal Park,5,5,0,5,2013-12-17,53.195249,-3.024295
470043,Greenacres Stores,5,5,5,5,2013-03-08,53.342732,-3.367066
470044,Greenfield Valley Gift Shop,Exempt,nan,nan,nan,2013-05-02,53.2877,-3.208859
470045,Greengrocer Shop,3,10,10,10,2013-08-18,53.300784,-3.232968
470046,Greggs,5,5,0,0,2014-03-31,53.167191,-3.142132
470047,Griffin Inn,3,10,10,10,2014-05-30,53.166164,-3.113862
470048,Griffiths Pharmacy,Exempt,nan,nan,nan,2013-05-14,53.214263,-3.008291
470049,Gronant C. P. School,5,5,5,0,2014-06-25,53.338166,-3.355971
470050,Gronant Inn,4,10,0,0,2014-07-29,53.337237,-3.362595
470051,Grosvenor Social Club (The Ranch),5,5,5,5,2013-08-19,53.212836,-3.036275
470052,Gwernymynydd CP School,5,0,0,0,2014-10-02,53.157144,-3.170475
470053,Gwynedd C.P. School,5,5,5,5,2013-09-22,53.246434,-3.133496
470054,H. A. Crook Pharmacy,Exempt,nan,nan,nan,2013-04-29,53.211304,-3.037751
470055,Halfway House,5,5,0,5,2014-06-25,53.281932,-3.255569
470056,Halfway House,5,0,0,0,2014-10-14,53.224498,-3.071458
470057,Halfway Inn,4,10,0,0,2014-03-27,53.109839,-3.039055
470058,Halkyn Sports Association,5,0,5,5,2014-08-12,53.241899,-3.204436
470059,Hallmark Cakes,5,0,0,0,2014-03-26,,
470060,Hand Inn,2,10,15,10,2014-02-19,53.172344,-3.188782
470061,Handmade by Helen,5,nan,nan,nan,2012-07-25,,
470062,Happy Cakes,5,5,5,5,2013-04-12,,
470063,Happy Garden,2,10,15,10,2013-08-08,53.164528,-3.14043
470064,Hare & Hounds,4,10,5,5,2012-12-07,53.219624,-3.057587
470065,Haruns Charcoal Grill,4,5,5,10,2013-05-15,53.21546,-3.047705
470066,Harun's Kebab House,2,15,10,10,2014-03-19,53.164528,-3.14043
470067,"Harun's Kebab, Burger & Pizza House",4,10,0,10,2014-01-24,53.249186,-3.135172
470068,Harvest Garden,2,5,15,10,2013-06-06,53.269557,-3.172179
470069,Harvies Limited,5,5,5,5,2013-09-27,53.140446,-3.136638
470070,Haulfryn Residential Care Home,5,5,5,5,2014-09-25,53.0949134827,-3.05861711502
470071,Hawarden Estate Farm Shop,5,5,5,5,2015-01-20,53.1817398071,-3.01562309265
470072,Hawarden High School,4,5,10,5,2013-09-17,53.186644,-3.035958
470073,Hawarden Post Office,5,0,5,5,2014-03-31,53.185552,-3.029197
470074,Hawarden Village Church School,5,5,5,5,2013-11-08,53.184838,-3.023388
470075,Hawkesbury Crown Green Bowling Club,5,0,0,5,2011-07-18,53.171428,-3.080113
470076,Hawkesbury Playgroup,4,10,5,0,2015-01-07,53.169235,-3.080985
470077,Heron Foods,3,10,10,10,2014-02-18,,
470078,Highfield Hall Hotel,4,10,0,10,2014-02-24,53.205456,-3.11012
470079,Highway Playdays,5,0,0,0,2014-10-06,53.189933,-3.045316
470080,Holdens Catering Company,5,5,0,5,2014-11-06,53.185482,-3.092528
470081,Hole in the Wall Kiosk,5,0,0,5,2014-12-05,53.272071,-3.21827
470082,Holiday Inn Chester West,4,nan,nan,nan,2014-04-17,53.192958,-3.082061
470083,Holland and Barrett,5,0,0,0,2014-03-21,53.167191,-3.142132
470084,Hollybank Care Home,4,10,0,0,2014-06-11,53.205103,-3.042706
470085,Holywell Child Care Ltd,5,0,0,5,2014-01-21,53.280206,-3.190709
470086,Holywell Community Hospital,5,0,0,5,2014-01-13,53.269328,-3.217532
