,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
356410,Charles Close Sheltered Housing,1,5,10,20,2011-09-07,52.085731,-1.944469
356411,Charlies Kebab Van,3,5,10,10,2014-03-11,,
356412,Chateau Impney Hotel,3,10,5,10,2012-01-10,52.27378,-2.132397
356413,Checketts Fine Foods,5,5,5,0,2015-01-14,52.2701,-2.228256
356414,Chequers Inn,5,5,0,5,2014-05-30,52.113241,-2.007298
356415,Chicago Pizza,3,5,10,10,2014-03-31,52.083274,-1.931978
356416,Chicago Pizzeria & Coffee Bar,4,5,10,5,2014-04-14,52.112093,-2.075828
356417,Chillis,3,10,10,10,2014-01-13,52.095275,-1.946411
356418,China City Restaurant,3,10,10,10,2014-11-12,52.283115,-2.229759
356419,China Inn,3,5,10,10,2012-07-23,52.091977,-1.94875
356420,Chinese Food Centre,4,10,5,5,2014-09-24,52.111445,-2.076382
356421,Chungs Chinese Takeaway,4,10,5,5,2014-02-11,52.091317,-1.941934
356422,Church Lunch Club,5,5,0,0,2013-11-11,52.091217,-1.938651
356423,Class Catering @ Church Lench Ce First School,5,5,5,5,2014-11-19,52.159636,-1.964709
356424,Class Catering @ Evesham High School,4,10,5,5,2012-06-27,52.085121,-1.938805
356425,Class Catering @ Simon De Montfort Middle School,5,5,5,5,2014-11-03,52.083107,-1.938151
356426,Class Catering @ St Egwins Middle School,5,5,5,5,2014-02-27,52.099358,-1.94861
356427,Class Catering @ Westlands First School,5,5,5,5,2014-09-08,52.275249,-2.165246
356428,Classic Care Ltd,5,0,0,5,2014-08-07,52.078227,-2.03363
356429,Closed - Priory Rest Home,5,5,5,5,2013-07-03,52.276906,-2.142578
356430,Coach & Horses,3,10,10,10,2013-05-29,52.138368,-2.067165
356431,Cobwebs,5,5,5,5,2013-04-02,52.091795,-1.944838
356432,Cocomo Chocolate,5,5,5,5,2013-04-10,52.233218,-2.005269
356433,Coffee Dough,5,0,5,5,2013-11-15,52.19204,-2.222252
356434,Coffee Moments,5,5,5,5,2013-07-23,52.091787,-1.946269
356435,Collins Of Broadway,5,5,5,5,2014-02-20,52.035202,-1.860445
356436,Compass (Chartwells) @ RGS The Grange Prep School,5,0,5,0,2012-02-21,52.230175,-2.208373
356437,Co-Op,5,5,5,5,2014-02-10,52.09461,-1.946455
356438,Co-Op,5,5,0,5,2014-01-02,52.095791,-1.920763
356439,Corbett House Nursing Home,5,5,5,5,2014-11-18,52.263278,-2.148806
356440,Corner Kitchen,5,5,5,5,2013-09-18,52.091787,-1.946269
356441,Costa,5,5,5,5,2014-01-28,52.092506,-1.946122
356442,Costa,5,5,5,5,2014-04-28,52.065477,-2.157044
356443,Costa @ Tesco,4,5,5,10,2013-01-22,52.101993,-1.951629
356444,Cosy Kitchen Cafe,5,5,5,5,2014-01-24,,
356445,Cottage Garden Foods,5,0,0,5,2012-05-21,52.339704,-2.148989
356446,Coventry Arms (Bants),3,10,10,10,2013-11-27,52.188634,-2.093424
356447,Cowley House,5,5,0,0,2010-10-13,52.034613,-1.864048
356448,Croome Cuisine,5,5,5,5,2015-01-26,52.176491,-2.182881
356449,Cropvale Farm Bed And Breakfast,5,5,5,5,2010-11-26,52.089704,-2.004069
356450,Cross Keys Inn,3,10,10,10,2012-07-27,52.017978,-2.128899
356451,Cross Keys Inn,5,5,5,5,2013-09-10,52.272922,-2.229106
356452,Crown And Trumpet Inn,4,10,5,5,2014-01-28,52.034613,-1.864048
356453,Crown Inn,5,5,5,5,2013-08-13,52.15314,-2.092794
356454,Cupcakes Catering Ltd,5,5,5,5,2013-04-11,52.273187,-2.024634
356455,Curry Merchant,4,5,5,10,2014-10-27,52.09102,-1.941614
356456,Cutnall Green Post Office & Stores/ Lord Mortons Tea Room,4,5,10,5,2013-06-05,52.31493,-2.178773
356457,Cutnall Green Sports Club,3,10,10,10,2009-10-12,,
356458,D A Neale,3,10,10,5,2003-06-04,52.222786,-1.94538
356459,David Lloyd Leisure Ltd,2,0,15,10,2014-09-12,52.216105,-2.162538
356460,Defford Arms,5,5,5,5,2015-01-27,52.088011,-2.115747
356461,Deli@Pershore,5,5,5,5,2014-07-23,52.112209,-2.076369
356462,Dilmore House,5,5,5,5,2010-09-06,52.227116,-2.20464
356463,Dilshad Tandoori,5,5,5,5,2013-11-25,52.26827,-2.146742
356464,Dodderhill School,5,0,0,5,2014-09-08,52.287189,-2.144121
356465,Domestic Fowl Trust,4,5,10,5,2013-06-05,52.097271,-1.831247
356466,Domino's Pizzas,5,0,0,0,2014-01-28,52.095491,-1.947126
356467,Domino's Pizzas,5,0,0,0,2014-10-08,52.267461,-2.153934
356468,Door Steps,5,5,5,5,2014-04-15,52.13289,-2.072533
356469,Dorset House,5,5,0,5,2014-10-13,52.26455,-2.152151
356470,Dove Cottage,5,5,5,5,2009-11-27,52.037441,-1.85366
356471,Doverdale Kitchen,3,10,10,10,2014-04-07,52.263065,-2.160322
356472,Draper's Spar Store,5,5,5,5,2013-07-16,52.030912,-2.114638
356473,Droitwich Golf Club (Kitchen),5,5,5,5,2013-07-17,52.278879,-2.138759
356474,Droitwich Royal British Legion Club,5,5,5,5,2012-03-27,52.269938,-2.157298
356475,Droitwich Rugby Football Club,5,5,5,5,2010-10-28,52.267061,-2.135791
356476,Droitwich Spa Fish Bar,5,5,5,5,2013-09-19,52.268108,-2.146785
356477,Droitwich Spa Nursery,5,5,5,0,2014-01-27,52.267082,-2.147939
356478,Droitwich Tandoori Ltd,3,10,10,10,2014-02-26,52.269923,-2.15466
356479,Eagle And Sun,3,5,10,10,2015-01-19,52.264102,-2.110169
356480,East House,5,0,0,5,2010-05-14,52.036847,-1.853078
356481,Eastern Thai Restaurant @ The Royal Oak,3,5,10,10,2015-01-16,52.030528,-2.112275
356482,Eckington Manor,5,0,5,0,2014-01-30,52.070053,-2.119129
356483,Eric's Waffles,3,10,5,10,2011-09-14,52.094312,-1.943346
356484,Ermis,5,5,5,5,2014-11-07,52.268108,-2.146785
356485,Evesham Balti,4,10,5,5,2013-04-10,52.090832,-1.942139
356486,Evesham Community Hospital,5,5,5,5,2014-07-23,52.086268,-1.948698
356487,Evesham Golf Club,4,10,5,5,2014-11-14,52.1234,-2.005021
356488,Evesham Health Servicesstaff Social Club,5,5,5,5,2011-08-05,52.086268,-1.948698
356489,Evesham Hotel,4,10,5,5,2015-01-07,52.088521,-1.940946
356490,Evesham Kebab & Pizza House,5,5,5,5,2014-02-11,52.09102,-1.941614
356491,Evesham Nursery School,5,0,0,0,2012-04-20,52.083475,-1.93764
356492,Fairfield Fish Bar,5,5,5,5,2013-12-12,52.083514,-1.943973
356493,Fast Tracks,4,10,5,5,2014-10-27,52.103457,-1.89409
356494,Fearon Cottage Bed & Breakfas T,5,5,5,5,2009-12-18,52.271559,-2.249103
356495,Feast Fare,5,5,5,5,2014-11-12,52.335099,-2.19896
356496,Fernhill Heath Post Office & Stores,Exempt,nan,nan,nan,2013-06-06,52.23016,-2.190452
356497,Ferry View Sheltered Housing,5,0,0,5,2011-07-29,,
356498,Fiesta Cakes & Caterers,5,5,5,5,2013-06-17,52.097205,-1.829203
356499,Fir Tree Inn,4,5,5,10,2013-07-02,52.238325,-2.121279
356500,Fladbury Pies & Sausages,5,5,0,5,2014-09-24,52.114904,-2.007897
356501,Flavours,5,5,5,5,2013-11-20,52.095374,-1.946367
356502,Fly Bridge Club,5,0,0,5,2011-01-20,52.080582,-2.126527
356503,Four All Seasons Catering,5,5,5,0,2012-07-17,52.091795,-1.944838
356504,Four Leaf Clover,5,5,5,5,2014-04-30,52.136308,-1.808292
356505,Fox & Hounds Inn,5,5,5,5,2014-05-27,52.030912,-2.114638
356506,Foxy Browns,3,10,10,10,2014-04-28,52.034988,-1.862429
356507,Frankie And Benny's,5,5,5,5,2014-10-20,52.077127,-1.936204
356508,Fusion Brasserie (At The Bird),5,5,0,5,2015-01-08,52.140878,-2.138212
356509,Fusion Too,5,5,5,5,2012-05-09,52.103457,-1.89409
356510,G & C Chippy,1,20,10,20,2014-10-23,,
356511,Garden Cottages Bed & Breakfast,4,0,0,10,2009-02-12,52.314788,-2.229894
356512,Gasparro's Produce,3,10,5,10,2004-07-05,52.091647,-2.077355
356513,Gaudet Luce Golf & Leisure Club,5,0,0,5,2014-11-17,52.251127,-2.129869
356514,Gill And Steve's Catering,4,5,10,5,2014-07-07,52.077583,-1.949569
356515,Golden Dragon,4,5,10,5,2014-11-07,52.10892,-2.074158
356516,Golden Dragon,3,5,10,10,2014-11-10,52.092813,-1.949464
356517,Golden Valley Chinese Takeaway Ltd,5,5,5,5,2015-02-11,52.26827,-2.146742
356518,Grays Pantry,1,5,10,20,2014-05-18,52.092518,-1.833673
356519,Great Wall Takeaway,3,10,10,10,2014-10-08,52.268505,-2.145409
356520,Greenhill Guesthouse,3,10,5,10,2009-11-05,52.098763,-1.945443
356521,Greenhill Park Residential Care Home,5,5,5,5,2014-08-27,52.105145,-1.942311
356522,Greggs,5,5,5,0,2014-01-28,52.092263,-1.946502
356523,Gwillams Farm Shop,5,5,5,5,2010-03-02,52.231168,-2.235157
356524,H K A Catering,4,10,5,5,2014-06-04,52.145344,-1.930905
356525,Hadley Bowling Green Inn,4,5,10,5,2013-05-02,52.257164,-2.203518
356526,Hadley House,5,5,5,5,2010-07-09,52.037975,-1.856588
356527,Halfway House,3,10,10,10,2014-12-17,52.23016,-2.190452
356528,Hampton Chippy,3,10,10,10,2014-05-27,52.086426,-1.964328
356529,Hanbury Hall,4,10,5,5,2013-08-20,52.26873,-2.080478
356530,Happy Little Sole,3,10,10,10,2014-09-19,52.114161,-1.889684
356531,Hatfield Interiors,4,5,0,10,2011-10-21,52.310966,-2.178478
356532,Heathlands Residential Care Home,5,0,0,5,2014-11-27,52.115075,-2.080141
356533,Heathside Guest House,5,5,5,5,2010-01-12,52.228215,-2.197837
356534,Helping Hands Catering For You,5,0,0,0,2012-02-07,52.154499,-2.09097
356535,Herbies Coffee House,4,10,0,5,2014-11-18,52.091994,-1.947042
356536,Hill Crest Catering & Events,3,10,10,10,2014-04-30,,
356537,HMP Long Lartin (Staff Restaurant),3,10,10,10,2012-06-13,52.097169,-1.916782
356538,Holiday Inn Express,5,0,0,0,2013-04-11,52.290058,-2.118342
356539,Holland House,4,10,5,5,2015-01-20,52.101823,-2.004668
356540,Holt Fleet Stores,3,5,10,10,2013-02-14,52.269598,-2.258148
356541,Hop Pole Inn,3,10,10,10,2013-07-23,52.269109,-2.151316
356542,Horse And Hounds,5,0,5,5,2013-07-18,52.036297,-1.859524
356543,Hot Rod Cafe,5,5,5,5,2014-02-24,52.120291,-2.100802
356544,Huntercombe Hospital Cotswold Spa,5,0,0,5,2015-01-08,52.040202,-1.869629
356545,Hunters Restaurant,5,5,5,5,2014-08-27,52.035875,-1.859525
356546,Icycle Tricyle,5,0,0,5,2010-08-05,52.052818,-1.898891
356547,Inclusion Care Ltd,5,0,0,5,2008-10-21,52.090847,-1.897929
356548,Inn & Brasserie @ Childswickham,3,10,10,5,2013-10-30,52.048038,-1.893054
356549,Island Fish Bar,5,5,5,5,2013-09-18,52.092022,-1.950516
356550,J & K Catering,3,5,10,10,2012-03-02,,
356551,J6 Breakfast,3,10,10,10,2014-11-25,,
356552,Jade Fountain Chinese Takeaway,5,5,5,5,2013-12-11,52.107871,-2.083895
356553,Jasmine Palace,5,5,5,5,2013-06-27,52.092518,-1.833673
356554,Jaspers,5,5,5,5,2013-07-22,52.326876,-2.212584
356555,Jellypicklejam,5,5,5,5,2013-09-13,52.091977,-1.94875
356556,Jimmy Pickles,3,10,10,10,2014-09-24,52.112209,-2.076369
356557,Jinney Ring's Restaurant,5,0,5,5,2014-08-11,52.273122,-2.0567
356558,Joseph Jones,5,5,5,5,2011-02-12,52.091958,-1.947086
356559,Julie's Cafe,5,5,5,5,2013-06-04,,
356560,Julie's Pantry At Droitwich,5,5,5,5,2014-03-11,52.250166,-2.137336
356561,Julie's Snack Bar,4,5,5,10,2013-11-12,,
356562,Jul's Farmhouse Kitchen,5,5,5,5,2009-07-07,52.242021,-2.205192
356563,Kanes Staff Restaurant,5,5,0,0,2014-04-29,52.119729,-1.892562
356564,Kaye's Home Made Cakes,3,10,10,10,2013-07-10,52.208451,-2.111524
356565,Kevins Quality Butchers,5,5,5,5,2014-04-04,52.090722,-1.938461
356566,King Kebab,3,10,10,10,2014-04-22,52.267327,-2.152732
356567,Kings Arms,3,10,10,10,2014-11-26,52.142463,-1.871465
356568,Kings Arms,4,5,5,10,2013-10-01,52.2701,-2.228256
356569,Kings Hawford School,5,0,5,5,2013-11-22,52.236941,-2.229784
356570,Kitchen - HMP Long Lartin,5,5,5,5,2013-08-21,52.097169,-1.916782
356571,Knowle Hill Tea Room,5,5,0,5,2014-07-04,52.087529,-1.920223
356572,KT's Catering,5,5,5,5,2015-01-15,52.095491,-1.947126
356573,Kubus Polski Sklep,3,10,10,10,2013-11-13,52.093693,-1.947186
356574,Lawrances Bakery,4,10,5,5,2014-02-04,52.093693,-1.947186
356575,Leaf & Bean,5,5,0,5,2014-04-28,52.03569,-1.862806
356576,Leaning Tower Of Pizza,5,5,5,5,2013-11-25,52.26827,-2.146742
356577,Lins Cafe,3,5,10,10,2014-03-11,,
356578,Little Bo Peep Day Nursery,5,5,5,5,2013-06-10,52.208547,-1.977695
356579,Little Owl Farm Park,5,5,5,5,2014-11-21,52.298047,-2.239617
356580,Loads Of Waffle,5,0,0,0,2013-08-18,52.093552,-1.934663
356581,Lotta's Kitchen,5,5,5,5,2013-10-07,52.0862,-1.89883
356582,Lucys Kitchen @ Whittington,5,5,0,0,2014-03-21,52.175201,-2.185391
356583,Luke's Broadway,4,10,5,5,2014-01-24,52.036192,-1.861215
356584,Lullowfield House,5,5,5,5,2013-01-29,,
356585,Lymers Family Butchers,5,5,5,5,2013-09-25,52.26827,-2.146742
356586,Mace Stores,4,5,5,10,2014-01-13,52.229513,-2.190537
356587,Main Event Catering Ltd,5,5,5,5,2013-11-27,52.173428,-2.085189
356588,Malt House Bed & Breakfast,5,5,5,5,2009-10-29,52.032433,-2.081042
356589,Malvern Butchery,5,5,5,5,2014-02-12,52.11266,-2.075143
356590,Mandarin Chop Suey House,4,10,5,5,2014-02-11,52.090722,-1.938461
356591,Manor Farms Butchers,5,5,5,5,2014-07-31,52.112209,-2.076369
356592,March Hare Inn,5,5,5,5,2014-09-01,52.187691,-2.112335
356593,Marco's Pizza,5,5,5,5,2015-01-05,52.091822,-1.943875
356594,Mare And Colt,5,5,5,5,2013-11-22,52.360538,-2.234934
356595,Market Pantry,5,5,5,5,2014-01-24,52.035875,-1.859787
356596,McDonalds,5,5,5,5,2012-10-04,52.065477,-2.157044
356597,McDonalds,5,0,5,5,2014-01-28,52.290058,-2.118342
356598,McDonalds,4,5,10,5,2013-09-13,52.076535,-1.938554
356599,Meadows Nursery,4,0,0,10,2015-01-14,52.255167,-2.142509
356600,Mendi Restaurant,5,5,5,5,2013-09-24,52.290058,-2.118342
356601,Middleton Grange,5,5,5,5,2009-03-09,52.255289,-2.184714
356602,Mill Hay House,4,5,5,10,2008-08-04,52.025546,-1.860271
356603,Mill House Care Home,5,0,5,5,2014-09-02,52.201219,-2.024784
356604,Millets Farm Shop At Evesham,5,5,5,5,2013-04-02,52.111592,-1.94385
356605,Miss P's Cake Shop,5,0,5,5,2014-06-23,52.030639,-2.109521
356606,Mitre Oak Inn,3,10,10,10,2015-01-07,52.314148,-2.235392
356607,Monica's Fish Bar & Cafe,5,5,5,5,2014-08-05,52.093774,-1.947186
356608,Moo Moo's Cafe Bar,5,5,5,5,2014-05-22,52.090543,-1.939046
356609,Moorlands Cafe,5,0,5,0,2014-02-04,52.327946,-2.22691
356610,Morris & Brown,5,0,5,0,2014-11-12,52.024219,-1.835762
356611,Morrisons,5,5,5,5,2013-01-11,,
356612,Morrisons,5,5,5,5,2014-01-27,52.267942,-2.150433
356613,Morton House Nursing & Rest Home,3,10,10,10,2014-09-02,52.227076,-2.207114
356614,Mount Pleasant Farm,5,5,5,5,2010-09-01,52.051889,-1.918915
356615,Muffin Break,4,10,5,5,2014-09-02,52.267835,-2.149876
356616,Munch Box,5,5,5,5,2015-01-27,52.129053,-2.069795
356617,Nanas Foods Japan Ltd,3,10,5,10,2013-12-18,52.094408,-1.870727
356618,New Inn,3,10,10,10,2014-02-26,52.097184,-2.009076
356619,Newland Hurst,5,5,5,5,2014-04-02,52.246656,-2.140035
356620,Newlands Fish Bar,5,5,0,5,2014-01-31,52.111362,-2.080339
356621,NKL Golf Ltd,5,5,0,5,2013-08-29,52.2288,-1.96707
356622,Northwick Hotel,5,0,5,5,2014-09-18,52.090328,-1.942271
356623,Norton Grange,3,10,10,5,2015-01-14,52.128474,-1.938863
356624,Norton Manor Care Ltd,5,5,5,5,2014-09-01,52.159238,-2.164435
356625,Norton Pre-School,5,5,0,5,2012-05-17,52.145812,-2.167075
356626,Nouveau Bed & Breakfast,5,5,5,5,2014-05-30,52.227921,-2.147223
356627,Oaklands Farmhouse,4,5,0,10,2010-04-28,52.100624,-2.028771
356628,Oaks Barn Farm Luxury Accommodation,4,5,5,10,2010-10-18,52.218719,-1.938359
356629,Oasis Mobile Snack Bar,5,5,5,5,2013-11-12,,
356630,Oddfellows Arms (Evesham) Ltd,5,5,5,5,2013-10-02,52.096427,-1.948541
356631,Offerton Farm Day Nursery,5,0,5,5,2015-01-15,52.221523,-2.151959
356632,Old Bull Inn,3,10,10,10,2013-11-28,52.213636,-1.979449
356633,Old House Farm,5,5,5,5,2004-09-14,52.32459,-2.2239
356634,Old Swanne Inn,5,5,5,5,2014-05-14,52.093846,-1.946077
356635,Olive Branch Guest House,5,5,5,5,2009-03-06,52.036847,-1.853078
356636,Ombersley Bed & Breakfast,5,5,5,5,2013-11-28,52.273893,-2.228671
356637,Ombersley Golf Club,5,5,5,5,2013-12-06,52.30465,-2.250169
356638,Ombersley Village Stores & Bakery,4,10,5,5,2013-11-28,52.273893,-2.228671
356639,Orawan's Homemade Thai Meals,5,5,5,5,2014-01-28,52.098412,-1.9441
356640,Orchard Dene Care Home,5,0,5,5,2013-08-22,52.127638,-2.05891
356641,Palm Tree Cafe @ De Beers Garden Centre,5,5,5,5,2014-01-13,52.349046,-2.231687
356642,Park Farm Shoot Limited,3,5,10,10,2014-11-25,52.259791,-2.227177
356643,Parks Cafe,5,5,5,5,2013-07-10,52.266872,-2.150737
356644,Peacock Chinese Takeaway,5,5,5,5,2013-09-18,52.26827,-2.146742
356645,Pear Tree Inn & Country Hotel,3,10,10,10,2014-10-13,52.227921,-2.147223
356646,Peasebrook Farm,3,10,10,10,2001-08-06,52.033283,-1.882113
356647,Pennylands Bed & Breakfast,5,5,5,5,2010-07-09,52.045135,-1.874937
356648,Perfect Plaice,5,5,5,5,2014-04-25,52.137251,-2.10705
356649,Pershore Club Ltd,5,5,5,5,2010-03-09,52.112093,-2.075828
356650,Pershore College,5,0,0,5,2014-09-19,52.10161,-2.059328
356651,Pershore Hospital,5,0,0,5,2013-12-18,52.114097,-2.077628
356652,Pershore Market Bakery,4,10,5,5,2014-02-12,,
356653,Pershore Seafoods,5,5,5,5,2014-08-20,,
356654,Phepson Farm,5,5,0,5,2008-11-26,52.236971,-2.086629
356655,Piesse Of Piddle,3,5,10,10,2013-01-23,52.125313,-2.050931
356656,Pig On The Hill Ltd,4,5,5,10,2014-05-02,52.017978,-2.128899
356657,Pigs And Banquets,5,5,5,5,2013-09-19,52.080964,-1.932127
356658,Pillar Of Salt,5,5,5,5,2013-12-10,52.256448,-2.16667
356659,Pirton Grange Specialist Care Centre,4,10,5,5,2014-09-05,52.121482,-2.18045
356660,Pit Stop Cafe,4,5,10,5,2013-04-11,52.303353,-2.100823
356661,Poco E Grande Delicatessen,5,5,5,5,2014-11-19,52.268484,-2.148105
356662,Polish Shop Kasienka,3,5,10,10,2014-02-04,52.26827,-2.146742
356663,Pomodoro Pizza,4,10,5,5,2014-02-19,52.092011,-1.94478
356664,Poppy's Pies,4,10,5,5,2014-10-13,52.18058,-2.07966
356665,Porky's Diner,3,10,5,10,2014-10-27,52.078218,-1.830166
356666,Portofino Restaurant,3,10,10,10,2014-01-09,52.267758,-2.146447
356667,Posh Plaice (Kasa Enterprises Ltd),3,10,10,10,2014-10-23,52.083274,-1.931978
356668,Potting Shed Coffee Shop,4,10,5,5,2014-11-28,52.2108764648,-2.20981502533
356669,Prego,4,5,10,5,2014-11-03,52.036297,-1.859524
356670,Proper Pasty Company,5,0,5,5,2014-07-02,52.092263,-1.946502
356671,Puddleducks Day Care Ltd,5,5,0,5,2014-10-14,52.094133,-1.945463
356672,Quality Crust,5,5,5,5,2014-11-17,52.267942,-2.150433
356673,Queen Street Butchers,3,5,10,10,2014-10-21,52.268505,-2.145409
356674,Queens Fish & Chip Bar,5,5,5,5,2013-07-01,52.268505,-2.145409
356675,Queens Head,4,5,10,5,2014-09-05,52.04356,-1.968605
356676,Railway Inn,3,10,10,10,2014-01-22,52.085355,-2.118951
356677,Rainbow Chippy,5,5,5,5,2013-09-27,52.090705,-1.940169
356678,Raj Of India,3,5,10,10,2014-10-27,52.09102,-1.941614
356679,Raj Tandoori Restaurant,4,10,5,5,2013-12-03,52.268505,-2.145409
356680,Raphael's Restaurant,4,5,5,10,2014-08-27,52.091205,-1.9531
356681,Rashwood Care Home,5,0,0,5,2014-09-23,52.283151,-2.120947
356682,Ravenstone Care Home,5,0,5,5,2014-03-04,52.265857,-2.149781
356683,Red Hart Inn,5,0,5,5,2014-10-21,52.201488,-2.029642
356684,Red Lion (Droitwich) Ltd,4,10,5,5,2015-01-14,52.254535,-2.158635
356685,Redditch Golf And Sports Centre,5,5,0,5,2013-08-06,52.2288,-1.96707
356686,Revills Farm Shop,3,10,5,10,2011-09-05,52.079001,-2.133716
356687,Rich Products Ltd,5,5,5,5,2013-09-26,52.326876,-2.212584
356688,Richmond Guest House,5,5,0,5,2014-04-22,52.267441,-2.15559
356689,Rilys Of Evesham,5,5,5,5,2014-11-10,52.090832,-1.942139
356690,River Avon Chinese Restaurant,5,5,5,5,2015-01-14,52.093693,-1.947186
