,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
316556,Abbeyfield Warminster Society,Exempt,nan,nan,nan,2014-09-18,51.202051,-2.173006
316557,ABC Day Nursery,5,5,5,5,2014-03-05,51.359353,-2.132064
316558,ABC Pre-School,Exempt,nan,nan,nan,2014-12-02,,
316559,ABM Catering,4,10,5,5,2014-09-19,51.430552,-2.111945
316560,Absolutely Fabulous Cupcakes,Exempt,nan,nan,nan,,,
316561,Abstract Occasions,4,10,0,10,2014-06-03,51.301445,-2.196804
316562,Ace Out of School Club,Exempt,nan,nan,nan,2014-11-18,51.54022,-1.907006
316563,Acer Cakes,5,5,5,5,2014-01-21,,
316564,Acorn Cakes,Exempt,nan,nan,nan,2011-02-25,,
316565,Acorn House Childrens Home,5,5,5,5,2012-08-20,51.379793,-2.130169
316566,Acorns Pre School,Exempt,nan,nan,nan,2014-11-11,51.493743,-2.138373
316567,Acropolis,2,15,10,10,2014-03-12,51.352135,-1.991103
316568,Acropolis Kebab Shop,1,15,10,20,2014-09-17,51.372922,-2.139028
316569,Action For A Better Life,Exempt,nan,nan,nan,2011-04-05,51.369857,-2.138286
316570,Action on Addiction,5,5,5,0,2013-09-04,,
316571,Activity Centre,Exempt,nan,nan,nan,2009-05-14,51.075299,-1.820353
316572,AJ Burger,AwaitingInspection,nan,nan,nan,,,
316573,AJ`s Burger and Kebab,3,10,5,10,2014-09-10,51.525863,-2.150276
316574,AJ's Homebakes,Exempt,nan,nan,nan,2015-02-11,,
316575,Akash Tandoori,5,5,5,5,2013-02-19,51.459759,-2.117846
316576,Alabare Christian Care,3,10,10,10,2013-03-05,51.321733,-2.20553
316577,Alabare Christian Care Centre,3,10,10,10,2008-08-22,,
316578,Alabare Christian Care Centres,Exempt,nan,nan,nan,2014-12-05,51.066607,-1.81709
316579,Alabare Christian Community,5,5,5,5,2013-07-01,51.066909,-1.788018
316580,Alanbrooke Hub,5,0,0,5,2011-12-14,51.201663,-1.808283
316581,Albany Palace,5,5,0,0,2010-03-17,51.320159,-2.205968
316582,Aldbourne Cafe & PO Stores,5,5,5,5,2012-12-13,51.479068,-1.620405
316583,Aldbourne Nursing Home Ltd,5,5,0,5,2015-01-08,51.477637,-1.61735
316584,Alderbury & W Grims'd Primary School,4,0,5,10,2013-06-24,51.041515,-1.727085
316585,Alderbury Bowls & Social Club,Exempt,nan,nan,nan,2011-07-11,51.038634,-1.72967
316586,Alderbury Post Office & Stores,4,0,0,10,2013-03-05,51.036304,-1.72144
316587,Alderbury Village Hall,Exempt,nan,nan,nan,2014-01-22,51.038634,-1.72967
316588,Alderbury Village Hall,Exempt,nan,nan,nan,2010-04-14,51.038634,-1.72967
316589,Alderbury Village Stores,4,5,5,10,2013-09-19,51.038654,-1.726446
316590,Aldhelm Court,Exempt,nan,nan,nan,2010-04-30,51.341229,-2.238956
316591,Aldi,5,0,0,5,2011-09-07,,
316592,Aldi Foodstores Ltd,5,0,0,5,2008-02-05,51.310642,-2.213012
316593,ALDI Stores Limited,5,5,5,5,2014-03-14,51.257916,-2.185325
316594,Aldi Stores Ltd,5,0,0,0,2009-02-23,51.381918,-2.143179
316595,Alex Thomas Fruit,3,5,10,10,2014-09-08,,
316596,Alfresco,5,5,5,5,2010-10-20,,
316597,Alfreshco Ltd,5,0,0,5,2010-11-24,51.444551,-2.079403
316598,Ali Finney,4,5,0,10,2014-03-24,,
316599,Alice Barden,Exempt,nan,nan,nan,2014-09-16,,
316600,Alices Wondrous Cakes,5,5,5,5,2014-01-14,,
316601,Ali's Pantry,Exempt,nan,nan,nan,2013-12-10,,
316602,Alisa House B&B,Exempt,nan,nan,nan,2008-11-12,,
316603,Alistair Donaldson (Hot Dogs),5,5,5,5,2014-05-16,,
316604,All Cannings Village Hall,Exempt,nan,nan,nan,2010-02-03,51.355851,-1.89925
316605,All Cannings Village Shop,5,5,5,5,2011-03-02,51.355851,-1.89925
316606,All In One Catering And Bars,4,5,5,10,2014-09-11,,
316607,All Saints Church Hall,Exempt,nan,nan,nan,,51.202358,-1.774444
316608,All Saints Infants School,5,5,5,5,2008-09-09,51.201794,-1.771069
316609,All Saints Primary School,5,0,0,5,2013-09-12,51.239371,-1.790078
316610,All Things Nice,5,5,5,5,2015-02-02,51.343712,-2.254241
316611,All Things Porky,AwaitingInspection,nan,nan,nan,,,
316612,Allegra Martin,Exempt,nan,nan,nan,,,
316613,Allford House,Exempt,nan,nan,nan,2008-11-12,,
316614,Alliance Chemists,Exempt,nan,nan,nan,2008-10-21,51.340099,-1.762917
316615,Allie T`s Cakes and Bakes,Exempt,nan,nan,nan,2010-04-16,,
316616,Allington Cafe & Farmhouse Kitchen,5,0,5,5,2014-01-15,51.471645,-2.149824
316617,Allington Farmshop Butchery & Delica,4,10,0,10,2014-01-17,51.471645,-2.149824
316618,Allington Grange Guest Accommodation,4,5,5,10,2014-08-13,,
316619,Allsorts Pre-School,Exempt,nan,nan,nan,2014-10-14,51.544279,-1.900436
316620,Alpha Care Holdings Ltd,5,0,0,5,2013-01-22,,
316621,Alpine Villa Care Home,4,10,5,5,2013-08-01,51.376436,-2.133206
316622,Alzheimers Society,Exempt,nan,nan,nan,2008-09-16,51.068059,-1.792408
316623,Alzheimers Support,5,5,0,0,2008-12-23,51.32127,-2.203232
316624,Amanda's - The Bistro,4,10,5,5,2014-12-17,51.584157,-2.096707
316625,Amesbury Abbey Nursing Home,4,5,5,10,2014-01-22,51.175303,-1.785104
316626,Amesbury After School Kids Club,5,5,5,5,2014-08-26,51.172227,-1.775206
316627,Amesbury Archer Primary School,5,5,5,5,2014-09-30,51.16268,-1.767087
316628,Amesbury Baptist Centre,Exempt,nan,nan,nan,2013-03-13,51.170221,-1.760941
316629,Amesbury Bowls Club,4,5,5,10,2008-08-14,51.170606,-1.778346
316630,Amesbury CE Aided Primary Sch,5,5,5,5,2008-06-18,51.172952,-1.778178
316631,Amesbury Chippy,5,5,0,5,2013-10-15,51.171572,-1.780487
316632,Amesbury Filling Station Shop,AwaitingInspection,nan,nan,nan,,51.175808,-1.776362
316633,Amesbury Fish Bar,3,10,10,5,2014-05-13,51.171376,-1.776912
316634,Amesbury Post Office,4,5,5,10,2009-07-16,51.171833,-1.780886
316635,Amesbury Spice,3,10,10,10,2013-12-09,51.171675,-1.777898
316636,Amesbury Sports & Community Centre,Exempt,nan,nan,nan,2013-09-09,51.175652,-1.770054
316637,Amesbury Tandoori,4,5,10,0,2014-01-22,51.170606,-1.778346
316638,Amigos Pizza,5,0,0,5,2013-05-16,51.069114,-1.799068
316639,Amina's Snacks,Exempt,nan,nan,nan,2013-08-29,,
316640,AmyDaisy Cupcakes,Exempt,nan,nan,nan,2014-06-19,,
316641,Amylicious Kitchen,Exempt,nan,nan,nan,,,
316642,Anchor & Hope,5,5,5,5,2010-03-15,51.069396,-1.791061
316643,Andrew Evans Catering,Exempt,nan,nan,nan,2011-06-24,51.582593,-2.095939
316644,Andrew Hiscock Family Butchers,5,5,5,5,2014-01-10,51.586303,-1.880253
316645,Andrews Quality Meats Ltd,5,5,5,5,2014-10-30,51.420801,-1.730358
316646,Andrews Quality Meats Ltd,4,10,5,0,2009-08-26,51.523889,-1.947123
316647,Angel Cakez,Exempt,nan,nan,nan,2010-07-06,,
316648,Angel Corner Tea Room,5,5,5,5,2013-01-30,51.089236,-2.268548
316649,Angel Hotel,5,5,5,5,2013-05-09,51.45791,-2.115006
316650,Angel Leisure Bingo Hall,5,0,5,0,2009-03-26,51.353295,-1.996545
316651,Angel Leisure Ltd,Exempt,nan,nan,nan,2009-11-23,51.353295,-1.996545
316652,Angels,Exempt,nan,nan,nan,,51.376057,-2.140977
316653,Animal Friends Insurance,Exempt,nan,nan,nan,2013-03-20,51.174417,-1.75946
316654,Ann Godsell,Exempt,nan,nan,nan,2012-05-14,,
316655,Ann Summers Ltd,Exempt,nan,nan,nan,,51.06794,-1.796447
316656,Annas Kitchen,Exempt,nan,nan,nan,2014-10-22,,
316657,Annies Cakes,5,5,5,5,2015-02-02,,
316658,Annie's Catering,5,0,0,5,2010-11-22,,
316659,Annies Kitchen,3,10,5,10,2010-02-23,,
316660,Anokaa,5,5,5,5,2013-07-15,51.069673,-1.800136
316661,Ansty PYO & Farm Shop,Exempt,nan,nan,nan,2014-10-30,51.031298,-2.072318
316662,Antonia House Bed And Breakfast,Exempt,nan,nan,nan,2010-03-17,,
316663,Antrobus Arms Hotel,1,15,15,20,2014-06-03,51.171604,-1.783348
316664,Antrobus House,4,5,0,10,2010-03-03,51.170606,-1.778346
316665,Aoms Thai Kitchen,4,0,10,10,2014-06-03,,
316666,Apetito Staff Canteen,Exempt,nan,nan,nan,2013-07-30,,
316667,Applebys Cafe,5,5,5,5,2015-02-05,51.419818,-1.732952
316668,Applecart Cafe,5,5,5,5,2014-06-25,51.340099,-1.762917
316669,Appleford School,5,5,5,5,2014-11-03,51.203238,-1.906023
316670,Appleford School,Exempt,nan,nan,nan,2014-11-03,,
316671,Applegreen,4,5,5,10,2010-12-01,51.318855,-2.211084
316672,Appletree Nursery,5,0,0,0,2014-02-12,51.437322,-1.994885
316673,April Cottage B&B,Exempt,nan,nan,nan,2012-05-15,,
316674,AR & JR Perrin,3,10,10,5,2011-01-25,51.575901,-1.85637
316675,AR Tomblin,5,0,5,5,2013-02-05,,
316676,Aramark,5,5,0,0,2011-02-03,51.548654,-1.853686
316677,Arc H D Services Ltd,Exempt,nan,nan,nan,2014-09-15,,
316678,Arfa's,Exempt,nan,nan,nan,2009-07-07,,
316679,Arle Watercress,Exempt,nan,nan,nan,2008-09-02,,
316680,Arley Kitchen Garden,Exempt,nan,nan,nan,2008-04-16,,
316681,Aroma of Bengal,1,15,15,20,2014-08-14,51.321161,-2.208656
316682,Arzoo Restaurant,1,15,10,20,2014-11-03,51.070372,-1.804144
316683,A's Goodies,4,0,0,10,2010-09-08,,
316684,Asda,5,0,0,5,2012-07-11,51.375976,-2.143666
316685,Asda Stores Ltd,5,5,5,0,2014-03-18,51.320351,-2.209054
316686,Ashers,4,10,5,5,2014-03-19,51.37313,-2.137836
316687,Ashgables,5,5,5,5,2014-06-10,,
316688,Ashgrove House Nursing Home,5,5,0,5,2014-03-27,51.589957,-1.8663
316689,Ashley Grange,4,10,0,10,2015-01-20,,
316690,Ashoka Indian Restaurant,2,15,10,10,2014-09-10,51.458045,-2.114229
316691,Ashton Keynes C Of E Primary School,5,5,5,5,2011-07-22,51.64436,-1.939093
316692,Ashton Keynes Pre-School,Exempt,nan,nan,nan,2012-05-01,51.644663,-1.933052
316693,Ashton Keynes Village Hall,Exempt,nan,nan,nan,2009-03-10,51.644663,-1.933052
316694,Ashton Keynes Village Shop,5,0,0,5,2012-05-01,51.644663,-1.933052
316695,Ashton Street Centre,5,0,5,5,2007-09-27,51.320674,-2.199111
316696,Ashwood Care Centre,5,0,0,5,2014-10-16,51.200017,-2.174072
316697,Asia Restaurant,2,10,15,10,2014-06-13,51.070467,-1.801603
316698,Ask,5,5,0,0,2010-01-27,51.070584,-1.796664
316699,ASK Restaurants Ltd,5,5,0,0,2011-10-18,51.41901,-1.733546
316700,Asta B&B,Exempt,nan,nan,nan,2008-05-20,,
316701,At the Sign of the Angel,5,5,0,0,2010-09-28,51.416209,-2.121861
316702,Athelstan House,5,0,0,0,2014-12-04,,
316703,Atlantic Fish Bar,2,10,15,10,2014-03-04,51.242963,-1.664554
316704,Atworth Village Hall,Exempt,nan,nan,nan,2004-06-07,51.392362,-2.1957
316705,Aunty Joys Cakes,Exempt,nan,nan,nan,2011-04-28,,
316706,Autoline Service Station Shop,5,5,0,5,2008-03-10,51.368515,-2.132278
316707,Autumn Cottage Kitchen,5,5,5,5,2015-02-02,,
316708,AV8 Restaurant,5,5,5,5,2015-01-28,,
316709,Avalon Lodge B & B,Exempt,nan,nan,nan,2014-05-30,,
316710,Avebury And District Club,Exempt,nan,nan,nan,2011-01-04,51.426451,-1.85445
316711,Avebury Chocolates,Exempt,nan,nan,nan,2012-09-03,,
316712,Avebury Community Shop Ltd,5,0,5,5,2009-04-21,51.427938,-1.857365
316713,Avebury Cricket Club,Exempt,nan,nan,nan,2008-08-07,,
316714,Avebury Social Centre,Exempt,nan,nan,nan,2009-03-06,51.427938,-1.857365
316715,Aveburylife.com,Exempt,nan,nan,nan,2009-06-22,,
316716,Avellino's,5,0,5,5,2013-01-24,51.484428,-2.129964
316717,Avenue Day Nursery,5,5,0,0,2014-05-06,51.386171,-1.647773
316718,Avenue Primary School,5,5,5,5,2014-02-13,51.206376,-2.178533
316719,Avery Healthcare,2,10,15,10,2015-01-21,51.425608,-1.736946
316720,Avon Park Care Centre,5,5,5,0,2014-02-05,51.3253364563,-1.92569994926
316721,Avon Rubber Staff Canteen,Exempt,nan,nan,nan,2012-11-16,51.353651,-2.140276
316722,Avon Spice,4,5,5,10,2013-09-05,51.348056,-2.249599
316723,Avon Valley College,5,0,0,5,2013-01-28,51.200642,-1.770431
316724,Avondale School,5,5,5,0,2014-10-17,51.191832,-1.762676
316725,Avonlea House B&B,Exempt,nan,nan,nan,2013-06-07,,
316726,Avrioart,5,5,5,5,2014-03-13,,
316727,Axford Village Hall,Exempt,nan,nan,nan,2011-03-31,51.4303512573,-1.65476977825
316728,Ayngaran Service Station,5,5,5,5,2013-11-06,51.35432,-2.001988
316729,Ayngaran Service Station,5,0,0,0,2013-11-06,51.362311,-1.974497
316730,Azuza,3,5,10,10,2013-09-09,51.419818,-1.732952
316731,B & M Stores,5,5,5,5,2014-09-24,51.17694,-1.770906
316732,B & R Meat Sales,Exempt,nan,nan,nan,2009-11-13,51.46263,-2.124014
316733,B Wills (Snacks),1,10,5,20,2014-11-04,,
316734,B&B,Exempt,nan,nan,nan,2007-08-20,,
316735,B&B,Exempt,nan,nan,nan,,,
316736,B&B,Exempt,nan,nan,nan,,,
316737,B&B,Exempt,nan,nan,nan,,,
316738,B&B,Exempt,nan,nan,nan,,,
316739,B&B,Exempt,nan,nan,nan,2009-09-11,,
316740,B&B Accommodation,Exempt,nan,nan,nan,,,
316741,B&M Retail Ltd,5,0,0,5,2013-02-21,51.205859,-2.175984
316742,B&M Retail Ltd.,5,5,5,5,2014-03-25,51.464807,-2.146937
316743,B&M Stores,5,0,0,5,2012-10-03,51.303107,-2.207871
316744,B1 House,Exempt,nan,nan,nan,2010-01-25,51.417387,-1.735756
316745,Baby Cakes of Cricklade,Exempt,nan,nan,nan,2012-02-09,,
316746,Back Room Kitchen,Exempt,nan,nan,nan,2008-04-02,,
316747,Baguettemenot,5,0,0,0,2014-05-23,,
316748,Bake Barn,5,0,0,0,2014-02-10,,
316749,Bake Fruit Farm,4,5,0,10,2010-07-07,51.042964,-1.839905
316750,"Bake, Make, Cupcake!",4,10,5,5,2013-08-01,,
316751,Baking Bartlett,Exempt,nan,nan,nan,,,
316752,Balti House,1,10,15,20,2014-09-17,51.071389,-1.804711
316753,Baptist Church,Exempt,nan,nan,nan,2010-04-14,51.068059,-1.792408
316754,Bar Fever (Trowbridge Ltd) The Beach,5,5,0,5,2011-02-10,51.320738,-2.208467
316755,Baraka Catering Co Ltd,3,10,5,10,2015-01-16,,
316756,Barbara Crow,Exempt,nan,nan,nan,2014-11-24,,
316757,Barbara Fisher,Exempt,nan,nan,nan,2013-04-08,,
316758,Barford Inn,4,10,5,5,2013-02-06,51.082315,-1.919587
316759,Bargain Booze,Exempt,nan,nan,nan,2011-02-28,,
316760,Barge Inn,1,15,10,20,2014-07-09,51.3526382446,-1.85330510139
316761,Barnett Bros,Exempt,nan,nan,nan,2010-10-04,51.431843,-2.18544
316762,Barney Lodge Day Nursery,5,0,0,0,2015-02-12,51.211489,-2.181059
316763,Barnfield Cottage B&B,Exempt,nan,nan,nan,2012-08-30,,
316764,Bartlett House Residential Home,5,0,0,0,2014-02-12,51.256861,-1.61659
316765,Barton Hill,Exempt,nan,nan,nan,2010-01-25,51.417387,-1.735756
316766,Bartys Cafe,5,0,5,5,2014-04-03,51.410032,-2.091766
316767,Bassett Baker Ltd,5,5,5,5,2014-06-11,51.542258,-1.903555
316768,Bassett Bar & Catering Ltd,5,5,5,5,2012-12-14,51.537508,-1.900292
316769,Bassett Bar And Catering Ltd,5,5,5,0,2013-09-27,51.526882,-1.892431
316770,Bassett Down Golf Club,5,5,5,5,2015-01-16,51.522735,-1.83581
316771,Bassett Homebrew & Bottle Shop,Exempt,nan,nan,nan,2013-03-12,51.543184,-1.902976
316772,Bassett News,Exempt,nan,nan,nan,2011-02-17,51.54216,-1.904464
316773,Bath Arms,3,10,10,5,2014-04-08,51.179065,-2.197025
316774,Bath Bakery,4,10,5,5,2014-12-09,51.261056,-2.184449
316775,Bath Road Stores,Exempt,nan,nan,nan,2008-01-25,51.377783,-2.14173
316776,Bay Tree Catering Ltd,4,5,0,10,2014-10-07,,
316777,Bay Tree Coffee Shop,3,10,5,10,2013-03-12,51.309379,-2.224598
316778,Baydon Post Office Stores,4,10,5,5,2014-02-27,51.50088,-1.59847
316779,Baydon St Nicholas School,Exempt,nan,nan,nan,2014-02-27,51.500568,-1.593935
316780,Bearfield Congregational Church Hall,Exempt,nan,nan,nan,2001-10-04,51.351238,-2.254384
316781,Beatons Tea Room,5,5,5,5,2013-01-31,51.062757,-2.080201
316782,Beautiful Heart Raw Kitchen,Exempt,nan,nan,nan,2013-06-15,,
316783,Beauty Within,Exempt,nan,nan,nan,2014-10-07,51.340217,-1.763318
316784,Beckford Arms,5,0,0,5,2012-10-09,51.0801391602,-2.10208702087
316785,Becky Dunn Cupcakes & More,Exempt,nan,nan,nan,2011-05-11,,
316786,Beckys Cakes,Exempt,nan,nan,nan,2014-12-17,,
316787,Bed & Breakfast,Exempt,nan,nan,nan,2014-06-23,,
316788,Bed & Breakfast,Exempt,nan,nan,nan,,,
316789,Bed & Breakfast Accomodation,Exempt,nan,nan,nan,2009-02-11,,
316790,Bed and Breakfast,Exempt,nan,nan,nan,2007-10-12,,
316791,Bedwin Street Fisheries,3,10,10,10,2014-02-18,51.071415,-1.793706
316792,Bedwyn & District British Legion,Exempt,nan,nan,nan,2014-09-26,51.379571,-1.602649
316793,Bedwyn Village Bakery,5,5,5,5,2014-09-18,51.378355,-1.601999
316794,Bee Leaf Enorgetics,5,5,5,5,2014-10-10,,
316795,Beech Tree Barn B&B,Exempt,nan,nan,nan,2012-05-25,,
316796,Beeches Farmhouse B&B,Exempt,nan,nan,nan,2010-02-04,,
316797,Beechfield House Hotel,5,5,0,5,2013-03-01,51.391659,-2.140177
316798,Bee'z Nee'z,5,0,5,5,2013-06-11,51.319707,-2.2073
316799,Beijing Paradise,4,5,5,10,2014-10-01,51.348168,-1.978655
316800,Beijing Paradise/Feng Shui Restauran,3,10,10,10,2014-02-24,51.336713,-2.251949
316801,Bell and Crown,5,0,5,5,2014-04-29,51.085161,-2.312583
316802,Bell Inn,2,15,10,10,2014-06-26,51.168742,-1.89199
316803,Bell Inn,5,5,5,5,2014-01-22,51.614048,-1.869638
316804,Bell Orchard Communal Lounge,Exempt,nan,nan,nan,2009-03-30,,
316805,Bella Cakes,5,5,5,5,2013-03-21,,
316806,Bellefield  Primary & Nursery School,5,0,0,5,2014-09-29,51.32739,-2.199986
316807,Bellefield Breakfast Club,AwaitingInspection,nan,nan,nan,,51.32739,-2.199986
316808,Bellefield Childrens Centre,AwaitingInspection,nan,nan,nan,,51.32739,-2.199986
316809,Bellwood,Exempt,nan,nan,nan,2010-06-02,,
316810,Belmont B&B,Exempt,nan,nan,nan,2009-02-07,,
316811,Bemerton Conservative Club,Exempt,nan,nan,nan,2008-07-31,51.073973,-1.823355
316812,Bemerton Heath Neighbourhood Centre,Exempt,nan,nan,nan,2008-10-15,51.084489,-1.833294
316813,Bemerton Heath Post Office,5,5,5,5,2013-07-30,51.080528,-1.82944
316814,Bemerton Methodist Church,Exempt,nan,nan,nan,2009-03-31,51.076308,-1.821662
316815,Bemerton Scouts,Exempt,nan,nan,nan,2009-10-09,51.082936,-1.82235
316816,Bemerton St John  CE Primary School,AwaitingInspection,nan,nan,nan,,51.073789,-1.827095
316817,Benett Bar,5,0,0,5,2013-02-06,51.063421,-2.081401
316818,Bengal Bite,5,5,5,5,2014-01-07,51.350687,-1.991002
316819,Benger Bears Pre-School,Exempt,nan,nan,nan,2014-09-12,51.506313,-2.080001
316820,Bens,5,5,5,0,2014-02-12,51.275951,-2.203361
316821,Bentley House B&B,Exempt,nan,nan,nan,2009-03-17,,
316822,Berkmann Wine Cellars Ltd,Exempt,nan,nan,nan,2007-09-06,51.464807,-2.146937
316823,Bernieres Tearooms,5,0,5,5,2013-02-12,51.066237,-1.799666
316824,Berryfield After School Club,Exempt,nan,nan,nan,2009-02-20,51.351931,-2.250051
316825,Berryfield Hall,Exempt,nan,nan,nan,2010-02-03,51.359199,-2.14587
316826,Bertie Maffoon Bicycle Co Ltd,Exempt,nan,nan,nan,2012-10-22,51.414916,-1.720744
316827,Bertie's,Exempt,nan,nan,nan,,,
316828,Berwick Farm Shop,3,5,10,10,2013-09-27,51.152852,-1.900792
316829,Berwick St John Village Hall,Exempt,nan,nan,nan,2009-03-26,50.997556,-2.078378
316830,Best Favourite Chicken,3,10,5,10,2013-03-26,51.320245,-2.207948
316831,Best One,5,0,0,5,2010-06-01,51.544992,-1.894075
316832,Best One Stores,3,10,5,10,2010-12-14,51.340295,-1.770984
316833,Best One Xpress,Exempt,nan,nan,nan,2011-06-29,51.075499,-1.821893
316834,Bethell Court Residential Care Home,Exempt,nan,nan,nan,2010-04-30,,
316835,Beth's Bakes,5,5,0,5,2014-05-28,,
316836,Betty's,AwaitingInspection,nan,nan,nan,,,
316837,Beverleys Creative Cakes,5,5,5,5,2013-01-07,50.993324,-1.750365
316838,Bhavisha News,Exempt,nan,nan,nan,2011-10-17,51.071722,-1.804995
316839,Bibury Club Ltd,5,5,0,0,2014-05-15,51.054882,-1.863377
316840,Biddestone Arms,4,5,10,5,2013-01-21,51.46083,-2.197231
316841,Biddestone Village Hall & Rec. Trust,Exempt,nan,nan,nan,2007-12-10,51.464452,-2.198369
316842,Big Dog Catering UK,5,5,5,5,2012-12-14,,
316843,Bill's Restaurants,5,0,0,5,2013-11-13,51.070088,-1.795667
316844,Billy Baxters Butchers,2,15,10,10,2013-01-31,51.196933,-1.902944
316845,Bird & Carter Farm Shop,5,0,0,5,2011-05-17,,
316846,Biscuits You Love & Lonche,Exempt,nan,nan,nan,2014-10-14,,
316847,Bishop Wordsworth's School,4,5,0,10,2013-07-08,51.065806,-1.79473
316848,Bishops Cannings Pre-School,Exempt,nan,nan,nan,2014-12-02,,
316849,Bishops Cannings Village Hall,Exempt,nan,nan,nan,2010-03-31,51.381045,-1.937861
316850,Bishopstone Village Hall,Exempt,nan,nan,nan,2013-11-06,51.031551,-1.902975
316851,Bishopstrow College,5,5,5,5,2013-11-14,51.191701,-2.166671
316852,Bishopstrow House Hotel,4,10,5,5,2013-09-02,51.1962585449,-2.14769649506
316853,Biskaties,Exempt,nan,nan,nan,2012-10-11,,
316854,Biss Barn B&B,Exempt,nan,nan,nan,2007-07-18,,
316855,Bitham Brook School,5,0,0,0,2014-09-17,51.265115,-2.176311
316856,Black Dog Farm B&B,Exempt,nan,nan,nan,2010-03-17,,
316857,Black Dog Inn,5,0,0,5,2013-02-11,51.095211,-2.043829
316858,Black Horse Inn,2,15,10,10,2014-10-13,51.105087,-1.758863
316859,Black Horse Inn,4,10,5,5,2013-05-09,51.429408,-1.949878
316860,Black Kettle Tearooms,5,5,0,0,2011-11-21,51.069283,-1.792831
316861,Blacklands Health Club,Exempt,nan,nan,nan,2008-06-09,51.419671,-1.99411
316862,Blacks,Exempt,nan,nan,nan,2011-04-13,51.068199,-1.795562
316863,Blockbuster Video,Exempt,nan,nan,nan,2008-02-14,51.06961,-1.800094
316864,Bloomfields Fruit & Veg,3,10,10,10,2013-04-16,51.347766,-2.250588
316865,Blooms Swindon Garden Centre,4,10,0,0,2010-12-10,51.538557,-1.846928
316866,Blounts Court Farm B&B,Exempt,nan,nan,nan,2010-02-04,,
316867,Blue Boar Inn,5,0,5,5,2014-03-27,51.480371,-1.620293
316868,Blue Garlic Indian Restaurant,3,5,10,10,2014-10-27,,
316869,Blue Swirls Cakery,Exempt,nan,nan,nan,2011-10-24,,
316870,BlueBelt Hospitality,4,10,5,5,2015-01-22,51.334181,-2.241629
316871,BM Care Ltd,2,5,15,5,2015-01-19,,
316872,Boathouse,4,10,5,5,2014-09-24,51.335324,-2.236453
316873,Bobs Mobile Ices,5,0,5,0,2013-06-24,51.086484,-1.859329
316874,Bodice Of Holt,5,0,0,5,2013-08-15,,
316875,Boldre House,5,0,0,5,2012-10-09,,
316876,Bollywood,4,10,5,5,2014-10-30,51.421788,-1.729705
316877,Bon Appetit,5,0,5,5,2014-10-07,51.271992,-2.205049
316878,Bon Macaron,AwaitingInspection,nan,nan,nan,,,
316879,Boomerang Ltd,5,5,0,0,2012-03-29,51.361332,-2.130993
316880,Boot Inn,5,5,5,5,2013-02-15,51.153822,-1.899517
316881,Bootiful Cakes and Cupcakes,Exempt,nan,nan,nan,2012-09-06,,
316882,Boots,Exempt,nan,nan,nan,2009-02-23,51.171833,-1.780886
316883,Boots Chemist,Exempt,nan,nan,nan,2010-10-19,51.458458,-2.115655
316884,Boots Pharmacy,Exempt,nan,nan,nan,,51.171833,-1.780886
316885,Boots The Chemist,Exempt,nan,nan,nan,2009-02-02,51.419818,-1.732952
316886,Boots the Chemist,Exempt,nan,nan,nan,2010-11-30,51.319131,-2.212449
